u,J~
-8.728555224968805,-0.9666025936603546
-8.3738252211988,-0.9669273495674133
-8.114960918124627,-0.9656295850872993
-7.750465286229113,-0.9597898535430431
-8.598533985829297,-0.955537024885416
9.81080496276002,-0.9337781220674515
-6.050178220048906,-0.9422813914716244
-6.050178220048906,-0.9325007572770119
-3.431499538923074,-0.9492821544408798
-5.59934558576364,-0.9567646197974682
-3.693161571519748,-0.9458819888532162
-2.5549071122798215,-0.9297452867031097
-2.784857092269932,-0.9214675650000572
-3.3754736840686594,-0.9334359169006348
-3.279104657938919,-0.9217122495174408
-3.3604617484297754,-0.9262237101793289
-3.6153982516679575,-0.8920901864767075
-4.089853770395827,-0.9264034405350685
-7.216041724688824,-0.9102553874254227
-6.958296791665108,-0.901922196149826
-9.350254315507296,-0.9181961119174957
5.793918126699637,-0.905012309551239
-10.126109722789447,-0.9131947010755539
-10.137154844542332,-0.9212146922945976
-10.0677736333835,-0.9214778617024422
-4.449429912235696,-0.9284023568034172
-3.5493122597689575,-0.9523679688572884
-5.003279883249486,-0.9195288643240929
-6.658144018358521,-0.9132569804787636
-5.542435519941163,-0.9231664836406708
-4.908791629849928,-0.9116579964756966
-4.684258553931811,-0.9116579964756966
-6.270812682382427,-0.9116579964756966
-4.421872860945551,-0.9118031412363052
-4.683938852075573,-0.8899508938193321
-4.2769825964729264,-0.8899508938193321
-4.200356664846316,-0.9019337221980095
-4.200356664846316,-0.878502331674099
-3.952115775902969,-0.8841753304004669
-5.053365769993494,-0.9054020941257477
-3.5922954344043414,-0.9054020941257477
-3.496513257449502,-0.8827206566929817
-4.112263864024468,-0.8980870321393013
-5.328580159953864,-0.8980870321393013
-3.9980124946886946,-0.9246956780552864
-5.336668402574574,-0.8835781589150429
-3.675114160077075,-0.8835781589150429
-4.4751643687891045,-0.9244866743683815
-4.49006590980214,-0.9011009633541107
-5.298781183004458,-0.9061174914240837
-5.305427803511503,-0.9061174914240837
4.123125364306551,-0.891427218914032
5.520768812794167,-0.8836066052317619
-3.838757530687294,-0.9027972295880318
-8.068078717934739,-0.9191359505057335
10.086428290247225,-0.9479897804558277
10.086428290247225,-0.9739321749657393
8.283612095446511,-0.9803325440734625
5.445178668907076,-0.9829439353197813
9.281053937289249,-0.9844118859618902
7.132523029111539,-0.9855271661654115
6.633870028108435,-0.9814901426434517
10.109170904885906,-0.9846726981922984
5.006314812753381,-0.9838331360369921
4.693304239686413,-0.9872211525216699
8.246740675671475,-0.982418293133378
6.820621809021889,-0.9797706436365843
9.18244677009387,-0.9809224419295788
10.120845358897764,-0.9711567182093859
6.431685124243395,-0.9893113188445568
5.982792397650593,-0.9857993107289076
4.571862243000832,-0.9755604211241007
6.354458617725936,-0.9834555238485336
5.081082136742633,-0.9818938914686441
5.381971223025097,-0.9758606683462858
8.209824238336513,-0.9718135967850685
8.240207250444742,-0.9617985971271992
4.750869542386291,-0.97696184925735
9.963474235482613,-0.9732100516557693
8.587758724332797,-0.9833313729614019
5.312706840993707,-0.9819531571120024
5.073268375991334,-0.9781114403158426
3.02957179404944,-0.9763851966708899
3.8373435448018784,-0.9845639374107122
4.3589483092114385,-0.9698749054223299
5.634976056316148,-0.9681755155324936
8.891628203498822,-0.964118055999279
-9.94423749219265,-0.9640741646289825
8.618414587641224,-0.9608773961663246
10.103534527118835,-0.9715713709592819
10.103534527118835,-0.9715713709592819
7.441436454087752,-0.9715713709592819
9.823215124849481,-0.9715713709592819
9.295945152188473,-0.9811339285224676
-3.593604596615565,-0.9811339285224676
-5.512306984621959,-0.9675287902355194
9.718560439440664,-0.9754471983760595
5.74497391732092,-0.9754471983760595
7.10006444800439,-0.9754471983760595
6.220387378823384,-0.9847732186317444
9.82751038234198,-0.9847732186317444
-8.468736609257338,-0.9847732186317444
-4.060382827375825,-0.9538664482533932
-6.125724316070812,-0.9858067547902465
-9.980233370832115,-0.9875253746286035
-4.28833005049116,-0.9936231034807861
-5.62586509656237,-0.9948294484056532
5.588938875645626,-0.9925583647564054
5.588938875645626,-0.9943276299163699
3.478106884432744,-0.9967446736991405
1.1785798153086517,-0.9958468866534531
1.6897212957487535,-0.9960802672430873
1.715378514504017,-0.9960336666554213
2.633114983585562,-0.9967475174926221
3.1324732580656343,-0.9967475174926221
6.668991957756472,-0.99591332860291
6.358218509994069,-0.9922772934660316
6.026128651379266,-0.9922772934660316
5.990348722986603,-0.9799688402563334
7.077624997233792,-0.9799688402563334
5.305450578678118,-0.976426225155592
3.448455683711273,-0.9641216062009335
-4.966269417683747,-0.9728900585323572
6.161946962085425,-0.9724859464913607
9.854141351202953,-0.9718893840909004
-4.150831370320299,-0.9718893840909004
4.053518970711002,-0.9839434325695038
8.23133266506963,-0.9732320420444012
9.341899782198052,-0.9787828847765923
8.842451923746843,-0.9787828847765923
0.010671192095047582,-0.9636488817632198
7.597521678356039,-0.9722499921917915
0.8019819036282332,-0.9723661784082651
-7.801781308222504,-0.9746339153498411
-0.3950586877383788,-0.9833477567881346
2.3554035714204558,-0.9721870552748442
4.479259325161971,-0.968895798549056
3.6575809060371602,-0.9683213047683239
1.9619946846616232,-0.9683213047683239
-0.6195813912469299,-0.9730659574270248
-0.5870263682428631,-0.9717520847916603
-0.6439315984428868,-0.9717520847916603
-0.7333275333207303,-0.966742966324091
-0.749867960201569,-0.9616157561540604
-0.596972562356557,-0.9748386424034834
-0.9672303025693638,-0.9727938994765282
-1.0940950688825828,-0.9552514627575874
-1.8540446494545544,-0.9745581559836864
-2.3461563111563084,-0.968403697013855
-2.8466633860523785,-0.9645122773945332
-3.617895291118227,-0.9608006365597248
-5.023651398328048,-0.9614830166101456
-6.175464331154863,-0.9616572707891464
-7.183406299899751,-0.961573638021946
-9.572221220982115,-0.946586649864912
-9.79702368524837,-0.946586649864912
-8.019227683857922,-0.9650629311800003
-8.86061213632481,-0.9484650529921055
-10.09454639453563,-0.9603970013558865
-10.089557648553141,-0.9534047544002533
-0.9340952505102105,-0.9552258551120758
8.525629333697818,-0.9574268534779549
-9.615712252718986,-0.9453771859407425
-9.750559168533293,-0.9453771859407425
-9.709597411771732,-0.955414704978466
-9.023387191103037,-0.9631045013666153
-8.818053176824108,-0.95244475081563
-8.751427914329794,-0.9388446621596813
-7.7257338326486185,-0.9561938568949699
-7.607697516804152,-0.9505153186619282
-7.482258535479516,-0.9521360918879509
-7.190982698021365,-0.9423292726278305
-7.691510640601121,-0.9545042663812637
-7.246874608240654,-0.9603830091655254
-6.756739094913679,-0.9512561075389385
-8.651426599465909,-0.9369517415761948
-6.71834377075831,-0.9325750321149826
-8.595590846789818,-0.9446958042681217
-6.840194066492611,-0.9499673470854759
-5.895108882089906,-0.948220431804657
-6.459823881822656,-0.9536776132881641
-7.208559716515706,-0.9329110607504845
-6.0560437876041835,-0.9442948922514915
-5.352297400078483,-0.9338753372430801
-5.849850036037079,-0.9455632083117962
-5.4898803262049345,-0.9449567832052708
-5.197015428342868,-0.9449567832052708
-6.335413877536181,-0.9435771442949772
-6.270888323363579,-0.947826974093914
-5.8988063092873855,-0.9215773642063141
-4.7075721390135365,-0.9489590972661972
-6.180209755607581,-0.9297614619135857
-6.08577030037865,-0.9337406605482101
-5.688694621788833,-0.9384138397872448
-6.830226211825113,-0.9384138397872448
-4.867177038080848,-0.9422386586666107
-5.060648876277625,-0.9422386586666107
-5.384060963871571,-0.9433532282710075
-6.136961374776932,-0.928466722369194
-5.423066453431724,-0.9433791376650333
-6.3977563706997564,-0.9428341463208199
-7.774719647073756,-0.9428341463208199
-9.563663731130166,-0.9403489008545876
-5.069353889758627,-0.9253452271223068
-4.760267747962319,-0.929440900683403
-5.454361654550552,-0.930460587143898
-5.280278003557894,-0.9530396535992622
-4.77778269268011,-0.9451044797897339
-6.851371868288632,-0.9321968108415604
-5.371996965267783,-0.9217882007360458
-5.736237767274731,-0.9246205687522888
-6.787404051116405,-0.9167594686150551
-5.432386560075643,-0.9444004595279694
-5.654473538062334,-0.9305866658687592
-7.390011566082166,-0.9395183064043522
-6.673294141983214,-0.9201285988092422
-7.637096667547224,-0.933725968003273
-5.7887911046118194,-0.9213350117206573
-5.869761201764383,-0.9411517940461636
-6.146281582373194,-0.9231476932764053
-8.745323903261927,-0.9231476932764053
-6.311582080905796,-0.9244236722588539
-9.003201372512462,-0.9393396489322186
-6.699907846629273,-0.9354937747120857
-8.891680259362554,-0.911651998758316
-7.243640695443846,-0.9346790686249733
-7.856538322384488,-0.9346790686249733
-9.837131530293576,-0.9365546926856041
-9.45605862400247,-0.9340346679091454
-8.473860177295915,-0.9212430864572525
-9.293571279208141,-0.9252831339836121
-9.211588283527476,-0.9334734380245209
-9.473584210000993,-0.9334734380245209
-10.115072516104012,-0.9368740320205688
-10.043991886844934,-0.9368740320205688
-10.12089150627346,-0.9417459890246391
-10.096833452656274,-0.9417459890246391
-10.057483082045536,-0.9514732137322426
-7.115794855932428,-0.9433370605111122
-10.129729638978446,-0.9457190819084644
-5.964982613792961,-0.9541962258517742
-5.4288375938864135,-0.9541962258517742
-7.2399556502658005,-0.9408319778740406
-4.217684381305151,-0.9457671754062176
-4.217684381305151,-0.9457671754062176
-6.499495842091665,-0.9525748156011105
-4.44773057368573,-0.9525748156011105
-8.736918755346188,-0.9506189785897732
-6.348941194900968,-0.9506189785897732
-8.935953580367418,-0.9511411190032959
-10.00302933118835,-0.9444146901369095
-9.537085405817411,-0.9343773797154427
9.377823277475354,-0.9408277310431004
-4.12399706816039,-0.9481683000922203
-5.23801632790321,-0.9569840282201767
-5.503630776867898,-0.9657189771533012
-5.4683127520075505,-0.9704255796968937
-8.465314615865292,-0.9698892924934626
-8.825936678157445,-0.9746880307793617
-7.6396966483179725,-0.9644336476922035
8.23346786877952,-0.9651023745536804
-6.057124369137481,-0.9651023745536804
-10.136314003615455,-0.9790835287421942
-8.274784972888861,-0.9838225059211254
-10.101091541788225,-0.9829493500292301
-8.85290797147392,-0.9759098682552576
4.650965965729152,-0.9781002812087536
0.7770488965049073,-0.978358456864953
-7.202148800138439,-0.9822310246527195
0.6486019653977034,-0.9873069236055017
-0.8336059734857626,-0.9873069236055017
-0.8336059734857626,-0.9931226610206068
-0.10452576954242786,-0.9931226610206068
-0.7974628325190677,-0.9931226610206068
-1.9360580820308573,-0.9950514971278608
-1.8635017625521415,-0.9954939936287701
-1.4845825915328115,-0.9963944861665368
-1.8977825214160602,-0.9967602898832411
-2.9033674205129065,-0.9975050743669271
-2.8857366255432253,-0.9978589953389019
-0.2403449776151273,-0.9978589953389019
-0.2616826873184722,-0.9985600499203429
-0.4526774189505782,-0.9987921770662069
0.05950805515342099,-0.9987921770662069
0.5545200505638578,-0.9992398586473428
0.955533250972343,-0.9992959342780523
1.0642523237592276,-0.9993104151799344
2.7716804115575826,-0.9992968767764978
2.7716804115575826,-0.9993238492752425
3.0633740872289437,-0.9993238492752425
3.9049318278808816,-0.9991880055167712
5.937810682149838,-0.9991045979550108
8.16792696147218,-0.9992617257521488
9.757871524271142,-0.9992617257521488
9.883587488433369,-0.9992617257521488
8.322907339556508,-0.9992617257521488
8.2697334652576,-0.9980133313219994
10.052269981752078,-0.9980133313219994
3.9974419296253574,-0.9871351104229689
9.430517487382069,-0.9970691732596606
9.222806755055522,-0.9970691732596606
9.750945606069058,-0.9935743273235857
7.833804161615756,-0.9919800693169236
8.602305914239746,-0.9869906837120652
6.074888258174173,-0.9955447604879737
5.02758887857,-0.9888821039348841
9.240013929680135,-0.9915356198325753
6.748188649001877,-0.9699468072503805
10.085006142288881,-0.9741212148219347
8.960382592754213,-0.9741212148219347
5.676429427460742,-0.9838742073625326
8.825603067525865,-0.9838742073625326
10.06704157628207,-0.9708754662424326
7.006947932399338,-0.9732333328574896
4.969828131718449,-0.978724392130971
4.599868700861617,-0.9822668991982937
4.497193680914099,-0.9831823036074638
4.497193680914099,-0.978764645755291
4.497589453328428,-0.978764645755291
4.363971664693334,-0.9758643303066492
8.733105386130003,-0.9607663750648499
4.52473031187134,-0.977589562535286
3.3836554458241244,-0.9651480577886105
3.3836554458241244,-0.9521044082939625
3.1715669904085786,-0.9676387533545494
3.0181872689405846,-0.9811980091035366
3.1400265152708204,-0.9652872309088707
2.9756212480085766,-0.9770508203655481
2.9310944833158645,-0.9597222246229649
2.8488057544817305,-0.9761746283620596
2.800369250302629,-0.9599145911633968
2.793300218067083,-0.9744234289973974
2.768677901995357,-0.9744234289973974
2.760778477583117,-0.9614947475492954
2.714327541447392,-0.9614947475492954
2.666110238729539,-0.9571481980383396
2.696316442072647,-0.9634088985621929
2.6090361021260358,-0.9634088985621929
2.563096346279561,-0.962572805583477
2.644815346149022,-0.962572805583477
2.5009695787098716,-0.9609117358922958
2.6001705562835076,-0.9615023918449879
2.5639092576546676,-0.9537015818059444
2.535954288677959,-0.9690655544400215
2.5263902687758906,-0.961778249591589
2.4889897992727823,-0.9640286713838577
2.461228003301387,-0.9581927694380283
2.500428925489787,-0.9702216777950525
2.4183481012685073,-0.9456088207662106
2.3654468857386868,-0.9512261934578419
3.0212940759140534,-0.9501855485141277
2.3783351960224652,-0.9621682651340961
2.5293585261225786,-0.9621682651340961
2.328856056151452,-0.953563254326582
2.2447148963024803,-0.9583472721278667
2.2251842387221705,-0.9655257165431976
2.204432526698824,-0.9506971538066864
2.173769194715282,-0.9623517580330372
2.1634657774443546,-0.9635142385959625
2.1407214335730873,-0.9637685567140579
2.1407214335730873,-0.9637685567140579
2.1153752431504933,-0.9528585411608219
2.0932773903604343,-0.9523683302104473
2.0727223950202127,-0.9651752561330795
2.0596250952288924,-0.9651752561330795
2.047282107596313,-0.9657817035913467
2.028815564457342,-0.9564224109053612
2.000664284297158,-0.9540623798966408
1.9944978441662988,-0.9601257182657719
1.965722564273625,-0.9499661102890968
1.9354480440080357,-0.9499519281089306
1.9485499055015807,-0.9512061178684235
1.9314590880088942,-0.9549494683742523
1.9184854703392107,-0.9549873769283295
1.9098359228273447,-0.9530282840132713
1.8910105846375038,-0.9540523774921894
1.8881470100110462,-0.963872455060482
1.8731190180292288,-0.9510048478841782
1.8607354416081736,-0.9615245275199413
1.8514117580874287,-0.9569261968135834
1.840710568371906,-0.9556897170841694
1.8288250052882726,-0.9556897170841694
1.8085961815130562,-0.9557059109210968
1.7917768965970042,-0.9621234387159348
1.7725197946010365,-0.9572589546442032
1.743798958267071,-0.9421371333301067
1.7378775153812418,-0.9452305771410465
1.743413104506375,-0.9573097936809063
1.735157111207268,-0.9559340327978134
1.734031592513727,-0.9377183392643929
1.719482514196906,-0.9480612128973007
1.7036883265241882,-0.9478756934404373
2.3134431980989376,-0.9478756934404373
2.3005532742298005,-0.9581730291247368
1.6814546875302128,-0.9430148303508759
1.703613589920602,-0.9406258091330528
1.6662496437705971,-0.9406258091330528
1.6662496437705971,-0.9539240188896656
1.646001489350311,-0.9453312382102013
1.641060963116423,-0.9538798034191132
1.6253127953369093,-0.9480006285011768
1.6144659518130768,-0.9456620998680592
1.6417892372393643,-0.9435055032372475
1.5989045338568006,-0.9435055032372475
1.5876946487532244,-0.9487222135066986
1.5822842906887162,-0.9425335414707661
1.573408556835374,-0.9468415081501007
1.564876796116069,-0.9468415081501007
1.6025649345442545,-0.9467313252389431
1.5521289199489448,-0.9599371179938316
1.5455399893150046,-0.9553836658596992
1.5384755425933798,-0.9553836658596992
2.06932575843778,-0.9672930091619492
1.5198733848253814,-0.9531269855797291
1.511438364992086,-0.9465231336653233
1.504625976927572,-0.9431612305343151
1.5077417401030235,-0.939558070152998
1.5124049335632117,-0.9504561945796013
1.5069216900343465,-0.9539593793451786
1.5221283446098264,-0.9539593793451786
1.5240952430759869,-0.9488935023546219
1.535420245537814,-0.9431950971484184
1.539797068452644,-0.9431950971484184
1.5468051917919432,-0.9423017576336861
1.5537660880232662,-0.9423017576336861
1.5583945110573056,-0.9376342184841633
1.554433598568194,-0.9407925009727478
1.5768712296017318,-0.9407925009727478
1.5734944842491578,-0.931770034134388
1.5815134772591812,-0.9372502490878105
1.599726230191569,-0.9270695522427559
1.6294288269351278,-0.9333132207393646
1.6118498124595086,-0.9197805002331734
1.621306593056985,-0.9197805002331734
1.653108034903001,-0.9251642748713493
1.6266243622500551,-0.9299501553177834
1.6478800818512322,-0.9165432378649712
1.6620929625498344,-0.9254885315895081
1.663413937034082,-0.924208752810955
1.6785364074726492,-0.924208752810955
1.6934653767245575,-0.9097483679652214
1.7221888505390721,-0.9186917692422867
1.7194370339353022,-0.9099729359149933
1.7559164152412439,-0.9099729359149933
1.7838819973878253,-0.9082687720656395
1.7460349803974098,-0.9135227724909782
1.7625349005722777,-0.9013742059469223
1.8211876900779167,-0.9188171401619911
1.9162469259243318,-0.9188171401619911
1.8131421564012553,-0.9098631665110588
1.8219493970805876,-0.9172772765159607
1.8427877324511093,-0.9048015400767326
2.1185100400885375,-0.9085807353258133
1.8831295138506006,-0.9067061394453049
2.070019673814774,-0.902820274233818
2.1842807214711364,-0.9079066142439842
2.2118360933621717,-0.9179078340530396
2.2030966941019887,-0.8910825625061989
2.835228031381758,-0.8910825625061989
2.855819882006398,-0.8898764550685883
3.140011498831626,-0.8910925984382629
3.0861645211909043,-0.9008180648088455
4.134154531612187,-0.8946203514933586
4.361778268855096,-0.8946203514933586
5.241711549080646,-0.8923051729798317
6.576496673342859,-0.9062891080975533
9.21413501017763,-0.9062891080975533
9.713805056199387,-0.8808483555912971
0.8007167506803308,-0.8955081403255463
8.409177799651722,-0.8920092955231667
10.110114100587479,-0.8920092955231667
9.984440677175114,-0.9115016460418701
4.690848737723471,-0.9024263545870781
-4.509016823797957,-0.8963687494397163
8.592071146050875,-0.8963687494397163
9.378243414321764,-0.9039846435189247
9.762523063935653,-0.9069630578160286
7.469931998389022,-0.9072076007723808
4.258566518683928,-0.9152276888489723
9.584587523548578,-0.911483146250248
2.265314570975591,-0.9074657633900642
6.955340819630126,-0.9214975759387016
10.113356295422207,-0.9160301312804222
-5.212125200410586,-0.9293792545795441
8.531525539285507,-0.9441882222890854
8.531525539285507,-0.9441882222890854
5.188539288946622,-0.9453123472630978
9.876948165429866,-0.9525306969881058
0.5775625072614305,-0.9485486559569836
-0.6322729043420172,-0.9559672996401787
-7.64849171564658,-0.9559672996401787
8.231158339761203,-0.9656676799058914
10.124446053945116,-0.9532497227191925
10.0063320070356,-0.9532497227191925
1.9954480758093638,-0.962664507329464
-10.127477019006006,-0.962664507329464
-9.909258515166128,-0.962664507329464
-9.944545274723799,-0.962664507329464
-0.503216351255507,-0.962664507329464
10.104108065490419,-0.9489321857690811
4.679716555814948,-0.9751654267311096
-5.604666770801741,-0.9894823906943202
1.7856233728225095,-0.9894823906943202
8.913232443667987,-0.979588033631444
6.4050255494645905,-0.9802976325154305
9.94293863584656,-0.9776534046977758
9.947899515217642,-0.9776534046977758
6.270785861369128,-0.9810338150709867
-9.241917485453396,-0.9804314859211445
-8.817768180322103,-0.985257969237864
-2.0718711613385175,-0.985199311748147
3.7148202186275294,-0.9863336188718677
1.8736283962663378,-0.98803027626127
-0.6339068528000891,-0.98803027626127
-0.6195813912469299,-0.990716447122395
-0.7070738089334347,-0.9926002426072955
-0.21291757395895547,-0.9926002426072955
-0.43128308745708965,-0.9938880247063935
-0.3839902631931219,-0.9957015533000231
-0.6814872493616905,-0.9974270050879568
-1.0558996679976789,-0.9974270050879568
-1.5314111835081445,-0.998024718137458
-2.9007393583265513,-0.9989133068593219
-3.4060625152544137,-0.9990528974449262
-4.116845844661851,-0.9991520653129555
-4.969976791331402,-0.9991520653129555
-6.6322239718315,-0.9991026580682956
-9.592472423539204,-0.9994400268187746
-9.088099188290398,-0.9976691093761474
-8.706323388415694,-0.9976691093761474
-6.943819035363523,-0.9930812134407461
-6.176465950037478,-0.9930812134407461
-5.834948732531862,-0.9854673007503152
-6.558911010277332,-0.9796665217727423
-6.366799453647603,-0.9732708670198917
-6.137475787108633,-0.9732708670198917
-8.179592017572979,-0.9677314274013042
-5.735988430870969,-0.9576595462858677
-6.441855452773143,-0.9576595462858677
-7.422722297916518,-0.9535385482013226
-6.918580184885643,-0.9497113265097141
-4.529525379793695,-0.9524037316441536
-4.8256352197337105,-0.9486601911485195
-5.546812913910763,-0.9449224658310413
-5.8974959020924675,-0.9390375055372715
-10.073242424658646,-0.9331739917397499
-10.106072231909192,-0.932701013982296
-9.930241124056543,-0.9309822097420692
-9.946919267851783,-0.9309822097420692
-9.042556145012423,-0.938540019094944
-8.002504135366577,-0.9445007406175137
-8.002624676520695,-0.9445007406175137
-6.152662999878187,-0.9385263845324516
-4.446135606160433,-0.9385263845324516
-4.325864384902968,-0.9353293105959892
-3.232759244134646,-0.9225005656480789
-3.232759244134646,-0.9225005656480789
-3.4562383579811327,-0.9257791936397552
-3.1439839039065074,-0.9236369132995605
-2.7384241928957915,-0.9202698245644569
-2.6041365599587865,-0.9174192920327187
-2.4917540470234885,-0.9163187518715858
-2.679995432789927,-0.9163187518715858
-2.3214501193896564,-0.9263372719287872
-2.2792289266337247,-0.9263372719287872
-2.2289366619333424,-0.922574944794178
-2.1602513834439505,-0.9197239801287651
-2.13171772908217,-0.9197239801287651
-2.1008574616271494,-0.9212623089551926
-2.078415275335014,-0.9160213768482208
-2.04722166239878,-0.9185049757361412
-2.0154181410947762,-0.9202705174684525
-1.9898530692135623,-0.9205928444862366
-1.9660939679389473,-0.9205928444862366
-1.9643620681996943,-0.9207654446363449
-1.9873438697163834,-0.9239908382296562
-2.0162534300881756,-0.9239908382296562
-2.0041673759800567,-0.922688826918602
-1.9998563804482958,-0.9268568381667137
-2.000282006833638,-0.9223745614290237
-1.9948577603290625,-0.9233766049146652
-1.9828414848901286,-0.9136598780751228
-1.9799564237119114,-0.9291694909334183
-1.9732105002699734,-0.9251736328005791
-1.9741177593757053,-0.9251736328005791
-1.9682307140260413,-0.9313920587301254
-1.9561698588322853,-0.9173448234796524
-1.9476356813352336,-0.9309865608811378
-1.9496984393858035,-0.9273101761937141
-2.5471190146625213,-0.9273101761937141
-1.925456150915992,-0.9210313782095909
-1.9234519259872427,-0.9210313782095909
-1.921059556036493,-0.9201350286602974
-1.9151505548340935,-0.9181915074586868
-1.9124994985967494,-0.9181915074586868
-1.9061330456486572,-0.9156620353460312
-1.8971735371489737,-0.9145727381110191
-1.8860531041465802,-0.9266673773527145
-1.896177075472744,-0.9187691286206245
-1.8866497724114761,-0.9181751385331154
-1.877218255890961,-0.9181751385331154
-1.8676098978123732,-0.9278607815504074
-1.8588863228372288,-0.9278607815504074
-1.865886143295189,-0.9241310358047485
-1.8632767367795655,-0.9346957504749298
-1.9686957946914139,-0.9276101142168045
-1.8461827385414211,-0.9276101142168045
-1.8372904374194166,-0.9176360294222832
-1.8310468415143228,-0.9144240394234657
-1.8345656815552092,-0.9244822263717651
-1.8164635358141243,-0.9154581278562546
-1.8174238618211187,-0.9326773881912231
-1.808424511553025,-0.9326773881912231
-1.7749814686301582,-0.9054406806826591
5.929013528003969,-0.909660629928112
-1.9019030044183673,-0.909660629928112
-2.257768888755958,-0.9115298166871071
5.929013528003969,-0.9652272313833237
-2.2899268223309974,-0.9652272313833237
-3.576734701442374,-0.9646153599023819
5.929013528003969,-0.9908356005325913
5.929013528003969,-0.9777907822281122
9.666730358804873,-0.9777907822281122
10.136391136558165,-0.982972152531147
10.10760515096448,-0.9844454573467374
9.014537296748635,-0.9844454573467374
8.799234912128014,-0.9898656643927097
9.324884251394469,-0.9845457803457975
7.046854737707837,-0.9887801492586732
6.546701470887385,-0.9862295156344771
6.427914623804274,-0.9862295156344771
5.8355174734978394,-0.9911895031109452
6.398565504444846,-0.9862619126215577
6.289548247114688,-0.974646657705307
4.771810452714492,-0.9847603607922792
5.85184897307856,-0.9732525050640106
4.877143305901066,-0.9738903418183327
4.52157772355838,-0.9747210573405027
4.403307785076455,-0.9747210573405027
4.030068441621172,-0.9689781256020069
3.931832999213916,-0.9689781256020069
9.674995235229279,-0.9772032648324966
5.008588844015789,-0.9772032648324966
4.446787682899478,-0.9772032648324966
9.891696068458959,-0.9589783735573292
3.781522927262804,-0.9793470911681652
3.713762663980331,-0.9793470911681652
3.713762663980331,-0.9793470911681652
3.1044981832096674,-0.9687690194696188
1.0259834499174434,-0.9687690194696188
-2.458651963405389,-0.9475393705070019
5.00071537440528,-0.962522566318512
5.00071537440528,-0.9779143966734409
4.1377991468301785,-0.9779143966734409
3.2687519114637826,-0.9753687586635351
3.243789655095916,-0.9753687586635351
3.988767574146177,-0.9672471657395363
3.701083581993122,-0.9769182335585356
3.588804067916999,-0.9589476622641087
3.348918968801182,-0.9704186823219061
5.998037559625852,-0.9487867765128613
3.469097563047003,-0.9487867765128613
2.947595291178032,-0.9520977586507797
4.6862381708019365,-0.9530458152294159
9.683206445296252,-0.962319690734148
6.86449842797982,-0.962319690734148
-5.127658096955486,-0.9422158040106297
9.844753957520494,-0.9435874931514263
9.844753957520494,-0.9372252747416496
9.579551276874911,-0.9484418518841267
9.507244151896804,-0.9567508026957512
5.853365013945942,-0.962175078690052
7.129931151996693,-0.9534011520445347
8.01806122467699,-0.957806721329689
9.46512515660464,-0.957806721329689
9.931713580918924,-0.9610981903970242
-8.076178649985,-0.9610981903970242
-9.468199704144004,-0.9610981903970242
-9.468199704144004,-0.9712443333119154
6.51200644618274,-0.945972565561533
6.51200644618274,-0.945972565561533
5.9598865800922844,-0.945972565561533
6.816293300193534,-0.9576455503702164
10.099276859798726,-0.9661640636622906
-4.929666459062803,-0.968887047842145
9.892198873533236,-0.968887047842145
10.044873427504402,-0.9717983901500702
10.115253775911196,-0.9760225769132376
7.385917442069717,-0.9760225769132376
8.609125382736366,-0.9786864407360554
9.915403991888036,-0.9773662649095058
7.886597046371073,-0.9784100241959095
-2.9423359749235916,-0.9784100241959095
1.9669940222936337,-0.9795913454145193
5.870821476955719,-0.9823022671043873
9.983023882986753,-0.9897045362740755
9.983023882986753,-0.9897045362740755
2.403608380160034,-0.9917539227753878
-4.2292493167507175,-0.991158633492887
4.274828962574948,-0.991158633492887
3.983001141251159,-0.9903186373412609
-0.15377473879467213,-0.992545809596777
-6.4050092981473625,-0.9962587249465287
3.2808513239835895,-0.9962587249465287
2.6146066003699513,-0.9970139961224049
1.2844296955769916,-0.9987258692272007
1.2844296955769916,-0.9987258692272007
-0.5870263682428631,-0.9985582930967212
-0.5870263682428631,-0.999017529306002
-0.6195813912469299,-0.9990697345347144
-0.7244960253987691,-0.9992187048192136
-0.8352450605486281,-0.9992601580452174
-1.0303342249794427,-0.9992914142203517
-1.1839854227527127,-0.9992914142203517
-1.2157800071570275,-0.9991836347617209
-1.1531197920191971,-0.9992375307483599
-1.5229855387314721,-0.9990573994582519
-1.354454621497548,-0.9991566470707767
-1.1816386193326616,-0.9987266961252317
-1.3027727980892634,-0.998446770128794
-1.4483808571177725,-0.9978480671998113
-1.5689940807060383,-0.9959103520959616
-1.5386629918889199,-0.9959103520959616
-1.795121629412505,-0.9965100442059338
-2.264004036121792,-0.996286952868104
-2.2159627654214633,-0.9958390616811812
-2.748860536501652,-0.9958390616811812
-2.124881532847491,-0.9963321916293353
-3.0419203269359567,-0.9963321916293353
-2.42596774853647,-0.9877564860507846
-3.947650864474088,-0.9934579888358712
-4.307707987122607,-0.9926920654252172
-3.210846239903238,-0.9908405812457204
-4.745708930997768,-0.9947277982719243
-4.648920246378287,-0.9947277982719243
-5.139793869408501,-0.9968002440873533
-5.928023955709016,-0.9773115292191505
-5.653587946242406,-0.9773115292191505
-5.9457492909664325,-0.979893296957016
-6.691898435863205,-0.9785547107458115
-6.501161176249909,-0.976702131330967
-6.756064956500046,-0.9746805168688297
-5.725846237951242,-0.9724796544760466
-4.5298781648482045,-0.9724796544760466
-7.273694091411779,-0.970427580177784
-7.784479702122818,-0.9685355611145496
