u,J~
0.2063550789613176,-0.4308011308312416
0.2063550789613176,-0.43927790597081184
0.18629481626852365,-0.4452708959579468
0.18629481626852365,-0.4503856524825096
0.18791332050187784,-0.43851137161254883
0.1996710442550819,-0.44350335747003555
0.20871689860572923,-0.434360571205616
0.18167339795276916,-0.44195545464754105
0.18167339795276916,-0.44536126405000687
0.18452367809652342,-0.45036691427230835
0.19252368528994543,-0.44156383350491524
0.1984262736980825,-0.4308183118700981
0.20497068487937198,-0.4365193024277687
0.2435858199166982,-0.4418611116707325
0.18303156385702687,-0.44754258915781975
0.18303156385702687,-0.44754258915781975
0.19169292745971606,-0.4319935142993927
0.1953283187636329,-0.43499939888715744
0.24027209718006354,-0.4382249191403389
0.17607751629536333,-0.4434663914144039
0.18143262569944485,-0.4480486735701561
0.18639530822635783,-0.4234364479780197
0.1921593907181251,-0.42902112752199173
0.1969412095806813,-0.4351382479071617
0.17758412710022708,-0.44063984975218773
0.1829078377420535,-0.44625570625066757
0.18869802129529512,-0.43592480570077896
0.18869802129529512,-0.43256960809230804
0.19863437160153655,-0.43256960809230804
0.17785809048105175,-0.4443697854876518
0.18291526279516648,-0.4443697854876518
0.18840624105964549,-0.43419149518013
0.1941732938389512,-0.4248816967010498
0.1941732938389512,-0.430867962539196
0.18123057696687156,-0.4376455843448639
0.18123057696687156,-0.44295484572649
0.1873504770641702,-0.437936645001173
0.1931729387090541,-0.42456501722335815
0.19928566137538192,-0.43067406862974167
0.20411707353786698,-0.4366946741938591
0.18282557091333074,-0.44252386689186096
0.1856782793215585,-0.44784635677933693
0.1856782793215585,-0.4378107376396656
0.1973091720316866,-0.4280456677079201
0.20207391780494302,-0.43420106172561646
0.18409683058560783,-0.43994898349046707
0.18638610318418253,-0.44747206568717957
0.19166289492994806,-0.4367482140660286
0.19166289492994806,-0.42689402401447296
0.20441371952658588,-0.4366973638534546
0.18442425040862925,-0.4392237067222595
0.1871608252109586,-0.4450509324669838
0.1871608252109586,-0.4450509324669838
0.19743312886480968,-0.4299265891313553
0.20490772410514074,-0.4369184523820877
0.18483232548087353,-0.4369184523820877
0.18751611022922482,-0.4420176334679127
0.19348435591597596,-0.4331352859735489
0.2013120274764696,-0.4241483062505722
0.2013120274764696,-0.4317586049437523
0.21072564390334042,-0.43733812123537064
0.18899214727230734,-0.4414485692977905
0.19200800941194648,-0.4473396874964237
0.19200800941194648,-0.42928434163331985
0.20386534173190612,-0.42928434163331985
0.21077786936731646,-0.4341889023780823
0.21834954622919556,-0.44026274234056473
0.22308355538403618,-0.4463205896317959
0.1930620165685497,-0.4509833790361881
0.19605940348284245,-0.44117335602641106
0.19605940348284245,-0.4318615421652794
0.2086615633962635,-0.4414970614016056
0.25696001982025485,-0.4434824623167515
0.18853179027472136,-0.4250367730855942
0.1944981425683456,-0.4250367730855942
0.20038881617047932,-0.4312034323811531
0.20641576571767928,-0.43692315369844437
0.1895581446471575,-0.44227296486496925
0.1895581446471575,-0.4474126547574997
0.19227856435816615,-0.42337533086538315
0.2041825297409528,-0.4332451894879341
0.21306787917539594,-0.4348437786102295
0.190530874527641,-0.44254588335752487
0.190530874527641,-0.44623448327183723
0.19502410572530648,-0.4280438646674156
0.19740969454093066,-0.4280438646674156
0.20986517485177292,-0.4337411895394325
0.2598361928527654,-0.43939587473869324
0.1930422978976416,-0.44511689618229866
0.20133891877202356,-0.4373273029923439
0.20133891877202356,-0.43092871457338333
0.20759927786803256,-0.4365828037261963
0.1925418043295583,-0.44262026995420456
0.19542889013626963,-0.44521573185920715
0.20102394107026683,-0.42290933430194855
0.20742127267176352,-0.4282950311899185
0.21393442641763225,-0.4340873062610626
0.19379186610174481,-0.43961775302886963
0.19379186610174481,-0.4452989846467972
0.20328140477326143,-0.423169307410717
0.20887664181932286,-0.4294525012373924
0.20887664181932286,-0.4440437778830528
0.2229945892007441,-0.4440437778830528
0.19780686558704613,-0.44582561403512955
0.2007775294637274,-0.43743544071912766
0.20794984903259534,-0.4357800856232643
0.21337834402479133,-0.4357800856232643
0.2179837380385736,-0.4403899423778057
0.19649167535428635,-0.4460073560476303
0.20386052483458272,-0.4249339774250984
0.20775919334841236,-0.43272336572408676
0.21514223505453078,-0.43619707971811295
0.22000611073158177,-0.4424194321036339
0.1969826512975788,-0.4476079158484936
0.20305332828731903,-0.44203218072652817
0.2095670258045857,-0.4298359081149101
0.21595905490306488,-0.43561217933893204
0.22208590056692595,-0.44093113765120506
0.19880638699811695,-0.44703106582164764
0.20848143402291264,-0.43364599347114563
0.2110922391399291,-0.43364599347114563
0.21795659932612596,-0.4358823895454407
0.19964569301223178,-0.44149792939424515
0.20315406050654713,-0.446871031075716
0.2080106158074692,-0.42629389464855194
0.21525665665924915,-0.4310518130660057
0.22231508273726477,-0.4371479004621506
0.22898936849387402,-0.44269079715013504
0.20036653309801977,-0.4476054050028324
0.20452977478943074,-0.44122742861509323
0.21304517917546512,-0.43077345937490463
0.2212335825813315,-0.43656646460294724
0.22484660801135936,-0.4430989511311054
0.2020426753663149,-0.44723597541451454
0.20526593269147336,-0.43932630866765976
0.2113828817113601,-0.43173330277204514
0.21783014051748054,-0.43704985082149506
0.2760222477724091,-0.4497522637248039
0.2797617818479589,-0.4497522637248039
0.2067259389936077,-0.43980471789836884
0.2067259389936077,-0.43617986887693405
0.2162940358252149,-0.43617986887693405
0.22137496986848104,-0.44148407876491547
0.19896221183977592,-0.4468958340585232
0.20343698838985877,-0.4413341172039509
0.21201875702153308,-0.4303220734000206
0.2172888459727037,-0.43651750683784485
0.22253049680532022,-0.44082340225577354
0.20792107192197867,-0.4426940381526947
0.2091766403008854,-0.4426940381526947
0.2091766403008854,-0.43791183829307556
0.22245978789370793,-0.43791183829307556
0.20474457766072068,-0.44247861951589584
0.20474457766072068,-0.4351171478629112
0.21340783255758394,-0.42766083031892776
0.22012749905562162,-0.43318019807338715
0.22807138498782917,-0.43856044858694077
0.20823317904225944,-0.4361063539981842
0.21128360546190073,-0.4361063539981842
0.21896515645164621,-0.42911528050899506
0.22488009497620484,-0.43614885956048965
0.23045180435004203,-0.4410848282277584
0.2116466582571459,-0.4334728419780731
0.2131171867509732,-0.4425777643918991
0.219515889776236,-0.43233734369277954
0.219515889776236,-0.4382534995675087
0.20529877902105825,-0.43629229813814163
0.21140340686164316,-0.43629229813814163
0.2179587381332932,-0.4291902408003807
0.22424264399860414,-0.43521877378225327
0.22911447569575397,-0.4405278451740742
0.21223423973224664,-0.44600436091423035
0.21551304941464705,-0.4383605010807514
0.22258058741106773,-0.4313853979110718
0.22902930894797768,-0.43748290836811066
0.2889989325710067,-0.44222551956772804
0.21571944566591666,-0.43150215595960617
0.21846547202417343,-0.43150215595960617
0.22518981623481182,-0.4341192990541458
0.23142811076073605,-0.4397618807852268
0.21368438549652477,-0.4454892612993717
0.21770415189436465,-0.43823178857564926
0.22589609898823965,-0.43231184780597687
0.22890315127850558,-0.4393577426671982
0.21395358837341352,-0.43668465316295624
0.21563756639672632,-0.43668465316295624
0.22257642047338416,-0.42750293761491776
0.22890591640054167,-0.4341767802834511
0.22761600258843445,-0.4393129199743271
0.21472747338759124,-0.44451620429754257
0.22142905573480082,-0.43718167394399643
0.2282541580980106,-0.4307251423597336
0.23550680430358276,-0.43691544979810715
0.24569738527282697,-0.44243277609348297
0.220916706287423,-0.4367261603474617
0.220916706287423,-0.44294534251093864
0.22924555289811197,-0.4373500645160675
0.23584808046966105,-0.44073324650526047
0.24311605050960183,-0.44532619044184685
0.30386923443357605,-0.4377827011048794
0.22241914937584686,-0.44495638459920883
0.2297322513785346,-0.4367856979370117
0.23480592870303468,-0.44274574145674706
0.2335891635733974,-0.4341493546962738
0.22179710871243918,-0.44145064800977707
0.22179710871243918,-0.44549888372421265
0.2298515496044597,-0.44136058539152145
0.23956778568740644,-0.4430205225944519
0.24212039347608694,-0.4373612180352211
0.22185241027367109,-0.44105345755815506
0.22504126095838337,-0.44657500088214874
0.23193458939781209,-0.4393376223742962
0.23921632755523903,-0.43232611566782
0.22205650998894122,-0.43783295527100563
0.22205650998894122,-0.4432631693780422
0.2320020722304043,-0.436646431684494
0.24179030422567332,-0.4419247955083847
0.24544820525127992,-0.44890156015753746
0.2233909968826587,-0.44001396372914314
0.23023968082294305,-0.4456467442214489
0.23762780175177872,-0.43244490772485733
0.2448657164564284,-0.43244490772485733
0.22528860870112455,-0.43765128031373024
0.22882388937435127,-0.4429381489753723
0.23595228159578732,-0.4364155977964401
0.2432103866655779,-0.4301716461777687
0.2505183626507931,-0.43606650829315186
0.22983557458049872,-0.4413300007581711
0.23838733265101597,-0.4352656975388527
0.2456332354575968,-0.4420333616435528
0.25599189617297263,-0.43544480949640274
0.23160964776518944,-0.44265948608517647
0.23499938719696017,-0.44534577056765556
0.24574153387554604,-0.43465402722358704
0.249957121546758,-0.43465402722358704
0.3173581436274442,-0.43774284794926643
0.2331727466024998,-0.44311388954520226
0.2331727466024998,-0.44853324443101883
0.2368868418492176,-0.43068648129701614
0.22861002352223644,-0.44064565375447273
0.23176814101041182,-0.4427541121840477
0.23855470044794103,-0.42999064177274704
0.24574930221723168,-0.42999064177274704
0.2536804673365702,-0.4357043579220772
0.2647996794106632,-0.4415271133184433
0.23995690456603191,-0.4492231458425522
0.24376396871303677,-0.4516848884522915
0.25145312229060524,-0.4333718344569206
0.2619183653756086,-0.4390998035669327
0.23328844608499372,-0.4468820281326771
0.23871001937351985,-0.44989076629281044
0.24933400911780385,-0.43168552219867706
0.2548444101033208,-0.4399896189570427
0.23438069319343002,-0.44483983516693115
0.24112596440401368,-0.45189861208200455
0.24112596440401368,-0.4431389980018139
0.2530787220565305,-0.43615253269672394
0.23418108159458406,-0.4416627623140812
0.23418108159458406,-0.4416627623140812
0.23418108159458406,-0.44123606011271477
0.2672148220164847,-0.4422644153237343
0.2672148220164847,-0.4422644153237343
0.2421271881878438,-0.4461886025965214
0.25334845262931327,-0.4318614527583122
0.2585211165424638,-0.4355485215783119
0.23934042536751998,-0.4392019174993038
0.2429256148813328,-0.44483156874775887
0.2429256148813328,-0.4394622631371021
0.2580923967904672,-0.43387527018785477
0.24533339957755346,-0.4390569068491459
0.247171922276908,-0.44746434688568115
0.2547680709077942,-0.4391949251294136
0.2547680709077942,-0.4390912540256977
0.24555717676163324,-0.4390912540256977
0.24977126050016651,-0.44462229311466217
0.2566870394073124,-0.4402178153395653
0.264491810514959,-0.4342480003833771
0.24662127665021238,-0.4395529478788376
0.2507269331736644,-0.44485966116189957
0.2507269331736644,-0.4393939860165119
0.265659441425419,-0.4332478865981102
0.2452215802004334,-0.4453204870223999
0.25254548250088926,-0.4453204870223999
0.2606407919128096,-0.4389604777097702
0.2687719347997938,-0.4339282885193825
0.28335935340927537,-0.43927305564284325
0.2548585155139712,-0.4480365812778473
0.2678402071283515,-0.4394182413816452
0.27106648491675545,-0.4478202201426029
0.2813925918671313,-0.4391011856496334
0.259203651904048,-0.44649161770939827
0.259203651904048,-0.4419410340487957
0.27150963171822023,-0.4480447806417942
0.25359065910668077,-0.44385116547346115
0.2572544618687218,-0.44385116547346115
0.2653204783679489,-0.4386608637869358
0.2653204783679489,-0.4441681280732155
0.2592005766227141,-0.44615842029452324
0.2610090363923257,-0.44615842029452324
0.2690439066015734,-0.4383316747844219
0.2779069772011554,-0.4436500743031502
0.28698499098609886,-0.4380188137292862
0.2634575130832284,-0.44320742413401604
0.2672063693366145,-0.4488855414092541
0.2672063693366145,-0.43272748589515686
0.27388837126190535,-0.43777884915471077
0.2919804300667249,-0.44325582683086395
0.2653863745973548,-0.44837721064686775
0.2653863745973548,-0.44110704958438873
0.2824747526315856,-0.44110704958438873
0.2636243503794722,-0.44257353618741035
0.2678289065473278,-0.44778724014759064
0.27576048634428524,-0.44282928109169006
0.28460355260284786,-0.43768614158034325
0.265486909845903,-0.443281427025795
0.265486909845903,-0.4437240809202194
0.2773263111832379,-0.4437240809202194
0.2761474801123574,-0.44830481708049774
0.2673174500268751,-0.4430064335465431
0.27171442127520895,-0.4481497146189213
0.279828440151686,-0.442878320813179
0.3743397157516659,-0.4377586394548416
0.27025703277119784,-0.44600824639201164
0.27025703277119784,-0.43822699040174484
0.2885283450364273,-0.4436338432133198
0.2745402640301075,-0.43958693370223045
0.27694313205163923,-0.4459853433072567
0.28498336494462556,-0.43885587900877
0.28498336494462556,-0.44400982558727264
0.27281862130754186,-0.44429250061511993
0.27907531207078584,-0.44429250061511993
0.29199176425206996,-0.43007953464984894
0.29802163458953784,-0.43843863159418106
0.2768666256625306,-0.4417272135615349
0.2810866491014755,-0.44604799523949623
0.28993223830585824,-0.44141779839992523
0.27545928918840024,-0.44684973731637
0.27545928918840024,-0.442182756960392
0.2797276263144205,-0.4381939359009266
0.2883148290270202,-0.44355643913149834
0.2819517966563193,-0.4400922432541847
0.28654133666745396,-0.4444749355316162
0.29882769703983675,-0.44711993262171745
0.3046981547442032,-0.44711993262171745
0.28435224319719427,-0.4405675232410431
0.28874834408282524,-0.4459330849349499
0.30039416393639484,-0.44153670221567154
0.2843456097927618,-0.4385974146425724
0.2871408917909529,-0.44442838802933693
0.2979157993004326,-0.43857771158218384
0.2854801174414664,-0.44507167488336563
0.29604676943811836,-0.4307199791073799
0.3070926764700381,-0.4369921535253525
0.3169152405529997,-0.44304460287094116
0.29908646894535595,-0.4495287872850895
0.30478142838470845,-0.44440437853336334
0.30934753017288374,-0.4410705603659153
0.28890944540155006,-0.44360069930553436
0.2933537023065302,-0.4487985707819462
0.30321477912319733,-0.4353095144033432
0.29391442895172404,-0.4413182996213436
0.29391442895172404,-0.4376135841012001
0.3129758549372268,-0.4357438161969185
0.31984986258420195,-0.43948227912187576
0.3052765785401971,-0.44447091221809387
0.3052765785401971,-0.4406818263232708
0.32123914592161645,-0.4371110275387764
0.30107059854924184,-0.4430151954293251
0.31194399908278947,-0.44092147797346115
0.3168724691925996,-0.4468980096280575
0.3054820113644596,-0.4402601420879364
0.3099320103374816,-0.4459720626473427
0.3099320103374816,-0.4412121847271919
0.43233980754479906,-0.4412121847271919
0.3097255469262903,-0.4429590292274952
0.31490540102992726,-0.44838158786296844
0.3042774720143878,-0.4358578026294708
0.30840776902860334,-0.442032553255558
0.3191674648373925,-0.4382823184132576
0.3271034865982106,-0.43575266003608704
0.316054291297446,-0.4406002573668957
0.316054291297446,-0.44602157920598984
0.32014536045325637,-0.4423600025475025
0.3156923584125795,-0.43855637311935425
0.3230053646005038,-0.4450218603014946
0.3310142568388612,-0.44352932274341583
0.31829756401958,-0.4456183575093746
0.3201826508967509,-0.4456183575093746
0.3349666803263287,-0.43924958631396294
0.32278856193262884,-0.4382048770785332
0.32646287036942384,-0.4432281665503979
0.3382700402869208,-0.43874722346663475
0.319950745570788,-0.43642961233854294
0.33142178889956525,-0.4416010417044163
0.3376067633988974,-0.44052718579769135
0.32885237876992224,-0.44425441324710846
0.3309773931882326,-0.44425441324710846
0.341840769457754,-0.43827321380376816
0.3344849716167857,-0.4355326145887375
0.3344849716167857,-0.4439133033156395
0.34752079099343713,-0.4384300112724304
0.3348294098062148,-0.43529700487852097
0.34019932071995895,-0.44108209758996964
0.3525800420402329,-0.4385361894965172
0.33909936167455434,-0.4364116042852402
0.3443928703201069,-0.4419144503772259
0.362848093715239,-0.4394215866923332
0.36867526899229386,-0.44794707000255585
0.34304788747949916,-0.4494086764752865
0.35426375445397806,-0.4494086764752865
0.3636535426806363,-0.44475697353482246
0.3477361623254728,-0.44229576736688614
0.3582797868108566,-0.44053634256124496
0.37012694110070576,-0.4511139839887619
0.3557080780162408,-0.4511139839887619
0.36534785585307894,-0.44727957993745804
0.34702777256554423,-0.4469396322965622
0.3555727460870968,-0.44946980848908424
0.3610146105369547,-0.44111722335219383
0.35984404902401534,-0.44354164600372314
0.3649569902146528,-0.45167479664087296
0.3649569902146528,-0.4401884712278843
0.3609970753201247,-0.44296957552433014
0.36762640979507594,-0.4403931498527527
0.38084715242641487,-0.43857501819729805
0.3676757276166148,-0.44447625428438187
0.3879616703459805,-0.4331836774945259
0.3763612443596688,-0.4418422020971775
0.37948176021479724,-0.44678669795393944
0.39826768366106535,-0.4345315471291542
0.3800416658241304,-0.4423300251364708
0.3840204949985436,-0.4472116492688656
0.3958912254433482,-0.4356780871748924
0.3828375297295275,-0.4410124383866787
0.3895206570184332,-0.439250860363245
0.4032643277258707,-0.43749523162841797
0.3818320249898359,-0.4431329183280468
0.39231953721583657,-0.45181963592767715
0.40444709656589367,-0.44035501033067703
0.38568607021376144,-0.444985818117857
0.3964472789002742,-0.44643185287714005
0.4126022698937699,-0.44173794612288475
0.39843799853419204,-0.44673334062099457
0.39843799853419204,-0.45196346938610077
0.39257883046104536,-0.44583482667803764
0.4008637722269783,-0.4402305707335472
0.4014135693765871,-0.439907543361187
0.40842799716140754,-0.44371718913316727
0.4325313049228747,-0.44385531172156334
0.4159432896601939,-0.44385531172156334
0.4232265645985847,-0.4458843097090721
0.41531433975965293,-0.4372464790940285
0.41531433975965293,-0.4430043585598469
0.44689252560822745,-0.43452996760606766
0.42839973058583913,-0.4435044080018997
0.43724486768053716,-0.4452913887798786
0.42903198999394776,-0.43722711503505707
0.4395454612388952,-0.44338418543338776
0.43031322684194606,-0.4374241307377815
0.4386254547849373,-0.433072067797184
0.45259963054223457,-0.433072067797184
0.4489667819450389,-0.4385901615023613
0.45828652199577413,-0.4440527781844139
0.44120698603501257,-0.44285454973578453
0.4488619418719913,-0.44285454973578453
0.4480496595145359,-0.4357554689049721
0.4647110604723722,-0.4453468956053257
0.48369797365535716,-0.43431229889392853
0.4725631659608345,-0.4404042363166809
0.4816182674885275,-0.4391577020287514
0.46355835385449273,-0.4386914484202862
0.48117441042403564,-0.44456684589385986
0.575780116984544,-0.43749797344207764
0.48669630432544475,-0.4405948370695114
0.4803745278384243,-0.43641725927591324
0.4992156991320734,-0.4458945319056511
0.48932741656356094,-0.44213780388236046
0.5033109084988969,-0.43832065537571907
0.6187810462981664,-0.44350964576005936
0.5133221824927989,-0.4408656507730484
0.5166113169385742,-0.44165263697505
0.5166113169385742,-0.44008583948016167
0.5186737593035173,-0.44010768458247185
0.5342048016213914,-0.437137171626091
0.5479823801065328,-0.4440656639635563
0.5586705706420487,-0.44677940756082535
0.5508780746860011,-0.44611725211143494
0.5737789449842507,-0.43989282846450806
0.5811025427241465,-0.43950364738702774
0.5791463256401741,-0.4391663558781147
0.6101390118871368,-0.4391663558781147
0.577835798794695,-0.4446438364684582
0.5787292650816926,-0.44574159756302834
0.5915719717875498,-0.43940917029976845
0.6147015098119571,-0.43940917029976845
0.6196610814744936,-0.4341345876455307
0.6213633442727581,-0.4401484914124012
0.6213633442727581,-0.4352717101573944
0.6375457561772467,-0.4364626333117485
0.6639527480482482,-0.4407823421061039
0.6697214418377575,-0.43744509667158127
0.6728509381373916,-0.43798084929585457
0.6726619515742233,-0.44149305298924446
0.5620156214897517,-0.4380868524312973
0.5698530691658549,-0.43517346680164337
0.5693691809076389,-0.43898579478263855
0.5753382269796201,-0.43898579478263855
0.5890641283582841,-0.4385812059044838
0.59813192678378,-0.4444851167500019
0.6003770231381704,-0.4403472729027271
0.6169351579881617,-0.43704111874103546
0.627917371304685,-0.4448311775922775
0.6234207109759504,-0.4418714828789234
0.6339302144073836,-0.4413568489253521
0.6397148860052825,-0.4428109638392925
0.6451250283856572,-0.4430505968630314
0.6559753044809629,-0.44426846131682396
0.6755964177889593,-0.4412464499473572
0.6772407654220016,-0.44367892295122147
0.6886271508242121,-0.44382229447364807
0.7090883585645666,-0.44092443957924843
0.7137578042403901,-0.4469284228980541
0.7592932847729589,-0.4358060285449028
0.7574648178558139,-0.44710902124643326
0.7556470922780874,-0.44710902124643326
0.7789727347172575,-0.4444453604519367
0.7855595291072621,-0.449005376547575
0.8241044067736785,-0.4438233934342861
0.8312693440781613,-0.44646309688687325
0.8606536581293265,-0.44811737537384033
0.8925086682833205,-0.4450503885746002
0.8003914858836533,-0.4430902451276779
0.8207338714289947,-0.44204531237483025
0.8309243540842453,-0.4441188611090183
0.8535000988762257,-0.4492182247340679
0.8775628366430639,-0.44445301964879036
0.9204965976195049,-0.44037119671702385
0.930878392510738,-0.44728126004338264
0.9305896843222439,-0.44484877213835716
0.9605525175956839,-0.4463112875819206
0.9936934173769032,-0.4463112875819206
0.9936934173769032,-0.44562700763344765
1.0444072154446946,-0.44540419802069664
1.0646560507620195,-0.45271609351038933
1.1053495156787718,-0.45271609351038933
1.15817349481916,-0.4491981565952301
1.1741770077309384,-0.449213445186615
1.2273435932696033,-0.44953182712197304
1.3050966460835625,-0.4477340653538704
1.3294744061395543,-0.4477340653538704
1.4333624658433286,-0.4484584853053093
1.6910098444231514,-0.4492243304848671
1.7945267301238434,-0.4502669684588909
2.175159415138958,-0.4514100030064583
2.471115107252562,-0.446525476872921
2.2635849865405455,-0.4536152146756649
-1.9390844754737389,-0.45149410888552666
-1.100714855919613,-0.4515913128852844
1.3338574614477092,-0.45224716886878014
0.7026379951298105,-0.4545992575585842
0.36383059362182496,-0.45634280517697334
0.36383059362182496,-0.457226287573576
1.8578424013611854,-0.46022944524884224
2.038453928572908,-0.462076548486948
0.27062913356293244,-0.4657791443169117
0.49662473145257385,-0.4687057286500931
1.063911240799385,-0.470185749232769
0.5205817499462345,-0.4725074488669634
0.5249881751333877,-0.47404789738357067
0.8498682272124738,-0.4775188025087118
0.25037696057463554,-0.4786949157714844
0.765877383168812,-0.4815484303981066
0.4488392723684702,-0.48547233268618584
0.5838639045523499,-0.48547233268618584
0.20614591316216363,-0.4865089990198612
0.1649333139996994,-0.48817496560513973
-0.17019715762265478,-0.4896555142477155
-0.17892603740199073,-0.4912222055718303
0.035964159681123695,-0.49250778928399086
-0.01356652172930304,-0.49370140954852104
-0.05207045938099177,-0.494586861692369
-0.07442166853175844,-0.4956650263629854
-0.13401927047889886,-0.4961080183275044
-0.15353202980600855,-0.4969923780299723
-0.20729969151998606,-0.49725120165385306
-0.20729969151998606,-0.4979401328600943
-0.2719905505354033,-0.49818216043058783
-0.4072760879195376,-0.4984849327011034
-0.4756983796336777,-0.4987290591234341
-0.4320991209253628,-0.49916186125483364
-0.4610383593291123,-0.49916186125483364
-0.9204123606667484,-0.49923165346262977
-1.2606960779570038,-0.4993674565339461
-1.1213411236624387,-0.49937853118171915
-2.094481247029292,-0.49941727227997035
-2.4196478459241346,-0.4995442272920627
-2.4919696852601443,-0.4991306281881407
-2.3735294829380567,-0.4977854862809181
-2.4912820614348172,-0.49854407575912774
-2.589952378815026,-0.49792310828343034
-2.5840233579827916,-0.49584505846723914
-2.5926635783680565,-0.49584505846723914
-2.582034498650003,-0.4948481237515807
-2.5013863670447933,-0.49665070371702313
-2.4954422280062114,-0.49255944369360805
-2.485565944852167,-0.4944533063098788
-2.404172498431274,-0.49150259606540203
-2.3457651724476536,-0.49150259606540203
-2.264863773456975,-0.4908520644530654
-2.1722501008119215,-0.4915364170446992
-2.104687277475301,-0.49272224958986044
-2.0266818010387113,-0.4898709496483207
-1.9030824814793499,-0.4909929921850562
-1.8571282669075995,-0.4932439043186605
-1.7791644819257424,-0.49017964769154787
-1.7067645961035725,-0.4924584059044719
-1.6160279348750617,-0.49029501155018806
-1.6065006011318659,-0.4896549033001065
-1.4950623342722074,-0.49039904307574034
-1.42326268773212,-0.4892871482297778
-1.3961360525995732,-0.48489953950047493
-1.3265988210937285,-0.4856595126911998
-1.292666133885201,-0.4856595126911998
-1.2598676419659265,-0.4843781404197216
-1.2287316410367801,-0.484478160738945
-1.1796447876773215,-0.4861291702836752
-1.2176122149586874,-0.4856368200853467
-1.1787889045709163,-0.48274738900363445
-1.1359661273913997,-0.4855504287406802
-1.1772815708405966,-0.4828917570412159
-1.0518246813487113,-0.48267563059926033
-1.0161264978590094,-0.4836052283644676
-0.9945305083859952,-0.4825456626713276
-0.9985293076695041,-0.4825456626713276
-0.9361119411795511,-0.4797614086419344
-0.910723346904154,-0.4806856717914343
-0.8865004054770724,-0.4780101329088211
-0.8654956891091056,-0.47827725671231747
-0.8654956891091056,-0.47819539718329906
-0.9658612025881641,-0.47848005779087543
-0.8205593738086766,-0.48095278814435005
-0.8016883628243827,-0.48312612622976303
-0.8809694118479621,-0.4809956904500723
-0.8757356546851026,-0.4809956904500723
-0.8245965913952666,-0.4807416554540396
-0.8167144380291371,-0.4807416554540396
-0.8012498810868935,-0.4755627512931824
-0.7746108035389283,-0.4755627512931824
-0.7488651658309002,-0.47411699034273624
-0.7253488066177796,-0.47577539272606373
-0.749440499965182,-0.47577539272606373
-0.8183159524054961,-0.47362838126719
-0.7611309620541009,-0.4790278058499098
-0.679531263752023,-0.48077342659235
-0.662918659696433,-0.48117238469421864
-0.691727858310655,-0.48125144466757774
-0.691727858310655,-0.47882720828056335
-0.6624030742724578,-0.47882720828056335
-0.6271744484813783,-0.47587184235453606
-0.6573178550747486,-0.47603379748761654
-0.6231503185510621,-0.4741969909518957
-0.5964135759546414,-0.47326207533478737
-0.612487377108982,-0.47084467858076096
-0.6057453296135196,-0.4714024271816015
-0.6187453128098804,-0.4742922056466341
-0.5850956403741766,-0.46958475187420845
-0.6887948519573153,-0.4744539000093937
-0.5715494486931932,-0.4705197922885418
-0.6674755593589129,-0.46737461164593697
-0.5752480526585282,-0.47314595617353916
-0.6101138916130828,-0.46924314461648464
-0.5727340493534231,-0.47844279184937477
-0.6230941936412444,-0.47844279184937477
-0.6492592701359035,-0.47092318907380104
-0.6257093147799908,-0.46694059297442436
-0.6498926458868042,-0.4718460235744715
-0.5855803536292428,-0.46772128343582153
-0.5682856367765305,-0.4756303299218416
-0.5682856367765305,-0.46839796006679535
-0.5708766230028577,-0.4683322161436081
-0.6437151759231065,-0.46304966881871223
-0.5896498333766093,-0.4664779119193554
-0.5236877090210681,-0.4721116032451391
-0.5408170016221443,-0.46892090886831284
-0.5337646378778617,-0.47098473086953163
-0.5337646378778617,-0.4638921730220318
-0.5131042594760484,-0.4638921730220318
-0.53163178394738,-0.4640435315668583
-0.499209877667251,-0.46475644409656525
-0.5570866555952023,-0.45370349287986755
-0.5137516182786409,-0.46354277059435844
-0.5193565517440524,-0.4689104314893484
-0.47655137603092346,-0.4600236266851425
-0.5163947333666851,-0.46030835062265396
-0.48414149287872343,-0.46266215294599533
-0.5116176032174893,-0.4624508246779442
-0.4667363184173333,-0.46231507137417793
-0.4792055137296412,-0.4682103507220745
-0.4412230633896062,-0.4680141285061836
-0.4871274089612321,-0.46002116799354553
-0.44841368662779785,-0.4625888839364052
-0.46588249127121784,-0.46463270112872124
-0.42331209880662246,-0.465303897857666
-0.44151899984553733,-0.4635348916053772
-0.4160513676916957,-0.45898011699318886
-0.44110530714046603,-0.4575357399880886
-0.45143314721419003,-0.4636422395706177
-0.4798200242610591,-0.4597293771803379
-0.4381111071277499,-0.4651946946978569
-0.39023037524005655,-0.4644216410815716
-0.40085792501342177,-0.4631318263709545
-0.42184575661710066,-0.4555729664862156
-0.4007133316724356,-0.4609367176890373
-0.41412888515576307,-0.45967767387628555
-0.42943498580682604,-0.46017229557037354
-0.39283704629932836,-0.4575773738324642
-0.4034073033460484,-0.46500615403056145
-0.37598320641939287,-0.4629379212856293
-0.3828946205745107,-0.4612456299364567
-0.4130028076929658,-0.45802032202482224
-0.4324475447388357,-0.4591706246137619
-0.3882749156332914,-0.46425143256783485
-0.39803730408636345,-0.46867426484823227
-0.36143622047570345,-0.46590903028845787
-0.36143622047570345,-0.463314414024353
-0.36878926525740546,-0.4593624882400036
-0.40719398468775203,-0.4593624882400036
-0.3737244768890686,-0.4579400308430195
-0.3404357354806018,-0.46438633278012276
-0.3477371312347457,-0.4602804481983185
-0.36500440153333946,-0.4507469981908798
-0.3503279266865002,-0.456716638058424
