dJ1dp,dJ2dp,u,J~
0.6977768031391108,0.270904975537994,0.27446596677571306,0.6352143287658691
0.7000544577609012,0.27302980554487444,0.27356645059530527,0.6352143287658691
0.7107435828779443,0.27341636076718795,0.2697024421479198,0.6352143287658691
0.7107435828779443,0.27341636076718795,0.2697024421479198,0.6352143287658691
0.7011014799915642,0.2741908990695337,0.27314940120863296,0.6352143287658691
0.7011800198061088,0.27849403808704265,0.2729956750611219,0.6352143287658691
0.7011800198061088,0.27849403808704265,0.2729956750611219,0.6352143287658691
0.674092061285958,0.27500904452210523,0.27767274042464163,0.6220275163650513
0.7215452925464716,0.2793271625304677,0.2581444850168967,0.616378903388977
0.6957514383805924,0.27618429199158895,0.26716798370982003,0.6090700030326843
0.6719230925974894,0.2762654099115149,0.27285234774919803,0.6090700030326843
0.7055297738891961,0.2783038356070593,0.2606263363291732,0.6090700030326843
0.6941599596026043,0.2787226318991792,0.2591642377353754,0.5961203575134277
0.6684208059332498,0.2778494936251433,0.26849597470925973,0.5961203575134277
0.6684208059332498,0.27984025978679805,0.2684373666454025,0.5961203575134277
0.6756881448472943,0.27761039687045047,0.26339834149737307,0.5905377268791199
0.6540904649767371,0.2758960996607521,0.27159192293322854,0.5906099677085876
0.6540904649767371,0.27788695535745955,0.2658342441095284,0.577817440032959
0.610205409347598,0.2741282128428545,0.2837527393323063,0.5723903179168701
0.5838313718781348,0.2739835709581915,0.29301915056683886,0.5723903179168701
0.5483500629610399,0.2713329841864848,0.3880983203269714,0.572547435760498
0.6352830760076982,0.2720906970125927,0.27092363649086404,0.572547435760498
0.6258033537510982,0.2733946685964696,0.27470711247133306,0.5599810481071472
0.5973277783442936,0.2736340622627445,0.28076895618412234,0.5599810481071472
0.6676602451085379,0.2742630877793013,0.2531426294093623,0.5599810481071472
0.6635982950683557,0.27476241358540465,0.2522548533241265,0.5547094345092773
0.646560013560734,0.27565521701129825,0.2552449756499252,0.5477272272109985
0.6466385533752784,0.27745434806714475,0.2551586556860668,0.5477272272109985
0.673870871247017,0.27790991680791627,0.24558026263212746,0.5477272272109985
0.673870871247017,0.27971960488988934,0.24554830889056967,0.547796368598938
0.6509955325620596,0.27882542037755526,0.2481303742626263,0.5356289744377136
0.6337700668973326,0.2789468046620908,0.25436292853229786,0.5356289744377136
0.6513425424210375,0.277881816998772,0.24575850082003714,0.5305128693580627
0.6411917803440179,0.2801724514490953,0.2461839041124421,0.5236862301826477
0.6272220278911669,0.2806191457064171,0.2512331549286576,0.5236862301826477
0.6081296820689039,0.2791298372639876,0.2561649146222371,0.518653392791748
0.6352399930117688,0.27859619309438866,0.2460651811668975,0.518653392791748
0.6352399930117688,0.28168272973191066,0.24596342267903581,0.518653392791748
0.6254489524253827,0.28184443127351916,0.24951369016948538,0.518653392791748
0.6149772978488075,0.28150966689608203,0.2534508388041602,0.518653392791748
0.6593417580228277,0.283181775623062,0.23542237491511153,0.5136927962303162
0.6593417580228277,0.28307600352290757,0.23542600679111203,0.5136927962303162
0.6593417580228277,0.2833517249021488,0.23541654374364707,0.5069383978843689
0.6288446592170536,0.2813532164461938,0.2375063579108595,0.4953066408634186
0.6347543895563386,0.28150247855061594,0.23546914315098982,0.4953066408634186
0.6347543895563386,0.28287213248796206,0.23542186386528227,0.4953066408634186
0.6251473845323648,0.28150589699970296,0.23576916122170782,0.48879098892211914
0.6251473845323648,0.2830466437642896,0.23571610385678254,0.48398590087890625
0.6367330216747928,0.2845086964031834,0.22953895392705326,0.48398590087890625
0.6035446020766957,0.28017297189390294,0.24124408108401668,0.48398590087890625
0.594658651350477,0.28019752497885986,0.24137226189179667,0.4774702489376068
0.5743809945293389,0.28005303772651524,0.24918989551169973,0.4774702489376068
0.4687969715658921,0.28158345443976024,0.3624570723178802,0.4726651906967163
0.6258766041658921,0.2831390679938861,0.2279942174109148,0.4726651906967163
0.6117667185708613,0.28275535444768596,0.2328134891421177,0.4726651906967163
0.6117667185708613,0.28461423616957493,0.23277876390972763,0.47272801399230957
0.6282399907610056,0.287530764564083,0.2270831623299709,0.47272801399230957
0.6282399907610056,0.282526551514459,0.22002113622744573,0.45700591802597046
0.6189686161268149,0.28198451564699056,0.22303870802106554,0.45700591802597046
0.6189686161268149,0.28336189689229346,0.22298797249778496,0.45700591802597046
0.6190471559413594,0.28472681850450743,0.22291229323590978,0.45700591802597046
0.6190471559413594,0.28472681850450743,0.22291229323590978,0.45700591802597046
0.6096380029803324,0.28032448455053416,0.22108736297387271,0.4462129771709442
0.6096380029803324,0.28167313416085094,0.22107393748486442,0.4462915062904358
0.5954372039316945,0.28062689390693596,0.2258984829788737,0.4462915062904358
0.5954372039316945,0.2819542928406485,0.2258500824636607,0.4462915062904358
0.6126891071300946,0.2834878034083305,0.2128496419202116,0.4267759323120117
0.5796532429698951,0.2778401352660632,0.22185293351605767,0.4267759323120117
0.5796532429698951,0.2791285131657467,0.22180424356805356,0.4267759323120117
0.5529975928925644,0.27655283390808433,0.23155918524158942,0.41638827323913574
0.5169616709730926,0.27619902258281304,0.32596812317435064,0.41644638776779175
0.5778430239994677,0.27756299877220303,0.2152132043796546,0.41220521926879883
0.5715724281237244,0.2764907621891212,0.21026507876159903,0.3981010615825653
0.5258368995630965,0.2733114369358834,0.3169476172178889,0.3981010615825653
0.5845706851782699,0.27598314857834616,0.2061016247657721,0.3981010615825653
0.5604162036948137,0.2728767579471117,0.21216441102116723,0.3942290246486664
0.557133081279077,0.2739038467543562,0.20811304428599486,0.3843078911304474
0.5120838349749125,0.2721330485781147,0.3134494799884634,0.3843078911304474
0.566838158531646,0.27471667482897677,0.20302092620604972,0.38059139251708984
0.536207184698536,0.27076550112004877,0.21346919692626065,0.38059139251708984
0.536207184698536,0.2721631204903449,0.2134122542225208,0.38059139251708984
0.536207184698536,0.27329018344815437,0.20820752971878165,0.37098124623298645
0.500789473628686,0.2716690015923791,0.3093560095255603,0.37098124623298645
0.5618459752388427,0.2718334110705479,0.1998344967292684,0.37098124623298645
0.5438141415659452,0.27084805475458223,0.20073441628699773,0.36152663826942444
0.5245152270296565,0.2704225997568772,0.30199452095787443,0.36152663826942444
0.505179773715171,0.27021578587671496,0.30480035412502887,0.36152663826942444
0.4734174189046459,0.269446541773202,0.3079145624154173,0.3579656183719635
0.5287345730842206,0.26948700845459767,0.20390117625591409,0.3579656183719635
0.5287345730842206,0.27239678920627436,0.2038160556524655,0.3580394685268402
0.5042522153789981,0.2703582905910855,0.3007598085651927,0.3522777855396271
0.5637257722169237,0.2714056711809517,0.1897604202302206,0.3522777855396271
0.5637257722169237,0.27416593348106955,0.18787540248500367,0.3488220274448395
0.5472224749352146,0.2717426828639569,0.19293727948798056,0.3488220274448395
0.5473010147497591,0.2736757624842395,0.18804026920164568,0.33967843651771545
0.5198134291425954,0.2706208532130402,0.2931409745808988,0.3397506773471832
0.5427242261529734,0.2719240797855322,0.18954225824376786,0.3397506773471832
0.5226257924789366,0.27043185568242895,0.2914737420308626,0.33650070428848267
0.5154686719926763,0.27066725740876396,0.2898277656504451,0.33084583282470703
0.471976198037084,0.26868874740870113,0.29540922925484825,0.33084583282470703
0.5290372292858845,0.27154965284959015,0.1872551949057495,0.32759585976600647
0.5054601056260355,0.26832738818654966,0.2876875839719835,0.322013258934021
0.4932105350071921,0.26838469980562324,0.28900810689528655,0.322013258934021
0.4693006356373817,0.26735038009824524,0.2918632427965412,0.322013258934021
0.5246303957966683,0.268731178881172,0.18402697710382407,0.31891876459121704
0.5134798310320738,0.26840278626097896,0.2854479198727005,0.31891876459121704
0.5134798310320738,0.2695350096307191,0.28515931441317405,0.31891876459121704
0.5042590879486935,0.2693656745087247,0.2861883714632216,0.31891876459121704
0.5349346889755396,0.27206971729374924,0.1779104911507592,0.31349167227745056
0.5349346889755396,0.27316866013188773,0.17785586961759997,0.31349167227745056
0.5115480779771541,0.26918361346828185,0.2781233969907612,0.30203115940093994
0.5133152238044053,0.2700137008331008,0.27774334708810827,0.30203115940093994
0.5271592471600841,0.2710776086939046,0.17245078482391377,0.2991361618041992
0.4889865743823578,0.2655410466984404,0.2798334601612886,0.2991361618041992
0.48695762638155626,0.2662806151665574,0.2761582149782758,0.2910371422767639
0.452107505055753,0.26360336012118135,0.2795846552041776,0.29108113050460815
0.49049953509939315,0.26305340101540864,0.27674064832290896,0.29108113050460815
0.49049953509939315,0.26428938573837063,0.2764153349455701,0.29108113050460815
0.4905780749139377,0.2667568972341839,0.2744947715784409,0.28825369477272034
0.4712929160207912,0.2637368395497368,0.2743396161701923,0.28302451968193054
0.506106617474379,0.26390123072873234,0.26947966336449664,0.2777937650680542
0.4707616927817084,0.25925678915035166,0.2731455992989185,0.27265098690986633
0.4555776629814891,0.2591508544939517,0.2716808151212039,0.27265098690986633
0.48788017785134685,0.26061642749241015,0.2682293727410818,0.2701376974582672
0.48330611847452853,0.2622557079201509,0.26806681668941107,0.2701376974582672
0.48330611847452853,0.2622557079201509,0.26576761868018345,0.2650216221809387
0.4960574798982621,0.2645200121324859,0.264416810851747,0.2650216221809387
0.4960574798982621,0.26564183671098335,0.2641138253816894,0.2650216221809387
0.4815416549002597,0.2628246659033076,0.2645984578376852,0.26254919171333313
0.4815416549002597,0.2639305299152118,0.26429885967360073,0.26254919171333313
0.4597167832230525,0.26150200663103734,0.2626376899902144,0.25527167320251465
0.46769278017907595,0.2585135902027473,0.26206037995095666,0.25295475125312805
0.46129059751393847,0.25724507538373276,0.2626908432029258,0.2530207335948944
0.43663599091874555,0.2553791617083856,0.2615854157458677,0.24799418449401855
0.4293590497176465,0.2557153618894303,0.26166785616328375,0.24799418449401855
0.40342570954602863,0.2542080583591101,0.262604977986551,0.24799418449401855
0.4548920532577249,0.2552372888634339,0.26111511073916094,0.24799418449401855
0.4548920532577249,0.2552372888634339,0.26111511073916094,0.24799418449401855
0.43880158349950177,0.2544195912806542,0.25841123377544795,0.24102769792079926
0.3456301437652883,0.25137786963743425,0.2604243663066988,0.24102769792079926
0.4564007801728076,0.2513261990505657,0.2589059737218928,0.24102769792079926
0.4475807323845919,0.2525515633356859,0.2564811358413086,0.23622263967990875
0.4427871959727566,0.2520771052162879,0.256687923032225,0.23622263967990875
0.4427871959727566,0.253056087470371,0.2553768997916775,0.23406122624874115
0.4047786050229854,0.2494489181891164,0.256582260727267,0.23406122624874115
0.4435546489556368,0.2504064778327936,0.2561169665815881,0.23406122624874115
0.43789874270032964,0.25052031063889085,0.2561473104705928,0.23406122624874115
0.43789874270032964,0.2486697657591455,0.2534664984004602,0.22740575671195984
0.40980427781680095,0.24961248203699282,0.2531152919541604,0.22740575671195984
0.4433633208782655,0.2505503206772412,0.252906879044395,0.22740575671195984
0.4433633208782655,0.2514825795155432,0.25264077982079947,0.22740575671195984
0.4433633208782655,0.2533441642238881,0.25211067456501635,0.22740575671195984
0.437321080662908,0.2520918070277127,0.2524917136693095,0.22740575671195984
0.4211738619278624,0.2480174638716154,0.24940302808742454,0.2188998907804489
0.4211738619278624,0.2480174638716154,0.24940302808742454,0.2188998907804489
0.4211738619278624,0.2489123886330339,0.24914546076896393,0.2188998907804489
0.4127750924142216,0.24807558229884055,0.24925283218446986,0.2188998907804489
0.44162938719007355,0.24895772921307044,0.24718857316654902,0.2144058495759964
0.44162938719007355,0.2507180289424424,0.24667752179769256,0.2144058495759964
0.42415807163226477,0.24653730799688064,0.24765760041515153,0.2144058495759964
0.42415807163226477,0.2473949244766995,0.24740846826528365,0.20636650919914246
0.4265476784006834,0.24417505751690782,0.24447019350258223,0.20636650919914246
0.4265476784006834,0.24501893232185754,0.24422141748780105,0.20636650919914246
0.42213473007481983,0.2449393755540344,0.24199683414378426,0.20202797651290894
0.3844506195043375,0.24090349885671697,0.24066110254265968,0.20033307373523712
0.3997671939688213,0.2400584229836353,0.2416924207155036,0.20033307373523712
0.3997671939688213,0.2399473158602884,0.24172540934706355,0.20033307373523712
0.38627022657598353,0.2389884618743498,0.24050594205142023,0.19291578233242035
0.3685055605993293,0.23791950565765194,0.23650077047861504,0.19291578233242035
0.354128196540368,0.23718144254671145,0.23566879767122675,0.19291578233242035
0.40219277681862703,0.23794439124986055,0.23865768694556377,0.19291578233242035
0.40219277681862703,0.23869960317921823,0.23843031036863663,0.19291578233242035
0.40219277681862703,0.23945826499005143,0.2382021952439268,0.19291578233242035
0.41052761992825154,0.23822737867626362,0.2362451134707889,0.187348872423172
0.41052761992825154,0.23897625753764193,0.23601754129992555,0.187348872423172
0.3970436310764728,0.2359880678263369,0.2360973689174925,0.187348872423172
0.3970436310764728,0.23672269409192578,0.23587415072365417,0.187348872423172
0.3970436310764728,0.23745709053407135,0.2356512875112637,0.187348872423172
0.40275217811279607,0.23819126392558498,0.23579302101052232,0.187348872423172
0.40275217811279607,0.2389247434169685,0.23487026360037128,0.18596500158309937
0.40275217811279607,0.23965809670735447,0.23464773639381464,0.18596500158309937
0.40275217811279607,0.24039023507914953,0.2344258586260251,0.18596500158309937
0.39497673629734054,0.24112059190808394,0.2336927838758446,0.18596500158309937
0.3762973144341234,0.23281271087864233,0.2291064168795489,0.17529772222042084
0.3762973144341234,0.23513867140343672,0.22839052253528502,0.17529772222042084
0.3762973144341234,0.23513867140343672,0.22839052253528502,0.17529772222042084
0.37637585424866793,0.23487831298667283,0.22847792182319274,0.17529772222042084
0.38720129448188506,0.2355578850435118,0.22869538582367993,0.16912449896335602
0.37531409311836367,0.23245411112018116,0.22582586084302395,0.16912449896335602
0.37531409311836367,0.23311725841198408,0.22357043650233205,0.1652776151895523
0.37531409311836367,0.23311725841198408,0.22357043650233205,0.16433514654636383
0.3645666075324596,0.23023228306243426,0.22274327261065568,0.16433514654636383
0.36046517040750176,0.22907702213722866,0.2221096368838488,0.15954577922821045
0.33330952535962677,0.22551322380182282,0.21741363972416855,0.15954577922821045
0.3195020129940159,0.22421076038978302,0.21584517216296295,0.15954577922821045
0.3195020129940159,0.22481084072465934,0.21518760280653565,0.1587839424610138
0.34088292639731793,0.22270080930640562,0.21892147836044637,0.1587839424610138
0.3372295635247959,0.22167697552941493,0.2182810999418114,0.15802210569381714
0.31968254043498845,0.21981640553735546,0.2140012491750856,0.1543276011943817
0.30650310163473055,0.21893870390434764,0.21182968050419865,0.15369927883148193
0.28984796703235016,0.21766086068927923,0.20968540483831852,0.15369927883148193
0.3438161179455495,0.21821065585900717,0.21786762714317973,0.15369927883148193
0.3438161179455495,0.21875487879289157,0.2176925386551858,0.15369927883148193
0.3438161179455495,0.2193068973885418,0.21751512253815491,0.15309295058250427
0.32762818584927805,0.2176042444095767,0.21274728372062884,0.14894604682922363
0.32047063748873816,0.2170109743317036,0.21174134175917955,0.14894604682922363
0.35252075303979313,0.21922698655775616,0.21618920420246449,0.14894604682922363
0.35252075303979313,0.21922698655775616,0.21618920420246449,0.14894604682922363
0.34242465775366576,0.21808592378258007,0.21472762259287637,0.1484748125076294
0.323523226251654,0.2166440773368453,0.20977333935316117,0.14461851119995117
0.309064862803241,0.21598575653723628,0.20741099130757826,0.14461851119995117
0.2998638496863687,0.21574095085566672,0.2056515528210264,0.1443231999874115
0.3277083629617361,0.21548360607881045,0.2107090382453068,0.1443231999874115
0.3231945889174991,0.21522004983743,0.20999923598093134,0.1443231999874115
0.3231945889174991,0.2162387174309193,0.20966945486040128,0.14062239229679108
0.30349798724060306,0.21405599776357362,0.20447160736813255,0.14062239229679108
0.25150405682621285,0.21456009201828097,0.19559926613730108,0.14062239229679108
0.3339708639412128,0.2150575466406148,0.20979886515378898,0.14062239229679108
0.3339708639412128,0.21553810054709172,0.20964080990972153,0.14062239229679108
0.31741370505872196,0.21320925581800604,0.20736929562205114,0.14062239229679108
0.31741370505872196,0.21370462053227615,0.2072079182034091,0.14062239229679108
0.33277320177369657,0.21250746150687402,0.21042493826757022,0.14062239229679108
0.33277320177369657,0.21237349676488565,0.21046920000322442,0.14062239229679108
0.33277320177369657,0.21237349676488565,0.2065516868992596,0.13381142914295197
0.3107192094323528,0.2092101780201914,0.20321385683444543,0.13381142914295197
0.3107192094323528,0.20967894590019873,0.20305883013390502,0.13381142914295197
0.3107192094323528,0.20967894590019873,0.20305883013390502,0.13381142914295197
0.3032850128032992,0.206622196878728,0.20244684578452657,0.1336716264486313
0.2978301980967319,0.2061397019365618,0.19939039363382605,0.13042165338993073
0.2926360374729214,0.20599225256622558,0.1983139027622649,0.13042165338993073
0.28229300816901165,0.20524232350994495,0.19632748783879714,0.13042165338993073
0.28229300816901165,0.2056796451887608,0.1961857826439078,0.1305251121520996
0.29644496127538755,0.20328236884823234,0.20010275053465132,0.1305251121520996
0.29434535596986144,0.20333791689184622,0.19962763966487643,0.1305251121520996
0.29434535596986144,0.20376473608064033,0.1994863680842191,0.1305251121520996
0.29434535596986144,0.20419526229221874,0.19934399606193778,0.1305251121520996
0.29434535596986144,0.2046251246343297,0.19920197035639733,0.1305251121520996
0.3094468763273301,0.20314300740360028,0.2009702995335589,0.12725785374641418
0.3094468763273301,0.2035669391793176,0.20082672003746468,0.12725785374641418
0.29978779141976075,0.20004280431988086,0.1998599608645979,0.12725785374641418
0.29978779141976075,0.20046263745381634,0.1997181883547953,0.12725785374641418
0.29978779141976075,0.20046263745381634,0.1997181883547953,0.12725785374641418
0.30167143451187456,0.19883671124180569,0.19877233740423542,0.12416338920593262
0.2980333983394777,0.19819054909729025,0.1981441932596462,0.12416338920593262
0.2980333983394777,0.19859834332854945,0.19606642811988334,0.12106891721487045
0.28210417258220416,0.19669919045282333,0.1928409480893362,0.1210704892873764
0.27508302717143995,0.1962666921880088,0.19126433813860494,0.12105321139097214
0.2640376913916018,0.1954544684636637,0.18888335448680277,0.12105321139097214
0.20740583036301793,0.19542496626773975,0.17941077220393664,0.12105321139097214
0.27809166503301797,0.19580146497504575,0.19017726511586094,0.11811424791812897
0.24616263486022233,0.1923219379707758,0.18357178264811677,0.11811424791812897
0.24616263486022233,0.19268126155286677,0.1834566305530257,0.11811424791812897
0.24624117467476678,0.19303412389445568,0.18336124701169318,0.11811424791812897
0.22707365218421768,0.1891422308303792,0.18070042441217693,0.11811424791812897
0.25830130559478226,0.18834304252324016,0.18777042362470553,0.11815980076789856
0.25497947881395855,0.1884252014039738,0.18693479033853516,0.11815980076789856
0.24902798071524276,0.1873448184857857,0.18360455685113508,0.11515958607196808
0.24902798071524276,0.1876909829720249,0.18349029921309554,0.11515958607196808
0.24902798071524276,0.18803329889924308,0.1833774071584672,0.11515958607196808
0.2676747362760796,0.18615423880319606,0.18877601208965464,0.11515958607196808
0.25854569865552485,0.18510220986513104,0.18675505162640207,0.11515958607196808
0.2575047704149264,0.18482441489208726,0.18457770659517436,0.1123761311173439
0.2514972760253687,0.18516054497682222,0.18287839080358603,0.1123761311173439
0.2514972760253687,0.18549291724517944,0.18276652061291027,0.1123761311173439
0.24440764458752115,0.18518343590935035,0.18105694595894795,0.1123792752623558
0.2521794865273149,0.18351656503675984,0.18360041596456073,0.11236042529344559
0.2521794865273149,0.1838357189665383,0.183492415036668,0.11236042529344559
0.2521794865273149,0.1824503009758404,0.18396182587153154,0.11236042529344559
0.2521794865273149,0.18277116960773498,0.18385297222602529,0.11236042529344559
0.2521794865273149,0.18309235414092923,0.1837440935898332,0.11236042529344559
0.262794225434597,0.18341385383007938,0.18647311265379976,0.11236042529344559
0.262794225434597,0.18373516320371955,0.18636220465990008,0.11236042529344559
0.25481569774733115,0.18121010336912716,0.18307722268472687,0.10958168655633926
0.25481569774733115,0.18152888881486237,0.18296730938170927,0.10958168655633926
0.2548942375618757,0.18215774979166385,0.18088180496664366,0.10695374011993408
0.2488379898473995,0.18089607493669285,0.1796032425345585,0.10693332552909851
0.2488379898473995,0.18089607493669285,0.1795881778994843,0.10693332552909851
0.2488379898473995,0.18150388430493303,0.1793792861357753,0.10693332552909851
0.2429043959934297,0.18000416383449497,0.17625215536837022,0.10430537909269333
0.22660454497339966,0.1782869022449777,0.17238283204738386,0.10430537909269333
0.23909341629367103,0.17715656280931288,0.1761471864330622,0.10430537909269333
0.23909341629367103,0.17715656280931288,0.1761471864330622,0.10430537909269333
0.23909341629367103,0.1774416797817541,0.1760495167770885,0.10430537909269333
0.22560239045483427,0.1745700392375478,0.17335700165970386,0.10430537909269333
0.22560239045483427,0.17485081437184832,0.17123021899794627,0.101837657392025
0.22560239045483427,0.1751293651397725,0.17113673586469805,0.101837657392025
0.21030626700723568,0.17335855211900222,0.16788491541526207,0.10181723535060883
0.19767996853361272,0.170566084971591,0.16626431711944625,0.10185807943344116
0.2161651289419589,0.169650318333456,0.17051879403965378,0.10185807943344116
0.21299871696019249,0.16930033928415988,0.16985851604374333,0.10185807943344116
0.20639409077594364,0.16760937478769433,0.16659985454414264,0.09935108572244644
0.1882178265951232,0.16705667675754765,0.16336746865430746,0.09932909905910492
