u,J~
7.377031257112767,-0.9902793886139989
-9.345848693770265,-0.9838984478265047
-8.905572747441798,-0.9847033135592937
0.8238775168972865,-0.9866138119250536
-0.6906406820881155,-0.9882834441959858
1.358857325314746,-0.9878214886412024
1.9960359877647247,-0.9862450500950217
2.762028755398328,-0.9871419575065374
1.794510488213061,-0.987440399825573
1.3505314173520893,-0.9872458996251225
0.5918514908759506,-0.9866022206842899
0.08685333928196044,-0.9856895776465535
-0.6598552441544107,-0.9844059878960252
-0.0761561502848011,-0.9829882904887199
-0.41565528239836946,-0.9817025195807219
-0.6532282153606735,-0.9797278791666031
-0.9332941080615657,-0.9780192151665688
-1.0708597986292667,-0.9764496590942144
-1.6632425104494826,-0.9743000436574221
-2.444159901359555,-0.974421389400959
-3.1167315062050513,-0.9720339756458998
-5.41879854607359,-0.9688727762550116
-5.675987758440722,-0.9688727762550116
-6.423609816284857,-0.9688727762550116
-9.175422741300235,-0.9813613779842854
-9.457450881403116,-0.9813613779842854
-9.337065070936267,-0.9655025862157345
-8.84313120066792,-0.97566919028759
-9.502573840840702,-0.97566919028759
-8.994709349770645,-0.97566919028759
-10.076665149463853,-0.9227235913276672
-9.16682543716486,-0.9307292997837067
-7.507612376805357,-0.9358028545975685
-6.59992405450256,-0.9358028545975685
-7.766513833332064,-0.9358028545975685
-6.977253653562526,-0.9376972205936909
-9.856846169895178,-0.9098343998193741
-8.557111830919192,-0.9117825776338577
-9.760714169736511,-0.9246625676751137
-8.106676110437817,-0.9241025373339653
-8.78272610914172,-0.9442556574940681
-10.095382480000817,-0.8998887613415718
-6.527480688840934,-0.9371090680360794
-5.251435463182241,-0.9207370430231094
-4.9850729757794525,-0.9426968805491924
-7.477876042588127,-0.9096731841564178
-6.942005884848621,-0.9146051034331322
-4.874757878599318,-0.9146051034331322
-5.308629052185044,-0.9033713340759277
-5.444147592994304,-0.9166333004832268
-8.426850882579538,-0.9037614837288857
-8.04622201955129,-0.9194512590765953
-6.4432644260417975,-0.9243319034576416
-6.27850297211011,-0.9319389685988426
-4.573127333858736,-0.9228942170739174
-4.960450167394233,-0.90699552744627
-3.4753213294915075,-0.9398627169430256
-3.649714653848736,-0.9398627169430256
-2.7647597344773427,-0.9367738217115402
-3.864503745301315,-0.9681499823927879
-3.4278139884163807,-0.9141135811805725
-5.875856188991497,-0.907327875494957
-6.727326203417321,-0.907327875494957
-6.860234927809205,-0.9102420210838318
-6.866383958247418,-0.8773548007011414
-5.333117714689123,-0.8888311609625816
-5.022716016574192,-0.8746990412473679
-3.4301392669400323,-0.8860757350921631
5.254034765803946,-0.8892926126718521
5.254034765803946,-0.8892926126718521
-4.132018563919927,-0.8892926126718521
-2.689405633449481,-0.8892926126718521
-2.388859098982211,-0.9545250684022903
-5.824686956679447,-0.9545250684022903
0.0,-0.9769642800092697
-3.74091399559675,-0.9779924713075161
0.0,-0.9779924713075161
9.340559866276738,-0.9779924713075161
-2.559489029057186,-0.9824773538857698
-2.559489029057186,-0.9798351153731346
-4.45284375177958,-0.9798351153731346
1.6477279465557322,-0.9937168145552278
-3.232850915467724,-0.9937168145552278
-6.191406389728392,-0.9937168145552278
-7.265797694462765,-0.9932195749133825
5.929013528003969,-0.9932195749133825
5.929013528003969,-0.9932195749133825
5.929013528003969,-0.9932195749133825
5.929013528003969,-0.9831426534801722
-5.927367859934824,-0.9831426534801722
-5.927367859934824,-0.9831426534801722
-8.795268185761968,-0.9831426534801722
6.957715196227902,-0.9942478542216122
6.957715196227902,-0.9942478542216122
8.675233577381537,-0.9942478542216122
7.889829486587239,-0.9932273621670902
9.630242323917164,-0.9932273621670902
9.541547939148147,-0.9932273621670902
10.100635433313881,-0.9951305314898491
5.721756088928596,-0.9888077732175589
4.24048433183836,-0.9888077732175589
4.964762396971737,-0.9554705992341042
6.450317482599427,-0.9540927894413471
6.3417488037703365,-0.9604898020625114
10.026489252273405,-0.9577436596155167
9.367390572563183,-0.9467230699956417
6.0911850768528675,-0.9590520150959492
6.377808589614056,-0.9586558267474174
6.055713027586355,-0.946644265204668
5.05423534741697,-0.9625089727342129
4.475154433402541,-0.9555905945599079
4.820972419828733,-0.9490847513079643
4.7229596928055475,-0.9490847513079643
4.503848708941974,-0.9315337538719177
6.785144653313846,-0.9405326694250107
6.63715433300098,-0.9432659819722176
5.557865011432416,-0.9245434775948524
7.821807504523401,-0.955476526170969
5.23256628129694,-0.9512354284524918
10.00295850760319,-0.9579674117267132
7.598900721615937,-0.9422926716506481
5.998479489603188,-0.9503823816776276
5.713814265809388,-0.9791649710386992
5.713814265809388,-0.9791649710386992
4.844977063009785,-0.9791649710386992
8.126649759618486,-0.9405438005924225
7.443988703467314,-0.9405438005924225
8.667275366816423,-0.9569420889019966
-6.960352170459422,-0.9569420889019966
-7.110012419593568,-0.9191782921552658
-9.72743857086163,-0.9478853158652782
7.738103825239843,-0.9321984723210335
7.738103825239843,-0.9321984723210335
7.738103825239843,-0.9321984723210335
9.287678472129038,-0.9321984723210335
8.035342644245379,-0.9332658872008324
8.035342644245379,-0.9332658872008324
10.059459636987313,-0.9159054532647133
-10.137448172545252,-0.9159054532647133
-10.137448172545252,-0.9159054532647133
10.059459636987313,-0.9159054532647133
-2.064469213903447,-0.990579386241734
-2.064469213903447,-0.990579386241734
5.077962574136674,-0.9841098431497812
2.3105058794831272,-0.9841098431497812
9.822467320944764,-0.9940564823336899
7.716779497022843,-0.9940564823336899
7.60877870702973,-0.9940564823336899
8.844812560905257,-0.9702185448259115
8.970910383315779,-0.9473795108497143
-1.4860700519394379,-0.9438460916280746
2.5291486319932304,-0.9522270411252975
2.5291486319932304,-0.9624674506485462
6.3306603369122145,-0.9770898930728436
10.044805997419017,-0.9770898930728436
7.821843493164956,-0.9564406163990498
9.3342259253797,-0.958578497171402
-9.699651652654964,-0.9615468345582485
-7.359824517906116,-0.9507639557123184
9.608420357523201,-0.9558818563818932
7.645168082083325,-0.9515802040696144
4.151026938953067,-0.9588178470730782
2.643574074082023,-0.9551554918289185
2.771459906748664,-0.965975183993578
2.7999862904717085,-0.9680046699941158
-0.6195813912469299,-0.9707431364804506
-1.0875031536355286,-0.9667196609079838
-0.6195813912469299,-0.964293859899044
-0.21618611247175368,-0.964293859899044
-0.21618611247175368,-0.9700234066694975
-0.7150184520539358,-0.9818533267825842
-0.752049162348327,-0.9798738304525614
-1.2681404227283066,-0.9825421907007694
-1.5335039577522511,-0.9804330077022314
-2.394005597493675,-0.9785875398665667
-2.9339120869338124,-0.9810902830213308
-3.343305424287697,-0.9837486911565065
-2.9484104901189823,-0.9854227807372808
-4.5136386855251445,-0.9893911499530077
-4.871874689008177,-0.9893911499530077
-4.972336247130086,-0.9893911499530077
-7.239390771098679,-0.9889758750796318
-7.1692324379063574,-0.9889758750796318
-9.970857183459131,-0.9936608793213964
-10.127783089689652,-0.9936608793213964
-6.617934472834024,-0.9936608793213964
-7.060979002091726,-0.9936608793213964
1.8105478284917016,-0.9839463457465172
-10.119141413430416,-0.9936644406989217
-10.023902679500603,-0.9936644406989217
-7.0254643410489015,-0.9936644406989217
-9.101251255333281,-0.9936644406989217
-8.414705792993653,-0.9886921709403396
-8.338343450458119,-0.9905914356932044
-8.007901505367133,-0.9859555689617991
-9.332205976931139,-0.9920989088714123
-7.361155278409639,-0.984923287294805
-7.446891152550595,-0.9847634183242917
-6.395493490556842,-0.9826216902583838
-6.183793485263047,-0.9833278320729733
-6.260762561640198,-0.9803279135376215
-5.937048283894102,-0.977423220872879
-4.784251436568822,-0.9647618941962719
-5.987410297598497,-0.9781263750046492
-4.3616030714700535,-0.970221821218729
-4.279913798858132,-0.9684617966413498
-4.24923129479712,-0.9761804193258286
-4.1221738702418715,-0.9458313956856728
-5.307752926729699,-0.9640279747545719
-3.9875908717327757,-0.9425122141838074
-3.228523182770819,-0.9524062909185886
-4.022161909061104,-0.9565906412899494
-4.170139870657364,-0.9493599124252796
-5.430395150342795,-0.9493599124252796
-2.9502136996669517,-0.944595742970705
-2.6491002178062644,-0.944595742970705
-2.986239016276852,-0.944595742970705
-5.206775183666548,-0.9407786689698696
-5.440474345041409,-0.9407786689698696
-9.722098372798602,-0.9407786689698696
-6.479087602280579,-0.9366027638316154
-4.837419054529589,-0.9366027638316154
6.530441106009066,-0.9366027638316154
-6.263404972243266,-0.9112202227115631
-4.691311062272926,-0.9189231991767883
-3.4746707396012884,-0.9251963943243027
-2.7557782907526525,-0.9251963943243027
-2.7557782907526525,-0.9265679195523262
-4.577819323029861,-0.9615343660116196
-2.357052030379403,-0.9540696144104004
-2.256867170367613,-0.9415499456226826
-2.238847675103006,-0.9415499456226826
-2.223848822121359,-0.9454145208001137
-2.223848822121359,-0.9454145208001137
-3.4161535166014647,-0.9454145208001137
-4.165880221623693,-0.8857357800006866
-3.459048832995117,-0.9013299643993378
-3.1799191693694255,-0.8604866862297058
-2.6739874005973956,-0.8940068557858467
-2.9005636627018205,-0.8912452831864357
-3.090985604492911,-0.893982395529747
-2.761322983699823,-0.8850341439247131
-2.5976092258389283,-0.8620877861976624
-2.1245988057838385,-0.8775337636470795
-2.95272072205345,-0.878692276775837
-2.1225548662981577,-0.8935312554240227
-2.0856788479000565,-0.8777864873409271
-2.2535545556025034,-0.8926728740334511
-2.035456370163363,-0.9041033908724785
-2.0305590071314894,-0.8880494982004166
-2.0256289762609203,-0.8885860815644264
-2.021021657014761,-0.8926608934998512
-2.1172361919325944,-0.8822262585163116
-2.003317920157971,-0.9139973297715187
-2.033230785767556,-0.9281564280390739
-1.98509336729399,-0.9053279832005501
5.929013528003969,-0.9135280102491379
-2.622676407898433,-0.929586835205555
-3.2662805856533836,-0.9480152279138565
5.929013528003969,-0.9733445383608341
5.929013528003969,-0.9733445383608341
-8.604242212174674,-0.9733445383608341
-8.604242212174674,-0.9733445383608341
-8.604242212174674,-0.9719593413174152
5.929013528003969,-0.9719593413174152
5.929013528003969,-0.9911827007308602
8.688616608573424,-0.9911827007308602
5.929013528003969,-0.9911827007308602
6.57114106407953,-0.9954446908086538
9.809163133213282,-0.9926461707800627
9.452614227045453,-0.9926461707800627
9.416345654836077,-0.9926461707800627
10.104775215191664,-0.9889844534918666
10.104775215191664,-0.9889844534918666
10.137275961691131,-0.9848763132467866
10.137275961691131,-0.9848763132467866
9.965888975234058,-0.9848763132467866
7.039238182014952,-0.9759336188435555
2.5405015569327487,-0.9759336188435555
5.497249855542318,-0.9237743243575096
5.415480468613252,-0.9780718237161636
5.197650027668213,-0.9718780294060707
4.84374104368566,-0.9746523834764957
5.330781331284728,-0.9544032029807568
4.551251170349127,-0.9358710423111916
2.7783198267132274,-0.9422921314835548
2.573911560757603,-0.9498808719217777
2.6836578143999335,-0.9424720406532288
3.1959372219808277,-0.9301823154091835
4.082685854459492,-0.9253947883844376
5.853881104018241,-0.9299068376421928
4.903981747813435,-0.9358856752514839
9.676621451766344,-0.9299155697226524
4.4179990479487286,-0.9470059312880039
4.3870372034223415,-0.9591260552406311
4.471118529213961,-0.9612175263464451
4.073953713551189,-0.9543902091681957
4.6036543781888675,-0.96465253084898
4.06200011653173,-0.9560048505663872
3.4872797240194986,-0.9594585299491882
4.981685146053632,-0.9551110006868839
6.264321819233221,-0.9421585574746132
6.2648154842447,-0.9422717578709126
6.335910923120176,-0.9479908719658852
6.515623786935978,-0.9350070431828499
9.175477853818338,-0.9467896781861782
5.451782978998844,-0.9364426881074905
8.258853330904813,-0.9481612294912338
8.796611247220062,-0.9435993619263172
7.708884030284741,-0.9585391245782375
8.40026019621815,-0.9475639127194881
6.511588246412958,-0.9641778096556664
8.2364913192608,-0.9641778096556664
9.3374957635575,-0.9641778096556664
-9.831539961024886,-0.9620899297297001
3.427785894984299,-0.9715598151087761
9.805397895934384,-0.9425815641880035
9.17871499716685,-0.9425815641880035
-3.462720919741309,-0.9452091678977013
-6.816172471508705,-0.9452091678977013
-5.1550915862823095,-0.9452091678977013
-10.007713490438046,-0.9636013843119144
-9.435481963946138,-0.9636013843119144
-5.819902178158511,-0.977288294583559
8.854642761250256,-0.977288294583559
-2.4109726134960763,-0.9843787383288145
-2.22514928617513,-0.9868004806339741
-1.9481875192917117,-0.9843828603625298
-8.66939907918417,-0.9843828603625298
-9.773412706026956,-0.9790894463658333
-10.137505948518765,-0.9843333959579468
-9.209011555063032,-0.9849658152088523
-9.17517427648547,-0.9864409314468503
-7.294190563613027,-0.9883556105196476
-5.674854803217677,-0.9910918939858675
-7.428597218612996,-0.9784183949232101
-6.5325814244894875,-0.9760096054524183
-8.563579492069907,-0.976123221218586
-9.49209610938799,-0.976123221218586
-7.62173222547266,-0.9870840637013316
-10.131108173632624,-0.9823093619197607
-7.838858357532537,-0.9836876299232244
-6.359806806712065,-0.9906499087810516
-6.099930191465856,-0.9888228392228484
-5.590639584895944,-0.9848801987245679
-5.502439413001696,-0.991309323348105
-4.86510015402461,-0.9788812026381493
-4.5201482823148496,-0.9757684506475925
-5.647539727878673,-0.9758237451314926
-4.683352472296067,-0.9789291154593229
-4.409195042150891,-0.9804495591670275
-4.586932035627981,-0.9883054681122303
-4.280745586040878,-0.9883054681122303
-4.13529471159625,-0.9836489204317331
-4.337604095844094,-0.9836489204317331
-3.871866946952242,-0.9807096552103758
-3.8203790573411336,-0.973117982968688
-3.8348786029345945,-0.973117982968688
-3.741321734318227,-0.9744951408356428
-3.7939155186128644,-0.973196841776371
-3.611531090737933,-0.9707656968384981
-3.500796267619001,-0.9745637364685535
-3.2352707309039697,-0.9686807990074158
-3.2390834320451143,-0.9661928936839104
-3.2207629826673223,-0.966765645891428
-3.181494427660459,-0.9641439132392406
-3.151954244592443,-0.9651665464043617
-3.121103910829995,-0.9699586629867554
-3.0940267923125915,-0.9677911847829819
-3.002218112740864,-0.9653637334704399
-2.969996552060853,-0.9663662388920784
-2.9508029147433423,-0.9595895819365978
-2.910269337631482,-0.9647074639797211
-2.839735380251696,-0.9629100114107132
-2.839735380251696,-0.958913829177618
-2.792670246859874,-0.9580192007124424
-2.745353777731619,-0.9531164467334747
-2.702523013934982,-0.9506378583610058
-2.6516834597573506,-0.9479315727949142
-2.6655273722489627,-0.951381329447031
-2.672218030455656,-0.9493248052895069
-2.676667844084256,-0.9376401752233505
-2.6804697358048255,-0.9533662870526314
-2.6995163531842996,-0.9464810192584991
-2.6910216389545103,-0.9426460638642311
-2.6688685316569645,-0.9428144507110119
-2.633391805782343,-0.9394739307463169
-2.610159236136153,-0.9317713603377342
-2.610159236136153,-0.9286884963512421
-2.5633879944555877,-0.9418988116085529
-2.5453677516042568,-0.92747413367033
-2.0411257417849633,-0.9400312043726444
-2.0486715611964494,-0.9332070201635361
-2.1705953544601333,-0.9305435940623283
-2.355531635723849,-0.9368295073509216
-2.545907417882391,-0.9351111501455307
-2.532234955514768,-0.9243270829319954
-2.5229248774089807,-0.9245047718286514
-2.5229248774089807,-0.9245047718286514
-2.5024765067412154,-0.929994024336338
-2.5025243177376453,-0.9392300806939602
-2.6349550455781916,-0.9345870167016983
-2.549146120747966,-0.9223182201385498
5.929013528003969,-0.9240964278578758
6.241730062238139,-0.9240964278578758
-6.784764141948359,-0.9584611430764198
-9.19470872507766,-0.9878292288631201
5.929013528003969,-0.9878292288631201
5.929013528003969,-0.9838963095098734
1.7551501872296686,-0.9742215909063816
9.613442820070487,-0.9932246906682849
10.109298583622962,-0.9925911733880639
10.018789420799123,-0.9919141540303826
10.136452420715363,-0.9814419187605381
8.870155313139406,-0.9803867340087891
8.598038563750228,-0.9859824115410447
7.962529390912586,-0.9882886447012424
7.185453208782755,-0.9882886447012424
6.874602928370131,-0.9870739579200745
6.521349508379119,-0.9910767450928688
6.354755076299217,-0.9793679434806108
7.038373326363442,-0.9781900979578495
5.601252469536434,-0.982977295294404
5.371742319260311,-0.9782421290874481
5.387583136303286,-0.9778649304062128
4.828449949513625,-0.9778649304062128
4.63127744437542,-0.9786871112883091
4.96041486709826,-0.9725628718733788
5.091343818363555,-0.972246564924717
4.5390047444902715,-0.9730893392115831
4.103231748571296,-0.9722568895667791
4.317997708709515,-0.9722568895667791
3.8868030605800663,-0.9714785348623991
3.756897789528679,-0.9685655944049358
3.7161824198716498,-0.9698885679244995
3.8985932031117185,-0.9688084609806538
3.528449983725206,-0.9743045009672642
3.4126928154423104,-0.971854554489255
3.3851327307116303,-0.968085590749979
3.2836164941826986,-0.9694293010979891
3.2648850199418042,-0.9674597792327404
3.19294387314745,-0.9703505486249924
3.142297097119492,-0.9716540612280369
3.18052031964377,-0.9795218929648399
3.1726698574622985,-0.9653283543884754
3.1727502136511108,-0.963574081659317
3.1474123759072694,-0.9630813375115395
3.4679401434207535,-0.9630813375115395
3.270603625990487,-0.9707245361059904
3.2440447973829127,-0.9651320651173592
3.1820311413415148,-0.9649257697165012
3.189412251321262,-0.9785415139049292
3.2124741922905193,-0.9733344111591578
3.2150674652643887,-0.9742255341261625
3.256050124832521,-0.970577685162425
3.2789391739773692,-0.9658717438578606
3.422855812400769,-0.9646207131445408
3.6074399611055643,-0.9673589020967484
3.316229192854575,-0.9661873430013657
3.6579698623271706,-0.9661873430013657
3.5191989524044427,-0.9693379625678062
3.8072597534492965,-0.9693379625678062
3.7970800797144886,-0.9671533070504665
4.351161727670178,-0.9625678807497025
5.355197661756531,-0.9606575146317482
5.642961348150962,-0.9618537686765194
6.553564381923911,-0.9581901356577873
7.5842223425136375,-0.9568882882595062
8.750783245635212,-0.9598741866648197
8.818215830016497,-0.9609876908361912
6.891189634970622,-0.9602275751531124
7.591601580618333,-0.9602382853627205
7.591601580618333,-0.9602382853627205
9.271788522101993,-0.9668038450181484
10.075382305756529,-0.9562648646533489
9.077080624327094,-0.9552286192774773
7.876631440134942,-0.9575781784951687
5.919378470164113,-0.9598210416734219
7.509014847023922,-0.9664598517119884
9.01783256688971,-0.9540749937295914
8.33197725217267,-0.9519050009548664
-7.284695246284354,-0.9547507986426353
0.6044910215597422,-0.9532829448580742
-6.027086913156748,-0.957759290933609
-6.448544838063624,-0.960615124553442
6.607983504544912,-0.9637974165380001
7.643622520029673,-0.9728516787290573
6.78199853055119,-0.9811698086559772
6.328811894984321,-0.9804395157843828
6.052338947940416,-0.9828398134559393
7.819158199651379,-0.975436694920063
9.663265492226824,-0.973227122798562
-8.779109171466143,-0.9740260448306799
-5.219996808085122,-0.9756862111389637
10.120131536821013,-0.9775143973529339
8.861586373510857,-0.9810016080737114
4.479427634466115,-0.9831108339130878
8.669950826882287,-0.9836518615484238
5.874209817948763,-0.9854649072512984
-6.448956656593976,-0.9838925246149302
-1.8186054118388881,-0.9845122005790472
10.108446297685482,-0.9870530366897583
9.732392183901796,-0.9887689221650362
-2.807769202566755,-0.991097453981638
-0.1455878602024105,-0.991970025934279
4.046475197683922,-0.99426090111956
5.19839917646155,-0.9948606030084193
-5.950329760764999,-0.9948606030084193
-2.94472742658534,-0.997066211886704
3.3855541856579716,-0.9973789746873081
1.0977916755250143,-0.9980512795737013
0.14092353448158879,-0.9982211242895573
0.14304750980270495,-0.9982945915544406
-0.6599744746757145,-0.9987574053229764
-0.1945066726704257,-0.9983574418583885
-0.3800824390245311,-0.9982597201596946
-0.545761991451472,-0.9978735367767513
-0.9518168980442155,-0.9974202676676214
-1.323670561967038,-0.9974202676676214
-1.995135100919802,-0.9963511084206402
-2.533169013334538,-0.9953053072094917
-2.9005642038372743,-0.9974877084605396
-2.9524682866343332,-0.9920015754178166
-2.9920879435595107,-0.9953030571341515
-3.473394021648497,-0.9901050161570311
-3.5826395905931143,-0.9937677215784788
-4.05303976164173,-0.9931378946639597
-4.142369025426634,-0.9931378946639597
-4.599486187428265,-0.993404895067215
-5.071226315816331,-0.9915933581069112
-5.589191675557691,-0.9869281528517604
-5.842745452406692,-0.9844969725236297
-6.100016503928938,-0.9846556577831507
-6.3675802150538185,-0.9821293894201517
-6.667488937202792,-0.9810663163661957
-6.960116959512657,-0.980217520147562
-7.330338832236121,-0.9789176508784294
-7.373468423149459,-0.9773734025657177
-7.884276799843408,-0.9633869826793671
-8.224154825802177,-0.9756539762020111
-5.2697134763322,-0.975665170699358
-8.690937466273148,-0.9616832919418812
-9.01553596131513,-0.9613775797188282
-8.9046590435515,-0.9642097428441048
-9.350229074414015,-0.9673477523028851
-9.221599478586814,-0.9673477523028851
-9.44220176615326,-0.9805214591324329
-7.914368778098169,-0.9805214591324329
-9.681033190670668,-0.9730737619102001
-9.898112491710293,-0.9708949532359838
-9.781958225897341,-0.9664451628923416
-10.040753604836633,-0.967221774160862
-10.057216507387622,-0.9696112424135208
-10.023359395624826,-0.9525332301855087
-10.133346339173206,-0.9644160903990269
-9.765092427102678,-0.9648625403642654
-9.957464250611695,-0.9657359980046749
-9.957464250611695,-0.9535798542201519
-10.061642762249948,-0.961477380245924
-10.13787631404628,-0.956077367067337
-10.121871176749648,-0.9562980085611343
-10.12240139152459,-0.9685238897800446
-10.027248874054832,-0.9584984518587589
-9.92973381662461,-0.9560707099735737
-9.787254503136484,-0.9667331613600254
-9.776262317205521,-0.9680424928665161
-9.406236051194746,-0.9680424928665161
-9.324319076393213,-0.9680104330182076
-7.660603379570891,-0.9680104330182076
-8.082304301969828,-0.9633381180465221
-5.923212673123619,-0.9568227641284466
-6.1455299217746715,-0.9594189785420895
-4.345192067295872,-0.9612966068089008
-2.339428065156088,-0.9483544006943703
-3.2409060863513837,-0.9601857848465443
-0.8300333242823543,-0.9627306051552296
-2.0928571497082284,-0.9727795273065567
-1.187774596361857,-0.957493145018816
-1.522050171901003,-0.9672079682350159
-3.1459234427506386,-0.9567861370742321
-4.439452344439274,-0.9556569643318653
-3.8586504836934967,-0.9647693857550621
0.0,-0.9647693857550621
0.0,-0.9653800092637539
-0.6925823015670294,-0.9653800092637539
-0.44052032775764577,-0.9480155222117901
-0.3644538056437035,-0.9571745246648788
-2.934535182879432,-0.9450358338654041
-3.9678638142674925,-0.955706998705864
-4.394623582611521,-0.9464464783668518
-4.501755515172093,-0.9604333378374577
-1.5735005799840283,-0.9604333378374577
-1.847187639389704,-0.9650673978030682
-2.525697185715811,-0.9606224521994591
-0.3706693252559893,-0.9580567181110382
-0.44569029391139325,-0.9472185671329498
-2.230166071768781,-0.948557585477829
-2.137158075276723,-0.959642693400383
-3.8344292453322515,-0.956772156059742
-2.1092091465561817,-0.951164860278368
-1.1835112156731784,-0.9613094478845596
-0.68752650426641,-0.9576854035258293
-0.9100976268240373,-0.9575143195688725
-1.7343046557701582,-0.9553501456975937
-2.3927377819027167,-0.9467981159687042
-2.433601384854967,-0.9467981159687042
-2.8952388421822968,-0.9602463655173779
-1.4353430788084416,-0.9528790041804314
-2.3778551050365975,-0.9535219222307205
-0.7158780724757539,-0.9452784657478333
-1.3038774045250667,-0.945654820650816
-2.3776628439878587,-0.9564044661819935
-1.6494620786879426,-0.9549004659056664
-0.8288617614203235,-0.9577947221696377
-1.241127960339657,-0.9438693299889565
-2.0656656934387074,-0.9553291238844395
-0.848591024123184,-0.9472535513341427
-3.0754020839361607,-0.9559354186058044
-1.979187690406989,-0.9501858837902546
-3.4482157140335854,-0.9546848125755787
-1.6292991506528238,-0.9515487626194954
0.0,-0.9493275806307793
-0.8816938846469411,-0.954177238047123
0.0,-0.9513265751302242
0.4375574214876534,-0.9409805797040462
0.43645942782629166,-0.9496794641017914
0.43535505178183687,-0.940212968736887
4.452609902013778,-0.9512072019279003
7.975622680564435,-0.9413711465895176
9.70611073814502,-0.9535679705440998
9.960621044283018,-0.9500014744699001
10.099117041354686,-0.9519550949335098
9.468329972679454,-0.9422055892646313
8.730405638839468,-0.9502524212002754
8.07498441194124,-0.9438344091176987
7.526175136906961,-0.9465838596224785
6.707643360986451,-0.9395599886775017
6.314751402432258,-0.9263218343257904
6.068465764525142,-0.9383984096348286
5.5762584455361335,-0.9245561137795448
5.2667489924003394,-0.9347106590867043
6.56992761225835,-0.9369292855262756
4.868046747042394,-0.931961789727211
4.3997067471087705,-0.9334143251180649
5.269852290382597,-0.9209796264767647
6.286527952242294,-0.9271030351519585
4.357749046755666,-0.9418189004063606
4.1642701791423615,-0.9224716201424599
3.9170352110876965,-0.9180441424250603
3.750525530932684,-0.926387757062912
3.598988000627739,-0.9245509877800941
3.5677987684640318,-0.9119860008358955
3.454494466841127,-0.9236362725496292
3.506407915726437,-0.9266384467482567
3.338628593699694,-0.9234764203429222
3.271754259691987,-0.9216166287660599
3.2466266047277506,-0.9176066145300865
3.198717371944826,-0.9221869632601738
3.1564316360111935,-0.9159645140171051
3.0904736914801045,-0.9227458611130714
3.0200711024368587,-0.9150872901082039
2.980649918076027,-0.9053304865956306
2.995135704149848,-0.9244088530540466
2.9637322288157297,-0.905819945037365
3.3272482917145423,-0.9189432039856911
2.9732589330761447,-0.9244138151407242
2.9618747187202326,-0.9073101058602333
2.9666683118334434,-0.9141378626227379
3.0043119472252195,-0.915593832731247
3.0192951117347895,-0.9114421159029007
3.283359168283623,-0.9213390201330185
3.01541872322758,-0.9079183787107468
3.0265474205499427,-0.9150189012289047
3.0448428305127195,-0.9056548550724983
3.087677561600813,-0.9158097952604294
3.079372652726833,-0.9037069454789162
3.118792685321111,-0.913219228386879
3.119398252475992,-0.9172147139906883
3.1266548016138116,-0.9141416102647781
3.3829910069677567,-0.9113911166787148
3.3799343392360504,-0.9037388861179352
3.4342405199125223,-0.9137299284338951
3.8493266556147923,-0.9108457714319229
3.849375144196974,-0.9086000025272369
4.421432397126725,-0.9164690673351288
5.167390691507899,-0.9048183560371399
5.379179777206895,-0.9048183560371399
7.604692723070902,-0.8915878385305405
7.842659062463202,-0.9081046804785728
8.950836464753952,-0.8979490771889687
8.71905751972113,-0.8912905231118202
8.659922208742806,-0.8907367438077927
9.622278911245267,-0.8938420712947845
9.353162537619548,-0.9065386205911636
9.711112368810307,-0.907733827829361
10.134073804375422,-0.902764618396759
8.840282616554035,-0.9029617235064507
0.12050070069920472,-0.8963913396000862
9.750976797080844,-0.909048281610012
9.141764679585123,-0.909048281610012
9.512260799302041,-0.9199967980384827
10.054365523175335,-0.9199967980384827
10.059861673021459,-0.9069039449095726
-6.051051035571304,-0.9086406454443932
3.3460139292542967,-0.9195288121700287
9.534952674632015,-0.9229133799672127
8.88826940864505,-0.9293049871921539
10.114488498112769,-0.9319563433527946
10.100805980067767,-0.9377733692526817
4.305099500447028,-0.9392436109483242
-3.760666414033211,-0.9410210028290749
0.3877408977562685,-0.9456603266298771
3.9827250609983507,-0.9499643705785275
5.375606322355726,-0.9566682316362858
6.996115612436274,-0.9621625617146492
3.287108179430796,-0.9670033007860184
1.2473841100566874,-0.9692866113036871
0.6028243654381317,-0.9735644496977329
2.0744005495598143,-0.9777003116905689
0.9055990000241676,-0.9717554245144129
-5.0400700882602605,-0.9775936473160982
1.7033854523192113,-0.9743467103689909
2.275943188228102,-0.9686692170798779
1.2924205623951392,-0.9640787318348885
0.054406061505237024,-0.9707038011401892
0.0897232237723131,-0.9652581475675106
-0.025532920935641336,-0.9605359807610512
-0.1873777401868873,-0.9565358646214008
-0.2964106505273027,-0.9577658325433731
-0.5619326130250425,-0.9683050401508808
-0.6172556246933686,-0.9683050401508808
-1.124340064788145,-0.9801390059292316
-1.629449021654773,-0.9820424746721983
-2.291976752021217,-0.9877227665856481
-3.681194296179511,-0.9920114148408175
-5.083115878429158,-0.9926512907259166
-6.013097443272591,-0.992707050871104
-6.043960934322507,-0.9951913170516491
-10.003866152962978,-0.9939033724367619
-10.103579283166098,-0.9958795551210642
-10.076252998194668,-0.991103533655405
-10.114771437242961,-0.9875474385917187
-10.120927417100484,-0.9735840018838644
-9.42500547230754,-0.9699760973453522
-8.799467731841823,-0.973119905218482
-8.532155063990574,-0.9682020433247089
-8.470642397701049,-0.9680188484489918
-7.695078192078913,-0.9671685434877872
