dJ1dp,dJ2dp,u,J~
-0.001570796290889966,0.10802974583745631,-0.12757670089967618,0.062497273087501526
-0.001570796290889966,0.10795142379287169,-0.12749872251800504,0.062497273087501526
-0.001570796290889966,0.1096040145572701,-0.1291387722889505,0.06248156726360321
-0.001570796290889966,0.10952549095099844,-0.12906059535108294,0.06248156726360321
-0.001570796290889966,0.10944648646939548,-0.12898193954731219,0.06248156726360321
-0.001570796290889966,0.10936700117358572,-0.12890280493649203,0.06248156726360321
-0.001570796290889966,0.10928756415789753,-0.1288237182777551,0.06248156726360321
-0.0009424777745339796,0.10920817571714544,-0.12084191975453104,0.06248156726360321
-0.001570796290889966,0.1091288359839658,-0.1286656898302836,0.06248156726360321
-0.001570796290889966,0.1090519777512214,-0.12858917024945082,0.06248156726360321
-0.001570796290889966,0.10897516816669024,-0.1285126989952249,0.06248156726360321
-0.001570796290889966,0.10881682619569404,-0.12834451774270256,0.06245014816522598
-0.001570796290889966,0.10873775407386857,-0.12826579333530816,0.06245014816522598
-0.001570796290889966,0.10873775407386857,-0.12826579333530816,0.06245014816522598
-0.0009424777745339794,0.10857978608228232,-0.12020968092104234,0.06245014816522598
-0.0009424777745339794,0.10857978608228232,-0.12020968092104234,0.06245014816522598
-0.001570796290889966,0.1085032942350975,-0.1280323638529778,0.06245014816522598
-0.001570796290889966,0.10835286243191099,-0.12787732538610883,0.06243444234132767
-0.001570796290889966,0.10827408200136357,-0.12779889060623945,0.06243444234132767
-0.001570796290889966,0.10827408200136357,-0.12779889060623945,0.06243444234132767
-0.001570796290889966,0.10819537344430773,-0.12772684926961134,0.062453292310237885
-0.001570796290889966,0.10811668903297982,-0.1276485100088483,0.062453292310237885
-0.001570796290889966,0.10803802679919247,-0.12757019271688222,0.062453292310237885
-0.0009032078672617304,0.10795941085926859,-0.11909690927165567,0.062453292310237885
-0.001570796290889966,0.10788084314522746,-0.12740210651558453,0.06241873279213905
-0.001570796290889966,0.10780490799578345,-0.12732650377418184,0.06241873279213905
-0.001570796290889966,0.10772902459077842,-0.1272509524473515,0.06240302696824074
-0.001570796290889966,0.10765060774907521,-0.1271676109462403,0.06240302696824074
-0.001570796290889966,0.10749391604392157,-0.12701160416417914,0.06240302696824074
-0.001570796290889966,0.10741566833058899,-0.12693369831897633,0.06240302696824074
-0.001570796290889966,0.10741566833058899,-0.12693369831897633,0.06240302696824074
-0.001570796290889966,0.10725934090432714,-0.12677278429875496,0.062387317419052124
-0.001570796290889966,0.10725934090432714,-0.12677278429875496,0.062387317419052124
-0.001570796290889966,0.1071812387191667,-0.1266897538051969,0.06237160786986351
-0.001570796290889966,0.10710318607052766,-0.12661204149966282,0.06237160786986351
-0.001570796290889966,0.10702515898238245,-0.12653435453473585,0.06237160786986351
-0.001570796290889966,0.10694718137804911,-0.12645671672968156,0.06237160786986351
-0.001570796290889966,0.1068692516125509,-0.12637912644696728,0.062355902045965195
-0.0018064157345234607,0.10679136966295326,-0.12924065312208677,0.062355902045965195
-0.001570796290889966,0.10671353549949307,-0.12621882008911703,0.062355902045965195
-0.001570796290889966,0.10663484431608863,-0.12614047125923278,0.062355902045965195
-0.001570796290889966,0.10655620248213994,-0.1260569019967945,0.06234019249677658
-0.001570796290889966,0.1064008774087076,-0.12590225190662224,0.06234019249677658
-0.001570796290889966,0.10632331312935617,-0.12583240259784534,0.0623621866106987
-0.001570796290889966,0.10624581796094526,-0.12575524409193237,0.0623621866106987
-0.001570796290889966,0.10624581796094526,-0.12574259747768948,0.062324486672878265
-0.0018064157345234607,0.10616836804810463,-0.12860840595353462,0.062324486672878265
-0.001570796290889966,0.10609094578129044,-0.12559208498292473,0.062335480004549026
-0.001570796290889966,0.10601264518384115,-0.12551412402432321,0.062335480004549026
-0.001570796290889966,0.10593439092085921,-0.12543620909128295,0.06230877712368965
-0.001570796290889966,0.10585708921603691,-0.1253502845531608,0.06230877712368965
-0.001570796290889966,0.10577983549677504,-0.12527336541660145,0.06230877712368965
-0.001570796290889966,0.105702632214619,-0.12519122777594635,0.062293071299791336
-0.001570796290889966,0.10562547906301815,-0.1251144084462241,0.062293071299791336
-0.00184568564179571,0.10554837487619637,-0.1284686505412574,0.062293071299791336
-0.001570796290889966,0.10547131962342864,-0.1249609157023622,0.062293071299791336
-0.001570796290889966,0.10370536278916145,-0.12320678408828499,0.06227736175060272
-0.001570796290889966,0.10362814202367258,-0.12311513218250103,0.06226165220141411
-0.001570796290889966,0.10355252456501735,-0.12303983895044812,0.06226165220141411
-0.001570796290889966,0.10347746952225714,-0.1229651056255302,0.06226165220141411
-0.001570796290889966,0.10340246534819206,-0.1228904228545106,0.06226165220141411
-0.001570796290889966,0.10332750688767865,-0.12281578550458672,0.06226165220141411
-0.00184568564179571,0.10325259395470758,-0.1261711979241542,0.06226165220141411
-0.001570796290889966,0.10310185942314443,-0.12259901332969401,0.06228521466255188
-0.001570796290889966,0.10310185942314443,-0.12259901332969401,0.06223023682832718
-0.001570796290889966,0.1030260583773999,-0.12250508295677107,0.06223023682832718
-0.001570796290889966,0.10287666181796966,-0.12235632488774852,0.06223023682832718
-0.001570796290889966,0.10287666181796966,-0.12235632488774852,0.06223023682832718
-0.001570796290889966,0.10280205179660278,-0.12228203359158098,0.06223023682832718
-0.001570796290889966,0.10272748710227543,-0.12220778733386167,0.06223023682832718
-0.001570796290889966,0.10265294504473368,-0.12213356352142968,0.06223023682832718
-0.0007853981454449829,0.10257844824703981,-0.11221162323914369,0.06223023682832718
-0.001570796290889966,0.10250399668863129,-0.12198525079219197,0.06223023682832718
-0.001570796290889966,0.10410736092488147,-0.12358175282359508,0.06219882145524025
-0.001570796290889966,0.10236123048682477,-0.12183254826751912,0.06219882145524025
-0.001570796290889966,0.10388411869706875,-0.12334892798870865,0.06219882145524025
-0.001570796290889966,0.10380864088956897,-0.12327377369298331,0.06219882145524025
-0.001570796290889966,0.10213691943143777,-0.12160919252591756,0.06219882145524025
-0.001570796290889966,0.10206177273844107,-0.12153436568275283,0.06219882145524025
-0.0014922564763454676,0.10198715614817146,-0.12047917411880546,0.06219882145524025
-0.001570796290889966,0.10191306956085311,-0.1213862951543671,0.062183115631341934
-0.001570796290889966,0.10183932729360644,-0.1213123399868022,0.0621972531080246
-0.001570796290889966,0.10169167912600735,-0.12116531940389787,0.0621972531080246
-0.001570796290889966,0.10169167912600735,-0.12116531940389787,0.0621972531080246
-0.001570796290889966,0.10161779544009954,-0.12108172992700028,0.06216740608215332
-0.001570796290889966,0.10154395655181389,-0.12100820445791398,0.06216740608215332
-0.001570796290889966,0.101470143133498,-0.12093470425884784,0.062151696532964706
-0.0014922564763454674,0.10139637758858766,-0.11987583685969976,0.062151696532964706
-0.001570796290889966,0.101322656842849,-0.12078256980628105,0.06216740608215332
-0.001570796290889966,0.10124928113298771,-0.1207147789144959,0.06216740608215332
-0.001570796290889966,0.1011023667967179,-0.12056848717467687,0.06216740608215332
-0.001570796290889966,0.1011023667967179,-0.12056848717467687,0.06216740608215332
-0.001570796290889966,0.10102884704610936,-0.12050424447154298,0.062194108963012695
-0.001570796290889966,0.10095537187104228,-0.12043108062705925,0.062194108963012695
-0.001570796290889966,0.10088191627092372,-0.12035793618402692,0.06212028115987778
-0.001570796290889966,0.10080850253900131,-0.12026953833209653,0.0621485561132431
-0.000746128238172734,0.10073513338766248,-0.10986779168322293,0.0621485561132431
-0.0015707962908899664,0.10066181345875597,-0.12011819646159254,0.06213285028934479
-0.0015707962908899664,0.10059168990902671,-0.1200483692125863,0.06213285028934479
-0.0015707962908899664,0.10052161247362919,-0.11996382138669548,0.06208886578679085
-0.0015707962908899664,0.10044843298505932,-0.11989095063990997,0.06208886578679085
-0.0015707962908899664,0.10037530053504787,-0.11981812664415026,0.06208886578679085
-0.0015707962908899664,0.10030221605095793,-0.11974535032309888,0.06208886578679085
-0.0015707962908899664,0.10022917596050253,-0.11967261811975709,0.06208886578679085
-0.0014922564763454678,0.10015618023490988,-0.11862074637232554,0.06208886578679085
-0.0015707962908899657,0.10008322884621051,-0.11952728595327389,0.06208886578679085
-0.0015707962908899657,0.10001062012778139,-0.11946078409276481,0.062106143683195114
-0.0015707962908899657,0.0999380556925088,-0.11937745110961846,0.06207315996289253
-0.0015707962908899657,0.09986523529516843,-0.11931442922671144,0.06210143119096756
-0.0015707962908899657,0.09979246055296409,-0.11922719432762667,0.06205745041370392
-0.0015707962908899657,0.09971973040553594,-0.11915476993522221,0.06205745041370392
-0.001963495363612457,0.09957441032675897,-0.12389145864467788,0.06205745041370392
-0.001570796290889966,0.09950035339607675,-0.11893631464981629,0.06205745041370392
-0.001570796290889966,0.09950035339607675,-0.11893631464981629,0.06205745041370392
-0.001570796290889966,0.0994263630293895,-0.11885736054936148,0.062041740864515305
-0.001570796290889966,0.09935388251026289,-0.11878518419318446,0.062041740864515305
-0.001570796290889966,0.09928142604869267,-0.11871303170715033,0.062041740864515305
-0.001570796290889966,0.09920901563703571,-0.11864092499153248,0.06202603504061699
-0.001570796290889966,0.09906432672482371,-0.11849156925316737,0.06202603504061699
-0.001570796290889966,0.09899207172711653,-0.11841961693774904,0.06202603504061699
-0.001570796290889966,0.09899207172711653,-0.11841961693774904,0.06202603504061699
-0.0014922564763454674,0.09891988416265159,-0.11736950584280748,0.06202603504061699
-0.001570796290889966,0.09884771852227764,-0.11828219768329416,0.062044885009527206
-0.001570796290889966,0.09877587285397248,-0.11819904844985135,0.062010325491428375
-0.001570796290889966,0.09870406905773528,-0.11812754500318448,0.06199461966753006
-0.001570796290889966,0.09870406905773528,-0.11812227166651917,0.06199461966753006
-0.001570796290889966,0.09863205962046909,-0.11805056325070136,0.06199461966753006
-0.001570796290889966,0.09856007357732406,-0.11797887804654246,0.06199461966753006
-0.001570796290889966,0.09841619209666123,-0.11783559761171904,0.06199461966753006
-0.001570796290889966,0.09841619209666123,-0.11784614665875255,0.06202603504061699
-0.0020027652708847067,0.09834433870325653,-0.12314079149735896,0.06202603504061699
-0.0015707962908899664,0.09827252575351246,-0.1177030805387409,0.06202603504061699
-0.0015707962908899664,0.09819909629493324,-0.11762995773089954,0.06202603504061699
-0.0015707962908899664,0.09812571042903923,-0.11755687824593888,0.06196320429444313
-0.0015707962908899664,0.09805400373108224,-0.11746437183931756,0.06196320429444313
-0.0015707962908899664,0.09798234158141192,-0.11739300829501996,0.06196320429444313
-0.0015707962908899664,0.09791072988627021,-0.11732169491177295,0.06196320429444313
-0.0015707962908899664,0.09783916812280473,-0.11726098069217622,0.06199461966753006
-0.0015707962908899664,0.09776764983343633,-0.11717393558972476,0.06194749474525452
-0.0014922564763454678,0.09769617177328312,-0.11612575738025067,0.06194749474525452
-0.0015707962908899657,0.09762473873584815,-0.1170384767900566,0.061967916786670685
-0.0015707962908899657,0.09755365160443531,-0.11696768540445446,0.0619317851960659
-0.0015707962908899657,0.09748260574773385,-0.11689587915739114,0.06196477264165878
-0.0015707962908899657,0.09741130335298327,-0.1168085219909049,0.06191607937216759
-0.0015707962908899657,0.09734004440816835,-0.11673755892521243,0.06191607937216759
-0.0015707962908899657,0.09726883396093332,-0.11666664407400931,0.06191607937216759
-0.0020420351781569555,0.09712655277841918,-0.12236727579114025,0.06191607937216759
-0.001570796290889966,0.09705371841049841,-0.11645242097704242,0.06191607937216759
-0.001570796290889966,0.09705371841049841,-0.11645242097704242,0.06191607937216759
-0.001570796290889966,0.09698094931701177,-0.11637995361351837,0.06191607937216759
-0.001570796290889966,0.09690998249791354,-0.11630400558406127,0.06190036982297897
-0.001570796290889966,0.09683903775984302,-0.11624443273452774,0.061933357268571854
-0.001570796290889966,0.09669728002257932,-0.11610326243688006,0.06188466399908066
-0.001570796290889966,0.09669728002257932,-0.11608690988517766,0.06188466399908066
-0.001570796290889966,0.09655573391074196,-0.11594594939130456,0.06188466399908066
-0.001570796290889966,0.09655573391074196,-0.11594594939130456,0.06188466399908066
-0.0014922564763454678,0.09648503278743785,-0.11489950302214248,0.06188466399908066
-0.0015707962908899664,0.0964143746152282,-0.11580517462126547,0.06188466399908066
-0.0015707962908899664,0.09634403529843415,-0.1157351260410593,0.06188466399908066
-0.0015707962908899664,0.09627373887614393,-0.11566512009920583,0.06188466399908066
-0.0015707962908899664,0.09620318783695904,-0.11559486051338264,0.06188466399908066
-0.0015707962908899664,0.09613267947281622,-0.11551936744880717,0.061868954449892044
-0.0015707962908899664,0.09606221384800953,-0.11544919266647384,0.061868954449892044
-0.0015707962908899664,0.09599179263448211,-0.11537906203321811,0.061868954449892044
-0.0015707962908899664,0.09592141580639402,-0.11530897552350512,0.061868954449892044
-0.0014922564763454678,0.09585108172979606,-0.11426310180130331,0.061868954449892044
-0.0015707962908899657,0.09578079037779126,-0.11516365511766093,0.06185324862599373
-0.0015707962908899657,0.09571083906228907,-0.11509399203234508,0.06185324862599373
-0.0015707962908899657,0.09564093202635987,-0.11502437296668333,0.06185324862599373
-0.0015707962908899657,0.09557077181563096,-0.11495450169131696,0.06185324862599373
-0.0015707962908899657,0.0955006540446003,-0.11488467260303535,0.06185324862599373
-0.0015707962908899657,0.09543057877670402,-0.11481488576520342,0.06185324862599373
-0.0015707962908899657,0.09536054607593668,-0.1147345887413844,0.0618218295276165
-0.0021205749927014537,0.09529055591656987,-0.12146822622267431,0.0618218295276165
-0.001570796290889966,0.09522061148821567,-0.11459522934375319,0.0618218295276165
-0.001570796290889966,0.0951486397666344,-0.11452355333604008,0.0618218295276165
-0.001570796290889966,0.09507671050828866,-0.11445191953557042,0.0618218295276165
-0.001570796290889966,0.09500689731305395,-0.11438239302834738,0.0618218295276165
-0.001570796290889966,0.09486740126843839,-0.1142434695948674,0.0618218295276165
-0.001570796290889966,0.09479773826745551,-0.11417409243595802,0.0618218295276165
-0.001570796290889966,0.09479773826745551,-0.11417409243595802,0.0618218295276165
-0.0014922564763454674,0.09465856034458042,-0.11305534170241106,0.061806123703718185
-0.0014922564763454674,0.09465856034458042,-0.11305534170241106,0.061806123703718185
-0.001570796290889966,0.09458932283963635,-0.1139638938693463,0.06181397661566734
-0.001570796290889966,0.09452042622146929,-0.11389527960017627,0.06181397661566734
-0.001570796290889966,0.09445125276467264,-0.11382533464172681,0.06181083619594574
-0.001570796290889966,0.09438182337622447,-0.11375618961584286,0.06175899878144264
-0.001570796290889966,0.09431243620719759,-0.11366967472413445,0.06175899878144264
-0.001570796290889966,0.0942430914193152,-0.11360061348165434,0.06175899878144264
-0.001570796290889966,0.09417379406148671,-0.11353159940038174,0.06175899878144264
-0.001570796290889966,0.0941045441081831,-0.11346263245509189,0.06175899878144264
-0.0014922564763454678,0.09403533622685378,-0.1124195865527437,0.06175899878144264
-0.0015707962908899664,0.0939661703887661,-0.11332482401232671,0.06175899878144264
-0.0015707962908899664,0.09389734338440096,-0.11326472111107456,0.061784133315086365
-0.0015707962908899664,0.09375951584189039,-0.11311373750850691,0.06174329295754433
-0.0015707962908899664,0.09375951584189039,-0.11311373750850691,0.06174329295754433
-0.0015707962908899664,0.09369053763179477,-0.11305770361324728,0.06178098917007446
-0.0015707962908899664,0.09362160542686555,-0.1129890527346083,0.06178098917007446
-0.0015707962908899664,0.09355269029563595,-0.11292041878627647,0.06172758340835571
-0.0015707962908899664,0.09348381315623908,-0.1128338819965475,0.06172758340835571
-0.001492256476345468,0.09341497784794968,-0.1117916846400333,0.06172758340835571
-0.001570796290889966,0.0933461898206597,-0.11269681916398205,0.06172758340835571
-0.001570796290889966,0.09327774572212319,-0.11262865371093811,0.06172758340835571
-0.001570796290889966,0.09320934338705178,-0.11256052977905025,0.06172758340835571
-0.001570796290889966,0.09314068602493952,-0.11248687464887137,0.0617118738591671
-0.001570796290889966,0.09307207019062054,-0.11241853784617523,0.0617118738591671
-0.001570796290889966,0.09300349755681622,-0.1123502439958404,0.0617118738591671
-0.001570796290889966,0.092934968188389,-0.11229465847244066,0.061749573796987534
-0.001570796290889966,0.09286648045174048,-0.11222644925764501,0.061749573796987534
-0.0014922564763454674,0.09279803046151679,-0.11118419879598317,0.061749573796987534
-0.001570796290889966,0.09266154428280812,-0.11202234607968098,0.061749573796987534
-0.001570796290889966,0.09266154428280812,-0.11202234607968098,0.061749573796987534
-0.001570796290889966,0.09259353256455084,-0.11195461066159092,0.061749573796987534
-0.001570796290889966,0.09245701899513395,-0.11181865146929104,0.061749573796987534
-0.001570796290889966,0.09245701899513395,-0.11181865146929104,0.061749573796987534
-0.001570796290889966,0.09238883459639227,-0.11172752251553665,0.06168045848608017
-0.001570796290889966,0.09232069162483314,-0.11165965567751987,0.06168045848608017
-0.001570796290889966,0.0922525764205455,-0.1115918164233016,0.06168045848608017
-0.0015707962908899664,0.09211648425504239,-0.111450998971361,0.061664752662181854
-0.0015707962908899664,0.09211648425504239,-0.111450998971361,0.061664752662181854
-0.0015707962908899664,0.09204852242565974,-0.1113833121650827,0.061664752662181854
-0.0015707962908899664,0.09198060350378626,-0.11131566802233386,0.061664752662181854
-0.0015707962908899664,0.09191270520629005,-0.1112427666999442,0.06164904311299324
-0.0015707962908899664,0.09184484814454875,-0.11117518393322158,0.06164904311299324
-0.0015707962908899664,0.09170926247626651,-0.11105334088269223,0.061633337289094925
-0.0015707962908899664,0.09170926247626651,-0.11103486974352147,0.061633337289094925
-0.0015707962908899664,0.09164154876371867,-0.11096742944406905,0.061633337289094925
-0.0015707962908899664,0.09164154876371867,-0.11096742944406905,0.061633337289094925
-0.0014922564763454678,0.09157390398281305,-0.10992785207758474,0.061633337289094925
-0.0015707962908899657,0.09150627975117336,-0.11083270640980944,0.061633337289094925
-0.0015707962908899657,0.09143897228194309,-0.11077516912764189,0.06166160851716995
-0.0015707962908899657,0.09137170586323423,-0.11070711901675309,0.0616019181907177
-0.0015707962908899657,0.09130418126442356,-0.11062086763287764,0.0616019181907177
-0.0015707962908899657,0.09123669493247642,-0.11055365319660976,0.0616019181907177
-0.0015707962908899657,0.09116925561666761,-0.1104864855183429,0.0616019181907177
-0.0015707962908899657,0.0911018630623645,-0.11041936434465482,0.0616019181907177
-0.0015707962908899657,0.09103451145470352,-0.11035228388427279,0.0616019181907177
-0.001570796290889966,0.09089993096748021,-0.11021824499271332,0.0616019181907177
-0.001570796290889966,0.09089993096748021,-0.11020769083101052,0.06157050281763077
-0.001570796290889966,0.09083272245137601,-0.11014075249776502,0.06157050281763077
-0.001570796290889966,0.09076555799321827,-0.11007385797751226,0.06157050281763077
-0.001570796290889966,0.0906984171472612,-0.11000698690682245,0.06157050281763077
-0.001570796290889966,0.09063131708058475,-0.10994015638393557,0.06157050281763077
-0.001570796290889966,0.09056425777269378,-0.10987336638860272,0.06157050281763077
-0.001570796290889966,0.09049723920408811,-0.10980661690156565,0.06157050281763077
-0.001570796290889966,0.09043026135006385,-0.10973990789838291,0.06157050281763077
-0.0015707962908899664,0.09029642768700531,-0.1096066112458742,0.06157050281763077
-0.0015707962908899664,0.09029642768700531,-0.109620862434638,0.06161291524767876
-0.0015707962908899664,0.09022959213041774,-0.10953476684259403,0.06155479699373245
-0.0015707962908899664,0.09016279284734781,-0.10946295736381005,0.06153908744454384
-0.0015707962908899664,0.09009601545548772,-0.1093964475021735,0.06153908744454384
-0.0015707962908899664,0.09002928617778663,-0.10932998549548233,0.06153908744454384
-0.0015707962908899664,0.08996259904641248,-0.10926356539998186,0.06153908744454384
-0.0015707962908899664,0.08989595243197407,-0.10919718559296865,0.06153908744454384
-0.0015707962908899664,0.08982934630711945,-0.1091255679192636,0.061523377895355225
-0.001492256476345468,0.0897627806468021,-0.10808877122747759,0.061523377895355225
-0.001570796290889966,0.08969625703474003,-0.10899301093456804,0.061523377895355225
-0.001570796290889966,0.08963007115993193,-0.10893711850710455,0.0615532249212265
-0.001570796290889966,0.08956392567564331,-0.10885593163100853,0.06150767207145691
-0.001570796290889966,0.08956392567564331,-0.10885593163100853,0.06150767207145691
-0.001570796290889966,0.08949756346582263,-0.10878983451668128,0.06150767207145691
-0.001570796290889966,0.08943122599389193,-0.10872376197617911,0.06150767207145691
-0.001570796290889966,0.0893649086619545,-0.10865770943007308,0.06150767207145691
-0.001570796290889966,0.08929863160251594,-0.10860647562058967,0.06155165284872055
-0.0023169245290626996,0.08916619373898842,-0.11766100495249793,0.06155165284872055
-0.0023169245290626996,0.08916619373898842,-0.11763125705871928,0.061491962522268295
-0.0003534291654502426,0.08909724934424365,-0.09327654474267606,0.061491962522268295
-0.001570796290889966,0.08902555507093758,-0.10831443113705293,0.061491962522268295
-0.001570796290889966,0.08896129081738548,-0.10825042300063904,0.061491962522268295
-0.001570796290889966,0.08889986542924384,-0.10818924235877486,0.061491962522268295
-0.001570796290889966,0.08883387745450841,-0.10812351724775823,0.061491962522268295
-0.001570796290889966,0.08883387745450841,-0.10812351724775823,0.061491962522268295
-0.001570796290889966,0.08876796629374917,-0.10805786858071073,0.061491962522268295
-0.001570796290889966,0.08870207515963269,-0.10799223979663579,0.061491962522268295
-0.001570796290889966,0.08863620402886623,-0.10792135327144863,0.06147625669836998
-0.001570796290889966,0.08857037289874145,-0.10785578403612103,0.061460547149181366
-0.0014922564763454674,0.08850458336524976,-0.1068154345828979,0.061460547149181366
-0.001570796290889966,0.08843883541024647,-0.10771949082864249,0.061460547149181366
-0.001570796290889966,0.08837342443205677,-0.10765433979635491,0.06144484132528305
-0.001570796290889966,0.08830805498282508,-0.10758395261671708,0.06144484132528305
-0.001570796290889966,0.08824242991660394,-0.1075185881330585,0.06144484132528305
-0.001570796290889966,0.08817684614929136,-0.10745326472138746,0.06144484132528305
-0.001570796290889966,0.0881113037459266,-0.10738798244664106,0.06144484132528305
-0.001570796290889966,0.0879803383771544,-0.10725225782935088,0.06142913177609444
-0.001570796290889966,0.0879803383771544,-0.10725225782935088,0.06142913177609444
-0.001492256476345468,0.08791493683816075,-0.10621805369116231,0.06142913177609444
-0.0015707962908899666,0.08784957665487392,-0.10712201446903691,0.06142913177609444
-0.0015707962908899666,0.08778453159675739,-0.1070519483587805,0.06141342222690582
-0.0015707962908899666,0.0877195262241919,-0.1069872004372168,0.06141342222690582
-0.0015707962908899666,0.08765426676136563,-0.10692219936989196,0.06141342222690582
-0.0015707962908899666,0.08758904837678803,-0.1068572391563264,0.06141342222690582
-0.0015707962908899666,0.08752386952712496,-0.10679231825944635,0.06141342222690582
-0.0015707962908899666,0.08745873027706247,-0.10672743674383059,0.06141342222690582
-0.0015707962908899666,0.08739363060217235,-0.106662594585296,0.06141342222690582
-0.0023561944363349493,0.08732857047847511,-0.11624435070892962,0.06141342222690582
-0.0003141592581779933,0.08726354988197894,-0.09095384252349867,0.06141342222690582
-0.001570796290889966,0.08719562945263229,-0.1064653762961516,0.06141342222690582
-0.001570796290889966,0.08713249552817953,-0.10639193465239843,0.06138200685381889
-0.001570796290889966,0.08707234128719878,-0.10633201792218856,0.06138200685381889
-0.001570796290889966,0.08700748301223513,-0.10626741567267714,0.06138200685381889
-0.001570796290889966,0.08694266537197672,-0.10620285383680382,0.06138200685381889
-0.001570796290889966,0.086877885673033,-0.10613832973195352,0.06138200685381889
-0.001570796290889966,0.08681314533078194,-0.10607384476806342,0.06138200685381889
-0.001570796290889966,0.08674844432141263,-0.10600939892156207,0.06138200685381889
-0.0014922564763454674,0.08668378262150192,-0.10497661839883637,0.06138200685381889
-0.001570796290889966,0.08661916020720425,-0.10588695974899781,0.06140085682272911
-0.001570796290889966,0.08655487212114382,-0.10580603218665481,0.061350591480731964
-0.001570796290889966,0.08649062134267452,-0.10574203438585966,0.061350591480731964
-0.001570796290889966,0.08642611783928222,-0.10567778479560885,0.061350591480731964
-0.001570796290889966,0.08636165849509224,-0.10561357913111138,0.061350591480731964
-0.001570796290889966,0.08629723822827533,-0.10554941233068786,0.061350591480731964
-0.001570796290889966,0.0862328571021682,-0.1054852844575688,0.061350591480731964
-0.001570796290889966,0.08616851509154454,-0.10542119548676991,0.061350591480731964
-0.002395464343607198,0.08610421217270106,-0.11547424746286629,0.061350591480731964
-0.0002748893509057441,0.08603994832192287,-0.0892413667125358,0.061350591480731964
-0.001570796290889966,0.085972640803505,-0.10523770712676797,0.061385150998830795
-0.001570796290889966,0.08591026332849898,-0.10517557491649711,0.061385150998830795
-0.001570796290889966,0.08585100495870404,-0.1050996545218024,0.06133488565683365
-0.001570796290889966,0.08578689138683773,-0.10503579265666256,0.06133488565683365
-0.001570796290889966,0.08572281988002324,-0.10497197263289636,0.06133488565683365
-0.001570796290889966,0.08565879096529168,-0.10490819497561622,0.06133488565683365
-0.001570796290889966,0.08553084982535873,-0.10478075571787748,0.06133488565683365
-0.001570796290889966,0.08553084982535873,-0.10479659507807376,0.06138200685381889
-0.001492256476345468,0.08546695695947448,-0.10376446254410514,0.06138200685381889
-0.001570796290889966,0.08540309809842102,-0.10466934476514833,0.06138200685381889
-0.001570796290889966,0.08533954890501211,-0.10460604491010402,0.06138200685381889
-0.001570796290889966,0.08527603848516353,-0.1045216628856409,0.061319176107645035
-0.001570796290889966,0.08521227163258893,-0.10445286562492885,0.06130346655845642
-0.001570796290889966,0.0851485497791356,-0.10438939319359648,0.06130346655845642
-0.001570796290889966,0.08508487459987989,-0.10432596719634846,0.06130346655845642
-0.001570796290889966,0.08502123972360469,-0.1042625812870511,0.06130346655845642
-0.001570796290889966,0.08495764351366955,-0.10419923383560696,0.06130346655845642
-0.001570796290889966,0.08489408594371098,-0.10413592481589289,0.06130346655845642
-0.0014922564763454674,0.08483056698979582,-0.10312098341788663,0.061352163553237915
-0.001570796290889966,0.08476708662849555,-0.10402579235145121,0.061352163553237915
-0.001570796290889966,0.08470393481340197,-0.10396288758804008,0.061352163553237915
-0.001570796290889966,0.0846408165560078,-0.1039000161947728,0.061352163553237915
-0.001570796290889966,0.0845774417678329,-0.1038099582465621,0.06127205118536949
-0.001570796290889966,0.0845141053040384,-0.10374686896224627,0.06127205118536949
-0.001570796290889966,0.0844508154382829,-0.10368382603777183,0.06127205118536949
-0.001570796290889966,0.08438757223695849,-0.10362082953942865,0.06127205118536949
-0.001570796290889966,0.08432436746850465,-0.10355787126791209,0.06127205118536949
-0.0024740041581516963,0.08426120110464919,-0.11455821024613805,0.06127205118536949
-0.00019634953636124558,0.08419807311959808,-0.08642438946537032,0.061309751123189926
-0.001570796290889966,0.08407037246706846,-0.10331595595722845,0.06124063581228256
-0.001570796290889966,0.08407037246706846,-0.1032943063144813,0.06124063581228256
-0.001570796290889966,0.08394960322225703,-0.1031740071642923,0.06124063581228256
-0.001570796290889966,0.08394960322225703,-0.1031740071642923,0.06124063581228256
-0.001570796290889966,0.083886691694402,-0.10311134043898104,0.06124063581228256
-0.001570796290889966,0.08382381682206669,-0.10304871017132738,0.06124063581228256
-0.001570796290889966,0.08376096104447464,-0.1029860988689773,0.06124063581228256
-0.001570796290889966,0.08369814344526032,-0.10292352554144699,0.06124063581228256
-0.001492256476345468,0.0836353640075362,-0.10189474226719133,0.06124063581228256
-0.001570796290889966,0.08357262271395242,-0.1027984927436249,0.06124063581228256
-0.001570796290889966,0.08357262271395242,-0.10279321318567537,0.06122492998838425
-0.001570796290889966,0.08351025205794643,-0.10273108481840654,0.06122492998838425
-0.001570796290889966,0.08344760763509816,-0.10268558210673015,0.06127519533038139
-0.001570796290889966,0.08332239266372397,-0.10253867402870254,0.06120922043919563
-0.001570796290889966,0.08332239266372397,-0.10253867402870254,0.06120922043919563
-0.001570796290889966,0.08325986020395397,-0.10247638418708599,0.06120922043919563
-0.001570796290889966,0.08325986020395397,-0.10247638418708599,0.06120922043919563
-0.001570796290889966,0.08319739148743117,-0.1024141577872396,0.06120922043919563
-0.001570796290889966,0.08313494175081403,-0.1023519502395976,0.06120922043919563
-0.001570796290889966,0.0830725109747716,-0.10228976152498409,0.06120922043919563
-0.0014922564763454674,0.08301011811413432,-0.10126183993356133,0.06120922043919563
