dJ1dp,dJ2dp,u,J~
1.5550883630911,3.753662698287641,0.9997346114063417,3.3706116676330566
1.5550883630911,3.789612681192933,0.9997436604538329,3.308408260345459
1.5550883630911,3.8099169747244703,0.9919513856789122,3.308408260345459
1.5550883630911,3.8454284585683105,0.9999994502553556,3.2462046146392822
1.5550883630911,3.85898406589577,0.9999999799179096,3.2462046146392822
1.5550883630911,3.890737111930083,0.9999999924272552,3.2151029109954834
1.5550883630911,3.9084981832134598,0.9999999879877142,3.2151029109954834
1.5550883630911,3.9337099342928457,0.9999999548126773,3.199552059173584
-0.01570796290889966,3.954269757617533,-1.0000000541179617,3.121797561645508
-0.01570796290889966,3.9724926967856087,-1.0000000546465724,3.0751450061798096
-0.01570796290889966,3.9608562432787386,-1.00000005440371,3.0754590034484863
1.2773173429880114,3.9182995784557892,0.9998109394332808,3.0756161212921143
1.2229073702903561,3.8762451615796465,0.9997045457276154,3.0754590034484863
1.1411551076046953,3.867927117195166,0.999491102791646,3.0754590034484863
1.1128784225815729,3.9004698394968447,0.9994274083302815,3.0751450061798096
0.9871355344806211,3.9234616488991674,0.9958181013961228,3.096392869949341
-0.01570796290889966,3.955815823811231,-1.000000054267897,3.085768938064575
-0.01570796290889966,3.959120689631464,-1.0000000543673313,3.0754590034484863
-0.01570796290889966,3.9501702043218296,-1.0000000541786158,3.0754590034484863
0.4504011435990126,3.9133497121144556,0.9917796422461661,3.0753018856048584
0.4385161630621679,3.878769056908821,0.9685164244153316,3.0753018856048584
0.3819803012194868,3.875574064581954,0.9992765099499513,3.0781304836273193
0.32334598287158833,3.9061570060965143,0.999288258531225,3.0825939178466797
0.20205654509532184,3.9344138665794466,0.9988984150754255,3.0825939178466797
-0.01570796290889966,3.963652035609758,-1.0000000544629943,3.0751450061798096
-0.01570796290889966,3.9898227545687366,-1.0000000550011157,3.0753018856048584
-0.01570796290889966,3.98980567488995,-1.0000000550004575,3.0753018856048584
-0.01570796290889966,3.9587979242344606,-1.0000000543609917,3.0753018856048584
0.09502159748000226,3.927790173570639,0.9916863614715404,3.0753018856048584
0.15391853522406265,3.896782422916741,0.9999951216432874,3.0753018856048584
0.06888054244193166,3.89463000994983,0.999999990960358,3.0756161212921143
-0.01570796290889966,3.925441205559412,-1.000000053647124,3.0756161212921143
-0.01570796290889966,3.956381012529081,-1.000000054310648,3.0751450061798096
-0.01570796290889966,3.9549049059727768,-1.0000000542791228,3.0753018856048584
0.0,3.923984281615999,-0.5170957648805669,3.0753018856048584
0.0,3.8930636572494506,-0.496763647894756,3.0751450061798096
0.0,3.8696088835467752,-0.480952380247292,3.0751450061798096
0.0,3.8539343013663676,-0.4701295752023316,3.0751450061798096
0.0,3.838818507165411,-0.45980724660390393,3.0751450061798096
0.0,3.824114484020634,-0.44955830515436346,3.0751450061798096
0.0,3.8094931345848075,-0.43780997140376593,3.0751450061798096
0.0,3.7954270410258117,-0.4286554558198673,3.0751450061798096
0.0,3.7817012019776772,-0.42800463645633513,3.0751450061798096
0.0,3.7682986888283745,-0.4361641613455556,3.0751450061798096
0.0,3.7550478448933724,-0.4541298254864452,3.0751450061798096
0.0,3.727909762054495,-0.5320643945519271,3.0753018856048584
0.0,3.727505300414115,-0.5337479389535335,3.0753018856048584
0.0,3.7122410750534467,-0.5685139760402302,3.0751450061798096
0.0,3.695744527699748,-0.598005921577731,3.0751450061798096
0.0,3.6786838170049596,-0.6328724325238344,3.0751450061798096
0.0,3.6600236512788555,-0.6754757327803877,3.0751450061798096
0.0,3.6415771026783474,-0.7219534510998047,3.0753018856048584
0.0,3.6415771026783474,-0.7219534510998047,3.0753018856048584
0.0,3.619310681977488,-0.7811357698445707,3.0751450061798096
0.003926990727224914,3.596944297323572,-0.5755063974533213,3.0751450061798096
0.0,3.5736611676193073,-0.9118719234825496,3.0753018856048584
0.0,3.552646529829792,-0.973743091987453,3.0753018856048584
0.0,3.529606764868998,-0.9858342133074969,3.0753018856048584
0.0,3.500398239941972,-0.9857442337445966,3.0751450061798096
0.0,3.4700440254822014,-0.9856757899152997,3.0751450061798096
0.0,3.4395039111195924,-0.9856292252016345,3.0751450061798096
0.0,3.4089662507645944,-0.9856014904216692,3.0751450061798096
0.003926990727224914,3.378430371913173,-0.591671771605376,3.0751450061798096
0.003926990727224914,3.3478956439746335,-0.5927546010672002,3.0751450061798096
0.0,3.3234633897696764,-0.9856037840160184,3.0753018856048584
0.0,3.3060025183120776,-0.9856159129472899,3.0753018856048584
0.0,3.2806673434914804,-0.9856393257904819,3.0753018856048584
0.0,3.2205515571577314,-0.9857189432868969,3.0751450061798096
0.0,3.2195976784279066,-0.9857202134861187,3.0751450061798096
0.0,3.158581362233041,-0.9858288751055342,3.074430227279663
0.0,3.128045365719303,-0.9858911474425781,3.073587417602539
0.0,3.1281185044830075,-0.9858909876750688,3.0729148387908936
0.0,3.0670488966918703,-0.9860328347112619,3.0729148387908936
0.0,3.067115033165118,-0.9860326691455146,3.0729148387908936
0.003926990727224914,3.0365808703146504,-0.2451364123811336,3.0729148387908936
0.0,2.986980533137333,-0.9862477897171003,3.0729148387908936
0.0,2.967913221646131,-0.9863038437843088,3.0729148387908936
0.0,2.967913221646131,-0.9863029078765444,3.0729148387908936
0.0,2.937369337483608,-0.9497760276156009,3.0729148387908936
0.0,2.908004707962469,-0.9017317475108265,3.0729148387908936
0.0,2.8780489167125265,-0.8544767413403332,3.0729148387908936
0.0,2.849401644438354,-0.811206306768318,3.0729148387908936
0.0,2.822228881014827,-0.7720602525176972,3.0729148387908936
0.0,2.7719598271882804,-0.7048163266118295,3.0730717182159424
0.0,2.7491089993138025,-0.6765298780847655,3.0729148387908936
0.0,2.7491089993138025,-0.6765298780847655,3.0729148387908936
0.0,2.727736255778801,-0.6513687178933367,3.0729148387908936
0.0,2.706801171541541,-0.6279276953663668,3.0730717182159424
0.0,2.6862553908850817,-0.6059255464837323,3.0730717182159424
0.0,2.666461602729091,-0.5859246997679461,3.0730717182159424
0.0,2.6473709295812364,-0.5677186240629336,3.0729148387908936
0.0,2.628930143659028,-0.5508754625674297,3.0729148387908936
0.0,2.611080510592914,-0.5353677353522597,3.0729148387908936
0.0,2.5937731734083367,-0.5210583877120766,3.0729148387908936
0.0,2.576966382173205,-0.5078290991891206,3.0729148387908936
0.0,2.576966382173205,-0.5078290991891206,3.0729148387908936
0.0,2.5610470215457646,-0.49588659047150063,3.0729148387908936
0.0,2.5309453083762365,-0.47481054552932195,3.0729148387908936
0.0,2.529802457320236,-0.47404804381655585,3.0729148387908936
0.0,2.515935666308273,-0.46500948053182134,3.0729148387908936
0.0,2.501263708113495,-0.4558667103410361,3.0729148387908936
0.0,2.4867433012852986,-0.4472318783424767,3.0729148387908936
0.0,2.472504027776306,-0.4391518141374233,3.0729148387908936
0.0,2.458539644792682,-0.43158935211000915,3.0729148387908936
0.0,2.4448337199829973,-0.4245046789217535,3.0729148387908936
0.0,2.4313696715640845,-0.41786119301295366,3.0729148387908936
0.0,2.4181321080586984,-0.4116258838876201,3.0729148387908936
0.0,2.3922806726092527,-0.4002635111111584,3.0729148387908936
0.0,2.3922806726092527,-0.4002635111111584,3.0729148387908936
0.0,2.379726634108724,-0.39511918910854626,3.0729148387908936
0.0,2.3673482890784783,-0.3902766614624317,3.0729148387908936
0.0,2.3550494893863996,-0.3856847153943383,3.0729148387908936
0.0,2.3429051138015478,-0.38135889834342895,3.0729148387908936
0.0,2.3309066210758265,-0.37728263890958014,3.0729148387908936
0.0,2.31904602144518,-0.37344073417224055,3.0729148387908936
0.0,2.3073153409787985,-0.3698190650462524,3.0729148387908936
-0.003926990727224914,2.295707097064084,-0.8687677846883382,3.0730717182159424
0.0,2.2842142604871283,-0.3631596413606597,3.0729148387908936
0.0,2.2650623081478076,-0.3581656988356529,3.0729148387908936
0.0,2.2460133287772868,-0.3535825892386093,3.0729148387908936
0.0,2.2348596591419727,-0.35108102136148955,3.0729148387908936
-0.006312218674621732,2.2238540770193205,-0.7496532767369999,3.0729148387908936
-0.006312218674621732,2.2129580434562652,-0.7470652785651739,3.0729148387908936
-0.01743142230845791,2.195937669939499,-1.0000000151405246,3.0729148387908936
-0.01743142230845791,2.1727942929186086,-1.00000001469537,3.0729148387908936
-0.01743142230845791,2.1468234959483317,-1.0000000141316014,3.0729148387908936
-0.03606613935550556,2.1159129970467303,-0.9996383226553718,3.0729148387908936
-0.029753920680883825,2.084917844356623,-0.9771549893000444,3.0722174644470215
-0.036645411758518875,2.0539053371802662,-0.999573099587696,3.0722174644470215
-0.036645411758518875,2.023364157699409,-0.9995387255639265,3.07147216796875
-0.01801069471147123,1.993622811541365,-1.0000000149329409,3.07147216796875
-0.01801069471147123,1.9625756651776896,-1.0000000135516063,3.070751667022705
0.0,1.9008372214512705,-0.3217922785952133,3.070751667022705
0.0,1.900631359383844,-0.3217938110224555,3.070751667022705
0.0,1.8802362272201265,-0.3220239853318775,3.070751667022705
0.0,1.87030575369984,-0.3221899318564764,3.070751667022705
0.0,1.8504315441248267,-0.3226207108250929,3.070751667022705
0.0,1.8504315441248267,-0.32264991790538466,3.070908784866333
0.0,1.840482175864627,-0.3229129651736249,3.070908784866333
0.0,1.8305257100624635,-0.32317455469429124,3.070751667022705
0.0,1.821365614061392,-0.3234990328837404,3.070908784866333
0.0,1.8205647348028766,-0.3234941445407585,3.070751667022705
0.0,1.8105866214761464,-0.3238732266951343,3.070908784866333
0.0,1.8006035769078017,-0.32421277380434,3.070751667022705
0.0,1.7906147585637409,-0.32460875927758326,3.070751667022705
0.0,1.7806148518369629,-0.32502763405522467,3.070751667022705
0.0,1.7605797667667942,-0.3259288942049522,3.070751667022705
0.0,1.750535568063579,-0.32640909048443223,3.070751667022705
0.0,1.7404700536161128,-0.3269074542258123,3.070751667022705
0.0,1.7404700536161128,-0.3269074542258123,3.070751667022705
0.0,1.7303894400785145,-0.3274223739607211,3.070751667022705
0.0,1.7203011368347256,-0.32795212579570326,3.070751667022705
0.0,1.710204888427306,-0.3284953557052215,3.070751667022705
0.0,1.7000925208346993,-0.32905114466609076,3.070751667022705
0.0,1.689963597233544,-0.32961816143477646,3.070751667022705
0.0,1.6798177158734087,-0.3301950600260507,3.070751667022705
0.0,1.6696545097252684,-0.33078047815136535,3.070751667022705
0.0,1.6594736530694882,-0.3313730353092351,3.070751667022705
0.0,1.6399206186007316,-0.3325229702128313,3.070751667022705
0.0,1.6399206186007316,-0.3325229702128313,3.070751667022705
0.0,1.6296802553370158,-0.33312866038316424,3.070751667022705
0.0,1.6194221547303358,-0.3337358344337935,3.070751667022705
0.0,1.6091547115650051,-0.3343424972530853,3.070751667022705
0.0,1.5988685603940396,-0.33494768376543005,3.070751667022705
0.0,1.578240119683978,-0.3361474275639744,3.070751667022705
0.0,1.5773563724615531,-0.3361982684170358,3.070751667022705
0.0,1.5566272057218034,-0.3373731602782019,3.070751667022705
0.0,1.5566272057218034,-0.3373731602782019,3.070751667022705
-0.01698538809528258,1.5462340612076746,-0.9999999647991711,3.070751667022705
-0.01698538809528258,1.5358227882213729,-0.9999999631426542,3.070751667022705
-0.09079079158352407,1.4843274323319806,-0.9964067132859449,3.070751667022705
-0.147610806976483,1.4535230629464109,-0.9972640827050936,3.0669631958007812
-0.147610806976483,1.4536119959646732,-0.9972649230956109,3.0631744861602783
-0.24244057420322512,1.4228897082948093,-0.9989868928483703,3.0586118698120117
-0.38098514241906045,1.3920446621110025,-0.9475745354259718,3.0474400520324707
-0.478100513866836,1.3611378178232325,-0.9920583145093257,3.0474400520324707
-0.5956809257909935,1.3310180188699072,-0.9944487910989656,3.0345373153686523
-0.5619154657639953,1.3007616456709912,-0.9999983925973572,3.0345373153686523
-0.7101973758759924,1.2702439344993566,-0.999510026234997,3.0214121341705322
-0.8020377175248439,1.23892493971149,-0.9994445954758481,3.0072014331817627
-0.9099617119677397,1.208649596593848,-0.999576133583767,3.0072014331817627
-1.0016442457176247,1.1770935345823592,-0.9995605932409932,2.9792683124542236
-1.0515148692860936,1.146243674339576,-0.9979386112334615,2.9373438358306885
-1.1023537021292467,1.1151882421868313,-0.996479858277284,2.9225783348083496
-1.084346590601542,1.114689990967027,-0.9969064534088212,2.886695146560669
-1.193952101002733,1.0842568320048176,-0.9968703391761683,2.886695146560669
-1.3126856331741652,1.0541559127174773,-0.9989655162105537,2.8464303016662598
-1.4016935500814478,1.0238117716093968,-0.9989231247933031,2.8345019817352295
-1.472621555888325,0.9941341932502816,-0.9940993452469726,2.8200507164001465
-1.4647675742583253,0.9642469935481219,-0.9786522940633663,2.8052852153778076
-1.4569135926283252,0.9348490987720585,-0.9661475477773115,2.7328715324401855
-1.4451326202711001,0.9059226141706713,-0.9454980951222696,2.7328715324401855
-1.4372786386411003,0.8776638782889594,-0.9457114679042433,2.7187342643737793
-1.4294246570111002,0.8498868864567324,-0.9457081401398983,2.7039687633514404
-1.4215706753811002,0.8227415462111021,-0.9508920854760576,2.7039687633514404
-1.4137166937511003,0.7961459075985134,-0.956133893814721,2.6043803691864014
-1.4137166937511003,0.7970027614461019,-0.9061969827484447,2.562593936920166
-1.3549787633525392,0.7703044710851985,-0.940346686875067,2.5489249229431152
-1.3980480003983724,0.7454939574721702,-0.9113898762701242,2.5489249229431152
-1.3902332886756448,0.7204077364659507,-0.9164725607090058,2.5489249229431152
-1.3824578468601891,0.6959917002280092,-0.9114308370924326,2.4931585788726807
-1.3746824050447337,0.6731451169915463,-0.9034267147019356,2.479645013809204
-1.3669069632292783,0.6503047285195857,-0.9022956736725705,2.4384822845458984
-1.3591315214138227,0.6278795127596132,-0.8967113183232845,2.4114551544189453
-1.3513560795983672,0.6052824509649152,-0.8918451318164983,2.3977861404418945
-1.3375512354344106,0.5840433419536823,-0.8908539955747828,2.384272575378418
-1.3148684666248356,0.5636290530225696,-0.9010920935305312,2.371216058731079
-1.3358051959674562,0.5430518890794318,-0.8820878930922434,2.3578641414642334
-1.3280297541520008,0.5213358159187397,-0.8771100141300354,2.330995798110962
-1.3202543123365453,0.5012756510975345,-0.8722508309402585,2.2912325859069824
-1.31247887052109,0.48237137618353604,-0.862313249890858,2.252091646194458
-1.304703428705634,0.4641784259009537,-0.8624815665453522,2.2259974479675293
-1.2969279868901786,0.44538236310796153,-0.857568217101889,2.2129504680633545
-1.2970065267047233,0.4265242761294384,-0.8524692882711208,2.2129504680633545
-1.2891525450747232,0.40610263795122975,-0.8526880155457478,2.200214385986328
-1.2813771032592676,0.38579987256740184,-0.8578190744641161,2.1615397930145264
-1.2736016614438121,0.3726437929055255,-0.8380450474184926,2.1360678672790527
-1.2658262196283567,0.3542615999362657,-0.8381603359547771,2.1234748363494873
-1.258050777812901,0.33803584971281186,-0.8433010203528195,2.098015308380127
-1.2502753359974457,0.323805576569989,-0.8383059740406212,2.098015308380127
-1.2424998941819902,0.2870317515103396,-0.8290462534449173,2.060429334640503
-1.214097320493906,0.29236567375682504,-0.847687108672115,2.060429334640503
-1.2347244523665348,0.27405623886738717,-0.8242066542099069,2.035579204559326
-1.2269490105510792,0.25767671259729535,-0.8293413673928336,2.035579204559326
-1.2191735687356238,0.23947776181036298,-0.8345371396940218,2.035579204559326
-0.9090198341651683,0.22232817535614585,-0.995440221193525,2.035579204559326
-1.2113981269201683,0.20422169971309548,-0.8297182868361116,2.011040210723877
-1.2036226851047127,0.18430772139609927,-0.8349836158916787,2.011040210723877
-1.195847243289257,0.17343470955988874,-0.8100569540111149,1.9377343654632568
-1.1880718014738016,0.1601739748180977,-0.8151882234752178,1.9377343654632568
-1.180296359658346,0.14287799680694782,-0.7957813740270407,1.8777865171432495
-1.1725209178428908,0.1341295900278777,-0.8008871847789422,1.8777865171432495
-1.1758981298683042,0.11754802117073809,-0.7787700916854877,1.8307081460952759
-1.115640810412716,0.12872822366266232,-0.8201206173561961,1.8190606832504272
-1.105294286694909,0.11756418278483288,-0.8172018746039336,1.8074132204055786
-1.1569700342119795,0.10616896237303527,-0.7812587458444552,1.8074132204055786
-1.1491945923965243,0.0901903649341487,-0.7863243776437434,1.8074132204055786
-1.1414191505810687,0.07459101972178256,-0.7914824404317732,1.8074132204055786
-1.1414191505810687,0.05929300738444245,-0.7711750636745023,1.7610008716583252
-1.1336437087656133,0.048453086004356855,-0.7762990532734216,1.7610008716583252
-1.1258682669501578,0.03757862391545121,-0.7764272203956719,1.7495089769363403
-1.1180928251347022,0.029692310316632428,-0.7765819046067024,1.738016963005066
-1.1181713649492468,0.023227563054548216,-0.7613511023496712,1.7040077447891235
-1.1024297260172797,0.014509581866104808,-0.761903435047481,1.6816191673278809
-1.088547252324924,0.017553839223147988,-0.7715074514490305,1.6816191673278809
-1.1025419415037914,0.006618492256006248,-0.756728758907266,1.6704381704330444
-1.0947664996883357,-0.007159464131711185,-0.7467082050337551,1.6040014028549194
-1.08699105787288,-0.006718645073747907,-0.7369562402130299,1.582106113433838
-1.0744367892722397,-0.010065021779268489,-0.730393869587836,1.5713917016983032
-1.071779591760928,-0.01770816132207903,-0.7221563616688196,1.5499298572540283
-1.0714401742419692,-0.025883965252666147,-0.7124205759264933,1.5283784866333008
-1.0636647324265136,-0.0435652776875358,-0.7075509598281489,1.5071052312850952
-1.0398292663285387,-0.04060129398426696,-0.7135548291779971,1.486108422279358
-1.0484736385606226,-0.04869183027956216,-0.7077064048385423,1.4755840301513672
-1.0481138487956028,-0.05478329746231565,-0.6980757415696202,1.4547773599624634
-1.0217475765538169,-0.06091634839611104,-0.710702593545716,1.444218397140503
-1.034358686968061,-0.06836343137773991,-0.6970356417910252,1.444218397140503
-1.0355867480246548,-0.09017372754287119,-0.6911994935524333,1.43397057056427
-1.0355867480246548,-0.09017372754287119,-0.6911994935524333,1.413283109664917
-1.0107672591585655,-0.09388829165245437,-0.6928158624201688,1.4031907320022583
-1.0170120815337806,-0.09823551072545421,-0.6836601141495317,1.3930984735488892
-1.0048463930722376,-0.10514065837692195,-0.6866765220020927,1.3827311992645264
-1.0092366397183252,-0.11537750826977729,-0.6786297016975639,1.372483253479004
-1.0014611979028698,-0.12137698209677998,-0.6738646238738574,1.3524540662765503
-0.9936857560874143,-0.1271720977417809,-0.6740756806512469,1.3425172567367554
-0.9859103142719587,-0.14581857925757002,-0.679246727748544,1.3425172567367554
-0.9781348724565031,-0.15059513161572605,-0.6794321349367854,1.3324248790740967
-0.9781348724565031,-0.1516344631700408,-0.6743739410459001,1.3224879503250122
-0.9781348724565031,-0.16142280079967708,-0.6743317090118035,1.3224879503250122
-0.962583988825592,-0.1766372297717153,-0.6647359501931905,1.2832070589065552
-0.962583988825592,-0.1766372297717153,-0.6647359501931905,1.2832070589065552
-0.962583988825592,-0.17591162581625394,-0.6447595428098626,1.2445482015609741
-0.9240159762032031,-0.17617340816231164,-0.671354200194714,1.2445482015609741
-0.9470331051946812,-0.1930513953796875,-0.6551471729213336,1.2445482015609741
-0.9392576633792256,-0.20211420358898755,-0.6604712029639863,1.2066669464111328
-0.9392576633792256,-0.1873404373914026,-0.6355109535161672,1.1878361701965332
-0.6997897634787702,-0.18944687742858024,-0.8434363361240469,1.1878361701965332
-0.9159802240614807,-0.19599607293747387,-0.6462861489097527,1.1878361701965332
-0.9237067797483147,-0.20558398133324002,-0.6409004128597254,1.1878361701965332
-0.9159313379328592,-0.2152417445420234,-0.6462363534548782,1.159781813621521
-0.9043133996324032,-0.2067151129821373,-0.6390446429884897,1.159781813621521
-0.9003804543019482,-0.2181604898249703,-0.6316296343078543,1.1414631605148315
-0.9003804543019482,-0.216183540972509,-0.6316384436982524,1.1414631605148315
-0.9003804543019482,-0.22399870577127837,-0.6316037692318912,1.1414631605148315
-0.8926050124864927,-0.2287749734161102,-0.6370204596848276,1.1414631605148315
-0.8926835523010372,-0.22758894896621606,-0.6217407485105573,1.1141407489776611
-0.8769329158377202,-0.23059486266988072,-0.6225438214750044,1.0872344970703125
-0.8770541288555818,-0.23198818824337103,-0.6174044797438111,1.0872344970703125
-0.8770541288555818,-0.23635744311616563,-0.6173846652671378,1.0872344970703125
-0.869278687040126,-0.2435519377952345,-0.6126187523900205,1.0694327354431152
-0.8615032452246705,-0.24294420525516985,-0.6415401112137094,1.0605844259262085
-0.8615032452246705,-0.2488290839787633,-0.6365459599586654,1.051891565322876
-0.8537278034092152,-0.25053878265903595,-0.6358462887440229,1.043198823928833
-0.8437920252922887,-0.2545179412818172,-0.6406339519591462,1.043198823928833
-0.8459523615937596,-0.2542983254612776,-0.630421126726519,1.0258132219314575
-0.838176919778304,-0.258172638297778,-0.6341494879808506,1.0259153842926025
-0.838176919778304,-0.26510120859943204,-0.6335550533013792,1.0259153842926025
-0.8304014779628487,-0.2679678588051326,-0.6281645310835381,0.9915086030960083
-0.8226260361473932,-0.2615059073168599,-0.6145687677977758,0.9746916890144348
-0.8191417500903136,-0.25730564216021107,-0.616730844031828,0.9746916890144348
-0.8148505943319376,-0.26364964861268675,-0.6184068208979402,0.9746916890144348
-0.7839390895287002,-0.2583480295690862,-0.6167630629551126,0.9410625100135803
-0.8070751525164822,-0.26063555137011507,-0.5998279446623461,0.9328362345695496
-0.7992997107010267,-0.2653735707900403,-0.5989063358177137,0.9247654676437378
-0.7890766912380048,-0.26513799513529673,-0.6042424253410645,0.9165392518043518
-0.7915242688855711,-0.26816178699587795,-0.5935708248778809,0.90846848487854
-0.785719895009724,-0.27229235421063225,-0.5962165807827194,0.90846848487854
-0.7837488270701157,-0.27801074139320414,-0.5967688566480092,0.90846848487854
-0.7759733852546601,-0.2836908130147792,-0.6004789642484875,0.90846848487854
-0.7759733852546601,-0.28552659063801694,-0.5958373637450114,0.9006522297859192
