u,J~
-0.2452496743246213,0.7862153649330139
-0.24823900093105183,0.7756564617156982
-0.2549103165696446,0.7756564617156982
-0.2374343130818452,0.7756564617156982
-0.24023048846153713,0.7652531266212463
-0.24655923432358245,0.7652531266212463
-0.2529759111464533,0.7652531266212463
-0.2386489689866605,0.7652531266212463
-0.24149236072791744,0.7548497319221497
-0.24780474676604158,0.7548497319221497
-0.25454123062861994,0.7548497319221497
-0.23701824635690988,0.7548497319221497
-0.23972789558424734,0.744601845741272
-0.24605822439460012,0.744601845741272
-0.253064929902137,0.744601845741272
-0.235142973149056,0.744601845741272
-0.2380678469400671,0.7343539595603943
-0.2445138455963663,0.7343539595603943
-0.251083604594655,0.7343539595603943
-0.31185545028003286,0.7343539595603943
-0.23648946135043472,0.7344717979431152
-0.23942127642811184,0.7242615818977356
-0.2458553635899169,0.7242615818977356
-0.22889503897640961,0.7242615818977356
-0.23155217366408326,0.7141692638397217
-0.23763003875764582,0.7141692638397217
-0.24403349657841097,0.7141692638397217
-0.25118635858049543,0.7141692638397217
-0.25807793424568665,0.7141692638397217
-0.236270738414537,0.7142854928970337
-0.2393033980630394,0.704232394695282
-0.24586946575189367,0.704232394695282
-0.252902764292013,0.704232394695282
-0.22848589549514306,0.704348623752594
-0.23137884766201608,0.6942955255508423
-0.2373491199497052,0.6942955255508423
-0.243293085915475,0.6942955255508423
-0.226965761535656,0.6944102048873901
-0.22963945678022918,0.6845141649246216
-0.23578003561657998,0.6845141649246216
-0.24223497380778297,0.6845141649246216
-0.22523821725924303,0.6845141649246216
-0.22783866809801315,0.6747328042984009
-0.234105231649539,0.6747328042984009
-0.2405445666686276,0.6747328042984009
-0.29912540952090305,0.6747328042984009
-0.22664984470618132,0.6748459339141846
-0.22927889362530324,0.665107011795044
-0.23566755440829157,0.665107011795044
-0.24227323049517455,0.665107011795044
-0.22205019600068848,0.6652200818061829
-0.2245234255765351,0.6554811596870422
-0.2304601288296883,0.6554811596870422
-0.23612096804503346,0.6554811596870422
-0.22045515597133258,0.6554811596870422
-0.22305110036367828,0.6460108160972595
-0.22903034314180573,0.6460108160972595
-0.2354064806313198,0.6460108160972595
-0.21890614502379976,0.6460108160972595
-0.22142402866970223,0.6365404725074768
-0.227375473089441,0.6365404725074768
-0.2337076240548096,0.6365404725074768
-0.24034245754468847,0.6365404725074768
-0.22030088538375842,0.6366504430770874
-0.22350501498352748,0.6366504430770874
-0.2255800420381821,0.6272256374359131
-0.23198157692588922,0.6272256374359131
-0.21281861636087962,0.6272256374359131
-0.21509426258189784,0.6179108619689941
-0.22076891777669194,0.6179108619689941
-0.2267927250404826,0.6179108619689941
-0.23321222579437234,0.6179108619689941
-0.21717627359421746,0.6180192232131958
-0.21983248839196656,0.6087515354156494
-0.22573683510927717,0.6087515354156494
-0.2322560881242124,0.6087515354156494
-0.21283583912334533,0.6087515354156494
-0.21503437756099697,0.5995922088623047
-0.22089146176997876,0.5995922088623047
-0.22696796251199694,0.5995922088623047
-0.2334160719852958,0.5995922088623047
-0.2140450662704711,0.5996990203857422
-0.21644844377077327,0.590588390827179
-0.22243450940182583,0.590588390827179
-0.2287145053061223,0.590588390827179
-0.23536432119407918,0.590588390827179
-0.21250557987502777,0.590588390827179
-0.21498438796418287,0.581584632396698
-0.22079554703583942,0.581584632396698
-0.22706708483674948,0.581584632396698
-0.23359645105522625,0.581584632396698
-0.21111505566537878,0.5816898345947266
-0.21346346630265775,0.5727363228797913
-0.2199549325892004,0.5727363228797913
-0.2254918961461732,0.5727363228797913
-0.2067859305208265,0.5727363228797913
-0.2091326330971024,0.5638880133628845
-0.21459915342385205,0.5638880133628845
-0.22057288240627332,0.5638880133628845
-0.22697904751866899,0.5638880133628845
-0.20806479316002696,0.5638880133628845
-0.2103485392069021,0.5551952123641968
-0.2161074832750104,0.5551952123641968
-0.2223074658579893,0.5551952123641968
-0.22870348223848738,0.5551952123641968
-0.2065612467913973,0.555298924446106
-0.2086018744976392,0.546502411365509
-0.21434946382559272,0.546502411365509
-0.220578393080083,0.546502411365509
-0.20236335191934865,0.546502411365509
-0.20449636881031563,0.5379651784896851
-0.21000350220706243,0.5379651784896851
