u,J~
3.012236553198862,2.2273471355438232
-4.296996227596542,2.2273471355438232
1.785635225575587,2.227463722229004
-6.441077484302961,2.227463722229004
-6.354703951613427,2.227463722229004
-6.191437239134433,2.226752519607544
-6.8843206996955875,2.226752519607544
-5.781362145884317,2.2254462242126465
-5.780527593582003,2.223090410232544
-6.618332806166727,2.2161202430725098
-5.998987640062437,2.2161202430725098
-1.3913777876215008,2.212768793106079
-1.7133164358330122,2.210493326187134
-1.2952410430966992,2.2101263999938965
-0.870027116701339,2.2101263999938965
-0.4339014425423588,2.2099688053131104
-1.3594062985102175,2.2099530696868896
-1.359396749290854,2.209937572479248
-1.3593773570805645,2.2099061012268066
-5.544378652328696,2.2099061012268066
-0.9139473645018924,2.209754467010498
-5.316359478324492,2.2097232341766357
-0.43365901298143383,2.208735942840576
-0.4334685526533595,2.2077672481536865
-0.43346236526437915,2.207735776901245
-0.43346236526437915,2.207735776901245
-0.43345927157802905,2.2077200412750244
-0.43345927157802905,2.2077200412750244
-0.4118256816464564,2.2077200412750244
-0.43345617789710666,2.2077043056488037
-0.43347933376178444,2.20782208442688
-0.43345308422161083,2.207688570022583
-0.43345308422161083,2.207688570022583
-0.4334500374252908,2.2076730728149414
-0.4334500374252908,2.2076730728149414
-0.41181396911657514,2.2076573371887207
-0.4334469437605667,2.2076573371887207
-0.4334707088697715,2.207778215408325
-0.4334438501012687,2.2076416015625
-0.4334407564473978,2.2076258659362793
-0.4334407564473985,2.2076258659362793
-0.4334407564473985,2.2076258659362793
-0.41180515137243556,2.2076101303100586
-0.43346175590148667,2.207732677459717
-0.43346175590148667,2.207732677459717
-0.43343456915593725,2.207594394683838
-0.43343456915593725,2.207594394683838
-0.43343147551834527,2.207578659057617
-0.43343147551834527,2.207578659057617
-0.4117963336747007,2.2075629234313965
-0.4334283818861817,2.2075629234313965
-0.4334252882594436,2.207547187805176
-0.4334252882594427,2.207547187805176
-0.4334252882594427,2.207547187805176
-0.43342224151114084,2.207531690597534
-0.43342224151114084,2.207531690597534
-0.41178756055684446,2.2075159549713135
-0.43341914789517383,2.2075159549713135
-0.4334441313427996,2.2076430320739746
-0.4334160542846314,2.2075002193450928
-0.4334160542846314,2.2075002193450928
-0.4334129606795166,2.207484483718872
-0.4334129606795166,2.2074687480926514
-0.43340986707982726,2.2074687480926514
-0.4334098670798266,2.2074687480926514
-0.4334098670798266,2.2074687480926514
-0.43340677348556383,2.2074530124664307
-0.43340677348556383,2.2074530124664307
-0.4334036798967267,2.20743727684021
-0.43340058631331524,2.2074215412139893
0.5954058131365241,2.2074215412139893
-0.41176992539291274,2.2075536251068115
-0.4117945968609204,2.2075536251068115
-0.4334265538333615,2.2075536251068115
-0.4334265538333615,2.2075536251068115
-0.4333974927353296,2.2074058055877686
-0.4333974927353296,2.2074058055877686
-0.4117640915790305,2.207390308380127
-0.4333944460350399,2.207390308380127
-0.43342069470247835,2.207523822784424
-0.43339135246782434,2.2073745727539062
-0.43339135246782434,2.2073745727539062
-0.433388258906033,2.2073588371276855
-0.433388258906033,2.2073588371276855
-0.411755274097359,2.207343101501465
-0.4333851653496684,2.207343101501465
-0.4333820717987288,2.207327365875244
-0.4333820717987288,2.207327365875244
-0.4333820717987288,2.207327365875244
-0.4333789782532136,2.2073116302490234
-0.4333789782532136,2.2073116302490234
-0.4117464566620821,2.2072958946228027
-0.4333758847131255,2.2072958946228027
-0.433372791178462,2.207280158996582
-0.4333727911784613,2.207280158996582
-0.4333727911784613,2.207280158996582
-0.43336974452083843,2.2072646617889404
-0.43336974452083843,2.2072646617889404
-0.41173768380534964,2.2072489261627197
-0.4225529433859806,2.2072489261627197
-0.4225800448409084,2.207390308380127
-0.41173474468595317,2.207233190536499
-0.41173474468595317,2.207233190536499
-6.73249457434668,2.2072174549102783
-6.72652183383604,2.2072174549102783
-6.821832640457898,2.205641984939575
-6.467136851361454,2.205641984939575
-3.980829743055662,2.2055885791778564
-5.300688839681989,2.201411724090576
-6.8651090907816545,2.1992979049682617
-6.688860192960041,2.197598457336426
-4.966244303168891,2.193554639816284
-6.142454554606335,2.1880693435668945
-4.995814981220194,2.1880693435668945
-5.675563697900645,2.1795012950897217
-5.9873151218322676,2.171424150466919
0.9071807490413301,2.171424150466919
0.0,2.168658971786499
0.0,2.168522596359253
0.0,2.168522596359253
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
