u,J~
-4.175976293947554,0.14284372329711914
51.21543710543585,0.14284372329711914
53.10741852279186,0.10768771171569824
47.19354480620578,0.0788581371307373
16.516163921457558,0.06879472732543945
-20.466824968880307,0.05637478828430176
-9.359063582255386,0.05637478828430176
13.355780583819708,0.04505348205566406
14.971308390787355,0.04160428047180176
12.660160462757977,0.04160428047180176
-10.084823092675462,0.03127861022949219
-8.198824424519206,0.0305941104888916
1.9054658313526154,0.0305941104888916
1.4214877764200333,0.016888141632080078
0.3615678933791866,0.010635614395141602
7.523037259388597,0.010635614395141602
20.018647260504842,0.010535955429077148
29.54462527800668,0.009436368942260742
15.933025114945321,0.0054018497467041016
-19.56655127267431,-0.0027151107788085938
-13.24376412731096,-0.007972002029418945
21.317115082944138,-0.008653640747070312
17.97462395598407,-0.010484933853149414
-2.785448452496558,-0.013577938079833984
-4.05510171103535,-0.016971588134765625
-3.8041599999188334,-0.027471303939819336
13.778506796175993,-0.04084515571594238
9.40927935711271,-0.04084515571594238
12.232253413784942,-0.07369685173034668
6.582299947753368,-0.07369685173034668
-25.106757292009345,-0.11308979988098145
-23.216865636335196,-0.12671303749084473
5.489636370028251,-0.14748454093933105
3.7346814560631776,-0.14748454093933105
-15.002989357613743,-0.16862797737121582
-11.639041771414368,-0.16862797737121582
6.5178767806419415,-0.1740872859954834
4.621547336106154,-0.1744070053100586
-4.657109788378322,-0.17513155937194824
-0.9915117712563735,-0.1759653091430664
8.693575104377397,-0.176377534866333
1.3881210667384232,-0.18872976303100586
6.201590278657767,-0.19862008094787598
-0.7461282381716885,-0.19888091087341309
-0.6675884236272254,-0.22123456001281738
-0.6675884236272153,-0.2241048812866211
-0.7068583308994023,-0.22429585456848145
-0.7461282381715897,-0.22430992126464844
-0.7461282381715811,-0.22646021842956543
0.5961447053458365,-0.22646021842956543
0.5011528702028308,-0.22646021842956543
0.40854430415990317,-0.22962045669555664
-0.7461282381715686,-0.22962045669555664
-0.7461282381715653,-0.23046350479125977
0.09076432373804683,-0.23288726806640625
0.014846131536290691,-0.23691892623901367
-0.08410845609782011,-0.2369976043701172
-0.1843958206181891,-0.2375636100769043
0.18949323431476905,-0.24174165725708008
0.0008287650352553434,-0.24174165725708008
-0.16430913616591197,-0.25043439865112305
-0.18606455298385838,-0.265167236328125
-0.6186779520486829,-0.2781393527984619
-0.7853981454435479,-0.2781550884246826
-0.7853981454433963,-0.31284594535827637
-2.9034542565334367,-0.33107924461364746
-6.693268995134674,-0.357346773147583
-9.038960923122863,-0.37169432640075684
-22.429036729825988,-0.37171006202697754
-26.649285526807073,-0.4001345634460449
-47.472340572415476,-0.42647433280944824
-67.36282602623996,-0.441375732421875
-78.28879844106433,-0.4853942394256592
-99.3089782456864,-0.5022222995758057
-71.56858844907877,-0.5103785991668701
-73.34131231615672,-0.5698843002319336
-65.68350262081334,-0.578343391418457
-26.927482171637465,-0.5877213478088379
-5.571368783826569,-0.593085765838623
54.46411296326741,-0.5984542369842529
51.202059377701055,-0.6080451011657715
20.351079051264406,-0.6080451011657715
8.817132250941372,-0.623955488204956
0.43876447584926725,-0.6398875713348389
34.878567129661356,-0.6398875713348389
2.682226185375418,-0.6446313858032227
9.798424460503131,-0.6489932537078857
12.917775099081133,-0.6585748195648193
-10.917033808315649,-0.6586253643035889
-8.61687343540098,-0.6955993175506592
2.028951237498901,-0.6953363418579102
-0.7853981454415929,-0.7088959217071533
-0.7853981454415887,-0.7088959217071533
-0.7853981454415889,-0.7089271545410156
-0.7461282381695111,-0.708911657333374
-0.7853981454415886,-0.7089271545410156
-0.7853981454415887,-0.7088942527770996
-6.159205910210481,-0.7089428901672363
-12.509907595688885,-0.708958625793457
-26.938371104075067,-0.7089743614196777
-34.01856941527753,-0.7098944187164307
-15.475527213666641,-0.7111251354217529
-17.894500113082437,-0.7128598690032959
-32.26433995895732,-0.7164044380187988
9.844448503275567,-0.7167778015136719
4.585730826151264,-0.7205996513366699
-20.99574221239296,-0.7231526374816895
-7.345007897296446,-0.7231526374816895
-0.7853981454415268,-0.7222545146942139
-0.7853981454415268,-0.7222545146942139
-0.7853981454415222,-0.7232296466827393
-0.785398145441522,-0.7232768535614014
-0.785398145441522,-0.7232925891876221
-0.7853981454415226,-0.7232925891876221
-0.7853981454415219,-0.7233083248138428
-0.7461282381694472,-0.7233397960662842
-0.7853981454415221,-0.7232720851898193
-0.7853981454415221,-0.7233552932739258
-0.7853981454415216,-0.7233552932739258
-0.7853981454415215,-0.7233710289001465
-0.7853981454415215,-0.7233867645263672
-0.7853981454415214,-0.7234025001525879
-0.7853981454415214,-0.7234182357788086
-0.7853981454415213,-0.7234182357788086
-0.7461282381694468,-0.7234339714050293
-0.7853981454415212,-0.72344970703125
-0.7853981454415211,-0.7234654426574707
-0.7853981454415211,-0.7234654426574707
-0.7853981454415211,-0.7234809398651123
-0.7853981454415209,-0.7235124111175537
-0.7853981454415209,-0.7235124111175537
-0.7853981454415209,-0.7235124111175537
-0.7853981454415209,-0.7235124111175537
-0.7461282381694463,-0.7235438823699951
-0.7853981454415206,-0.7235596179962158
-0.7853981454415211,-0.7234809398651123
-0.7853981454415206,-0.7235753536224365
-0.7853981454415205,-0.7235910892486572
-0.7853981454415205,-0.7236068248748779
-0.7853981454415204,-0.7236223220825195
-0.7853981454415204,-0.7236223220825195
-0.7853981454415203,-0.7236380577087402
-0.7461282381694458,-0.7236695289611816
-0.7853981454415202,-0.7236695289611816
-0.7853981454415205,-0.7235863208770752
-0.7853981454415201,-0.723701000213623
-0.7853981454415201,-0.723701000213623
-0.78539814544152,-0.7237167358398438
-0.7853981454415199,-0.7237324714660645
-0.7853981454415199,-0.723747968673706
-0.7853981454415199,-0.723747968673706
-0.7461282381694454,-0.7237637042999268
-0.7853981454415196,-0.7237794399261475
-0.7853981454415201,-0.7236900329589844
-0.7853981454415196,-0.7237951755523682
-0.7853981454415195,-0.7238109111785889
-0.7853981454415194,-0.7238266468048096
-0.7853981454415194,-0.7238423824310303
-0.7853981454415194,-0.7238423824310303
-0.7853981454415193,-0.7238738536834717
-0.7461282381694448,-0.7238893508911133
-0.7461282381694448,-0.7238893508911133
-0.7853981454415196,-0.7237951755523682
-0.7853981454415196,-0.7237951755523682
0.6479534699892588,-0.7239208221435547
-0.785398145441519,-0.723839282989502
-0.7853981454415194,-0.723839282989502
-0.7461282381694453,-0.7239522933959961
-0.7853981454415189,-0.7239522933959961
-0.7853981454415188,-0.7239680290222168
-0.7853981454415188,-0.7239680290222168
0.6872233772613329,-0.7239995002746582
0.6872233772613329,-0.7239995002746582
-0.7853981454415191,-0.7238988876342773
-0.7853981454415191,-0.7238988876342773
-0.7853981454415186,-0.7239995002746582
-0.7461282381694443,-0.7239995002746582
-0.7853981454415185,-0.7240152359008789
-0.7853981454415191,-0.723914623260498
-5.454177386276104,-0.7240307331085205
-18.156530739564726,-0.7240464687347412
-15.394362064626364,-0.7240622043609619
-106.606813748661,-0.7249326705932617
-32.23210981463229,-0.7267463207244873
-22.542318070975455,-0.7312338352203369
-93.06582953698482,-0.7394132614135742
-49.75726196840649,-0.7401168346405029
-175.13646780192022,-0.745222806930542
-154.2982919737586,-0.7544875144958496
-68.59024384434541,-0.7661559581756592
-132.98862713802654,-0.7828431129455566
-4.90607249681542,-0.7954251766204834
33.553917053379,-0.8066596984863281
33.553917053376274,-0.8204035758972168
-40.14529645847985,-0.8270986080169678
5.6469399974529,-0.8270986080169678
6.12633240010953,-0.8251464366912842
-0.18401914115611437,-0.8251464366912842
-0.7461282381689979,-0.8251464366912842
-0.7461282381689909,-0.8267078399658203
-0.7068583308969412,-0.8267078399658203
-0.6675884236248895,-0.8267219066619873
-0.6283185163528389,-0.8267219066619873
-0.6283185163528388,-0.8267359733581543
-0.5890486090807867,-0.8267486095428467
-2.39546434359469,-0.8267486095428467
-3.5495846855484556,-0.8266150951385498
-33.367848327442466,-0.8266150951385498
-0.23561944363231685,-0.8267831802368164
-0.11780972181615819,-0.8273909091949463
-0.11780972181615673,-0.8294730186462402
-0.11780972181615673,-0.8294839859008789
-0.11780972181615673,-0.8294839859008789
-0.11780972181615673,-0.8294839859008789
-0.11780972181615673,-0.8294839859008789
-0.07853981454410495,-0.8294839859008789
-0.07853981454410502,-0.8293285369873047
-0.07853981454410495,-0.8294856548309326
-0.07853981454410495,-0.8294856548309326
-0.07853981454410495,-0.8294856548309326
-0.07853981454410495,-0.8294856548309326
-0.07853981454410495,-0.8294856548309326
-0.07853981454410495,-0.8294856548309326
-0.07853981454410495,-0.8294856548309326
-0.07853981454410495,-0.8294856548309326
-0.07853981454410495,-0.8294856548309326
-0.07853981454410495,-0.8294856548309326
-0.039269907272051804,-0.8294856548309326
-0.039269907272051804,-0.8294856548309326
-9.04625573118111,-0.8293299674987793
-18.013971647644777,-0.8293299674987793
0.0,-0.8294870853424072
1.9634953636023105,-0.8302075862884521
0.0,-0.8309283256530762
0.0,-0.8307712078094482
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
0.0,-0.8309283256530762
