dJ1dp,dJ2dp,u,J~
0.9548085470101367,0.15844855885642947,0.3747853059128444,1.1893943548202515
0.9548085470101367,0.15844855885642947,0.3690096545590066,1.1706516742706299
0.9284663874033552,0.1594773803031256,0.3790075943059188,1.1521775722503662
0.9206585544750392,0.16440590910274924,0.37608723041940323,1.1521775722503662
0.9107116964945405,0.16802981981718978,0.37996807368885377,1.1427072286605835
0.8680683647941875,0.16421938968016367,0.3947814310144286,1.1427072286605835
0.8452546428874423,0.16747638043194757,0.4050314512267119,1.1427072286605835
0.9126481188621249,0.17239846273730053,0.3760556195857636,1.1427072286605835
0.9126481188621249,0.17747977587318983,0.37596932557746476,1.1427072286605835
0.9314822215637703,0.18244212154343128,0.36856845741565575,1.1427072286605835
0.9314822215637703,0.18721983182694998,0.36848674629887346,1.1427072286605835
0.9342703849801,0.1869080544656628,0.3674336105577975,1.1427072286605835
0.9237067797483147,0.19153398426913393,0.36276557501222934,1.115695834159851
0.9237067797483147,0.1961527915099046,0.36268887122607196,1.115695834159851
0.9159313379328592,0.20528881210236108,0.35694462053846754,1.0891509056091309
0.9029109644389149,0.19445373260426518,0.3590641382976797,1.0799381732940674
0.9029109644389149,0.1988540278280661,0.35599537270295434,1.0707788467407227
0.8758714447309249,0.1976827331482213,0.3636863054106719,1.0621395111083984
0.8620370820839343,0.1997715316511995,0.36928979353948144,1.053757667541504
0.8337534274850188,0.20130082600605095,0.37515706485916045,1.0445984601974487
0.87913793910776,0.20820377339189436,0.3563231809804942,1.0445984601974487
0.8559233082905522,0.2088947975087446,0.3656472437329564,1.0445984601974487
0.8559233082905522,0.2088947975087446,0.3656472437329564,1.0272128582000732
0.8715583260810318,0.20956435754985864,0.353393362335259,1.0272128582000732
0.8715583260810318,0.21382384793194284,0.3533304270235777,1.0272128582000732
0.8716368658955763,0.218011964481937,0.35323939781927094,1.0272128582000732
0.8848295706710372,0.22212834062746956,0.3480915458151159,1.0272128582000732
0.8848295706710372,0.2262438199928589,0.34803251039046235,1.0272128582000732
0.8770541288555818,0.2277941478439734,0.34239979338477766,1.0017565488815308
0.8770541288555818,0.2244620476778844,0.3394632702405605,0.992908239364624
0.8564023900718176,0.22432296666528057,0.3415177856399739,0.9759891629219055
0.8453207936583967,0.22727733504042708,0.3458005986802528,0.9759891629219055
0.8306714297531163,0.22502576107520497,0.35172871953039425,0.9759891629219055
0.8306714297531163,0.22883064191308367,0.3488005226470728,0.9679183959960938
0.8615032452246705,0.2365700627521089,0.3366182302527526,0.9679183959960938
0.8615032452246705,0.2374785594822563,0.33365050495550086,0.9593214392662048
0.8615032452246705,0.2374785594822563,0.33365050495550086,0.9593214392662048
0.8537278034092152,0.23595634382700403,0.3366072816925827,0.9593214392662048
0.8537278034092152,0.23957800202246338,0.3365579756532552,0.9593214392662048
0.8537278034092152,0.2432157076006523,0.32501184199337885,0.9261651039123535
0.8303565173115655,0.23983780600274265,0.331128047553323,0.9184053540229797
0.8192836599464997,0.24130972738989293,0.33543822241867133,0.9184053540229797
0.8082377858128087,0.24272191571923307,0.3367308720135632,0.909868061542511
0.8232776445243678,0.2429858934918448,0.3307720243996361,0.909868061542511
0.8148587733459938,0.2446504398759504,0.3340583782067899,0.909868061542511
0.8304014779628487,0.2482662418797067,0.32796182706957056,0.909868061542511
0.8005374111954797,0.24237710877799015,0.33108524866507,0.8861223459243774
0.7925962967603213,0.24784998632384725,0.33423152225850344,0.8777405619621277
0.7925962967603213,0.24784998632384725,0.331097958697997,0.8777405619621277
0.8226260361473932,0.24595406448032447,0.3166933494468265,0.8701363205909729
0.7885621295971647,0.24927891946857333,0.3298642703126605,0.8701363205909729
0.7885621295971647,0.2525161308410997,0.3298270994413586,0.8701363205909729
0.8148505943319376,0.2557471770952911,0.3194862972714986,0.8701363205909729
0.8148505943319376,0.2610873472646287,0.3164315266741953,0.8619101047515869
0.6067986209514822,0.2654665503706106,0.4353685869410889,0.8544613718986511
0.8070751525164822,0.26046220394352015,0.31665351822213544,0.8544613718986511
0.8070751525164822,0.2653562154779171,0.3165955081618991,0.8544613718986511
0.8070751525164822,0.2633646127337033,0.31661892459559526,0.8544613718986511
0.7992997107010267,0.2695452982519813,0.3110124868990369,0.8314931988716125
0.7992997107010267,0.27260830993845414,0.3109768683506196,0.8314931988716125
0.5951747281355712,0.2756437868586652,0.4230014071850343,0.816129207611084
0.5951747281355712,0.26329545938936616,0.4241949740908162,0.816129207611084
0.7915242688855711,0.26324206325967786,0.29964463599240543,0.7930055260658264
0.7915242688855711,0.26721477165570273,0.29959378831456374,0.7930055260658264
0.7796501406992792,0.26966174658680975,0.30396656925107873,0.7930055260658264
0.7796501406992792,0.27246489653350336,0.3039331999899164,0.7930055260658264
0.759982395725166,0.2712036937758194,0.3115510587126192,0.7930055260658264
0.7759733852546601,0.2740178218343089,0.3053068822520953,0.7930055260658264
0.7759733852546601,0.27686706049109605,0.3052741603519259,0.7930055260658264
0.7760519250692046,0.2739029354616678,0.3025531963459942,0.7858678102493286
0.7681979434392047,0.2766625319655967,0.3024908159337488,0.7780389785766602
0.7681979434392047,0.2794094918097224,0.3024594258933329,0.7780389785766602
0.7681979434392047,0.28215602592668987,0.30242849562278,0.7780389785766602
0.7681979434392047,0.28012878096752647,0.30245128205973965,0.7780389785766602
0.7604225016237491,0.2843354893777833,0.29658995924307796,0.7554509043693542
0.7215601881977849,0.2747806507842317,0.36193745942636785,0.7554509043693542
0.7215601881977849,0.2774121358402365,0.3591832291302177,0.7484687566757202
0.7526470598082937,0.27600734447105313,0.296897660018487,0.7484687566757202
0.7526470598082937,0.2819897222468965,0.29383440730346305,0.7408645153045654
0.7526470598082937,0.2819897222468965,0.29383440730346305,0.7408645153045654
0.7448716179928381,0.28025617874967085,0.29382525847476326,0.733345091342926
0.7448716179928381,0.28277413978313437,0.2937962197816998,0.733345091342926
0.726718458086849,0.27813644758828304,0.3528947180532057,0.733345091342926
0.7011243519257464,0.2747256060726013,0.349284912262558,0.7054870128631592
0.7012028917402908,0.2774200190935671,0.34885327977369085,0.7054870128631592
0.7370961761773825,0.28034562362625765,0.28562035484299514,0.7054870128631592
0.7267771743081283,0.2796924487442783,0.2868185319401808,0.6988158822059631
0.5486791568719271,0.2766892398107049,0.389902957396785,0.6989069581031799
0.7293207343619271,0.28029053373417345,0.27989506009519965,0.6841556429862976
0.707800329335281,0.2759578858113737,0.34044759760380877,0.6841556429862976
0.6982966901967447,0.2777563866114718,0.3397484439066844,0.6775583028793335
0.6998633139526911,0.27752083671551453,0.33948033657855403,0.6710426211357117
0.6928044519391267,0.27889508150728265,0.3383854588123434,0.6710426211357117
0.6648743872876729,0.27788497618082214,0.34159054193896327,0.6637493968009949
0.6964743362623393,0.27897415772799755,0.3351407915034059,0.6638373732566833
0.6863714137130896,0.2782589094440335,0.337225637857293,0.6638373732566833
0.7059944089155606,0.2818591962236523,0.3329285178743783,0.6638373732566833
0.7059944089155606,0.2818591962236523,0.32588272347567737,0.6431138515472412
0.6846588427689023,0.2800886120080196,0.32999896875342843,0.6431138515472412
0.6549456555936262,0.2791772146395731,0.3359061558062092,0.6431138515472412
0.6833231036051948,0.2816457992610397,0.32999825393232907,0.6431138515472412
0.6834016434197393,0.2866584175030849,0.32449781949600587,0.6297715306282043
0.6497807824288269,0.28076060871512565,0.33178504660731,0.6297715306282043
0.6836493966716457,0.2831833870839035,0.3250415922238218,0.6298578977584839
0.6724407571022033,0.28294983079088926,0.32711917598809304,0.6298578977584839
0.669604075225138,0.28412134447317555,0.9141385598332322,0.6165846586227417
0.6568295562324676,0.2809187078569545,0.9317017341809098,0.6165846586227417
0.6568295562324676,0.2853910523941294,0.9316759671963212,0.6165846586227417
0.6748926416537385,0.29204175314482334,0.907022752239717,0.6165846586227417
0.6671171998382831,0.293265037908319,0.9174513076843521,0.6165846586227417
0.6593417580228277,0.29978982496477247,0.9177961929594555,0.6097580194473267
0.6515663162073722,0.30626413454316764,0.928562597026878,0.6097580194473267
0.6437908743919166,0.3096072640615444,0.890501748117502,0.5779572129249573
0.6360154325764611,0.3160861481660447,0.9011926544571552,0.5779572129249573
0.6282399907610056,0.3211190778044084,0.9121507558706912,0.5779572129249573
0.6204645489455501,0.3274005154706951,0.9233687457460638,0.5779572129249573
0.6126891071300946,0.33375785162309796,0.9348636453901719,0.5779572129249573
0.6126891071300946,0.32737933428505867,0.9349058439580493,0.5779572129249573
0.612767646944639,0.33378749902876315,0.8650914056568364,0.5349912643432617
0.6049922051291836,0.3266830222438225,0.8358451340072357,0.5104836821556091
0.5971382234991837,0.332675075154016,0.8466154222126138,0.5104836821556091
0.5893627816837281,0.33833736255180463,0.8575547799741864,0.5104836821556091
0.5738118980528171,0.339787279882894,0.832226281342456,0.4826475977897644
0.5738118980528171,0.339787279882894,0.832226281342456,0.4826475977897644
0.5660364562373615,0.33397775088668297,0.8118171772040369,0.4645787179470062
0.4208163358969061,0.328484570091642,0.9999999985198283,0.4267445206642151
0.5535433072568535,0.31848402250788466,0.7432232870188901,0.41620132327079773
0.5358151623424582,0.30480889929812155,0.7585357001595205,0.4113962650299072
0.5427101307909951,0.30424877375453163,0.7404352037308091,0.40665403008461
0.5349346889755396,0.2943216839387015,0.723365599071566,0.39170947670936584
0.5271592471600841,0.2982300512192063,0.7337731643895237,0.39170947670936584
0.5271592471600841,0.30204671713847236,0.7337391352328596,0.39170947670936584
0.5193838053446286,0.2974703947079698,0.7051884232047897,0.35791850090026855
0.511608363529173,0.28962972549619714,0.6902356720671753,0.35791850090026855
0.5116869033437176,0.2880239709412149,0.69014733862603,0.35264691710472107
0.5038329217137175,0.29137984016318447,0.6721166968869644,0.34341534972190857
0.4960574798982621,0.2918225567825788,0.6823918217674725,0.34341534972190857
0.4882820380828066,0.2895723475130693,0.6740265821406768,0.33404868841171265
0.48455686161511075,0.280464839240975,0.6589132669404331,0.32412752509117126
0.47664479963580325,0.28028381833884514,0.6612091152012226,0.32010000944137573
0.4727311544518956,0.2753369436724039,0.6400142419757096,0.30739542841911316
0.4676734679341961,0.271319985592252,0.6467922224445899,0.30739542841911316
0.4649557126364401,0.2740525231635817,0.6504373947770385,0.30739542841911316
0.3432975371859846,0.26594731161315194,0.8287126466295477,0.27951377630233765
0.4511303906622537,0.26225962711132256,0.608884310943218,0.27951377630233765
0.4494048290055291,0.26515666720124575,0.6111174700063021,0.27951377630233765
0.44162938719007355,0.2679723220723903,0.621653736002815,0.2795765995979309
0.44162938719007355,0.2579438759710794,0.5787048633046465,0.25581517815589905
0.42329188376278726,0.25015779151396206,0.585016166379233,0.2525652050971985
0.4233704235773318,0.253841102049597,0.5705495253035078,0.24642181396484375
0.42607850355916266,0.2501840278056433,0.5570496221837791,0.23621949553489685
0.41830306174370707,0.24468795296913787,0.5533075801781091,0.23621949553489685
0.41830306174370707,0.2465939090653815,0.5467203233662618,0.23343604803085327
0.41052761992825154,0.24553464120899224,0.5567238505524013,0.2220713347196579
0.39637754879283776,0.2413525872992424,0.5411707389364872,0.2194433957338333
0.40275217811279607,0.24314355983134175,0.5328991043763704,0.2194433957338333
0.40275217811279607,0.24650025826371483,0.522723361185714,0.21530276536941528
0.39497673629734054,0.2482469283472255,0.532589527919324,0.21530276536941528
0.39497673629734054,0.24355334173190574,0.5098124051455344,0.2061324566602707
0.38720129448188506,0.2452199843999341,0.5196115252848456,0.2061324566602707
0.3872798342964296,0.24128691985126569,0.49129750237823544,0.19499865174293518
0.3794258526664296,0.242870981153269,0.485480611554101,0.18900293111801147
0.3716764465795678,0.23444667726331067,0.4954534835675694,0.18905790150165558
0.37165041085097406,0.23587944124258578,0.4954611946970667,0.18905790150165558
0.37165041085097406,0.23181068147405753,0.48442022990971395,0.18485288321971893
0.37172895066551853,0.23206479307370342,0.48431787323309744,0.18485288321971893
0.3638749690355186,0.23184041405465328,0.49430147335750696,0.18485288321971893
0.36521014588277506,0.23483283294453336,0.43753956785079967,0.16439640522003174
0.35278963410568986,0.2268207039115232,0.448070531210524,0.1628570258617401
0.35278963410568986,0.2280822279576641,0.4480456904822774,0.1628570258617401
0.3483240854046076,0.22198812432552997,0.43538418801652895,0.1563727706670761
0.3344911908251671,0.22183210843307896,0.4420151161551669,0.15281178057193756
0.33622768636086897,0.22089372605789548,0.4398765245693231,0.15281178057193756
0.33622768636086897,0.22201494037906808,0.43582544222778496,0.15142790973186493
0.33277320177369657,0.22426094070547023,0.4400510153113546,0.15142790973186493
0.33277320177369657,0.22126877883893106,0.4264999455314584,0.14679405093193054
0.3298955329112082,0.21870805354131323,0.4131583776210583,0.1410873532295227
0.32168714404530363,0.21814130607349003,0.41983782090914196,0.14001449942588806
0.31309986454653227,0.21668613843758744,0.43083055771323286,0.14006319642066956
0.31722231814278556,0.21575431058117076,0.41545016154222447,0.1367645263671875
0.31268335475583836,0.21345871545809336,0.4211625998232149,0.1367645263671875
0.31268335475583836,0.2144450698992608,0.4052820606775375,0.13167986273765564
0.3094468763273301,0.21542015617256755,0.4068257125886044,0.13015618920326233
0.28910889765917536,0.20548222055369175,0.4311559318187918,0.13015618920326233
0.30167143451187456,0.2072823161365929,0.4024331070140359,0.1264553815126419
0.2944528489958945,0.20538367343126404,0.3979624400383609,0.12230377644300461
0.2835240972539048,0.20273640414465968,0.4107019841053774,0.12185295671224594
0.28610107831489145,0.20129168746230489,0.4073203895659241,0.12185295671224594
0.28610107831489145,0.20212442409033518,0.4072957097396111,0.12185295671224594
0.28612055088096355,0.20380566270574577,0.40722022055949064,0.12185295671224594
0.28612055088096355,0.20380566270574577,0.40722022055949064,0.12185295671224594
0.28612055088096355,0.20148723471244015,0.4072889227636179,0.12185295671224594
0.2783451090655081,0.20230871199054573,0.4177678773912571,0.12185295671224594
0.2783451090655081,0.2031302585644486,0.40448487047939014,0.11804377287626266
0.27056966725005255,0.1994974199923048,0.40483702082032647,0.11512052267789841
0.27056966725005255,0.20028549535325194,0.40481099736734755,0.11512052267789841
0.262794225434597,0.1995239609983389,0.4055673209834076,0.11233706772327423
0.262794225434597,0.19603485190036846,0.39546749888145927,0.10955362021923065
0.257812431829875,0.19366631500485196,0.4025116363179526,0.10692567378282547
0.25789097164441954,0.19440976180790887,0.39255215835770113,0.10692567378282547
0.24070135465554426,0.1884166367900474,0.41805609514986597,0.10692567378282547
0.24070135465554426,0.189119329694239,0.4181959581267082,0.10429773479700089
0.24724334180368607,0.18833491264473595,0.39786853851788134,0.10429773479700089
0.2437773541599996,0.1874623394938025,0.4030004885095415,0.1018253043293953
0.2336741826367221,0.1848046755810595,0.40858940947690503,0.1018253043293953
0.2321405801017111,0.18359280524266,0.411050096903578,0.1018253043293953
0.2321405801017111,0.1825340130699184,0.4112651520996935,0.10186614096164703
0.23169245817277506,0.1838909374637298,0.4119138075187059,0.10186614096164703
0.22530880431599884,0.17874080871492118,0.41181032133945467,0.09933716058731079
0.22530880431599884,0.17874080871492118,0.41181032133945467,0.09705950319766998
0.2190361037107576,0.17643038549517373,0.41243616651165005,0.09705950319766998
0.2190361037107576,0.17706490200812877,0.4124047408519869,0.09705950319766998
0.21614157454186406,0.1780437239580759,0.41720167432210936,0.09705950319766998
0.21614157454186406,0.17489176110595764,0.407021229888126,0.09470488131046295
0.20836613272640853,0.17331231646005588,0.4104422619413665,0.09252618998289108
0.20571025434295737,0.17074687627707016,0.41517385786130595,0.09252618998289108
0.20190282115160893,0.17078916355266988,0.41183496348417437,0.09036476910114288
0.19769841432868765,0.1691014212344695,0.41943895249906005,0.09036476910114288
0.19769841432868765,0.1696843312506589,0.41940390989655474,0.09036476910114288
0.19281524909549758,0.1702702474819214,0.42840269946401793,0.09036476910114288
0.19281524909549758,0.17086149861961042,0.4283654473705139,0.09036476910114288
0.1937184569627593,0.1669407928524939,0.407420987560194,0.08633724600076675
0.17972969553526066,0.16161531418128167,0.4342571055202592,0.08633724600076675
0.17219310393023998,0.1585338012364116,0.45018374502749897,0.08635609596967697
0.17557690420722005,0.1563694912180324,0.43328742844501666,0.08447114378213882
0.16948892364913107,0.15744640630816256,0.44588207997442575,0.08447114378213882
0.16699606630247793,0.1531626991861806,0.4321295682818279,0.08092585951089859
0.16215126924117107,0.15234184746711135,0.4425169977456169,0.08092585951089859
0.15736802154681126,0.15122016054351153,0.4532282918757672,0.08092585951089859
0.1558434961258939,0.15172062300943764,0.45665509425180023,0.08092585951089859
0.1558434961258939,0.15223315791656208,0.4567077857233445,0.08094313740730286
0.15393804001822006,0.15275378247602825,0.4610614369192846,0.08094313740730286
0.15393804001822006,0.15327639796090214,0.46101156736066107,0.08094313740730286
0.14616259820276453,0.152047831219349,0.46926251729179186,0.07921525835990906
0.14616259820276453,0.14769128327118305,0.4602900355337441,0.07767587900161743
0.13683124821370424,0.14569875487022282,0.47361963973118404,0.0761207863688469
0.13061171457185353,0.14667705671944306,0.4895684122415356,0.0761207863688469
0.13061171457185353,0.14512514225690792,0.489766744747902,0.0761207863688469
0.13061171457185353,0.14512514225690792,0.48052525801315277,0.07335304468870163
0.12682822087915493,0.14381458004190215,0.4812271827451769,0.07335304468870163
0.1199826443631653,0.14119833162815498,0.5000183388369509,0.07335304468870163
0.11481007414267085,0.13871532807292858,0.5058361384814339,0.07210897654294968
0.1109202138269721,0.13705216636038897,0.517173950178365,0.07210897654294968
0.1109987536415166,0.1375161420337679,0.5168695914608912,0.07210897654294968
0.10728538912548703,0.13798803116431568,0.5275781012950237,0.07210897654294968
0.10736392894003155,0.13670001434952112,0.5275772927293687,0.07210897654294968
0.09950994731003156,0.13550890627405182,0.5529641482133731,0.0698077604174614
0.07209955141957605,0.1359821900469547,0.6120666088020511,0.06981875747442245
0.09173450549457604,0.13359308213022658,0.5582076341150535,0.06981875747442245
0.08395906367912054,0.13308109767114296,0.5815278965688728,0.06874433159828186
0.08395906367912054,0.1335800247658932,0.5718100524017656,0.067808136343956
0.07618362186366505,0.12980137712778894,0.5767617544062836,0.06686879694461823
0.07540374093820305,0.12972106144064496,0.5787171178573624,0.06686879694461823
0.06848671986275404,0.12997941924212142,0.5939721876387514,0.06686879694461823
0.06848671986275404,0.12901945420900693,0.5870214219981702,0.06610696017742157
0.060632738232754044,0.12838332192505555,0.5988826573918471,0.06536711752414703
0.05285729641729854,0.1258401704099873,0.5947438792163412,0.06536711752414703
0.05285729641729854,0.12629164804593002,0.5945297700605687,0.06536711752414703
0.04508185460184304,0.12612370048379357,0.5696057022610442,0.06413247436285019
0.045160394416387535,0.12657239572900672,0.5695821923788326,0.06413247436285019
0.03730641278638754,0.12701160671424316,0.5343570379675562,0.06413247436285019
0.02953097097093204,0.12744140534977172,0.4645574556436035,0.06368950754404068
0.021755529155476534,0.12251924986005583,0.3610482759670379,0.06321512907743454
0.021755529155476534,0.12251924986005583,0.3610482759670379,0.06321512907743454
0.021755529155476534,0.12281073920699914,0.36080309333731136,0.06321512907743454
0.022226768042743525,0.12255511981466129,0.3662525954221177,0.06291981786489487
0.013980087340021038,0.1214598354725502,0.2132207157303949,0.0626245066523552
0.013015855329975408,0.11991021673160819,0.19399974469096004,0.0626245066523552
0.013487094217242398,0.12010344866770165,0.20398140459590652,0.0626245066523552
0.006204645524565535,0.12023924094056332,0.03497743618221072,0.0626245066523552
0.006204645524565535,0.12037195226052462,0.034462467090508854,0.0624689981341362
0.005692522143915977,0.11731973548669097,0.024890625007236628,0.0624689981341362
0.005692522143915977,0.11734217616493262,0.024868477005391916,0.0624689981341362
0.005466029655995062,0.11611057701928972,0.020169096614248174,0.062313489615917206
0.003974879365154673,0.11545382652290541,-0.016072631082986382,0.062313489615917206
0.003974879365154673,0.11491414971118791,-0.015536488192570018,0.062313489615917206
0.003189496931449853,0.11491541895031905,-0.0351088349464775,0.062313489615917206
0.0026031743458574137,0.11464643183855662,-0.04948871022685078,0.062313489615917206
0.0022693088204442627,0.11453632092841146,-0.05773090509429653,0.062313489615917206
0.0019926604787846697,0.11441907426694566,-0.0645386968913941,0.062313489615917206
0.0019926604787846697,0.11438611363129507,-0.06451839810535208,0.06229778379201889
0.0003707342062658967,0.11401966355237748,-0.10474698100054564,0.06229778379201889
-0.00035118801152689104,0.11391065640924682,-0.12266567010037652,0.06229778379201889
-0.0009808766018655503,0.11381355958315222,-0.13824531490238576,0.06229778379201889
-0.0012471651428602483,0.11372501643296105,-0.14477406228783768,0.06230877712368965
-0.0014239155341626366,0.11362710426587196,-0.1490435513918472,0.062282074242830276
-0.001570796290889966,0.11344640456256422,-0.15249909710097437,0.062282074242830276
-0.001570796290889966,0.11344640456256422,-0.15250009154387983,0.06228364631533623
-0.001570796290889966,0.11326157035096343,-0.15230449976294802,0.06226636469364166
-0.001570796290889966,0.11326157035096343,-0.15230449976294802,0.06226636469364166
-0.001570796290889966,0.11316868588219804,-0.1522117028210014,0.06226636469364166
-0.0010995574036229763,0.11298306443021468,-0.14034949350890782,0.06226636469364166
-0.0010995574036229763,0.11298306443021468,-0.1403425342929578,0.0622522309422493
-0.001570796290889966,0.11289391094605633,-0.15192824633905588,0.0622522309422493
-0.001570796290889966,0.11280837440680254,-0.1518427903792609,0.06223494932055473
-0.001570796290889966,0.112719309422321,-0.15174287775004622,0.06223494932055473
-0.001570796290889966,0.11262673991327617,-0.151650395440757,0.06223494932055473
-0.001570796290889966,0.11253422689243199,-0.15155796955756892,0.06223494932055473
-0.001570796290889966,0.11244177250095944,-0.15146560223965397,0.062247518450021744
-0.001570796290889966,0.11234937445738884,-0.15136335655077585,0.06221924349665642
-0.001570796290889966,0.11234937445738884,-0.15136335655077585,0.06221924349665642
-0.001570796290889966,0.11225709203197187,-0.15126122408858778,0.062203533947467804
-0.001570796290889966,0.11216484076434179,-0.1511690596984924,0.062203533947467804
-0.001570796290889966,0.11207262061999451,-0.15107692639355033,0.062203533947467804
