dJ1dp,dJ2dp,u,J~
1.4825600285686895,2.571468125996033,0.9981383169216869,2.1164298057556152
1.4895928960494333,2.5841697236078853,0.9993626279105908,2.1164298057556152
1.4854141466298616,2.5990472282042303,0.9966246805547067,2.100878953933716
1.4897317481873977,2.6119103864273665,0.9998733377906318,2.0542261600494385
1.4129319700986644,2.656808523383337,0.999534342845769,1.9920226335525513
1.5443826152162896,2.6327347296348207,0.9994950075530423,1.9764717817306519
1.5367128049074998,2.64862906253536,0.9982185512243582,1.929819107055664
1.478018756345914,2.682255962875896,0.9983498680388337,1.929819107055664
-0.10217787965568681,2.691736735171389,-1.000000061153092,1.9142682552337646
-0.05156607092488446,2.6807445866544235,-0.999732701791762,1.8520647287368774
-0.01570796290889966,2.6472603400578034,-1.0000000186482843,1.821120023727417
1.3395399067989202,2.6144165974707807,0.9922908054025575,1.821120023727417
1.269508028811253,2.6023380108522383,0.9902465720165654,1.8341842889785767
-0.01570796290889966,2.614290928589754,-1.0000000179353623,1.8341842889785767
-0.01570796290889966,2.605454551198236,-1.0000000175905452,1.820962905883789
-0.01570796290889966,2.577722873572989,-1.0000000168379588,1.821277141571045
0.930737491224282,2.549699867685421,0.9693892432699175,1.821277141571045
0.8611176645942847,2.5414894517304787,0.9775624840296115,1.830274224281311
-0.01570796290889966,2.5550268374863108,-1.0000000162392524,1.830274224281311
-0.01570796290889966,2.5488133448250245,-1.0000000159995834,1.820962905883789
-0.01570796290889966,2.523828855864243,-1.0000000152352206,1.821277141571045
0.5808395071915612,2.5187207393818336,0.9667976719135174,1.821277141571045
0.42012608907393323,2.494305156521862,0.9997547293500415,1.820962905883789
-0.01570796290889966,2.508453709461825,-1.0000000147416943,1.820962905883789
-0.01570796290889966,2.504528182508867,-1.0000000146133992,1.820962905883789
-0.01570796290889966,2.4826914312066424,-1.0000000138801155,1.821277141571045
0.034449212576261795,2.4613407093411923,0.9911977363421742,1.821277141571045
0.034449212576261795,2.459674879054153,0.9912041999654397,1.8224979639053345
-0.01570796290889966,2.4767708753224116,-1.0000000136769833,1.8224979639053345
-0.01570796290889966,2.4753259006321664,-1.0000000136242235,1.821120023727417
-0.01570796290889966,2.456147951116684,-1.0000000129392919,1.821277141571045
0.0,2.437776169439794,-0.3738490464260605,1.821277141571045
0.0,2.437776169439794,-0.3738266143611514,1.821120023727417
0.0,2.4182880752082463,-0.37429440408785875,1.820962905883789
0.0,2.4114159172901015,-0.3745514644428959,1.821120023727417
0.0,2.4045371009783203,-0.37481318711833767,1.821120023727417
0.0,2.3976535191823154,-0.37507632181074413,1.820962905883789
0.0,2.390765116103888,-0.3753953840343338,1.820962905883789
0.0,2.3838713650282144,-0.37574300723105925,1.820962905883789
-0.0002944524935506905,2.376971489853128,-0.5497687453792165,1.820962905883789
-0.0002944524935506905,2.368469840036869,-0.5499008381043148,1.820962905883789
-0.0002944524935506905,2.3583683954187955,-0.550081581255247,1.820962905883789
-0.0002944524935506905,2.3482640771245533,-0.5502483120019306,1.821120023727417
-0.0002944524935506905,2.3381565669730606,-0.5505215448606116,1.820962905883789
-0.0002944524935506905,2.3280450153639696,-0.5507812399994743,1.820962905883789
0.0,2.317921841021767,-0.3804116006578458,1.820951223373413
0.0,2.3093680744479546,-0.3811848369718459,1.820951223373413
0.0,2.3023721893138585,-0.38184400342392627,1.820951223373413
0.0,2.2955017431529137,-0.38251436320482357,1.820951223373413
0.0,2.2884833964772495,-0.38322230340317914,1.820951223373413
0.0,2.281452394236474,-0.3839545819501311,1.8212653398513794
0.0,2.281452394236474,-0.38403835333626896,1.8212653398513794
0.0,2.267356448567968,-0.38549061111480354,1.820951223373413
0.0,2.2602906254079453,-0.38629389348137166,1.820951223373413
0.0,2.253204091854251,-0.38712135851421603,1.820951223373413
0.0,2.24610258476054,-0.3879721119160511,1.820951223373413
0.0,2.238985668247261,-0.3888459562769405,1.820951223373413
-0.012723404488714844,2.2318529164589287,-0.9999999844704405,1.820951223373413
-0.012723404488714844,2.219100518216406,-0.9999999831406995,1.820951223373413
-0.012723404488714844,2.200736497180145,-0.9999999811687958,1.8211082220077515
-0.025480701863472996,2.1823724761742005,-0.9617087220586222,1.820951223373413
-0.025480701863472996,2.164360045935958,-0.9603299017511899,1.820951223373413
-0.0281942861623494,2.1464362556077923,-0.962616914088749,1.8204421997070312
-0.0281942861623494,2.128786196570567,-0.9613216397643205,1.8204421997070312
-0.0312027011190998,2.1110470460884363,-0.9994055745843776,1.819931983947754
-0.0312027011190998,2.0930641799582514,-0.9993776587619917,1.819931983947754
-0.015765712331508544,2.0744001717704923,-0.9999999915806583,1.8193144798278809
-0.015765712331508544,2.0560710937044235,-0.9999999899494946,1.8193144798278809
0.0,2.037400596526425,-0.41997126581140026,1.8186838626861572
-0.0004908814297906476,2.0243891619695256,-0.4901258253080942,1.8186720609664917
-0.0004908814297906476,2.0160498814301744,-0.48722156428280083,1.8186720609664917
-0.0004908814297906476,2.007094381906299,-0.4840843023422492,1.8186720609664917
-0.0004908814297906476,1.99819424126159,-0.4809498798911244,1.8186720609664917
-0.0004908814297906476,1.9893515684805925,-0.47782166703917783,1.8186720609664917
-0.0004908814297906476,1.9893515684805925,-0.47782166703917783,1.8186720609664917
-0.014708104484146028,1.9717989001455263,-0.999999969674646,1.8188095092773438
-0.014708104484146028,1.958257727632773,-0.9999999681066118,1.8186523914337158
-0.014708104484146028,1.939931873206109,-0.9999999658935534,1.8186523914337158
-0.014708104484146028,1.9216060188140907,-0.9999999635948053,1.8186523914337158
-0.014708104484146028,1.9216060188140907,-0.9999999635948053,1.8186523914337158
0.0,1.8849543101338,-0.4500666807052349,1.8180640935897827
0.0,1.8846591048690697,-0.4501283151641688,1.8180640935897827
0.0,1.8713783917262556,-0.45290792386186574,1.8180640935897827
0.0,1.8631337834113673,-0.4546395622641346,1.8180640935897827
0.0,1.8548631530267479,-0.4560981857209194,1.8176486492156982
0.0,1.8465879324075782,-0.45784182954737795,1.8174916505813599
0.0,1.8382482261267894,-0.4596020400102274,1.8174916505813599
0.0,1.829879196400657,-0.46137087328278326,1.8174916505813599
0.0,1.8214780815702365,-0.4631483555536656,1.8174916505813599
0.0,1.8130446509735374,-0.46493396145603516,1.8174916505813599
0.0,1.8045787464510816,-0.4667271318106238,1.8174916505813599
0.0,1.7960802144144123,-0.46852728732674415,1.8174916505813599
0.0,1.787548911206356,-0.4703338268053474,1.8176486492156982
0.0,1.7789847035948103,-0.47222827191664685,1.8174916505813599
0.0,1.770077721314342,-0.47402897427841884,1.8174916505813599
0.0,1.7614913446420948,-0.4756023296774905,1.8170403242111206
0.0,1.7528240915380886,-0.4774271567579819,1.8170403242111206
0.0,1.7441281001901088,-0.47924348089332225,1.8170206546783447
0.0,1.726636264503939,-0.48298823814866043,1.8170206546783447
0.0,1.726636264503939,-0.4829030214811708,1.8170206546783447
0.0,1.7178227346155481,-0.48473782447607777,1.8170206546783447
0.0,1.7089756852851032,-0.4866586202981005,1.8170206546783447
0.0,1.7001126106760442,-0.4884023899389791,1.8170206546783447
0.0,1.6912151367827308,-0.49023059646909534,1.8170206546783447
0.0,1.6822840974221853,-0.49214356013386706,1.8171777725219727
0.0,1.6733203406629917,-0.4939654253377338,1.8171777725219727
0.0,1.6552900838504836,-0.49759421575399765,1.8171777725219727
0.0,1.6552900838504836,-0.49750523498178945,1.8170206546783447
0.0,1.646207925821454,-0.4993127452871574,1.8170206546783447
0.0,1.637093345022025,-0.5011120602480448,1.8170206546783447
0.0,1.627963023407671,-0.5028988188636363,1.8170206546783447
0.0,1.6187996651955234,-0.5046753068669766,1.8170206546783447
0.0,1.6096034604600042,-0.5064403100893882,1.8170206546783447
0.0,1.6007433988268571,-0.5081229346401674,1.8170206546783447
0.0,1.591485569207246,-0.5098613597848342,1.8170206546783447
0.0,1.5821961729201037,-0.5115843796553174,1.8170206546783447
0.0,1.5728754533157567,-0.5132906357469871,1.8170206546783447
0.0,1.5635230405324592,-0.5149788430397885,1.8170206546783447
0.0,1.554139229111811,-0.51664755541273,1.8170206546783447
-0.013034058068526179,1.5447243377996682,-0.9999999986285779,1.8170206546783447
-0.013034058068526179,1.5352787103483632,-0.9999999985972983,1.8170206546783447
-0.013034058068526179,1.5352787103483632,-0.9999999985972983,1.8170206546783447
-0.013034058068526179,1.5169666015221983,-0.999999998534742,1.8170206546783447
-0.013034058068526179,1.49865449269632,-0.9999999984695627,1.8170206546783447
-0.013034058068526179,1.4803423838710141,-0.9999999984034464,1.8164992332458496
0.0,1.4618524538621926,-0.5311378056432929,1.8164992332458496
-0.014657920542380243,1.443518261521169,-0.9999999985439763,1.8164992332458496
-0.014657920542380243,1.4295057859854645,-0.9999999984905495,1.8164992332458496
-0.014657920542380243,1.415493310448474,-0.9999999984353876,1.8164992332458496
-0.016970123276592197,1.39718996051107,-0.9999998377885659,1.8159129619598389
-0.0023122027342119523,1.3793176159535339,-0.9771985279848924,1.8160700798034668
-0.0023122027342119523,1.3608086136209319,-0.9764849039900438,1.8160700798034668
-0.0023122027342119523,1.3427304352385476,-0.9757628438948747,1.8160700798034668
0.0,1.3248672616706616,-0.5454604469351549,1.8158204555511475
-0.018677598101765426,1.3069844248944709,-0.9999997422739809,1.8159775733947754
-0.018677598101765426,1.2930766014291053,-0.9999997328817576,1.8158204555511475
-0.018677598101765426,1.2789471914905133,-0.9999997228606599,1.8159775733947754
-0.018677598101765426,1.2789471914905133,-0.9999997228606599,1.8158204555511475
-0.018677598101765426,1.2606621444964488,-0.9999997098245228,1.8158204555511475
-0.018677598101765426,1.242377097594002,-0.9999996962578022,1.8158204555511475
0.0,1.2240920508107387,-0.5474671725986741,1.8150733709335327
0.0,1.2056427432365981,-0.5470131120441414,1.8150733709335327
0.0,1.1915025288764016,-0.5464441844364212,1.8150733709335327
0.003926990727224914,1.1814463924793552,0.9743113530629589,1.8150733709335327
0.003926990727224914,1.1814463924793552,0.9743113530629589,1.815387487411499
0.0,1.1853553342015999,-0.5462392686689458,1.8152304887771606
0.0,1.2026831570251106,-0.5469101876373961,1.8152304887771606
0.0,1.2065953483971472,-0.547148399998678,1.8150733709335327
0.0,1.1966049518559612,-0.5466721070447405,1.8150733709335327
0.0,1.1866062466773428,-0.5462010594811049,1.8150733709335327
0.0,1.176609717339837,-0.5456291966713469,1.8150733709335327
0.0,1.1666218458371547,-0.5449545122146628,1.8150733709335327
0.0,1.156643505591271,-0.5441747756494603,1.8150733709335327
0.0,1.1466765576590612,-0.5432878643174658,1.8150733709335327
0.0,1.1367229018184888,-0.5422917206850906,1.8150733709335327
0.0,1.126784477631092,-0.5411843594652812,1.8150733709335327
0.0,1.1168632628615789,-0.5399638746874966,1.8150733709335327
0.0,1.1069612722223787,-0.538733059337421,1.8150733709335327
0.0,1.0970805559884933,-0.5371763505281512,1.8150733709335327
0.0,1.0872222424189255,-0.5356058028156648,1.8150733709335327
0.0,1.0773894042969823,-0.533915421891324,1.8150733709335327
-0.0001274766625358818,1.0681072713820363,-0.706430309577212,1.8150733709335327
-0.0001274766625358818,1.0583362572808528,-0.7019035443499653,1.8150733709335327
-8.820675526363187e-05,1.0470046115382987,-0.7645649010929277,1.8150733709335327
-9.666940719134723e-06,1.03413824701181,-0.6335902261431672,1.8150733709335327
-9.666940719134723e-06,1.0207407720217376,-0.632152018263678,1.8150733709335327
6.887287382536242e-05,1.0079673990878728,-0.09999549708971578,1.815068244934082
0.000314159258177994,0.9964022702790947,0.22744730475859626,1.815068244934082
0.000314159258177994,0.9897135076688219,0.22966821073032223,1.8150697946548462
0.000314159258177994,0.9908778835191392,0.22930573415837802,1.8150697946548462
0.000314159258177994,0.9950540052766542,0.2279225404719492,1.8150697946548462
0.00023561944363349415,0.9987008396460103,-0.7805754368204672,1.815073013305664
0.00023561944363349415,1.0028794626330462,-0.79576880039184,1.815073013305664
0.00023561944363349415,0.9978287511511261,-0.7766233320508352,1.815073013305664
0.000314159258177994,0.9834224936413021,0.23145836273115866,1.815073013305664
0.00039269907272249116,0.9690523545361217,0.15398726272287866,1.815073013305664
0.00039269907272249116,0.9690523545361217,0.15398726272287866,1.815073013305664
0.00039269907272249116,0.9725749537281269,0.1551977498442189,1.815073013305664
0.00039269907272249116,0.9753895422014438,0.15615338347245394,1.815073013305664
0.00039269907272249116,0.9776487814916994,0.1569565889862958,1.814983606338501
0.000314159258177994,0.980502985534704,0.23212179306989877,1.814318060874939
0.000314159258177994,0.9833885817202793,0.23137941265376333,1.8143149614334106
0.000314159258177994,0.9911829224534702,0.22908191105660464,1.8143149614334106
0.000314159258177994,0.9906218657838598,0.2292620332860209,1.8143149614334106
0.000314159258177994,0.9948328811882815,0.22785226776522355,1.8143149614334106
0.00023561944363349415,0.9990245327141853,-0.7835592251377379,1.8143149614334106
0.00023561944363349415,1.0032049388942255,-0.7971263261798871,1.8143149614334106
-0.00369137128359142,0.9975517727749385,-0.979471853060875,1.8143149614334106
0.000314159258177994,0.98366718121353,0.23130473504024468,1.8143149614334106
0.00039269907272249116,0.9674198181560494,0.1538035175549309,1.8143118619918823
0.00039269907272249116,0.9605776729055431,0.15139747341874796,1.814318060874939
0.00039269907272249116,0.9635167714521037,0.1523570052445978,1.814475178718567
0.00039269907272249116,0.9663088573591202,0.15333502313957215,1.814475178718567
0.00039269907272249116,0.9684941964209445,0.15409367569933083,1.814475178718567
0.00039269907272249116,0.9712917348705417,0.15544729101256535,1.8136875629425049
0.00039269907272249116,0.9741051664476014,0.15640017938501521,1.8136906623840332
0.000314159258177994,0.9769379284292574,0.23291140387465953,1.8136906623840332
0.000314159258177994,0.9791895335277998,0.2323823563985255,1.813693881034851
0.000314159258177994,0.9827535388046104,0.23141440876036357,1.8131829500198364
0.000314159258177994,0.9870131331454614,0.23019994602394467,1.8131829500198364
0.000314159258177994,0.9912590230430948,0.22885861428777693,1.8131829500198364
0.00023561944363349415,0.994875631504492,-0.7674654534224163,1.8131954669952393
0.00023561944363349415,0.9990795870432214,-0.7855167692316335,1.8133493661880493
0.00023561944363349415,0.9941471461732807,-0.7636925484454713,1.8132002353668213
0.000314159258177994,0.979925282600926,0.23216853493877182,1.8133150339126587
0.00039269907272249116,0.9657379704478155,0.15372107205918753,1.8133150339126587
0.00039269907272249116,0.9608703925095415,0.15209267202938115,1.813161015510559
0.00039269907272249116,0.9644042831521116,0.15333419536337664,1.813161015510559
0.00039269907272249116,0.9672048569665019,0.15430698904715015,1.8131736516952515
0.00039269907272249116,0.9693714230807969,0.15504641419731774,1.8131736516952515
0.00039269907272249116,0.9721896986678605,0.15626939202477733,1.8126550912857056
0.000314159258177994,0.9750236597508329,0.23324329569036734,1.812433123588562
0.000314159258177994,0.981443891941027,0.23169536912852617,1.812599539756775
0.000314159258177994,0.9808049377164121,0.2318485026611452,1.812483310699463
0.000314159258177994,0.9850656632317244,0.23067622969242452,1.8124990463256836
0.000314159258177994,0.9893136067809454,0.22937481627756012,1.8124990463256836
0.00023561944363349415,0.9935522108758952,-0.7627800212140841,1.8124990463256836
0.00023561944363349415,0.9977681459620295,-0.7820528228750191,1.8124990463256836
0.00023561944363349415,0.992879989010061,-0.7586677275396965,1.8126529455184937
0.000314159258177994,0.9787230491516244,0.23238029082626876,1.8124959468841553
0.00039269907272249116,0.9646037945964563,0.15373984853978112,1.8124959468841553
0.00039269907272249116,0.9597808652948747,0.15204718799412673,1.8124959468841553
0.00039269907272249116,0.9633192931655998,0.15329186792063598,1.8124959468841553
0.00039269907272249116,0.9689196889429297,0.1551514050347728,1.8126529455184937
0.00039269907272249116,0.9689196889429297,0.1551411712289492,1.8126734495162964
0.00039269907272249116,0.9710915921990846,0.15588244255765699,1.8126734495162964
0.000314159258177994,0.9739361065945512,0.23349835705086003,1.8126734495162964
0.000314159258177994,0.9767873225578818,0.2327912396258508,1.8118844032287598
0.000314159258177994,0.980356854588398,0.23169989754334347,1.8096970319747925
0.000314159258177994,0.983968746386353,0.23059074775052757,1.8094472885131836
0.000314159258177994,0.9882282892155474,0.22919122698323624,1.8094472885131836
0.00023561944363349415,0.9924676527805143,-0.7661752129900558,1.8094629049301147
0.00023561944363349415,0.9966840109771544,-0.7828405136471069,1.80955970287323
0.00023561944363349415,0.9917596838932679,-0.7645576055902004,1.8088184595108032
0.000314159258177994,0.9775546790983037,0.23228411749174072,1.8083561658859253
0.00039269907272249116,0.9626821415330857,0.155203844378268,1.807896375656128
0.00039269907272249116,0.9577993391420558,0.1537016601488338,1.807896375656128
0.00039269907272249116,0.9613539538072976,0.1549382960737965,1.807896375656128
0.00039269907272249116,0.9634932128439276,0.1556748407516666,1.807896375656128
0.00039269907272249116,0.9663254862023981,0.15664095502438372,1.807896375656128
0.00039269907272249116,0.9691758667007258,0.15781712895598052,1.8074630498886108
0.000314159258177994,0.9720418718629604,0.2335159998966086,1.8074630498886108
0.000314159258177994,0.9785186536549699,0.23179187118352845,1.80696439743042
0.000314159258177994,0.9785186536549699,0.23179187118352845,1.80696439743042
0.000314159258177994,0.9863436962153747,0.2293655906168377,1.80696439743042
0.000314159258177994,0.9863436962153747,0.22936500860172415,1.8069612979888916
0.000314159258177994,0.9863436962153747,0.2291502847900596,1.8058416843414307
0.00023561944363349415,0.9905547363723572,-0.7672430494959896,1.8054293394088745
0.00023561944363349415,0.9940550040623625,-0.7790919632448241,1.8054293394088745
0.00023561944363349415,0.9891137472250652,-0.76105994989783,1.8054449558258057
0.000314159258177994,0.9749138936763311,0.23261057258805717,1.8044131994247437
0.00039269907272249116,0.9607708189679179,0.15649785998051557,1.8044131994247437
0.00039269907272249116,0.955183643825737,0.15457007394021455,1.8044131994247437
0.00039269907272249116,0.9587580135338613,0.1570022534752538,1.8020541667938232
0.00039269907272249116,0.9616154992810486,0.1579705089290276,1.8020541667938232
0.00039269907272249116,0.9644776184123462,0.15892962583546422,1.8020541667938232
0.00039269907272249116,0.967370974111143,0.1598881422692629,1.8020541667938232
0.000314159258177994,0.9695400961684213,0.23220976575501356,1.7920178174972534
0.000314159258177994,0.9724697738792565,0.2312379657206024,1.7920178174972534
0.000314159258177994,0.9760728368717384,0.227460660621859,1.782432198524475
0.000314159258177994,0.979580668369176,0.22114719942988476,1.77031672000885
0.000314159258177994,0.983797179199403,0.2153220432102413,1.764136791229248
-0.00369137128359142,0.9879209323388356,-0.9816326597313886,1.7410147190093994
0.00023561944363349415,0.9911738166067147,0.5773789813951697,1.7410147190093994
