dJ1dp,dJ2dp,u,J~
0.0,-4.633073948975149,0.14082154910673939,1.8240301609039307
0.0,-4.629425525679966,0.1431573209182544,1.8240301609039307
0.0,-4.625161259158209,0.14117358626217247,1.8240301609039307
0.0,-4.620695205885861,0.13909365681858699,1.8240301609039307
0.0,-4.616223616227339,0.14088473120479794,1.8181381225585938
0.0,-4.610913824607149,0.13841060850794173,1.8181381225585938
0.0,-4.606509439873377,0.13635582780002198,1.8181381225585938
0.003926990727224914,-4.602272271622136,0.8226042348954962,1.8181381225585938
0.0,-4.597950091762152,0.13649061989387423,1.811931848526001
0.0,-4.583261635423988,0.14549048818656862,1.783085823059082
0.0,-4.568276869542534,0.14240590244018325,1.7775031328201294
0.0,-4.563075575665426,0.14391185824974495,1.7775031328201294
0.0,-4.558546505579717,0.14180170337858677,1.7775031328201294
0.0,-4.554102681729015,0.14358622498929496,1.7720760107040405
0.0,-4.5496400078529176,0.1491989949236765,1.7613773345947266
0.0,-4.5451925486213005,0.15096538486173405,1.7509896755218506
0.0,-4.539914921307451,0.15972127556192584,1.7409130334854126
-0.003926990727224914,-4.5345066972603005,0.37608778811780164,1.7409130334854126
0.0,-4.52961734748996,0.15495538607210357,1.7409130334854126
0.0,-4.521185192987813,0.1510429989231873,1.7409130334854126
0.0,-4.512828040420577,0.1580580951683881,1.717043161392212
0.0,-4.508012471154227,0.16309286070627926,1.717043161392212
0.0,-4.503148073817863,0.16084520114498724,1.7080551385879517
0.0,-4.497388737542491,0.16518079443432565,1.7080551385879517
0.0,-4.492289829638959,0.16270354113050878,1.70821213722229
0.0,-4.481997033119102,0.1580643752525155,1.7080551385879517
0.0,-4.481997033119102,0.17159517740966257,1.6910120248794556
0.0,-4.4769480245070925,0.16927112650222065,1.6910120248794556
0.0,-4.47175905816909,0.16687922942910638,1.6910120248794556
0.0,-4.4663936933177615,0.1676517729960173,1.6869844198226929
0.0,-4.460377380065728,0.16487490721430353,1.6869844198226929
0.0,-4.4551106843014985,0.16571369550025128,1.6829569339752197
0.0,-4.449135639274367,0.16295211889942807,1.6829569339752197
0.0,-4.443929972186918,0.16054243308317773,1.6677799224853516
0.0,-4.438754582597741,0.17066468094392373,1.6677799224853516
0.0,-4.433660623131514,0.16831577473792725,1.6677799224853516
0.0,-4.428445216555299,0.1718722774667295,1.6606578826904297
0.0,-4.422349679070815,0.1690621238551958,1.6606578826904297
0.0,-4.416991783961711,0.16658807852565483,1.6606578826904297
0.0,-4.411622134000375,0.16987737768915656,1.6538469791412354
0.0,-4.406335709136094,0.17295279222616322,1.647394061088562
0.0,-4.401036444183805,0.17050983265635422,1.647394061088562
0.0,-4.395636936238895,0.16801692424704295,1.647394061088562
0.0,-4.389450703636916,0.1651561804134285,1.647394061088562
0.0,-4.384117910089867,0.16268616831585703,1.647394061088562
0.0,-4.3788694523347536,0.16025168513082955,1.647394061088562
0.0,-4.373704969687222,0.1578527505079339,1.647394061088562
0.0,-4.363606665453045,0.16372318628367588,1.6352801322937012
0.0,-4.362812118271671,0.16566548198772701,1.6326537132263184
0.0,-4.357745339809209,0.16331752286735823,1.6326537132263184
0.0,-4.352555463269231,0.16090912944588043,1.6326537132263184
0.0,-4.347371978397364,0.15850029556570833,1.6326537132263184
0.0,-4.342263435030323,0.1694802000305522,1.6176880598068237
0.0,-4.336418514978365,0.16677515276736865,1.6176880598068237
0.0,-4.331249795348586,0.1684285065961605,1.6132097244262695
0.0,-4.3259506703519435,0.1659740297290362,1.6132097244262695
0.0,-4.315398193194465,0.16107558673508648,1.6132097244262695
0.0,-4.315398193194465,0.1648752214496616,1.6090424060821533
0.003926990727224914,-4.3102441435017935,0.8164629854018086,1.6070365905761719
0.0,-4.304276261474826,0.1649514798467372,1.6033357381820679
0.0,-4.288808045304483,0.15761234788653522,1.5999459028244019
0.0,-4.27333862712105,0.1536863108125287,1.5999459028244019
0.0,-4.268254256634631,0.15263339513394614,1.598527431488037
0.0,-4.263347451913613,0.150337709742712,1.598527431488037
0.0,-4.257666229227617,0.14767599846976998,1.598527431488037
0.0,-4.252889734681562,0.14543510043088603,1.5956041812896729
0.0,-4.248191396031394,0.14913978062510702,1.5922499895095825
0.0,-4.248191396031394,0.14913978062510702,1.5922499895095825
0.0,-4.243547272251533,0.14696196347124746,1.5922499895095825
0.0,-4.238844742292145,0.1457042805699441,1.5912469625473022
0.0,-4.233306338367622,0.143101690034375,1.5912469625473022
0.0,-4.224137304524714,0.13878485877869806,1.5901740789413452
0.0,-4.224137304524714,0.13980574528622758,1.5901740789413452
0.0,-4.215299334534955,0.13563727269190784,1.5901740789413452
0.0,-4.21441290911008,0.13832161520495334,1.5869275331497192
0.0,-4.20574785485522,0.13423073878155756,1.5853632688522339
0.0,-4.20574785485522,0.135732472606497,1.5853632688522339
0.0,-4.201449214990072,0.13370115729744414,1.5853632688522339
0.0,-4.19719141055132,0.13168699225654135,1.5853632688522339
0.0,-4.1929419585631935,0.12967466067872058,1.5853632688522339
0.0,-4.18875631106199,0.12769048753728063,1.5853632688522339
0.003926990727224914,-4.179669263148684,0.8193567113889524,1.5846171379089355
0.003926990727224914,-4.179669263148684,0.8193125264291307,1.5840423107147217
0.003926990727224914,-4.179669263148684,0.8193125264291307,1.5840423107147217
0.0,-4.154730302912065,0.11277041302959734,1.5840423107147217
0.0,-4.12888624442855,0.10038396651370851,1.5840423107147217
0.0,-4.109904107243872,0.5748819327468522,1.5840423107147217
0.0,-4.109904107243872,0.5748819327468522,1.5840579271316528
0.0,-4.099251830471895,0.5683879022265712,1.5840736627578735
-0.003926990727224914,-4.082039800765091,0.5018047609947265,1.58408784866333
0.0,-4.064008383250783,0.5465032114590678,1.58408784866333
0.0,-4.047129523911562,0.535633172175698,1.5840736627578735
0.0,-4.030595825429671,0.5252174473034756,1.5840736627578735
0.0,-4.014455031863181,0.5147250531359683,1.5840736627578735
0.0,-3.997726846083565,0.5037355767523812,1.5840579271316528
0.0,-3.981328353187355,0.49281098470278717,1.5840579271316528
0.0,-3.965268600463298,0.4819876901877127,1.5840579271316528
0.0,-3.949554403090021,0.4713013172783557,1.5840423107147217
0.0,-3.920083854206746,0.45091720445352357,1.5840423107147217
0.0,-3.920083854206746,0.45093873002739865,1.584026575088501
0.0,-3.905544607168267,0.4389141239911929,1.5840108394622803
0.0,-3.8913263867405194,0.4312750547873275,1.5840108394622803
0.0,-3.8772974010201118,0.4326019645544027,1.5840108394622803
0.0,-3.864509851119593,0.44244670095456795,1.5840108394622803
0.0,-3.850893101678397,0.46354615684116873,1.5840108394622803
0.0,-3.837100260613858,0.49858508426802495,1.5840108394622803
0.0,-3.8228196657329825,0.5536292494367566,1.5840108394622803
0.0,-3.791068804943649,0.6118248573936167,1.5840108394622803
0.0,-3.7726984857863983,0.6514630447369,1.5840108394622803
0.0,-3.7726984857863983,0.6513863028144116,1.5839951038360596
0.0,-3.7537271401476238,0.6970634227538571,1.5839951038360596
0.0,-3.7119447117787168,0.8108290407692615,1.5839951038360596
0.0,-3.7119447117787168,0.8107312769525197,1.5839793682098389
0.0,-3.6891229926262104,0.8778682736498291,1.5838329792022705
0.0,-3.6635735470570303,0.9541429764925115,1.5838329792022705
0.0,-3.6379070981443378,0.9858583867742445,1.5838329792022705
0.0,-3.609979923353596,0.985762248606666,1.5836584568023682
0.0,-3.5794252823292,0.985682758224323,1.5836584568023682
0.0,-3.5483726439697554,0.9856265551026043,1.5836584568023682
0.0,-3.5182610229697464,0.9855920424259712,1.5836584568023682
0.0,-3.4872194809223145,0.9855740024172639,1.5836584568023682
-0.003926990727224914,-3.457117374888663,0.5741916104403352,1.5836584568023682
-0.003926990727224914,-3.457117374888663,0.5741916104403352,1.5836584568023682
0.0,-3.4325611726626324,0.985578106417083,1.5836584568023682
0.0,-3.414481577643697,0.9855880375285528,1.5837841033935547
0.0,-3.3908640968923383,0.9856067590249983,1.5837841033935547
0.0,-3.3598371944866763,0.9856385162341011,1.5831084251403809
0.0,-3.329748382938149,0.9856784431485857,1.5830079317092896
0.0,-3.2987264278251467,0.9857275986189133,1.5830079317092896
0.0,-3.267703344602065,0.9857838436126185,1.5830079317092896
0.0,-3.2376233510893315,0.9858444250101016,1.5829923152923584
-0.003926990727224914,-3.2075414567179865,0.5435024405455302,1.5828242301940918
0.0,-3.1524677767440448,0.9860433768261935,1.5828242301940918
0.0,-3.1524677767440448,0.9860433768261935,1.5828242301940918
0.0,-3.128406561333218,0.9861064510530415,1.5828415155410767
0.0,-3.0983311802724067,0.9861887912049043,1.5828415155410767
0.0,-3.0673135770737776,0.9862776210845382,1.5828415155410767
0.0,-3.036293686825029,0.9863701515431349,1.5828415155410767
0.0,-3.0062244890646856,0.9356034513109286,1.5828274488449097
0.0,-2.975205251539904,0.8848611323829678,1.58279287815094
0.0,-2.944982848670752,0.8375078059815938,1.58279287815094
0.0,-2.9163566417469315,0.7948364841373704,1.58279287815094
0.0,-2.864574128131775,0.7233946680834467,1.58279287815094
0.0,-2.864574128131775,0.7233946680834467,1.5827771425247192
0.0,-2.8407052121929626,0.6930548754406691,1.5827771425247192
0.0,-2.8179594708770734,0.6656180224146578,1.5827771425247192
0.0,-2.796661101498439,0.6412484114272303,1.5827771425247192
0.0,-2.7753049537688996,0.6180765690883484,1.5827771425247192
0.0,-2.754763120139952,0.596959146018873,1.5827771425247192
0.0,-2.7349685615189308,0.577671148286,1.5827771425247192
0.0,-2.716844060698648,0.5609237681276894,1.5827614068984985
0.0,-2.6983844562240984,0.5447153966004855,1.5827457904815674
0.0,-2.6804911565913256,0.5297799208621555,1.5827457904815674
0.0,-2.663115764715765,0.5160059732169664,1.5827457904815674
0.0,-2.6462298060730465,0.5032877429848084,1.5827457904815674
0.0,-2.6307736972571045,0.4922061054953539,1.5827457904815674
0.0,-2.614758447584074,0.48112540500384915,1.582887053489685
0.0,-2.5991171439264926,0.471142664879729,1.582714319229126
0.0,-2.584799489345316,0.4621350885145734,1.582714319229126
0.0,-2.570806139508861,0.45441093733269566,1.5822558403015137
0.0,-2.5417531372457187,0.4383860444496118,1.5822558403015137
0.0,-2.5417531372457187,0.43844931873653564,1.5821746587753296
0.0,-2.5277310271272713,0.4312635972038479,1.5821746587753296
0.0,-2.5139596073428985,0.42455288996157003,1.5821431875228882
0.0,-2.5003000514443037,0.4182140554353654,1.5821431875228882
0.0,-2.487828706846064,0.4126855637219792,1.5821431875228882
0.0,-2.4745950071839737,0.40709148980587384,1.5821431875228882
0.0,-2.4615476563483347,0.4018595687105141,1.5821118354797363
0.0,-2.4486749596016066,0.3969314377615819,1.5821118354797363
0.0,-2.435972259990276,0.39229274537394815,1.5821400880813599
0.0,-2.4243993116308045,0.38827913405815573,1.5821400880813599
0.0,-2.4120088562519104,0.38418685477565195,1.5821400880813599
0.0,-2.399754238047362,0.380364501979771,1.5820646286010742
0.0,-2.3876268785836254,0.37675563831132297,1.5820646286010742
0.0,-2.3756237751902214,0.37336093001307746,1.5820646286010742
0.0,-2.3529329317406673,0.3674226046511821,1.5820646286010742
0.0,-2.3529329317406673,0.3674226046511821,1.5820646286010742
0.0,-2.3413052994232126,0.364613404318128,1.5820646286010742
0.0,-2.3297708774170816,0.3619809111667946,1.582049012184143
0.0,-2.3182805497341232,0.35949972702694066,1.582049012184143
0.0,-2.3068756370314665,0.3571788641978463,1.5820332765579224
0.0,-2.2955509906367793,0.35500456218373366,1.5820332765579224
0.0,-2.2852749030693147,0.3531434000856586,1.5820332765579224
0.0,-2.274098426790715,0.3512366584216483,1.5820332765579224
0.0,-2.2629852800803874,0.3494588114281982,1.5820332765579224
0.0,-2.2629852800803874,0.3494588114281982,1.5820332765579224
0.0,-2.2519890872356765,0.34781234411691797,1.5820332765579224
0.0,-2.241020794597588,0.34627147395701485,1.5821746587753296
0.0,-2.219185905885318,0.343534274317623,1.5821746587753296
0.0,-2.2201596905469803,0.3436480029084563,1.5821589231491089
-0.003926990727224914,-2.2093365599709207,0.5301659970630195,1.5819861888885498
0.0,-2.1985545919537297,0.3413068000711825,1.5819861888885498
0.0,-2.1711708437826043,0.3388595790608391,1.5819861888885498
0.0,-2.1711708437826043,0.3388595790608391,1.5819861888885498
0.0,-2.1604989560037557,0.33805611575515276,1.5819861888885498
0.0,-2.1508406953829478,0.33739855358883053,1.5819861888885498
0.0,-2.140221937803733,0.3367480680821311,1.581970453262329
0.0,-2.12962609929025,0.3361757645377481,1.581970453262329
0.003926990727224914,-2.1190507800840424,0.8532751319028311,1.581970453262329
0.0,-2.1084946427354923,0.3352503823604365,1.581970453262329
0.0,-2.0898357597779684,0.33466139862029815,1.581970453262329
0.0,-2.0711913932647876,0.3342749321380752,1.581970453262329
0.0,-2.0616631621166532,0.3341519199625758,1.581970453262329
0.0,-2.0511716781237355,0.3340689720140948,1.5819547176361084
0.0,-2.040688184707703,0.33404639447813994,1.5819547176361084
0.0,-2.0302079215353346,0.3340788976722541,1.5819547176361084
0.0,-2.019729313406772,0.3341646678456531,1.5819547176361084
0.0,-1.9987699308255242,0.3344995042116151,1.5819908380508423
0.0,-1.9987699308255242,0.33448452687424296,1.5819389820098877
0.0,-1.9892654407074004,0.33469101382765387,1.5819233655929565
0.0,-1.9787753102659034,0.33496831980287717,1.5819233655929565
0.0,-1.9682821768217045,0.33529073121447706,1.5819233655929565
0.0,-1.9577814571711205,0.33565681013367926,1.5819233655929565
0.0,-1.9472713335387914,0.33606509446852867,1.5819233655929565
0.0,-1.9472713335387914,0.33606509446852867,1.5819233655929565
0.0,-1.936738271354556,0.3365146831580759,1.5819233655929565
0.0,-1.9166371368696955,0.33749325575461186,1.5819076299667358
0.0,-1.9166371368696955,0.3374732618227908,1.5819076299667358
0.0,-1.9060703455510628,0.3380331256804244,1.5819076299667358
0.0,-1.8954885260701073,0.33862213330041363,1.5818918943405151
0.0,-1.8848982427528738,0.3392507201473025,1.5818918943405151
0.0,-1.86464539430458,0.340539246678099,1.5818918943405151
0.0,-1.86464539430458,0.340539246678099,1.5818918943405151
0.0,-1.8433145899942192,0.3420020870969375,1.5818761587142944
0.0,-1.8326161602411002,0.34277879468310507,1.5818761587142944
0.0,-1.8326161602411002,0.34277879468310507,1.5818761587142944
0.0,-1.8218826269040302,0.3435825945006087,1.5818761587142944
0.0,-1.8111369191371665,0.3444103557046053,1.5818761587142944
0.0,-1.8003786122858845,0.3452606132033483,1.5818761587142944
0.0,-1.7787845491387921,0.3470259030461541,1.5818761587142944
0.0,-1.7689229537940754,0.34784745601390954,1.5818604230880737
0.0,-1.7689229537940754,0.34784745601390954,1.5818604230880737
0.0,-1.7580334098828785,0.34877819968135915,1.5818604230880737
0.0,-1.7471309911981692,0.3497241857671345,1.5818604230880737
0.0,-1.7362139865836577,0.3506839770015754,1.5818604230880737
0.0,-1.7252675712415786,0.3516573005502329,1.5818448066711426
0.003926990727224914,-1.7142912899598388,0.8140037693382602,1.5818448066711426
0.003926990727224914,-1.7142912899598388,0.8140037693382602,1.5818448066711426
0.0,-1.6960239075071664,0.3542899422480694,1.5818448066711426
0.0,-1.6715076547686527,0.3565319433429738,1.5818448066711426
0.0,-1.653202685795566,0.35820123330633347,1.5818290710449219
0.0,-1.6420654414261961,0.35922041806746474,1.5818290710449219
0.0,-1.6308669144694456,0.36024151070603705,1.5818290710449219
0.0,-1.6196262641614108,0.3612608477449525,1.5818290710449219
0.0,-1.6083536465371713,0.36227555397789646,1.5818290710449219
-0.003926990727224914,-1.5867138586918057,-0.9688081500289444,1.5820285081863403
-0.003926990727224914,-1.5867138586918057,-0.9687966494909426,1.5818133354187012
0.0,-1.5962151802203515,0.3633478048270534,1.5818133354187012
0.0,-1.6265677223843709,0.3606132025936335,1.5817975997924805
0.0,-1.635060705238449,0.35984089965097965,1.5817975997924805
0.0,-1.6247112316191146,0.3607815687899354,1.5817975997924805
0.0,-1.6134253318726652,0.36180088883393696,1.5817975997924805
0.0,-1.6021367946729677,0.36281183292859054,1.5817975997924805
0.0,-1.5908175542801675,0.363814926030593,1.5817975997924805
0.0077977944283488115,-1.5680839155424795,0.9999990934231741,1.5817975997924805
0.0077977944283488115,-1.5680839155424795,0.9999990934231741,1.5817975997924805
0.04106571821121711,-1.546719794985177,0.9971064996357639,1.5817975997924805
0.0743336419940854,-1.516392792468916,0.9958245125448271,1.5817819833755493
0.1441492385157281,-1.4851144456030634,0.9978102858140692,1.5817819833755493
0.2470623654370427,-1.4538501220877307,0.9996999230506896,1.581470012664795
0.3245053630038378,-1.4235656348057089,0.9925937386807112,1.5801392793655396
0.5002927826293636,-1.3611238489469708,0.9999981101538955,1.5788085460662842
0.5002927826293636,-1.3609171212748445,0.9998499802158403,1.5671590566635132
0.5374378802145785,-1.3289879786247056,0.9998189295826018,1.5671590566635132
0.672032999365206,-1.2983726226983259,0.999810877261092,1.5672045946121216
0.8588487727493805,-1.2361073823657474,0.978882513659086,1.562014102935791
0.8588487727493805,-1.2357264463107593,0.978925450291329,1.562014102935791
0.9123469725089515,-1.2060835749218706,0.9992954152857482,1.540307641029358
0.9670036835444666,-1.1757428890142971,0.9966238119957418,1.540307641029358
1.053079923857592,-1.1444026988207199,0.9982389041994031,1.540307641029358
1.1185119230176561,-1.114122888041475,0.9956710530223125,1.511993169784546
1.2470049341956815,-1.0826199398187315,0.9962542527440306,1.501550555229187
1.3554692261829508,-1.0521247661392614,0.998938186264109,1.4892065525054932
1.4120818956720256,-1.0221050142088604,0.9997059847210189,1.4892065525054932
1.4686945651611,-0.9916439760501492,1.0000000079964866,1.4768470525741577
1.4608405835311002,-0.9615982336490599,0.9988596001131304,1.4768470525741577
1.4529866019011002,-0.9328013739642531,0.9996668999520559,1.4768470525741577
1.4451326202711001,-0.9029773616928353,0.9985413036307975,1.4620815515518188
1.4372786386411003,-0.8735654364106015,0.9995776934033032,1.4620815515518188
1.4294246570111002,-0.8451084195030566,0.99817942538859,1.44731605052948
1.4215706753811002,-0.8156067277243744,0.9669513995494979,1.3748551607131958
1.4137166937511003,-0.7886331137618563,0.9722817594137506,1.3605608940124512
1.3980480003983724,-0.7329838340343919,0.9728795906430024,1.3605608940124512
1.3980480003983724,-0.7329838340343919,0.9627694181417246,1.3464081287384033
1.3980872703056446,-0.7074553080082802,0.9426243543446525,1.3182908296585083
1.3757226825062248,-0.6806066492952969,0.957887452264572,1.3182908296585083
1.3746824050447337,-0.6308828349352495,0.9484791917586022,1.3044347763061523
1.3746824050447337,-0.6352057042324113,0.9484849119389108,1.276630163192749
1.3486314237891808,-0.610670945622285,0.9461391011025635,1.2766144275665283
1.3591315214138227,-0.5889073906003707,0.9287583534530748,1.2629296779632568
1.3513560795983672,-0.5665661133816797,0.9239677771991776,1.2492605447769165
1.3435806377829118,-0.5446770714517694,0.9196564031436631,1.2357470989227295
1.3358051959674562,-0.5218505835567578,0.9180790487067502,1.222233533859253
1.3280297541520008,-0.5005187875651907,0.9097397420090059,1.2089303731918335
1.3202543123365453,-0.48100232375911944,0.9049006763532891,1.195501685142517
1.31247887052109,-0.46007067502703736,0.9102208297415132,1.195501685142517
1.2969279868901786,-0.4147984625083461,0.910920096648374,1.1823540925979614
1.2969279868901786,-0.41963746174167915,0.8806180567732466,1.14298677444458
1.274625155299693,-0.3985345479460253,0.8959584425536871,1.14298677444458
1.2779618593722082,-0.37780278565019254,0.8935930125481288,1.14298677444458
1.2736016614438121,-0.34038353504156144,0.8864684734705158,1.1300796270370483
1.2736016614438121,-0.3422682268514418,0.886471373832263,1.1300796270370483
1.2658262196283567,-0.32369858293117143,0.8918740088859269,1.1045085191726685
1.258050777812901,-0.30868464445570626,0.8668916090861891,1.0917003154754639
1.2502753359974457,-0.28944031242363816,0.8722377617273033,1.0791198015213013
1.2424998941819902,-0.27225896164942676,0.8675447964334639,1.0791198015213013
1.2347244523665348,-0.25349447638459766,0.8729620689426367,1.0791198015213013
1.238258744021037,-0.2336318128150652,0.8704449703278782,1.0791198015213013
1.238258744021037,-0.2336318128150652,0.8704449703278782,1.0791198015213013
1.2269490105510792,-0.21567244005488015,0.8486507618979922,1.0418133735656738
1.2191735687356238,-0.2107887115457002,0.8535062003137067,1.0418133735656738
1.2113981269201683,-0.19198900669532487,0.8492859638997314,1.029462218284607
1.2036226851047127,-0.1733745410208865,0.8445215315719385,1.0049891471862793
1.195847243289257,-0.17080752317221629,0.8399387993498191,1.0050488710403442
1.1880718014738016,-0.15724640724245925,0.835228719593065,0.9929349422454834
1.1880718014738016,-0.13975858664428564,0.8351910078240733,0.9929349422454834
1.1725209178428908,-0.11075442627139982,0.8358989687806104,0.9809010624885559
1.1725209178428908,-0.11075442627139982,0.8358989687806104,0.9809010624885559
1.1647454760274352,-0.09360758589439264,0.8413902580409676,0.9809010624885559
1.1569700342119795,-0.07645348122061829,0.8469550564422315,0.9809010624885559
1.1491945923965243,-0.06035810227778915,0.8525971681327078,0.9809010624885559
1.1491945923965243,-0.04628505509309104,0.8120038504208524,0.9337347149848938
1.1414191505810687,-0.04474734984551837,0.7972257244402803,0.9105183482170105
1.1336437087656133,-0.034241074752463956,0.8025617701321933,0.9105183482170105
1.1258682669501578,-0.021573064792272226,0.7977943899824753,0.8990264534950256
1.1180928251347022,-0.009832644341930442,0.793087803773094,0.8764006495475769
1.111388214073504,-0.00343108705709634,0.7875966037852601,0.8763221502304077
1.1103173833192468,0.0051743768298798815,0.778245956624133,0.8651254773139954
1.1025419415037914,0.015972945916730742,0.7837248312673578,0.8539445996284485
1.08699105787288,0.035626443631720905,0.7843895176113855,0.8539288640022278
1.08699105787288,0.049754800468367395,0.7843475117441553,0.8539288640022278
1.0792156160574244,0.0588429948128446,0.7899260876807275,0.8539288640022278
1.0792156160574244,0.0588429948128446,0.7595851042790283,0.8210740685462952
1.0525330175807988,0.08555099343318188,0.778599008976373,0.8102042078971863
1.0636647324265136,0.07553608123552011,0.7403091318760515,0.7887596487998962
1.0285094768913716,0.07504473511951626,0.7653677975541607,0.7887596487998962
1.038272392936215,0.08676488777692683,0.7582366288048223,0.7888005375862122
1.0481138487956028,0.08385412076568514,0.7410406051616242,0.7781034111976624
1.0403384069801471,0.09316168663548662,0.7464907910435853,0.7781034111976624
1.0404169467946918,0.10531934136763865,0.7463917674920806,0.7781034111976624
1.0325629651646917,0.11624351026035659,0.7519772834869335,0.7675445079803467
1.0247875233492363,0.11465354480474312,0.7373769248217781,0.7572463750839233
1.0170120815337806,0.12511964099613507,0.7326211145005661,0.7364741563796997
1.0073829610066758,0.12998743728053244,0.7294113251194534,0.7364741563796997
0.9956423435664891,0.1361291760183104,0.7278456248391678,0.7264131903648376
1.0014611979028698,0.14359672026863082,0.723630563301157,0.7264131903648376
0.9936857560874143,0.15465559066457615,0.7291955493139859,0.7264131903648376
0.9936857560874143,0.16567059186110528,0.7291552802565298,0.7264131903648376
0.9859103142719587,0.17669583740048095,0.7244128430235441,0.696088969707489
0.9781348724565031,0.17368878591332226,0.7098091107744395,0.6862212419509888
0.7268860001110478,0.17686667135778344,0.9386613176420009,0.6861364245414734
0.9703594306410476,0.18306626869205864,0.6851248588822897,0.6665579676628113
0.9428577421086191,0.18328980728064231,0.7048052649012168,0.6665579676628113
0.9548085470101367,0.19470275064455125,0.6960297650226965,0.6665579676628113
0.9470331051946812,0.20037937823546548,0.681409035365573,0.6472905874252319
0.9470331051946812,0.20390836544424457,0.6714403380572506,0.637820303440094
0.914328306256738,0.2008424849880527,0.6951927452994598,0.6378045678138733
0.9314822215637703,0.21906741450452263,0.6824520100158747,0.6378045678138733
0.9237067797483147,0.22713788078240335,0.6881046631199901,0.6378045678138733
0.9159313379328592,0.23631852077695378,0.6938495523862512,0.6378045678138733
0.9159313379328592,0.22539532068915405,0.6632980232214839,0.6096574664115906
0.8892589473913726,0.22327444498749227,0.6727299838002387,0.6004981398582458
0.8965205741369707,0.2274534301007754,0.6673233045847035,0.6004981398582458
0.9003804543019482,0.22692449499690828,0.6644786935819688,0.6004824638366699
0.9003804543019482,0.23188215015123861,0.6644582428441627,0.6004824638366699
0.8729190093584921,0.23316633777545354,0.6894064852699016,0.5823193192481995
0.8848295706710372,0.23864342077413414,0.6555460803805144,0.5823193192481995
0.8848295706710372,0.24298131156536437,0.6453814032202028,0.5732998251914978
0.8650382787103016,0.24200130074406317,0.6747867459692575,0.5644515156745911
0.869278687040126,0.24847859086240545,0.6719509289133591,0.5644515156745911
0.869278687040126,0.25623111752241196,0.6713184439890045,0.5644515156745911
0.8615032452246705,0.2641396704858909,0.6749754708697321,0.5644515156745911
0.8615032452246705,0.26184132039825947,0.6751536164103562,0.5468947291374207
0.8537278034092152,0.2697075891256955,0.660563181258105,0.5468947291374207
0.8537278034092152,0.2544332780668188,0.6617733688464738,0.5468790531158447
0.8459523615937596,0.2618609314423135,0.6654682497425292,0.5468790531158447
0.838176919778304,0.269214179943095,0.6693143269878916,0.5468790531158447
0.838176919778304,0.26932774082003264,0.6600171871861208,0.5381705164909363
0.8304014779628487,0.2673463642987408,0.6372223744744203,0.5126984715461731
0.8226260361473932,0.2634362030371386,0.6326862716705256,0.5043010115623474
0.8013492207907684,0.26123961767157056,0.6354971763120048,0.4960590600967407
0.8014355353712165,0.26318510333653194,0.6352960410644061,0.4960590600967407
0.8070751525164822,0.27607645719442314,0.6311425944813099,0.4960590600967407
0.8070751525164822,0.27607645719442314,0.6311425944813099,0.4960590600967407
0.7992997107010267,0.2825066496467103,0.6350304342875166,0.4960590600967407
0.7993782505155712,0.2877382117637755,0.6345996721717809,0.4960590600967407
0.7915242688855711,0.28454263539343494,0.6210036111762304,0.47982800006866455
0.7837488270701157,0.29084456327038927,0.6157142797404136,0.47175726294517517
0.7837488270701157,0.29012464041069835,0.6157684455344887,0.47175726294517517
0.7759733852546601,0.293343170076784,0.6015579309323671,0.455829381942749
0.7681979434392047,0.30524953033736457,0.6050314490910829,0.455829381942749
0.7681979434392047,0.2984042579267365,0.6055110609442722,0.44029420614242554
0.7557840916405595,0.2929535267557934,0.5946599088479035,0.44029420614242554
0.7521555866720278,0.29680610433552035,0.596431744140639,0.44029420614242554
0.7403426051113359,0.2902431422561337,0.6037809510533556,0.44029420614242554
0.7526470598082937,0.29569707385737715,0.5871529829405402,0.4326742887496948
0.7448716179928381,0.2955134522244943,0.591548251574241,0.4326742887496948
0.7448716179928381,0.29438345035241226,0.5824794180397072,0.42507004737854004
0.7370961761773825,0.2954854433330599,0.5867872856574925,0.42507004737854004
0.7293207343619271,0.304607850232834,0.5814832191541436,0.41762134432792664
0.7293992741764717,0.3097470463349469,0.5811132038245297,0.41762134432792664
0.7027405007105267,0.29033468989296884,0.5796516330436187,0.4028637111186981
0.710184763225374,0.28971238611760386,0.5752364981200474,0.40293753147125244
0.7137698507310162,0.2859116281082981,0.5734978367819408,0.4029218256473541
0.7137698507310162,0.2850223193416985,0.5643429019125819,0.3955390751361847
0.7059944089155606,0.2819852767093147,0.5599821103071506,0.3884013891220093
0.6968313679293893,0.2831325691466613,0.5651379450846024,0.3884013891220093
0.6982189671001051,0.28749930308348515,0.5549204612232932,0.38124796748161316
0.6982975069146496,0.29186912486587213,0.5545790477048886,0.38124796748161316
0.6904435252846497,0.2950191254442245,0.5588885110774267,0.38124796748161316
0.6826680834691942,0.2937819826170261,0.5544310583738401,0.37426578998565674
0.6748926416537385,0.30229976882697623,0.5586776424421088,0.37435218691825867
0.6748926416537385,0.2991493898999226,0.5588633498290396,0.37435218691825867
0.6748926416537385,0.2952300231304572,0.5590970066571002,0.37435218691825867
0.6671171998382831,0.28848288839853203,0.5364903015386333,0.35361453890800476
0.6528079716423337,0.28700796787190735,0.5449925428402989,0.35359883308410645
0.6593417580228277,0.28515904704957357,0.5321870259875062,0.3469276428222656
0.6412919256153055,0.2852896609830835,0.5429392293443847,0.3469276428222656
