u,J~
0.8630544068160148,-1.7853675484657288
0.8579980754007548,-1.7853675484657288
0.863115357946602,-1.7944089621305466
0.8689454024808769,-1.7972982823848724
0.8748548810131949,-1.7919574528932571
0.8808454359365029,-1.7857766896486282
1.1841242021986438,-1.7832133620977402
0.8930765761594025,-1.7814097702503204
0.8993206828807145,-1.7814097702503204
0.9271153811789521,-1.7773263603448868
0.9211418241677551,-1.7742926627397537
0.9127314967749712,-1.7833608835935593
0.9185893527374804,-1.794402375817299
0.9287987187551687,-1.794402375817299
0.9448284344736122,-1.786511778831482
0.9485717323851826,-1.7841260582208633
0.956881535295259,-1.7798092812299728
0.9586319134953298,-1.7798092812299728
0.9655483586433775,-1.7783342748880386
0.9597219963942043,-1.7983556687831879
0.9787451163938555,-1.7955728322267532
0.9917028896490283,-1.79312264919281
1.0009750426501063,-1.7915309369564056
1.0010663267778241,-1.7914608716964722
1.0158919828245252,-1.795081377029419
1.010472461468833,-1.7879703640937805
1.0237702119490555,-1.7953773587942123
1.026141178674566,-1.797860637307167
1.035795430649159,-1.802746742963791
1.0647675027873766,-1.7991121262311935
1.0914038780049835,-1.7912928611040115
1.0992316109296183,-1.78987318277359
1.1065823760383646,-1.7899403125047684
1.1140389878115993,-1.7892750203609467
1.1246244912913106,-1.790126994252205
1.1325627232401516,-1.7893541753292084
1.232168887927666,-1.7894770354032516
1.2754118035122073,-1.7891409546136856
1.2758261627317027,-1.789794236421585
1.3352629093230908,-1.7794419676065445
1.3165533119433175,-1.790395125746727
1.4817128096585708,-1.7833273708820343
1.4992289121567508,-1.786242887377739
1.6526805047351063,-1.7792695313692093
1.6613102016234516,-1.781770572066307
1.82801152761494,-1.7778041511774063
2.0603253585374617,-1.7799401581287384
2.310655277050868,-1.7766673564910889
2.630593143202582,-1.773740604519844
2.858057484822889,-1.773740604519844
3.588871680699307,-1.7652746587991714
4.710985964593679,-1.7663129270076752
6.974417544542028,-1.7663129270076752
9.283032820373712,-1.7575654536485672
-6.903630585336731,-1.7587176263332367
4.728516565484518,-1.756239876151085
5.833388219810423,-1.7600666135549545
4.948802096819931,-1.7631694972515106
-3.0743704095240174,-1.7726477235555649
5.359457818563395,-1.7723423689603806
10.12834774272792,-1.7737083286046982
9.202900463301733,-1.779635176062584
-9.463877055362133,-1.779635176062584
-1.5004393700102012,-1.7878406792879105
10.114919313173964,-1.7910225987434387
1.6123644328006734,-1.7918482571840286
9.98118168474904,-1.7918482571840286
9.904389451743844,-1.7996989786624908
7.247556460392694,-1.806971237063408
-4.666600583067701,-1.8230437636375427
4.781430750855611,-1.8209441155195236
5.866677086593693,-1.8360156416893005
-9.977431605913466,-1.8360156416893005
-6.537939476719452,-1.8437259793281555
2.8719009881205735,-1.8486769199371338
-8.162133541576369,-1.8564441204071045
-9.79530979337449,-1.8764756843447685
-9.562326417186801,-1.8764756843447685
-6.30426397691876,-1.881045587360859
-4.9169910171621165,-1.883817806839943
-4.855074207503422,-1.8824085965752602
-3.8573135727139514,-1.87920031696558
-3.951039331708965,-1.8600815534591675
-4.1462153283992285,-1.8734755665063858
-3.313123947906318,-1.863900750875473
-3.5437640057459427,-1.863900750875473
-5.255176219183668,-1.862280085682869
-8.532973047375638,-1.861448511481285
-5.114487609987279,-1.861448511481285
7.933458941087291,-1.8600110113620758
9.775728253358212,-1.8646477907896042
0.03209380510027521,-1.8865525498986244
-1.0128817854099212,-1.8865525498986244
9.009129853327234,-1.8915244787931442
9.01858809638958,-1.9101525321602821
8.907014631341077,-1.9101525321602821
9.979476476640421,-1.9180093705654144
9.76836271279324,-1.92326170951128
-10.088363516922005,-1.926232323050499
8.89657240724853,-1.926232323050499
9.71204641220437,-1.9359804540872574
10.128389039818773,-1.9438897147774696
8.003712584331584,-1.9438897147774696
8.075972810123668,-1.9453034065663815
0.784309403613574,-1.9483000114560127
9.04040935525021,-1.9520583972334862
8.706921519253568,-1.9520583972334862
7.052012871273829,-1.9588406905531883
5.626514948612151,-1.9580243490636349
8.795629249334294,-1.9520112946629524
6.6987058615378645,-1.9520112946629524
-9.122142242609396,-1.9531171545386314
-6.3943696871744145,-1.9531171545386314
10.106118652094858,-1.94999510794878
10.018186819813115,-1.9525880813598633
-4.229647135394699,-1.9639077186584473
7.242224338514111,-1.9639077186584473
10.137745773348472,-1.9620220214128494
-8.99856971122337,-1.9620220214128494
-8.99856971122337,-1.9671773985028267
9.918048312126292,-1.9726139716804028
9.784201712243245,-1.9749043677002192
9.733045182839158,-1.9776784908026457
-5.580151524486451,-1.9776784908026457
-5.580151524486451,-1.9802595563232899
10.087486733739548,-1.9802595563232899
10.087486733739548,-1.9779652636498213
5.708641750369127,-1.9849321534857154
-1.4535332329077817,-1.9858100106939673
-7.546828296901439,-1.9858100106939673
4.564381323075724,-1.9854169832542539
2.340119178215121,-1.9873288366943598
-2.7055150157703145,-1.9875306095927954
-0.7581941642766996,-1.990298761986196
-0.3163193473222294,-1.990298761986196
-2.658703818828706,-1.9909742092713714
1.2567327935814423,-1.9918835246935487
1.7365269012730933,-1.992240400519222
1.8742336383392737,-1.9947235202416778
5.311270221946484,-1.9947235202416778
0.9809268288461664,-1.9903407990932465
-3.7480855577807364,-1.9903407990932465
-0.9115039163178589,-1.9849502639845014
3.687052287995673,-1.9825107865035534
0.33779265166501643,-1.9756638947874308
-0.5870263682428631,-1.9756638947874308
-0.5870263682428631,-1.9697043672204018
-0.7694470924174135,-1.9743309076875448
0.2672276779249698,-1.9504212625324726
-0.21223951653118733,-1.9504212625324726
-0.44534346840560074,-1.9420448131859303
-0.43471297720259705,-1.9348050504922867
-0.6056116375102247,-1.925939291715622
-0.6642141761047262,-1.91903568059206
-1.4850283989690687,-1.91903568059206
-1.9023619311056787,-1.91903568059206
-2.724162934078138,-1.9070821702480316
-9.16761640659048,-1.9070821702480316
-10.095937494386195,-1.9011013731360435
-9.485234846251947,-1.9036720544099808
-7.1813028608730125,-1.9036720544099808
-6.250163792138535,-1.9052391648292542
-8.259145210666722,-1.9108236357569695
-10.040277848291755,-1.9127717316150665
-9.033987797665597,-1.9127717316150665
-10.137312559836792,-1.9165878593921661
-9.67176673076478,-1.9261273071169853
-8.281313843427842,-1.9261273071169853
-9.49920942310317,-1.9347166568040848
-9.901270392961742,-1.9370047822594643
-8.935073256928188,-1.943013284355402
-8.855115366861522,-1.943013284355402
-5.905552232836108,-1.940350417047739
-6.271779905842932,-1.9298220127820969
-5.845283551467897,-1.9293214157223701
-3.3266590017566884,-1.9293214157223701
-4.431134001230463,-1.9277146980166435
-3.2315647651417034,-1.9270555824041367
-4.38765262309134,-1.9270555824041367
-4.588666151846311,-1.9232422187924385
-9.704020932650117,-1.9232422187924385
-9.15416947201174,-1.924554742872715
-7.080579620329855,-1.9300727918744087
-5.209029504195315,-1.947218257933855
-4.738941081443662,-1.947218257933855
-4.405950786390139,-1.9325017407536507
-4.433760367502193,-1.9289828538894653
-3.5734232996748503,-1.9289828538894653
-3.391362168256896,-1.932589404284954
-2.975821321667466,-1.9472526051104069
-2.8018878529438447,-1.9264548867940903
-2.6358194187684605,-1.9231614097952843
-2.970408468619367,-1.9226243942975998
-2.682692838755698,-1.9226243942975998
-2.0692734115072264,-1.9228810518980026
-2.054864405550015,-1.924532450735569
-2.228714945225158,-1.9252537488937378
-1.6788989976149522,-1.9252537488937378
-1.6295466550103628,-1.9457621984183788
-1.6297911267329077,-1.9278879687190056
-1.496950666737634,-1.9278879687190056
-1.4467272340264359,-1.9292041510343552
-1.404915140195314,-1.9372872710227966
-1.3918422874440308,-1.9400356002151966
-1.3716956513032232,-1.9400356002151966
-1.3629438046000288,-1.9423506073653698
-1.3489050895004024,-1.9459568485617638
-1.3397581047984355,-1.9459568485617638
-1.323151335791714,-1.9466597326099873
-1.3175779162349934,-1.9466597326099873
