u,J~
0.9449524679953413,2.353090524673462
0.9413124807750818,2.330866575241089
0.9273039421664815,2.295708656311035
0.9535020445652422,2.2895729541778564
0.9348999657200818,2.2895729541778564
0.9288596547350984,2.2619245052337646
0.9340133750320458,2.2471072673797607
0.931090912952006,2.240419626235962
0.9369530465680168,2.240419626235962
0.9292210336916853,2.2070765495300293
0.9300457268431315,2.194719076156616
1.27797292942408,2.194719076156616
0.934887618774614,2.194719076156616
0.9221999996136105,2.1802573204040527
0.9017760701063459,2.119234323501587
0.9239674473506149,2.119234323501587
0.9039818929101775,2.1122970581054688
1.2168772053609462,2.0990660190582275
1.8106653614175685,2.091487407684326
-0.45536899288597626,2.085261106491089
-0.46454937413704445,2.0716192722320557
-0.4623535082409108,2.071650743484497
-0.43917158204336015,2.0716664791107178
4.727482798517939,2.0716664791107178
-0.47631544196163716,2.0716192722320557
-0.4729815173517532,2.0716192722320557
0.3631035908645906,2.0716192722320557
-0.4945982705217334,2.071650743484497
-0.49313463064811913,2.0716822147369385
-0.49200005607795405,2.0716664791107178
-0.47002213534665344,2.0716664791107178
-0.4696474910613805,2.0716664791107178
-0.458940351215652,2.071650743484497
-0.44848497031020107,2.071650743484497
-0.4280562831616877,2.071650743484497
-0.4183033101152788,2.0716350078582764
-0.4088740056441089,2.0717151165008545
-0.4088986340178862,2.0717151165008545
-0.40292189484928803,2.071699380874634
-0.40289726643803947,2.0715723037719727
-0.36529327402535455,2.071556568145752
-0.36529327402535455,2.071556568145752
-0.36806997774883604,2.071556568145752
-0.35989667326836616,2.0716681480407715
-0.3517592750678027,2.0716538429260254
-0.34377586054459863,2.071493625640869
-0.34377586054459863,2.071493625640869
-0.3283206278872919,2.071493625640869
-0.3283206278872919,2.071493625640869
-0.3134946659160316,2.0716068744659424
-0.3063227342371813,2.0716068744659424
-0.2993966169042492,2.0716068744659424
-0.2993655643838647,2.071446657180786
-0.2926192114919502,2.071561336517334
-0.28592837462524423,2.071561336517334
-0.27931327154588587,2.071561336517334
-1.0661501447900865,2.071561336517334
-0.25146587096742035,2.071399450302124
-0.23674223940801653,2.071399450302124
-0.23674223940801653,2.0713837146759033
-0.23128068359876666,2.071352243423462
-0.20644825746064963,2.071352243423462
-0.22075680835357048,2.071352243423462
-0.21589102980642777,2.071484327316284
-0.21111724915953542,2.071484327316284
-0.20146636912101767,2.071484327316284
-0.196855975108703,2.071484327316284
-0.19682127069336863,2.071305274963379
-0.18797111266960412,2.071305274963379
-0.18367127030818708,2.071305274963379
-0.18367127030818708,2.071305274963379
-0.17541352195891002,2.071305274963379
-0.17140094775550327,2.071305274963379
-0.17139789782282566,2.071289539337158
-0.16751938776395936,2.0712738037109375
-0.14035735804906396,2.0712738037109375
-0.14035735804906396,2.0712738037109375
-0.1533505579894056,2.071408748626709
-0.15332135220004212,2.071258068084717
-0.15003932849753515,2.071258068084717
-0.1466124393283488,2.071258068084717
-0.1399076317229631,2.071258068084717
-0.11715665885074239,2.071242332458496
-0.13383032685504284,2.0713775157928467
-0.13385652908604995,2.0713775157928467
-0.12806063557895006,2.0713775157928467
-0.12803138328837632,2.0712265968322754
-0.1222429168989844,2.0712265968322754
-0.1194462398948337,2.0712265968322754
-0.1194462398948337,2.0712265968322754
-0.09452769939684472,2.0712265968322754
-0.09455259386631358,2.071361780166626
-0.11170844109849537,2.071347713470459
-0.10959557334287474,2.071347713470459
-0.10478819423838812,2.071195125579834
-0.11362887375506053,2.071195125579834
-0.1111777449934668,2.071195125579834
-0.09995188409602207,2.071195125579834
-0.10628556379595541,2.071195125579834
-0.10628556379595541,2.071195125579834
-0.08442211637358446,2.071195125579834
-0.10158559345996933,2.071195125579834
-0.09738452905342618,2.0713319778442383
-0.0951221087027859,2.0711796283721924
-0.09514826508002058,2.071314573287964
-0.09298790943189862,2.0711638927459717
-0.09082344322067024,2.0711638927459717
-0.08664935883429734,2.0711638927459717
-0.08664935883429734,2.0711638927459717
-0.08271291669222772,2.0711638927459717
-0.08271291669222772,2.0711638927459717
-0.061261302004622174,2.0711638927459717
-0.0789558442281392,2.0711638927459717
-0.07734013101297504,2.0711638927459717
-0.07400953960514511,2.071148157119751
-0.07400953960514511,2.071148157119751
-0.0706499516943783,2.071148157119751
-0.06902654819018723,2.071148157119751
-0.06902654819018723,2.071148157119751
-0.06590980005850974,2.071148157119751
-0.06590980005850974,2.071148157119751
-0.06291620083991578,2.071148157119751
-0.061470484568017736,2.071148157119751
-0.06007458736004331,2.071148157119751
-0.0601010676225954,2.071284770965576
-0.03780588255079182,2.0711324214935303
-0.03783424611015472,2.07128643989563
-0.056290007950848424,2.07128643989563
-0.05438487137497697,2.07128643989563
-0.053112997439405604,2.0711324214935303
-0.051906630583998296,2.0711324214935303
-0.051906630583998296,2.0711324214935303
-0.04956305783799891,2.0711324214935303
-0.048424340670239485,2.0711324214935303
-0.04732470259530673,2.0711324214935303
-0.04625018388008033,2.0711324214935303
-0.04520006407409423,2.0711324214935303
-0.044173787471425835,2.0711324214935303
-0.043170812687486924,2.0711324214935303
-0.042190610649502955,2.0711324214935303
-0.04123266429763249,2.0711324214935303
-0.04123266429763249,2.0711324214935303
-0.04029646831198442,2.0711324214935303
-0.03937102263033866,2.0711324214935303
-0.03845608316485706,2.0711324214935303
-0.8891899908127917,2.0711324214935303
-0.8891706329052393,2.071100950241089
-0.026272274322596524,2.071100950241089
-0.006315085372690966,2.071100950241089
0.004326987457981803,2.071085214614868
0.004330037599803882,2.0710694789886475
0.00435234851070853,2.0710694789886475
0.004255197302340294,2.0710694789886475
0.004157761486160115,2.0710694789886475
0.004061165545715874,2.0710694789886475
0.003968930778295285,2.0710694789886475
0.0038788151142955113,2.0710694789886475
0.0038788151142955113,2.0710694789886475
0.0037907458305022346,2.0710694789886475
0.003703687846267567,2.0710694789886475
0.003533513867116027,2.0710694789886475
0.003533513867116027,2.0710694789886475
0.0033729883786305787,2.0710694789886475
0.003295481956432235,2.0710694789886475
0.0032206467853372472,2.0710694789886475
0.0032206467853372472,2.0710694789886475
0.0031475212280828863,2.0710694789886475
0.003075235489037799,2.0710694789886475
0.003003770382506127,2.0710694789886475
0.002865717056632633,2.0710694789886475
0.0027998482629250435,2.0710694789886475
0.0027998482629250435,2.0710694789886475
0.0027362679320780195,2.0710694789886475
0.002611299174833076,2.0710694789886475
0.002611299174833076,2.0710694789886475
0.002554291416297351,2.071053981781006
0.0024956821667737744,2.071053981781006
0.0023840907883577456,2.071038246154785
0.0023840907883577456,2.071038246154785
0.002275819131677348,2.071038246154785
0.0022235245063889006,2.071038246154785
0.0021730317943748773,2.071038246154785
0.0021236925864790077,2.071038246154785
0.002075473716299042,2.071038246154785
0.002028349666238667,2.071038246154785
0.002028349666238667,2.071038246154785
0.002028349666238667,2.071038246154785
0.0019367703256670116,2.071038246154785
0.0018912450740684664,2.071038246154785
0.0018467475477642117,2.071038246154785
0.0017618399934771142,2.071038246154785
0.0017618399934771142,2.071038246154785
0.001721343559730977,2.071038246154785
0.0016817999788959481,2.071038246154785
0.001604519966798057,2.071038246154785
0.0015676400971982654,2.071038246154785
0.0015676400971982654,2.071038246154785
0.001532041357134785,2.071038246154785
0.0014968564918012225,2.071038246154785
0.001462071124054394,2.071038246154785
0.001394874312424653,2.071038246154785
0.001394874312424653,2.071038246154785
0.0013628129864111313,2.071038246154785
0.001331505759113144,2.071038246154785
0.0012703220413601696,2.071038246154785
0.001241123706565067,2.071038246154785
0.0012129396608119777,2.071038246154785
0.0011555913076139734,2.0711920261383057
0.0011555913076139734,2.0711920261383057
0.0011290110861551655,2.0711920261383057
0.0011298325796197523,2.071053981781006
0.0011041942243620803,2.071053981781006
0.0010537741558429708,2.071053981781006
0.0010537741558429708,2.071053981781006
0.001029556917815061,2.071053981781006
0.001005905505872276,2.071053981781006
0.0009825258655744157,2.071053981781006
0.0009596834187321976,2.071053981781006
0.0009373687656222124,2.071053981781006
0.0009155728278449835,2.071053981781006
0.0008734894994885251,2.071053981781006
0.0008534122135423067,2.071053981781006
0.0008340325088983316,2.071053981781006
0.0008150956000529883,2.071053981781006
0.0008150956000529883,2.071053981781006
0.000778294293316481,2.071053981781006
0.000760412890290392,2.071053981781006
0.0007431451497300623,2.071053981781006
0.0007431451497300623,2.071053981781006
0.0007262718612780772,2.071053981781006
0.0007095923555463721,2.071053981781006
0.0006931022058988268,2.071053981781006
0.0006612472194067395,2.071053981781006
0.0006460483857663041,2.071053981781006
0.0006460483857663041,2.071053981781006
0.0006313776013650851,2.071053981781006
0.0006168773819157161,2.071053981781006
0.0006025418015224437,2.071053981781006
0.000588533585121398,2.071053981781006
0.0005748489709724303,2.071053981781006
0.0005614824377005584,2.071053981781006
0.0005484266800052581,2.071053981781006
0.0005356744967658367,2.071053981781006
0.000523218830803869,2.071053981781006
0.0004991696331911114,2.071053981781006
0.000487696144967735,2.071053981781006
0.00047662130083313964,2.071053981781006
0.00047662130083313964,2.071053981781006
0.000465799499484873,2.071053981781006
0.00044452591074190667,2.071053981781006
0.00043431002094899973,2.071053981781006
0.0004244475136265871,2.071053981781006
0.00041481033088523744,2.071053981781006
0.00041481033088523744,2.071053981781006
0.00040539197833642376,2.071053981781006
0.0003960817765606278,2.071053981781006
0.0003778829393473529,2.071053981781006
0.0003691973219261818,2.071053981781006
0.0003691973219261818,2.071053981781006
0.0003608134082948161,2.071053981781006
0.00034433461147614225,2.071053981781006
0.00034433461147614225,2.071053981781006
0.00033642127150206036,2.071053981781006
0.00032869286053325425,2.071053981781006
0.0003210532549603115,2.071053981781006
0.0003062975783287569,2.071053981781006
0.0003062975783287569,2.071053981781006
0.0002923826074389957,2.071053981781006
0.0002923826074389957,2.071053981781006
0.00028566407499883845,2.071053981781006
0.00027910169969520837,2.071053981781006
0.0002662767845755948,2.071053981781006
0.0002662767845755948,2.071053981781006
0.0002541799728863203,2.071053981781006
0.0002483392824947639,2.071053981781006
0.0002426998910478595,2.071053981781006
0.0002426998910478595,2.071053981781006
0.00023718933182896584,2.071053981781006
0.0002317420592117883,2.071053981781006
0.0002210941670211103,2.071053981781006
0.0002210941670211103,2.071053981781006
0.00021104998702968503,2.071053981781006
0.00020620036182549678,2.071053981781006
0.00020151787847117603,2.071053981781006
0.00019694236672233856,2.071053981781006
0.00019247075041162187,2.071053981781006
0.0001881006631389362,2.071053981781006
0.0001881006631389362,2.071053981781006
0.00018382979958198736,2.071053981781006
0.00017543408545356992,2.071053981781006
0.00017543408545356992,2.071053981781006
0.00017149655879963865,2.071053981781006
0.00017149655879963865,2.071053981781006
0.00016760322001303785,2.071053981781006
0.000163754069093483,2.071053981781006
0.00015994861015442702,2.071053981781006
0.00015623003928930124,2.071053981781006
0.00015259737028956027,2.071053981781006
0.0001490491377546116,2.071053981781006
0.0001455834025937061,2.071053981781006
0.0001421982532300789,2.071053981781006
0.00013889181629159197,2.071053981781006
0.00013566226162040756,2.071053981781006
0.0001325078015333228,2.071053981781006
0.0001264172212291914,2.071053981781006
0.0001235115026062203,2.071053981781006
0.00012070674260426101,2.071053981781006
0.00011796606696110046,2.071053981781006
0.00011528762352518845,2.071053981781006
0.00011528762352518845,2.071053981781006
0.00011266999474148637,2.071053981781006
0.00011008242409184937,2.071053981781006
0.00010752422909929282,2.071053981781006
0.0001050244481019258,2.071053981781006
0.00010258241411846558,2.071053981781006
0.0001001971419532302,2.071053981781006
9.559168727102385e-05,2.071053981781006
9.339449813405842e-05,2.071053981781006
9.339449813405842e-05,2.071053981781006
9.127364989526543e-05,2.071053981781006
8.917745903934404e-05,2.071053981781006
8.710506885072772e-05,2.071053981781006
8.310171853290887e-05,2.071053981781006
8.310171853290887e-05,2.071053981781006
8.119161719695456e-05,2.071053981781006
7.932644241725323e-05,2.071053981781006
7.748270325205753e-05,2.071053981781006
7.392158134834903e-05,2.071053981781006
7.392158134834903e-05,2.071053981781006
7.056335481876036e-05,2.071053981781006
7.056335481876036e-05,2.071053981781006
6.735815251951438e-05,2.071053981781006
6.581036432939946e-05,2.071053981781006
6.581036432939946e-05,2.071053981781006
6.431591533695435e-05,2.071053981781006
6.283883599375595e-05,2.071053981781006
6.137852771549712e-05,2.071053981781006
5.855756963147468e-05,2.071053981781006
5.7211618019560595e-05,2.071053981781006
5.591242846668398e-05,2.071053981781006
5.591242846668398e-05,2.071053981781006
5.464292332147541e-05,2.071053981781006
5.214731935433009e-05,2.071053981781006
5.094889367227018e-05,2.071053981781006
5.094889367227018e-05,2.071053981781006
4.979192327624754e-05,2.071053981781006
4.864840189974101e-05,2.071053981781006
4.751786432262428e-05,2.071053981781006
4.6413143414775204e-05,2.071053981781006
4.533394254147005e-05,2.071053981781006
4.325021850026811e-05,2.071053981781006
4.225610582750394e-05,2.071053981781006
4.12965333751944e-05,2.071053981781006
4.035888564545703e-05,2.071053981781006
4.035888564545703e-05,2.071053981781006
3.944252897540579e-05,2.071053981781006
3.853669481185262e-05,2.071053981781006
3.67660426959307e-05,2.071053981781006
3.67660426959307e-05,2.071053981781006
3.592097733907257e-05,2.071053981781006
3.428007151544399e-05,2.071053981781006
3.349225853045701e-05,2.071053981781006
3.2731701209709474e-05,2.071053981781006
3.1988520071538074e-05,2.071053981781006
3.126221424672865e-05,2.071053981781006
3.0552399356287285e-05,2.071053981781006
3.0552399356287285e-05,2.071053981781006
2.985870095630061e-05,2.071053981781006
2.8495020431930362e-05,2.071053981781006
2.784016099360853e-05,2.071053981781006
2.784016099360853e-05,2.071053981781006
2.7207954094617126e-05,2.071053981781006
2.6583096184397415e-05,2.071053981781006
2.5965333051672368e-05,2.071053981781006
2.5361677001276006e-05,2.071053981781006
2.477196594199982e-05,2.071053981781006
2.4195961941149424e-05,2.071053981781006
2.3633350192328595e-05,2.071053981781006
2.3083820376655628e-05,2.071053981781006
2.202279710157573e-05,2.071053981781006
2.15165998362285e-05,2.071053981781006
2.15165998362285e-05,2.071053981781006
2.1027990295435783e-05,2.071053981781006
2.0545061421246846e-05,2.071053981781006
2.0067615840835273e-05,2.071053981781006
1.914530790499136e-05,2.071053981781006
1.8705251082266894e-05,2.071053981781006
1.8280483043163487e-05,2.071053981781006
1.7865420276132193e-05,2.071053981781006
1.7459782291194548e-05,2.071053981781006
1.7063354406487985e-05,2.071053981781006
1.6675927497634968e-05,2.071053981781006
1.6297297195017046e-05,2.071053981781006
1.6297297195017046e-05,2.071053981781006
1.5927263769657807e-05,2.071053981781006
1.5561479424178182e-05,2.071053981781006
1.5199847682480228e-05,2.071053981781006
1.4846473464107113e-05,2.071053981781006
1.4501262483403166e-05,2.071053981781006
1.4164075470543547e-05,2.071053981781006
1.3834728148538755e-05,2.071053981781006
1.3513038860019089e-05,2.071053981781006
1.3198829579286198e-05,2.071053981781006
1.2891926387190167e-05,2.071053981781006
1.2592159401289549e-05,2.071053981781006
1.2299362688837634e-05,2.071053981781006
1.1734035551581867e-05,2.071053981781006
1.1734035551581867e-05,2.071053981781006
1.1464326999846564e-05,2.071053981781006
1.1200962685052607e-05,2.071053981781006
1.0940625103664225e-05,2.071053981781006
1.0686269794057957e-05,2.071053981781006
1.0437791592453338e-05,2.071053981781006
1.0200732315987504e-05,2.071053981781006
1.0200732315987504e-05,2.071053981781006
9.969121857134056e-06,2.071053981781006
9.74017173429459e-06,2.071053981781006
9.513820799375572e-06,2.071053981781006
9.292638386101948e-06,2.071053981781006
9.076565470153564e-06,2.071053981781006
8.865514880607162e-06,2.071053981781006
8.659371275199224e-06,2.071053981781006
8.458020952076262e-06,2.071053981781006
8.26135248194887e-06,2.071053981781006
8.069257006408648e-06,2.071053981781006
7.881628193144585e-06,2.071053981781006
7.702623538850817e-06,2.071053981781006
7.527733333623221e-06,2.071053981781006
7.527733333623221e-06,2.071053981781006
7.356814620267105e-06,2.071053981781006
7.187858567347938e-06,2.071053981781006
7.020820605371791e-06,2.071053981781006
6.85759679925485e-06,2.071053981781006
6.698143598250772e-06,2.071053981781006
6.542396674247275e-06,2.071053981781006
6.241682393839931e-06,2.071053981781006
6.241682393839931e-06,2.071053981781006
5.9581250867260516e-06,2.071053981781006
5.821215925301548e-06,2.071053981781006
5.821215925301548e-06,2.071053981781006
5.558371180082455e-06,2.071053981781006
5.43066672788195e-06,2.071053981781006
5.307345112746942e-06,2.071053981781006
5.186840571581863e-06,2.071053981781006
5.186840571581863e-06,2.071053981781006
5.069072305963207e-06,2.071053981781006
4.952656371473574e-06,2.071053981781006
4.72509582095243e-06,2.071053981781006
4.72509582095243e-06,2.071053981781006
4.61648976759349e-06,2.071053981781006
4.510437453385252e-06,2.071053981781006
4.405603942693459e-06,2.071053981781006
4.303179379071265e-06,2.071053981781006
4.2031214268073436e-06,2.071053981781006
4.00992962889396e-06,2.071053981781006
4.00992962889396e-06,2.071053981781006
3.917760803072434e-06,2.071053981781006
3.8277600214811636e-06,2.071053981781006
3.7387935808222417e-06,2.071053981781006
3.5669578142411007e-06,2.071053981781006
3.4849709224307746e-06,2.071053981781006
3.405832488978522e-06,2.071053981781006
3.3285022426332578e-06,2.071053981781006
3.2529279253221133e-06,2.071053981781006
3.2529279253221133e-06,2.071053981781006
3.1790695396577417e-06,2.071053981781006
3.1060592670800746e-06,2.071053981781006
2.963344629798581e-06,2.071053981781006
2.8952323255296286e-06,2.071053981781006
2.8952323255296286e-06,2.071053981781006
2.829485971571344e-06,2.071053981781006
2.7645039905391244e-06,2.071053981781006
2.700259830568097e-06,2.071053981781006
2.637482735073915e-06,2.071053981781006
2.576155846527317e-06,2.071053981781006
2.516254420777131e-06,2.071053981781006
2.4577457197957897e-06,2.071053981781006
2.4005974719604195e-06,2.071053981781006
2.3447780508403793e-06,2.071053981781006
2.290256559900339e-06,2.071053981781006
2.2370028192469915e-06,2.071053981781006
2.134181361725107e-06,2.071053981781006
2.134181361725107e-06,2.071053981781006
2.0372262969359234e-06,2.071053981781006
1.9904137609771944e-06,2.071053981781006
1.9904137609771944e-06,2.071053981781006
1.945214619741842e-06,2.071053981781006
1.9005408195341134e-06,2.071053981781006
1.85637425498264e-06,2.071053981781006
1.7710552653801837e-06,2.071053981781006
1.7710552653801837e-06,2.071053981781006
1.730347382621067e-06,2.071053981781006
1.6905969699096413e-06,2.071053981781006
1.6129127336367288e-06,2.071053981781006
1.5758399568646664e-06,2.071053981781006
1.5758399568646664e-06,2.071053981781006
1.5400550102059873e-06,2.071053981781006
1.5046861035553083e-06,2.071053981781006
1.4697187840570503e-06,2.071053981781006
1.4355499699247876e-06,2.071053981781006
1.4021704856578832e-06,2.071053981781006
1.3377212854104314e-06,2.071053981781006
1.3377212854104314e-06,2.071053981781006
1.3069735633267077e-06,2.071053981781006
1.276949105906422e-06,2.071053981781006
1.2182723076806234e-06,2.071053981781006
1.2182723076806234e-06,2.071053981781006
1.1629268482152288e-06,2.071053981781006
1.1362044608567712e-06,2.071053981781006
1.1362044608567712e-06,2.071053981781006
1.1104030585365465e-06,2.071053981781006
1.0596895734377165e-06,2.071053981781006
1.0596895734377165e-06,2.071053981781006
1.0353362740606054e-06,2.071053981781006
1.0353362740606054e-06,2.071053981781006
9.885878089824218e-07,2.071053981781006
9.885878089824218e-07,2.071053981781006
9.65874847921877e-07,2.071053981781006
9.436865096787428e-07,2.071053981781006
9.217530616417724e-07,2.071053981781006
9.003235066223914e-07,2.071053981781006
9.003235066223914e-07,2.071053981781006
8.596684351325212e-07,2.071053981781006
8.596684351325212e-07,2.071053981781006
8.399173840462071e-07,2.071053981781006
8.01549414744529e-07,2.071053981781006
7.831284815074113e-07,2.071053981781006
7.831284815074113e-07,2.071053981781006
7.47767935994903e-07,2.071053981781006
7.47767935994903e-07,2.071053981781006
7.138045876944887e-07,2.071053981781006
7.138045876944887e-07,2.071053981781006
6.974024710365567e-07,2.071053981781006
6.813814986683653e-07,2.071053981781006
6.655445950534689e-07,2.071053981781006
6.50071551165643e-07,2.071053981781006
6.349560238289031e-07,2.071053981781006
6.201918645101778e-07,2.071053981781006
6.057709767554043e-07,2.071053981781006
5.916854065243782e-07,2.071053981781006
5.644892154058057e-07,2.071053981781006
5.644892154058057e-07,2.071053981781006
5.515143469206341e-07,2.071053981781006
5.263206216271632e-07,2.071053981781006
5.142248991341081e-07,2.071053981781006
5.025476479750268e-07,2.071053981781006
5.025476479750268e-07,2.071053981781006
4.911371833324352e-07,2.071053981781006
4.6870639380802714e-07,2.071053981781006
4.6870639380802714e-07,2.071053981781006
4.5793479934441716e-07,2.071053981781006
4.370159391725581e-07,2.071053981781006
4.370159391725581e-07,2.071053981781006
4.2697258782753433e-07,2.071053981781006
4.1716399269003945e-07,2.071053981781006
4.0746810654052057e-07,2.071053981781006
3.979950036411828e-07,2.071053981781006
3.8874078465284123e-07,2.071053981781006
3.7970168461493037e-07,2.071053981781006
3.708727470963513e-07,2.071053981781006
3.622491017082896e-07,2.071053981781006
3.538259755672679e-07,2.071053981781006
3.455987066733335e-07,2.071053981781006
3.3756274060020575e-07,2.071053981781006
3.220470281145582e-07,2.071053981781006
3.220470281145582e-07,2.071053981781006
3.146447288895904e-07,2.071053981781006
3.002714437927434e-07,2.071053981781006
2.9337070734519743e-07,2.071053981781006
2.9337070734519743e-07,2.071053981781006
2.801241600416948e-07,2.071053981781006
2.736882634274407e-07,2.071053981781006
2.736882634274407e-07,2.071053981781006
2.674732478696873e-07,2.071053981781006
2.5525741308152217e-07,2.071053981781006
2.4939120425726546e-07,2.071053981781006
2.4939120425726546e-07,2.071053981781006
2.3813046119008918e-07,2.071053981781006
2.3265937600797093e-07,2.071053981781006
2.2737605950839956e-07,2.071053981781006
2.2221343188438825e-07,2.071053981781006
2.2221343188438825e-07,2.071053981781006
2.1218056647093197e-07,2.071053981781006
2.073056930701478e-07,2.071053981781006
2.0259811772671554e-07,2.071053981781006
1.9799807939036018e-07,2.071053981781006
1.9799807939036018e-07,2.071053981781006
1.9350249277905185e-07,2.071053981781006
1.8905852888079222e-07,2.071053981781006
1.8466501597314e-07,2.071053981781006
1.8037182469843316e-07,2.071053981781006
1.7208127851831012e-07,2.071053981781006
1.7208127851831012e-07,2.071053981781006
1.6426369056632417e-07,2.071053981781006
1.6048914743688192e-07,2.071053981781006
1.568446928792988e-07,2.071053981781006
1.532834967218899e-07,2.071053981781006
1.4980316370011293e-07,2.071053981781006
1.4980316370011293e-07,2.071053981781006
1.430395983811894e-07,2.071053981781006
1.3975324689163848e-07,2.071053981781006
1.3657967767172208e-07,2.071053981781006
1.3657967767172208e-07,2.071053981781006
1.3347860345486184e-07,2.071053981781006
1.3041314372852497e-07,2.071053981781006
1.2738248519189588e-07,2.071053981781006
