u,J~
-1.059999987338813,-0.9953043810091913
-1.0599999872163746,-0.9948425781913102
-1.0599999874342605,-0.995488821528852
-1.059999987292569,-0.995488821528852
-1.0599999871463746,-0.9957700148224831
-1.0599999869224523,-0.9961829648818821
-1.0599999869224523,-0.9961829648818821
-1.0599999865482417,-0.9961829648818821
-1.0599999865482417,-0.9952213554643095
-1.0599999867646377,-0.9953647260554135
-1.0599999865964023,-0.9956053043715656
-1.0599999866053358,-0.9964028764516115
-1.0599999865533434,-0.9962058458477259
-1.0599999864436007,-0.9960522307083011
-1.0599999865182015,-0.9960875492542982
-1.059999986323457,-0.9961905353702605
-1.0599999856593065,-0.9961905353702605
-1.059999985327719,-0.9964485138189048
-1.0599999849611323,-0.9964485138189048
-1.0599999845688028,-0.9964485138189048
-1.059999984325189,-0.9958675508387387
-1.0599999838726248,-0.9958675508387387
-1.0599999833949583,-0.9958675508387387
-1.0599999832436222,-0.9965105457231402
-1.0599999826641717,-0.9965105457231402
-1.0599999823582116,-0.9951998395845294
-1.0599999816869716,-0.9951998395845294
-1.0599999814195833,-0.9951998395845294
-1.0599999806937712,-0.9951998395845294
-1.0599999790502506,-0.9945574789308012
-1.0599999781616058,-0.9945574789308012
-1.0599999787582455,-0.9964320901781321
-1.0599999771879336,-0.9964320901781321
-1.0599999745796544,-0.99602953158319
-1.0599999745796544,-0.99602953158319
-1.0599999738768773,-0.9966796750668436
-1.0599999707157726,-0.9966796750668436
-1.0599999707157726,-0.9966796750668436
-1.0599999696875146,-0.9964456919115037
-1.0599999677468996,-0.9964456919115037
-1.0599999632478618,-0.9964411433320493
-1.0599999656610948,-0.9971104245632887
-1.0599999632737294,-0.9971104245632887
-1.0599999610079716,-0.9969544904306531
-1.0599999580632284,-0.9969544904306531
-1.0599999559186408,-0.9969544904306531
-1.0599999523400252,-0.9969772284384817
-1.0599999501798971,-0.9973339645657688
-1.0599999459353964,-0.9973339645657688
-1.0599999421051831,-0.9965415147598833
-1.0599999336993677,-0.9965415147598833
-1.0599994096149843,-0.9965415147598833
-1.0599994165975448,-0.996709265280515
-1.059999915880991,-0.996709265280515
-1.0599999075501803,-0.9976368630304933
-1.0599998983455583,-0.9976368630304933
-1.0599998881012689,-0.9976368630304933
-1.059999870043792,-0.9971188441850245
-1.059999870043792,-0.9971188441850245
-1.0599998578670122,-0.9973389413207769
-1.0599998501421874,-0.9973389413207769
-1.0599998351400906,-0.9973389413207769
-1.059999818160616,-0.9973389413207769
-1.059999804937053,-0.9973940630443394
-1.0599997854089056,-0.9973940630443394
-1.0599997711443796,-0.9973940630443394
-1.0599997488260555,-0.9973940630443394
-1.059999724823885,-0.9979101137723774
-1.059999699454793,-0.9979101137723774
-1.059999682541249,-0.9979101137723774
-1.0599996662529905,-0.9971924240235239
-1.0599996040088342,-0.9980311582330614
-1.0599995779252205,-0.9981724009849131
-1.0599995528507193,-0.9983109537279233
-1.0599995226557484,-0.9979504419025034
-1.0599994932283947,-0.9979504419025034
-1.0599994719356858,-0.9983506638091058
-1.0599994477020986,-0.9982864819467068
-1.0599994242271498,-0.998161245486699
-1.0599994028665254,-0.998161245486699
-1.059999387742667,-0.9981984574114904
-1.0599376157716072,-0.998492035549134
-1.0423777492511597,-0.998492035549134
-1.0423394131997252,-0.9984719118801877
-1.0427144247357278,-0.9984719118801877
-1.0431443081267482,-0.9986176992533728
-1.0436351207446668,-0.9986176992533728
-1.0424463656478913,-0.998350661364384
-1.0424463656478913,-0.998350661364384
-0.7577819653908789,-0.9986880793003365
-0.8757916729473374,-0.9988297567469999
-0.8175969793772304,-0.9988297567469999
-0.7847991689661831,-0.9987789884908125
-0.7645911949425389,-0.9987789884908125
-0.7554601081833198,-0.9987789884908125
-0.7578796699305206,-0.9987789884908125
-0.7562506486567848,-0.9987847717711702
-0.6864864526037368,-0.9987847717711702
-0.7402606603344315,-0.9987847717711702
-0.7402606603344315,-0.9987867760937661
0.3203762299412707,-0.9987867760937661
-0.7946497827294555,-0.9990575222182088
-0.7955040277830915,-0.99904686328955
-0.8377196280388136,-0.99904686328955
-1.0410251838086284,-0.9990470104385167
-1.0233870622848156,-0.9990470104385167
-1.0214094503299418,-0.9990470104385167
-0.8742053836136682,-0.9990470104385167
-0.8742053836136682,-0.9990470104385167
-0.6135899379802997,-0.9990252075949684
-0.6182411181503641,-0.9989540640963241
-0.6182411181503641,-0.9992617257521488
-0.6288688155092781,-0.9992617257521488
-0.4263338540342821,-0.9991908557713032
-0.4948578555958981,-0.9991908557713032
-0.12624202767736403,-0.9991908557713032
-0.23113050452407993,-0.9991908557713032
0.3536601618972634,-0.999292129999958
0.3536601618972634,-0.999292129999958
0.33051645448793227,-0.9992907565901987
-0.3256095717743704,-0.9992907565901987
-0.399702146470304,-0.9992907565901987
0.0822536380669806,-0.9993129646754824
0.18859975294237658,-0.9993243559147231
0.18859975294237658,-0.9993068919866346
0.14363785885498148,-0.9993088496266864
0.1629328094213805,-0.9993088496266864
0.1722460400159741,-0.9992928190040402
0.1674528342416991,-0.9992931416491047
0.1786584251439891,-0.9992739984299988
0.1786584251439891,-0.9992739984299988
0.4865443421570141,-0.9992579586105421
0.4865443421570141,-0.9992617257521488
0.4865443421570141,-0.9992617257521488
0.5067563584410856,-0.999202762148343
0.46478359473549546,-0.9992146018194035
0.5420307646361904,-0.9992146018194035
0.6065915364487086,-0.9992146018194035
0.5494939235269243,-0.9992146018194035
0.6298684749729602,-0.9991715842625126
0.6298684749729602,-0.9991715842625126
0.680355428701839,-0.9991715842625126
0.680355428701839,-0.9991226127604023
0.7130059248610561,-0.9991226127604023
0.7342067320456217,-0.9991226127604023
0.7513416425204679,-0.9990455852239393
0.6222552834389368,-0.9990455852239393
0.6222552834389368,-0.9990455852239393
0.68819289353992,-0.9989338321611285
0.68819289353992,-0.9989338321611285
0.659313625561313,-0.9988583773374557
0.6690091674286245,-0.9988847345812246
0.7100559719236057,-0.9988309404579923
0.8405040641555792,-0.9988309404579923
0.8548463787166459,-0.9988309404579923
0.8689071324094343,-0.9988282800186425
0.7802445884856006,-0.9987796107307076
0.9195698792754231,-0.9987583829788491
0.9280119470402024,-0.9987258559558541
0.9140996903287341,-0.9986533909104764
1.0263653312479302,-0.9986533909104764
0.9759348067144378,-0.9986533909104764
0.9948737077225174,-0.9986533909104764
1.0128979795707387,-0.9986533909104764
1.0322716092115996,-0.9986533909104764
1.0322716092115996,-0.9986533909104764
1.0138229887481764,-0.9986533909104764
1.0273051298253764,-0.9985255245119333
1.0348508795618063,-0.9985255245119333
1.0383761181262876,-0.9985255245119333
0.7049483400813729,-0.9982752971118316
1.0441229047212772,-0.9982752971118316
1.0479669258376039,-0.998198832385242
1.0479669258376039,-0.9982721240958199
1.0265095249809952,-0.9982721240958199
0.7129458988392781,-0.9982721240958199
0.6874085744842645,-0.9982222786638886
0.6885674847420952,-0.9982222786638886
0.7133686143948998,-0.9982222786638886
0.7133686143948998,-0.9982222786638886
0.7516445098537312,-0.9982222786638886
0.7516445098537312,-0.9982222786638886
0.7655023503958267,-0.9979408653452992
0.7655023503958267,-0.9979408653452992
0.7572199521537979,-0.9978869766928256
0.7558219100362482,-0.998036504490301
0.8865548158453436,-0.9979270754847676
0.8976764056716884,-0.9979805713519454
0.7600583388529883,-0.9979805713519454
0.7682350170930701,-0.9979805713519454
0.7762898114465716,-0.9977982444688678
0.7762898114465716,-0.9977982444688678
0.7695167678306839,-0.9977982444688678
0.7895928329673898,-0.9977982444688678
0.8049842735262203,-0.9976370364893228
0.8186362219290797,-0.9976370364893228
0.8377355740547137,-0.9975379465613514
1.0470623931623007,-0.9976511199492961
0.7555807138242138,-0.9977066372521222
0.9725610254646067,-0.9975550097879022
0.9887049633533989,-0.9975550097879022
1.0176949253570529,-0.9974545848090202
1.0436701918611029,-0.9974545848090202
1.0433686465729615,-0.9974545848090202
1.0430979263608966,-0.9976123895030469
1.0426927208192744,-0.9976123895030469
1.0425128136207746,-0.9973049932159483
1.0425128136207746,-0.9973049932159483
1.0422728356136413,-0.9972360550891608
-0.7477135425228609,-0.9973951445426792
-0.7531088533640835,-0.9972941600717604
-0.7549088438773273,-0.997183378553018
1.0157629882814534,-0.997183378553018
1.0157629882814534,-0.997376770246774
0.7598980677112821,-0.997376770246774
0.9614544952798287,-0.997376770246774
0.9712126959028458,-0.997022389434278
1.0599993883615808,-0.997022389434278
1.0599994114035916,-0.9969486927147955
1.0599994425998516,-0.9969486927147955
1.0599994566030186,-0.9969486927147955
1.059999467888066,-0.9963165000081062
1.0428195633062618,-0.9963165000081062
1.0599994991457005,-0.9970034116413444
1.0599995225117673,-0.9970034116413444
1.0599995225117673,-0.9970034116413444
1.0599995724308864,-0.9967504004016519
1.0599995929790935,-0.9967793992254883
1.0599995929790935,-0.9967793992254883
1.0599378235817245,-0.996330217923969
1.0599996450027172,-0.9967561815865338
1.0599996825167344,-0.9966365692671388
1.0599996883066813,-0.9967234635259956
1.0599997051456949,-0.9966881196014583
1.0599997285968326,-0.996333017712459
1.059999732536916,-0.9966246366966516
1.017769121621303,-0.9964801729656756
1.0599997944425534,-0.9966856196988374
1.0599998179846846,-0.9966856196988374
1.0599998179846846,-0.9966856196988374
1.0599998351313344,-0.9966472152154893
1.0599998456481952,-0.9959000782109797
1.0599998521082916,-0.9959000782109797
1.0599998607551535,-0.9957659677602351
1.0599998801736197,-0.9963062291499227
1.0599998907454762,-0.9963062291499227
1.059999904374516,-0.9960382445715368
1.0599999129656783,-0.9961211076006293
1.05999992424713,-0.9961211076006293
1.059999938281334,-0.9961261977441609
1.059999938281334,-0.9959507500752807
1.0599999417336892,-0.9959507500752807
1.0599999494099088,-0.9956088066101074
1.0599999546552636,-0.995497521944344
1.0599997985403318,-0.995497521944344
1.059999499220836,-0.995497521944344
1.0599999660172335,-0.995497521944344
1.0599999682365628,-0.995497521944344
1.059999969811155,-0.9956170106306672
1.0599999729320517,-0.9956170106306672
1.0599999746238993,-0.995730469468981
1.05999997585614,-0.995730469468981
1.0599999769904995,-0.995730469468981
1.0599999780298706,-0.995730469468981
1.059999978952527,-0.995730469468981
1.0599999807092981,-0.9936491819098592
1.0599999824258264,-0.995078498031944
1.0599999833984355,-0.995078498031944
1.0599999839804422,-0.9948416496627033
1.059999984978495,-0.9948416496627033
1.0599999854231723,-0.9951574527658522
1.0599999858887055,-0.9951574527658522
1.0599999861417277,-0.9950102129951119
1.0599999864630658,-0.9950102129951119
1.0599999872521018,-0.9950102129951119
1.0599999874908606,-0.9950102129951119
1.0599999879754343,-0.9942276692017913
1.059999988116357,-0.9942276692017913
1.059999988293956,-0.9949685679748654
1.0599999884955877,-0.9949685679748654
1.0599999885924722,-0.9949685679748654
1.059999988776948,-0.9949685679748654
1.0599999888442309,-0.9942511790432036
1.0599999888442309,-0.9942511790432036
1.0599999889217422,-0.9941938240081072
1.059999988968588,-0.994465765543282
1.0599999889831369,-0.994465765543282
1.0599999889843161,-0.994465765543282
1.059999988979864,-0.9946933235041797
1.0599999889709706,-0.9940267782658339
1.0599988240445855,-0.9940598858520389
1.0599999888117653,-0.9944875035434961
1.0599999887955738,-0.9944875035434961
1.0599988727243568,-0.9946750006638467
1.0599988693957907,-0.9946750006638467
1.0599988564906362,-0.9946750006638467
1.0599988438665704,-0.9935864605940878
1.0599988438665704,-0.9943203111179173
1.0599988362463186,-0.9940736209973693
1.0599988288686464,-0.9940736209973693
1.0599988227641255,-0.9940736209973693
1.0599988094486081,-0.994024162646383
1.0599987949979692,-0.9939234214834869
0.06221199403381639,-0.993990698363632
0.07476364536523872,-0.9939883537590504
0.07892914607838697,-0.9939883537590504
0.08103840273911223,-0.9939384926110506
1.059999963044391,-0.9942508856765926
1.0599999624245642,-0.9942508856765926
1.0599999851202413,-0.9939184249378741
1.0504654792389705,-0.9939184249378741
1.059999988956691,-0.9930467531085014
1.05999998897075,-0.9941315050236881
1.0501217753621792,-0.9941315050236881
1.0486475046396304,-0.9928127485327423
1.047578694869188,-0.9928127485327423
1.0467949230361766,-0.9928127485327423
1.0457284963710367,-0.9940561065450311
1.0447864341477846,-0.9939995580352843
1.0444737043613732,-0.9933159560896456
1.0599999888215303,-0.9932439341209829
1.043254063322661,-0.9932439341209829
1.04225555597445,-0.9935368322767317
1.0419448355292644,-0.9935326455160975
1.0411566404507744,-0.9933283333666623
1.0408503921163446,-0.9933283333666623
1.0410575957866743,-0.9924561842344701
1.0406128026412031,-0.9938173457048833
1.04070650307134,-0.9938173457048833
1.040761788260885,-0.9938173457048833
1.0407658475624628,-0.9927738490514457
1.0342888635487815,-0.9927738490514457
1.040539011309181,-0.993076323531568
1.0402503084179764,-0.993076323531568
1.0599999887671314,-0.9916940862312913
1.059999988812615,-0.9938927437178791
1.0392453779239608,-0.9938927437178791
1.0393957600246861,-0.9938927437178791
1.0396534765374208,-0.9938927437178791
1.039630214985285,-0.9931735447607934
1.0395306359249257,-0.9915562923997641
1.038825043978422,-0.9922909545712173
1.0384766624197486,-0.9933658638037741
1.0383997307551944,-0.9929569652304053
1.038104402454188,-0.9929569652304053
1.0376890313321905,-0.9930063094943762
1.0375625936014046,-0.9930002368055284
1.0599988307981005,-0.9924651677720249
1.0370494049951842,-0.9924651677720249
1.0369028693985354,-0.9924651677720249
1.0367578294730544,-0.9937168145552278
1.0362075525463714,-0.9929624181240797
1.0358865428003319,-0.9929624181240797
1.0357794203686996,-0.9929870087653399
1.0356731549529703,-0.9914224278181791
1.0352905638983474,-0.9937168145552278
1.0352615158491,-0.9937168145552278
1.035130550981454,-0.9937168145552278
1.035049610040685,-0.9914037324488163
1.0346294640736728,-0.9914037324488163
1.0344784881093636,-0.9914037324488163
1.0299012025939156,-0.9914037324488163
1.0339553966060464,-0.991735452786088
1.0335837147662374,-0.991735452786088
1.0334501757658368,-0.9928777264431119
1.033311817944142,-0.9928777264431119
1.032677002515394,-0.9928777264431119
