dJ1dp,dJ2dp,u,J~
-0.0015707962908899672,-0.27899905138653897,0.00016365769403342556,1.3835980892181396
-0.0015707962908899672,-0.2789967012417238,0.00016091062492307184,1.3835980892181396
-0.0015707962908899672,-0.2789967012417238,0.00016091062492307184,1.3835980892181396
-0.0015707962908899672,-0.2789944291591392,0.0001582548059841371,1.3835980892181396
-0.0015707962908899672,-0.27899217630692186,0.00015562146888345452,1.3835980892181396
-0.0015707962908899672,-0.2789899420462907,0.00015300986686131446,1.3835980892181396
-0.0015707962908899672,-0.27898774481145233,0.0001504415473332632,1.3835980892181396
-0.0015707962908899672,-0.27898558429287434,0.00014791614830492184,1.3835980892181396
-0.0015707962908899672,-0.2789813714356185,0.00014299180971072412,1.3835980892181396
-0.0015707962908899672,-0.2789813714356185,0.00014299180971072412,1.3835980892181396
-0.0015707962908899672,-0.2789813714356185,0.00014299180971072412,1.3835980892181396
-0.0015707962908899672,-0.27897936945833623,0.00014065173626542915,1.3835980892181396
-0.0015707962908899672,-0.27897736748105395,0.0001383116656669403,1.3835980892181396
-0.0015707962908899672,-0.278975381885038,0.00013599074560252666,1.3835980892181396
-0.0015707962908899672,-0.2789734290515351,0.0001337081236569282,1.3835980892181396
-0.0015707962908899672,-0.2789715088464654,0.00013146364298330382,1.3835980892181396
-0.0015707962908899672,-0.27896962086766997,0.0001292568333562949,1.3835980892181396
-0.0015707962908899672,-0.27896776458004835,0.00012708706919198343,1.3835980892181396
-0.0015707962908899672,-0.27896593945289,0.00012495373003382215,1.3835980892181396
-0.0015707962908899672,-0.2789641449631552,0.0001228562043898429,1.3835980892181396
-0.0015707962908899672,-0.2789623805965272,0.00012079389097144344,1.3835980892181396
-0.0015707962908899672,-0.27895894021830975,0.00011677254597100561,1.3835980892181396
-0.0015707962908899672,-0.27895894021830975,0.00011677254597100561,1.3835980892181396
-0.0015707962908899672,-0.27895564228614095,0.00011291770935362155,1.3835980892181396
-0.0015707962908899672,-0.27895403438050625,0.00011103828796166226,1.3835980892181396
-0.0015707962908899672,-0.27895403438050625,0.00011103828796166226,1.3835980892181396
-0.0015707962908899672,-0.2789524666165212,0.0001092057884179709,1.3835980892181396
-0.0015707962908899672,-0.27895091200908995,0.00010738866879531073,1.3835980892181396
-0.0015707962908899672,-0.27894937022974464,0.0001055865451132787,1.3835980892181396
-0.0015707962908899672,-0.278947853998907,0.00010381428569403162,1.3835980892181396
-0.0015707962908899672,-0.27894636310393606,0.0001020716419131984,1.3835980892181396
-0.0015707962908899672,-0.2789448972307961,0.00010035824662643633,1.3835980892181396
-0.0015707962908899672,-0.2789448972307961,0.00010035824662643633,1.3835980892181396
-0.0015707962908899672,-0.2789434801564932,9.870189162319853e-05,1.3835980892181396
-0.0015707962908899672,-0.2789420750765082,9.705955765512697e-05,1.3835980892181396
-0.0015707962908899672,-0.2789420750765082,9.705955765512697e-05,1.3835980892181396
-0.0015707962908899672,-0.27894070468342413,9.545776897068592e-05,1.3835980892181396
-0.0015707962908899672,-0.2789393457872058,9.386941975164653e-05,1.3835980892181396
-0.0015707962908899672,-0.27893799810402337,9.229417821893238e-05,1.3835980892181396
-0.0015707962908899672,-0.27893667275283185,9.074504072142942e-05,1.3835980892181396
-0.0015707962908899672,-0.27893667275283185,9.074504072142942e-05,1.3835980892181396
-0.0015707962908899672,-0.27893539141945045,8.924735464763134e-05,1.3835980892181396
-0.0015707962908899672,-0.2789341209305295,8.776234527629878e-05,1.3835980892181396
-0.0015707962908899672,-0.27893286092589253,8.62895915712536e-05,1.3835980892181396
-0.0015707962908899672,-0.27893162180108283,8.48412443094082e-05,1.3835980892181396
-0.0015707962908899672,-0.27893040338156544,8.341709943085474e-05,1.3835980892181396
-0.0015707962908899672,-0.27892920541069394,8.201685689168681e-05,1.3835980892181396
-0.0015707962908899672,-0.27892802754819107,8.064011893099687e-05,1.3835980892181396
-0.0015707962908899672,-0.2789268694573083,7.928649185934278e-05,1.3835980892181396
-0.0015707962908899672,-0.27892573080618166,7.795558775944289e-05,1.3835980892181396
-0.0015707962908899672,-0.27892461126848817,7.664702515114419e-05,1.3835980892181396
-0.0015707962908899672,-0.278923510523376,7.536042897327011e-05,1.3835980892181396
-0.0015707962908899672,-0.27892136415432883,7.285166697654222e-05,1.3835980892181396
-0.0015707962908899672,-0.27892136415432883,7.285166697654222e-05,1.3835980892181396
-0.0015707962908899672,-0.2789203266220057,7.163895887757343e-05,1.3835980892181396
-0.0015707962908899672,-0.2789193066518232,7.044677882853123e-05,1.3835980892181396
-0.0015707962908899672,-0.27891829517098704,6.92645221817556e-05,1.3835980892181396
-0.0015707962908899672,-0.2789173005251412,6.810194361139832e-05,1.3835980892181396
-0.0015707962908899672,-0.2789163225011156,6.695879391602211e-05,1.3835980892181396
-0.0015707962908899672,-0.27891536089169033,6.583483086031183e-05,1.3835980892181396
-0.0015707962908899672,-0.27891441542310436,6.47297344286979e-05,1.3835980892181396
-0.0015707962908899672,-0.2789134858250366,6.364318862531193e-05,1.3835980892181396
-0.0015707962908899672,-0.27891257183110185,6.257488205749229e-05,1.3835980892181396
-0.0015707962908899672,-0.27891167317936744,6.152450854787772e-05,1.3835980892181396
-0.0015707962908899672,-0.2789107896122925,6.0491767037845756e-05,1.3835980892181396
-0.0015707962908899672,-0.27890906672350085,5.847800100891587e-05,1.3835980892181396
-0.0015707962908899672,-0.27890906672350085,5.847800100891587e-05,1.3835980892181396
-0.0015707962908899672,-0.2789082338968747,5.750456808525928e-05,1.3835980892181396
-0.0015707962908899672,-0.278907415167258,5.6547612656665525e-05,1.3835980892181396
-0.0015707962908899672,-0.2789066032519848,5.559862249920888e-05,1.3835980892181396
-0.0015707962908899672,-0.2789058048500509,5.4665427583699966e-05,1.3835980892181396
-0.0015707962908899672,-0.2789050197903488,5.37478278933301e-05,1.3835980892181396
-0.0015707962908899672,-0.2789042479065474,5.284562898444367e-05,1.3835980892181396
-0.0015707962908899672,-0.2789034889789031,5.195857400502879e-05,1.3835980892181396
-0.0015707962908899672,-0.2789027427904343,5.108640930545638e-05,1.3835980892181396
-0.0015707962908899672,-0.2789020091273177,5.022888495573308e-05,1.3835980892181396
-0.0015707962908899672,-0.2789012877793047,4.9385755191949654e-05,1.3835980892181396
-0.0015707962908899672,-0.27890057853967115,4.855677836684835e-05,1.3835980892181396
-0.0015707962908899672,-0.2788998812051632,4.774171689353457e-05,1.3835980892181396
-0.0015707962908899672,-0.27889919557593884,4.69403371744781e-05,1.3835980892181396
-0.0015707962908899672,-0.27889852145551114,4.6152409538646744e-05,1.3835980892181396
-0.0015707962908899672,-0.2788978586506915,4.537770816870346e-05,1.3835980892181396
-0.0015707962908899672,-0.27889720697153436,4.461601102054291e-05,1.3835980892181396
-0.0015707962908899672,-0.2788965662312826,4.3867099807637366e-05,1.3835980892181396
-0.0015707962908899672,-0.2788959362463144,4.3130759884130176e-05,1.3835980892181396
-0.0015707962908899672,-0.2788953168360904,4.2406780226517116e-05,1.3835980892181396
-0.0015707962908899672,-0.2788947078231021,4.1694953341997465e-05,1.3835980892181396
-0.0015707962908899672,-0.27889410903282014,4.099507522503654e-05,1.3835980892181396
-0.0015707962908899672,-0.2788935202936456,4.0306945289059204e-05,1.3835980892181396
-0.0015707962908899672,-0.27889294143686005,3.963036633095052e-05,1.3835980892181396
-0.0015707962908899672,-0.27889237229657726,3.8965144426361675e-05,1.3835980892181396
-0.0015707962908899672,-0.2788918127096954,3.831108895083202e-05,1.3835980892181396
-0.0015707962908899672,-0.2788912625158508,3.766801244398099e-05,1.3835980892181396
-0.0015707962908899672,-0.2788907215573722,3.7035730612089424e-05,1.3835980892181396
-0.0015707962908899672,-0.27889018967923435,3.6414062244360945e-05,1.3835980892181396
-0.0015707962908899672,-0.27888966672901494,3.5802829182113305e-05,1.3835980892181396
-0.0015707962908899672,-0.2788891525568501,3.520185624417138e-05,1.3835980892181396
-0.0015707962908899672,-0.27888864701539157,3.4610971199000584e-05,1.3835980892181396
-0.0015707962908899672,-0.2788881499597649,3.403000470764139e-05,1.3835980892181396
-0.0015707962908899672,-0.27888766124752745,3.345879027993881e-05,1.3835980892181396
-0.0015707962908899672,-0.2788871807386272,3.2897164195633266e-05,1.3835980892181396
-0.0015707962908899672,-0.278886708295364,3.234496552029231e-05,1.3835980892181396
-0.0015707962908899672,-0.27888624378234866,3.1802035980854626e-05,1.3835980892181396
-0.0015707962908899672,-0.27888578706646483,3.126821999785423e-05,1.3835980892181396
-0.0015707962908899672,-0.2788853380168305,3.074336457617455e-05,1.3835980892181396
-0.0015707962908899672,-0.2788848965047609,3.0227319303716138e-05,1.3835980892181396
-0.0015707962908899672,-0.27888446240373155,2.971993629363734e-05,1.3835980892181396
-0.0015707962908899672,-0.2788840355893417,2.9221070134616278e-05,1.3835980892181396
-0.0015707962908899672,-0.2788836159392789,2.8730577852020822e-05,1.3835980892181396
-0.0015707962908899672,-0.27888320333328376,2.8248318895307545e-05,1.3835980892181396
-0.0015707962908899672,-0.278882797653116,2.777415504001679e-05,1.3835980892181396
-0.0015707962908899672,-0.27888239878251947,2.7307950415278448e-05,1.3835980892181396
-0.0015707962908899672,-0.27888200660719004,2.684957140408617e-05,1.3835980892181396
-0.0015707962908899672,-0.27888162101474245,2.6398886646156194e-05,1.3835980892181396
-0.0015707962908899672,-0.2788812418946777,2.5955766984470108e-05,1.3835980892181396
-0.0015707962908899672,-0.27888086913835153,2.5520085428637485e-05,1.3835980892181396
-0.0015707962908899672,-0.2788805026389436,2.5091717123282287e-05,1.3835980892181396
-0.0015707962908899672,-0.2788801422914266,2.4670539304383343e-05,1.3835980892181396
-0.0015707962908899672,-0.27887978799253643,2.4256431266439504e-05,1.3835980892181396
-0.0015707962908899672,-0.2788794396407423,2.38492743505625e-05,1.3835980892181396
-0.0015707962908899672,-0.27887909713621784,2.344895185091289e-05,1.3835980892181396
-0.0015707962908899672,-0.2788787603808122,2.3055349067158115e-05,1.3835980892181396
-0.0015707962908899672,-0.27887842927802214,2.2668353183846746e-05,1.3835980892181396
-0.0015707962908899672,-0.2788781037329643,2.2287853310182237e-05,1.3835980892181396
-0.0015707962908899672,-0.27887778365234794,2.1913740391565906e-05,1.3835980892181396
-0.0015707962908899672,-0.2788774689444487,2.1545907212427995e-05,1.3835980892181396
-0.0015707962908899672,-0.27887715951908143,2.1184248383626647e-05,1.3835980892181396
-0.0015707962908899672,-0.27887685528757544,2.082866023914165e-05,1.3835980892181396
-0.0015707962908899672,-0.27887685528757544,2.082866023914165e-05,1.3835980892181396
-0.0015707962908899672,-0.27887656118370757,2.0484909419388186e-05,1.3835980892181396
-0.0015707962908899672,-0.27887626956907097,2.0144068091865197e-05,1.3835980892181396
-0.0015707962908899672,-0.2788759803608005,1.980603940343606e-05,1.3835980892181396
-0.0015707962908899672,-0.2788756959448953,1.947361213297527e-05,1.3835980892181396
-0.0015707962908899672,-0.2788754162812986,1.9146739434816595e-05,1.3835980892181396
-0.0015707962908899672,-0.2788751413111091,1.8825352482543245e-05,1.3835980892181396
-0.0015707962908899672,-0.2788746051393794,1.8198671619062967e-05,1.3835980892181396
-0.0015707962908899672,-0.2788746051393794,1.8198671619062967e-05,1.3835980892181396
-0.0015707962908899672,-0.27887434595930705,1.7895740409862304e-05,1.3835980892181396
-0.0015707962908899672,-0.2788740911662023,1.7597936753405152e-05,1.3835980892181396
-0.0015707962908899672,-0.2788738384937134,1.730261173801817e-05,1.3835980892181396
-0.0015707962908899672,-0.27887359002656176,1.701220198724318e-05,1.3835980892181396
-0.0015707962908899672,-0.27887334571150146,1.6726645262893358e-05,1.3835980892181396
-0.0015707962908899672,-0.2788731054967727,1.644588107438394e-05,1.3835980892181396
-0.0015707962908899672,-0.2788728693139944,1.6169829482798326e-05,1.3835980892181396
-0.0015707962908899672,-0.27887263709564486,1.589841157786931e-05,1.3835980892181396
-0.0015707962908899672,-0.2788724087751846,1.5631549585060078e-05,1.3835980892181396
-0.0015707962908899672,-0.2788721842871871,1.5369167017553753e-05,1.3835980892181396
-0.0015707962908899672,-0.27887196356732163,1.5111188699457045e-05,1.3835980892181396
-0.0015707962908899672,-0.27887153318004865,1.4608150327111158e-05,1.3835980892181396
-0.0015707962908899672,-0.27887153318004865,1.4608150327111158e-05,1.3835980892181396
-0.0015707962908899672,-0.27887132513512036,1.4364986629017418e-05,1.3835980892181396
-0.0015707962908899672,-0.27887112231384653,1.4127928378793175e-05,1.3835980892181396
-0.0015707962908899672,-0.27887112231384653,1.4127928378793175e-05,1.3835980892181396
-0.0015707962908899672,-0.2788709228542808,1.3894799342079045e-05,1.3835980892181396
-0.0015707962908899672,-0.27887072505419885,1.3663609939429389e-05,1.3835980892181396
-0.0015707962908899672,-0.27887033596836985,1.320884518951626e-05,1.3835980892181396
-0.0015707962908899672,-0.27887033596836985,1.320884518951626e-05,1.3835980892181396
-0.0015707962908899672,-0.27887014785254405,1.2988974863986646e-05,1.3835980892181396
-0.0015707962908899672,-0.27886996292021776,1.2772825435158897e-05,1.3835980892181396
-0.0015707962908899672,-0.2788697795270546,1.2558475015495008e-05,1.3835980892181396
-0.0015707962908899672,-0.2788695991861699,1.2347692127046006e-05,1.3835980892181396
-0.0015707962908899672,-0.2788694218589226,1.21404316124063e-05,1.3835980892181396
-0.0015707962908899672,-0.2788692475077451,1.1936649551957945e-05,1.3835980892181396
-0.0015707962908899672,-0.2788690760830057,1.1736287941710444e-05,1.3835980892181396
-0.0015707962908899672,-0.2788689075356965,1.1539289498097016e-05,1.3835980892181396
-0.0015707962908899672,-0.2788687418175231,1.1345597773881888e-05,1.3835980892181396
-0.0015707962908899672,-0.2788685788809978,1.1155157263853521e-05,1.3835980892181396
-0.0015707962908899672,-0.2788684186794292,1.0967913400661278e-05,1.3835980892181396
-0.0015707962908899672,-0.2788682611669097,1.0783812515652302e-05,1.3835980892181396
-0.0015707962908899672,-0.2788681062983023,1.0602801856524069e-05,1.3835980892181396
-0.0015707962908899672,-0.27886795402922737,1.0424829551020087e-05,1.3835980892181396
-0.0015707962908899672,-0.2788678043160506,1.0249844597631785e-05,1.3835980892181396
-0.0015707962908899672,-0.2788676571158702,1.0077796855662013e-05,1.3835980892181396
-0.0015707962908899672,-0.27886737008647844,9.742316609911983e-06,1.3835980892181396
-0.0015707962908899672,-0.27886737008647844,9.742316609911983e-06,1.3835980892181396
-0.0015707962908899672,-0.27886723133931185,9.580148801563437e-06,1.3835980892181396
-0.0015707962908899672,-0.2788670949406147,9.420725900211036e-06,1.3835980892181396
-0.0015707962908899672,-0.2788669596771445,9.26262986650217e-06,1.3835980892181396
-0.0015707962908899672,-0.27886682666491264,9.107165091393199e-06,1.3835980892181396
-0.0015707962908899672,-0.2788666958754155,8.954298266722338e-06,1.3835980892181396
-0.0015707962908899672,-0.2788665672809446,8.80399700012302e-06,1.3835980892181396
-0.0015707962908899672,-0.27886644084489426,8.656218501212898e-06,1.3835980892181396
-0.0015707962908899672,-0.27886644084489426,8.656218501212898e-06,1.3835980892181396
-0.0015707962908899672,-0.27886631861777217,8.513359415679433e-06,1.3835980892181396
-0.0015707962908899672,-0.2788661974251471,8.371709460663901e-06,1.3835980892181396
-0.0015707962908899672,-0.27886607723258133,8.231228386418321e-06,1.3835980892181396
-0.0015707962908899672,-0.27886595903167066,8.093075166443198e-06,1.3835980892181396
-0.0015707962908899672,-0.2788658428057676,7.957230347771516e-06,1.3835980892181396
-0.0015707962908899672,-0.2788657285303943,7.823665314987682e-06,1.3835980892181396
-0.0015707962908899672,-0.27886561617309524,7.692342138793107e-06,1.3835980892181396
-0.0015707962908899672,-0.27886550570175195,7.563223272000208e-06,1.3835980892181396
-0.0015707962908899672,-0.27886539708471125,7.436271723865184e-06,1.3835980892181396
-0.0015707962908899672,-0.2788652902908487,7.311451115848966e-06,1.3835980892181396
-0.0015707962908899672,-0.27886518528956133,7.1887256746505646e-06,1.3835980892181396
-0.0015707962908899672,-0.2788650820507601,7.068060230625006e-06,1.3835980892181396
-0.0015707962908899672,-0.2788649805448606,6.949420211649349e-06,1.3835980892181396
-0.0015707962908899672,-0.2788648807427757,6.832771619391664e-06,1.3835980892181396
-0.0015707962908899672,-0.278864782615906,6.71808101770921e-06,1.3835980892181396
-0.0015707962908899672,-0.2788646861361321,6.605315546581725e-06,1.3835980892181396
-0.0015707962908899672,-0.27886459127580704,6.494442902044151e-06,1.3835980892181396
-0.0015707962908899672,-0.2788644980077475,6.385431293082222e-06,1.3835980892181396
-0.0015707962908899672,-0.27886440630522674,6.2782494923696586e-06,1.3835980892181396
-0.0015707962908899672,-0.27886431614196644,6.172866785614239e-06,1.3835980892181396
-0.0015707962908899672,-0.2788642274921295,6.069252969420624e-06,1.3835980892181396
-0.0015707962908899672,-0.2788641403303125,5.967378356563913e-06,1.3835980892181396
-0.0015707962908899672,-0.2788640546315382,5.867213751509226e-06,1.3835980892181396
-0.0015707962908899672,-0.27886397037124894,5.768730449745574e-06,1.3835980892181396
-0.0015707962908899672,-0.2788638875252993,5.671900226822402e-06,1.3835980892181396
-0.0015707962908899672,-0.27886380606994876,5.576695348508132e-06,1.3835980892181396
-0.0015707962908899672,-0.2788637259818558,5.483088514252055e-06,1.3835980892181396
-0.0015707962908899672,-0.27886364723807033,5.391052909364813e-06,1.3835980892181396
-0.0015707962908899672,-0.2788635698160276,5.300562162052769e-06,1.3835980892181396
-0.0015707962908899672,-0.2788634936935416,5.211590339976313e-06,1.3835980892181396
-0.0015707962908899672,-0.2788634188487987,5.124111940008058e-06,1.3835980892181396
-0.0015707962908899672,-0.2788633452603516,5.038101907578474e-06,1.3835980892181396
-0.0015707962908899672,-0.2788632729071125,4.953535584412139e-06,1.3835980892181396
-0.0015707962908899672,-0.2788632017683485,4.870388740502163e-06,1.3835980892181396
-0.0015707962908899672,-0.2788631318236738,4.788637547131769e-06,1.3835980892181396
-0.0015707962908899672,-0.27886306305304487,4.708258587560188e-06,1.3835980892181396
-0.0015707962908899672,-0.2788629954367554,4.629228812252917e-06,1.3835980892181396
-0.0015707962908899672,-0.27886292895542925,4.551525584428617e-06,1.3835980892181396
-0.0015707962908899672,-0.27886286359001533,4.475126636704907e-06,1.3835980892181396
-0.0015707962908899672,-0.278862799321783,4.400010077398875e-06,1.3835980892181396
-0.0015707962908899672,-0.27886273613231527,4.3261543752337595e-06,1.3835980892181396
-0.0015707962908899672,-0.2788626740035048,4.253538369691778e-06,1.3835980892181396
-0.0015707962908899672,-0.27886261291754805,4.182141254166494e-06,1.3835980892181396
-0.0015707962908899672,-0.27886255285694045,4.111942557116777e-06,1.3835980892181396
-0.0015707962908899672,-0.278862493804471,4.0429221884741295e-06,1.3835980892181396
-0.0015707962908899672,-0.2788624357432176,3.975060343608394e-06,1.3835980892181396
-0.0015707962908899672,-0.27886237865654256,3.9083375844573e-06,1.3835980892181396
-0.0015707962908899672,-0.2788623225280869,3.8427347948677415e-06,1.3835980892181396
-0.0015707962908899672,-0.2788622673417668,3.778233171713996e-06,1.3835980892181396
-0.0015707962908899672,-0.2788622130817682,3.7148142326137723e-06,1.3835980892181396
-0.0015707962908899672,-0.27886215973254236,3.6524598043818912e-06,1.3835980892181396
-0.0015707962908899672,-0.2788621072788016,3.591152022780486e-06,1.3835980892181396
-0.0015707962908899672,-0.2788620557055147,3.530873308871252e-06,1.3835980892181396
-0.0015707962908899672,-0.2788620049979029,3.471606397409399e-06,1.3835980892181396
-0.0015707962908899672,-0.27886195514143586,3.4133343012332507e-06,1.3835980892181396
-0.0015707962908899672,-0.278861857925028,3.2997080562091607e-06,1.3835980892181396
-0.0015707962908899672,-0.278861857925028,3.2997080562091607e-06,1.3835980892181396
-0.0015707962908899672,-0.27886176473353863,3.1907861232083334e-06,1.3835980892181396
-0.0015707962908899672,-0.2788617192979926,3.1376812003325316e-06,1.3835980892181396
-0.0015707962908899672,-0.2788617192979926,3.1376812003325316e-06,1.3835980892181396
-0.0015707962908899672,-0.2788616749966868,3.085901970539817e-06,1.3835980892181396
-0.0015707962908899672,-0.27886163106713235,3.0345572455958703e-06,1.3835980892181396
-0.0015707962908899672,-0.2788615875000493,2.9836361753465823e-06,1.3835980892181396
-0.0015707962908899672,-0.27886154465486707,2.9335588649925803e-06,1.3835980892181396
-0.0015707962908899672,-0.2788615025255783,2.8843182910687215e-06,1.3835980892181396
-0.0015707962908899672,-0.2788614611033105,2.8359040740999486e-06,1.3835980892181396
-0.0015707962908899672,-0.2788614203762999,2.788302484152405e-06,1.3835980892181396
-0.0015707962908899672,-0.27886138033290414,2.7414998942376645e-06,1.3835980892181396
-0.0015707962908899672,-0.2788613409616499,2.6954829043523976e-06,1.3835980892181396
-0.0015707962908899672,-0.2788613409616499,2.6954829043523976e-06,1.3835980892181396
-0.0015707962908899672,-0.2788613029010221,2.650997772357666e-06,1.3835980892181396
-0.0015707962908899672,-0.27886126516252824,2.6068891493813418e-06,1.3835980892181396
-0.0015707962908899672,-0.27886122773544453,2.563144499867498e-06,1.3835980892181396
-0.0015707962908899672,-0.2788611909285456,2.520124730009954e-06,1.3835980892181396
-0.0015707962908899672,-0.27886115473664785,2.47782376039396e-06,1.3835980892181396
-0.0015707962908899672,-0.27886108416488253,2.3953397344789185e-06,1.3835980892181396
-0.0015707962908899672,-0.27886108416488253,2.3953397344789185e-06,1.3835980892181396
-0.0015707962908899672,-0.27886105005117146,2.355467747516826e-06,1.3835980892181396
-0.0015707962908899672,-0.27886101651487505,2.316270641677942e-06,1.3835980892181396
-0.0015707962908899672,-0.27886098325769526,2.2773997713221306e-06,1.3835980892181396
-0.0015707962908899672,-0.27886095055402466,2.23917583958011e-06,1.3835980892181396
-0.0015707962908899672,-0.2788609183968548,2.2015906575023614e-06,1.3835980892181396
-0.0015707962908899672,-0.27886088677937343,2.1646362639571315e-06,1.3835980892181396
-0.0015707962908899672,-0.27886088677937343,2.1646362639571315e-06,1.3835980892181396
-0.0015707962908899672,-0.2788608562143811,2.128912015203488e-06,1.3835980892181396
-0.0015707962908899672,-0.2788608259080814,2.0934901273639284e-06,1.3835980892181396
-0.0015707962908899672,-0.2788607958518631,2.058360527745773e-06,1.3835980892181396
-0.0015707962908899672,-0.27886076629369044,2.0238130443994695e-06,1.3835980892181396
-0.0015707962908899672,-0.2788607372294011,1.98984281210568e-06,1.3835980892181396
-0.0015707962908899672,-0.2788607086528736,1.9564426776974564e-06,1.3835980892181396
-0.0015707962908899672,-0.27886068055599217,1.9236031503777618e-06,1.3835980892181396
-0.0015707962908899672,-0.2788606529307251,1.8913148450427908e-06,1.3835980892181396
-0.0015707962908899672,-0.27886062576915677,1.8595685101763237e-06,1.3835980892181396
-0.0015707962908899672,-0.27886059906350436,1.8283550465847398e-06,1.3835980892181396
-0.0015707962908899672,-0.27886057280611504,1.7976655125873098e-06,1.3835980892181396
-0.0015707962908899672,-0.2788605469894644,1.7674911083065403e-06,1.3835980892181396
-0.0015707962908899672,-0.2788605216061547,1.7378231962072999e-06,1.3835980892181396
-0.0015707962908899672,-0.27886049664891216,1.7086532724530645e-06,1.3835980892181396
-0.0015707962908899672,-0.27886047211058507,1.6799729712912992e-06,1.3835980892181396
-0.0015707962908899672,-0.2788604479841416,1.6517740804855574e-06,1.3835980892181396
-0.0015707962908899672,-0.27886042426266855,1.6240485183338649e-06,1.3835980892181396
-0.0015707962908899672,-0.278860400939368,1.5967883420509033e-06,1.3835980892181396
-0.0015707962908899672,-0.27886037800755664,1.5699857271178619e-06,1.3835980892181396
-0.0015707962908899672,-0.27886035546066323,1.543633011413803e-06,1.3835980892181396
-0.0015707962908899672,-0.2788603332922264,1.5177226340423733e-06,1.3835980892181396
-0.0015707962908899672,-0.2788603114958942,1.492247169887495e-06,1.3835980892181396
-0.0015707962908899672,-0.27886029006542035,1.4671993223691615e-06,1.3835980892181396
-0.0015707962908899672,-0.27886026899466415,1.44257190698438e-06,1.3835980892181396
-0.0015707962908899672,-0.27886024827758704,1.4183578707638311e-06,1.3835980892181396
-0.0015707962908899672,-0.27886024827758704,1.4183578707638311e-06,1.3835980892181396
-0.0015707962908899672,-0.27886022825015894,1.394949900479503e-06,1.3835980892181396
-0.0015707962908899672,-0.27886020839223663,1.3717400447754713e-06,1.3835980892181396
-0.0015707962908899672,-0.2788601886981778,1.3487217091490145e-06,1.3835980892181396
-0.0015707962908899672,-0.27886016933045865,1.3260847982754509e-06,1.3835980892181396
-0.0015707962908899672,-0.2788601315618461,1.2819410025177724e-06,1.3835980892181396
-0.0015707962908899672,-0.2788601315618461,1.2819410025177724e-06,1.3835980892181396
-0.0015707962908899672,-0.278860113304827,1.2606022764538594e-06,1.3835980892181396
-0.0015707962908899672,-0.27886009535682876,1.2396247343338107e-06,1.3835980892181396
-0.0015707962908899672,-0.2788600775582083,1.2188217811959223e-06,1.3835980892181396
-0.0015707962908899672,-0.2788600428458994,1.1782501820045699e-06,1.3835980892181396
-0.0015707962908899672,-0.2788600428458994,1.1782501820045699e-06,1.3835980892181396
-0.0015707962908899672,-0.27886000956936474,1.1393567098672008e-06,1.3835980892181396
-0.0015707962908899672,-0.27885999334537126,1.120394178516504e-06,1.3835980892181396
-0.0015707962908899672,-0.27885999334537126,1.120394178516504e-06,1.3835980892181396
-0.0015707962908899672,-0.27885999334537126,1.120394178516504e-06,1.3835980892181396
-0.0015707962908899672,-0.2788599619728934,1.0837261608664939e-06,1.3835980892181396
-0.0015707962908899672,-0.2788599619728934,1.0837261608664939e-06,1.3835980892181396
-0.0015707962908899672,-0.2788599465433423,1.0656921689555787e-06,1.3835980892181396
-0.0015707962908899672,-0.2788599313704793,1.0479581961098106e-06,1.3835980892181396
-0.0015707962908899672,-0.2788599163238599,1.0303717752346842e-06,1.3835980892181396
-0.0015707962908899672,-0.2788599015276278,1.0130780010442209e-06,1.3835980892181396
-0.0015707962908899672,-0.27885988697864994,9.960732172686892e-07,1.3835980892181396
-0.0015707962908899672,-0.2788598726738446,9.793538254809775e-07,1.3835980892181396
-0.0015707962908899672,-0.2788598586091402,9.629150616585758e-07,1.3835980892181396
-0.0015707962908899672,-0.2788598586091402,9.629150616585758e-07,1.3835980892181396
-0.0015707962908899672,-0.2788598450126336,9.470235218522749e-07,1.3835980892181396
-0.0015707962908899672,-0.27885983153120364,9.31266488535254e-07,1.3835980892181396
-0.0015707962908899672,-0.27885980501238566,9.002714110029064e-07,1.3835980892181396
-0.0015707962908899672,-0.27885980501238566,9.002714110029064e-07,1.3835980892181396
-0.0015707962908899672,-0.27885979219103146,8.852858722763202e-07,1.3835980892181396
-0.0015707962908899672,-0.2788597795866528,8.705539311648636e-07,1.3835980892181396
-0.0015707962908899672,-0.27885976708717763,8.559445995315329e-07,1.3835980892181396
-0.0015707962908899672,-0.2788597547957346,8.415784148174676e-07,1.3835980892181396
-0.0015707962908899672,-0.2788597427096897,8.274522991513766e-07,1.3835980892181396
-0.0015707962908899672,-0.27885973082648285,8.135632592887188e-07,1.3835980892181396
-0.0015707962908899672,-0.2788597076550947,7.864806436663763e-07,1.3835980892181396
-0.0015707962908899672,-0.2788597076550947,7.864806436663763e-07,1.3835980892181396
-0.0015707962908899672,-0.27885969645427283,7.733891739525323e-07,1.3835980892181396
-0.0015707962908899672,-0.2788596854430382,7.605192925419502e-07,1.3835980892181396
-0.0015707962908899672,-0.27885967452344784,7.477565299729427e-07,1.3835980892181396
-0.0015707962908899672,-0.2788596637855954,7.352061720256042e-07,1.3835980892181396
-0.0015707962908899672,-0.27885965322717976,7.228655463653588e-07,1.3835980892181396
-0.0015707962908899672,-0.2788596428459642,7.107320290911101e-07,1.3835980892181396
-0.0015707962908899672,-0.27885963263899344,6.988021678255851e-07,1.3835980892181396
-0.0015707962908899672,-0.27885962260334934,6.87072555183299e-07,1.3835980892181396
