dJ1dp,dJ2dp,u,J~
1.4886707661194871,3.8210373839898892,0.9991640406814603,3.367779493331909
1.4391900585830173,3.882045976374523,0.9987142852330971,3.3366777896881104
1.4451419115271422,3.9057928914727245,0.999065804682604,3.258923292160034
1.0411551918574167,3.9322448075114416,0.9993252438037324,3.2284233570098877
1.0564445312491784,3.9543030600982263,0.9955786398047318,3.197321653366089
1.0566772873671444,3.976885188210322,0.99985036663515,3.197478771209717
-0.12289560845033784,4.001218529617424,-1.0000000296498113,3.166533946990967
-0.06573975387992768,3.9883790785250675,-1.0000000105961204,3.166533946990967
1.4063964333220604,3.940367953368528,0.9978089329098038,3.135432243347168
1.343735789915028,3.9313704702843886,0.9953134845641617,3.164355754852295
-0.01570796290889966,3.955091913348882,-1.0000000539803184,3.164355754852295
-0.01570796290889966,3.9450293452634004,-1.0000000538611027,3.135432243347168
1.1879762571383878,3.9022426371709473,0.9996498561598661,3.135432243347168
1.10935824377092,3.893521599810288,0.9995941591376477,3.1612205505371094
1.1082508264888198,3.9183655029775992,0.999579518168677,3.1612205505371094
-0.01570796290889966,3.942969501606321,-1.0000000537118519,3.135432243347168
-0.01570796290889966,3.935384505739206,-1.0000000536407412,3.135589361190796
0.8716258636690662,3.9291005589580363,0.9952601791726946,3.135432243347168
0.9097671574391755,3.8968505518165544,0.9923278653720662,3.1412353515625
0.7709964806051232,3.8859939046600647,0.9988024303343429,3.1506099700927734
-0.01570796290889966,3.9096151338866387,-1.000000052974385,3.1506099700927734
-0.01570796290889966,3.937499291391131,-1.000000053652063,3.135432243347168
-0.01570796290889966,3.934817763572482,-1.000000053627132,3.135746479034424
0.35638546468190424,3.899959531724889,0.9992557562583251,3.135432243347168
0.24003783439496928,3.8662826374830264,0.9990568978779296,3.135432243347168
0.1373278811936957,3.8644642270440093,0.9999968761958192,3.1391685009002686
-0.01570796290889966,3.8953039607905935,-1.0000000526889707,3.1391685009002686
-0.01570796290889966,3.9267340762203577,-1.000000053426839,3.1391685009002686
-0.01570796290889966,3.8952890321462266,-1.0000000527068316,3.135432243347168
-0.01570796290889966,3.8941357524083,-1.0000000526786885,3.135589361190796
0.0,3.830952769635311,-0.44082156010180573,3.135432243347168
0.0,3.830952769635311,-0.44063465529576695,3.13527512550354
-0.015046284330522925,3.794484148682695,-1.0000000541325451,3.13527512550354
-0.015046284330522925,3.794484148682695,-1.0000000541325451,3.13527512550354
-0.015046284330522925,3.77186068799602,-1.0000000536104503,3.13527512550354
-0.015046284330522925,3.7404530566745198,-1.0000000528644226,3.13527512550354
-0.015046284330522925,3.709045425361219,-1.000000052094123,3.13527512550354
-0.015046284330522925,3.677637794067832,-1.0000000512999876,3.1345162391662598
0.0,3.6465343276030944,-0.895694089100403,3.1345162391662598
0.0,3.6144949992495903,-0.985909518928676,3.1345162391662598
0.0,3.5847324432730385,-0.9857953001983315,3.1345162391662598
0.0,3.55519110982891,-0.9857114260103914,3.1345162391662598
-0.001519745862746269,3.493282359970849,-0.8264790888041488,3.1345162391662598
-0.001519745862746269,3.4648308178745317,-0.8255632874804151,3.1345162391662598
-0.001519745862746269,3.4648308178745317,-0.8255632874804151,3.1345162391662598
-0.001519745862746269,3.4388936148986233,-0.8246976657802676,3.133786678314209
-0.014591535514353812,3.412924506548092,-1.0000000467922445,3.133725881576538
-0.01307178965160754,3.386985422157005,-1.0000000552219435,3.133725881576538
-0.016998780378832457,3.358342785543333,-1.0000000307883197,3.133725881576538
-0.016998780378832457,3.3269483930614476,-1.0000000300015064,3.133725881576538
-0.01307178965160754,3.2955540008307795,-1.0000000538659515,3.1332030296325684
-0.015553647726845293,3.2633265696623055,-1.0000000354485006,3.1332030296325684
-0.015553647726845293,3.23192106354507,-1.00000003439565,3.1332030296325684
-0.03065882328753739,3.200515557342301,-1.0000000093292287,3.1332030296325684
-0.03065882328753739,3.16911005144527,-1.000000005015272,3.1332030296325684
-0.0151051755606921,3.137704545958383,-1.000000033961336,3.1332030296325684
-0.0151051755606921,3.1062990409328495,-1.0000000328240544,3.1319756507873535
0.0,3.0748935355205234,-0.9861617380064586,3.130733013153076
0.0,3.0429774727986976,-0.9862515566844436,3.130733013153076
0.0,3.0118135961458328,-0.9863435785411326,3.130733013153076
0.0,2.980865439995131,-0.9408448608747333,3.130733013153076
0.0,2.9499144306750265,-0.8899357078568383,3.130890130996704
0.0,2.9196758752386938,-0.8424695408124352,3.130890130996704
0.0,2.8637676985052924,-0.7608348097424426,3.130890130996704
0.0,2.8386110472437993,-0.7270500709188453,3.130733013153076
0.0,2.8386110472437993,-0.7270500709188453,3.130733013153076
0.0,2.815265385487757,-0.6971136499773785,3.130733013153076
0.0,2.7924498232678707,-0.6693357019202151,3.130733013153076
0.0,2.770103978541972,-0.6435378785917412,3.130733013153076
0.0,2.748663701279402,-0.6199397281447151,3.130890130996704
0.0,2.7280640548030877,-0.598579442137227,3.130890130996704
0.0,2.6899866205756475,-0.5621486794181482,3.130733013153076
0.0,2.6891202776406335,-0.5613600315502552,3.130733013153076
0.0,2.671784503257575,-0.5459725284387897,3.130733013153076
0.0,2.6541660472340225,-0.5310882411908959,3.130733013153076
0.0,2.636801259741811,-0.5171414061271048,3.130733013153076
0.0,2.6199111834841404,-0.5042444433512839,3.130733013153076
0.0,2.6034732264273255,-0.49230683903824235,3.130733013153076
0.0,2.5874562240699492,-0.48123997621824993,3.130733013153076
0.0,2.5718286683842786,-0.4709632775154087,3.130733013153076
0.0,2.5718286683842786,-0.4709632775154087,3.130733013153076
0.0,2.5421256118678306,-0.4527922880098595,3.130733013153076
0.0,2.527639612205496,-0.44455163270372505,3.130733013153076
0.0,2.51356779037559,-0.4369207906643982,3.130733013153076
0.0,2.49974485960926,-0.42977312001468365,3.130733013153076
0.0,2.49974485960926,-0.42977312001468365,3.130733013153076
0.0,2.4861536801176314,-0.4230716523839879,3.130733013153076
0.0,2.472674587804129,-0.4167354834630486,3.130890130996704
0.0,2.459300585474881,-0.410694831244898,3.130890130996704
0.0,2.446131034632295,-0.40507813283349864,3.130890130996704
0.0,2.4331555726088,-0.3998510810915258,3.130733013153076
0.0,2.4203629169288727,-0.39489952429700803,3.130733013153076
0.0,2.407740309004999,-0.39024799328400006,3.130733013153076
0.0,2.3952773183276412,-0.38587680249662515,3.130733013153076
0.0,2.382964919789513,-0.38176823254315784,3.130733013153076
0.0,2.371800458203681,-0.3782178791272174,3.130733013153076
0.0,2.359769301095863,-0.3745731467538734,3.130733013153076
0.0,2.3478581808620262,-0.3711447870967183,3.130890130996704
0.0,2.3360598278625027,-0.36789610892018315,3.131047010421753
0.0,2.324372330111919,-0.3648675859708171,3.130890130996704
0.0,2.3127894803268987,-0.3620220864097964,3.130890130996704
0.0,2.3013050119414786,-0.35934964205721676,3.130890130996704
0.0,2.2899126060126,-0.3568409526760185,3.130890130996704
0.0,2.27860668178699,-0.35448750520456873,3.130890130996704
0.0,2.2673819605016745,-0.35228140734133584,3.130890130996704
0.0,2.256233442578179,-0.3502262102558821,3.130733013153076
0.0,2.245156385556217,-0.34829165163922043,3.130733013153076
0.0,2.2341461150132527,-0.3464839779481963,3.130733013153076
-0.003926990727224914,2.223198375165444,-0.8659136806583069,3.130733013153076
0.0,2.21230928662491,-0.34322606541887324,3.130733013153076
0.0,2.1933076048031936,-0.3407279092868657,3.130733013153076
0.0,2.174356983635419,-0.3385384869714955,3.130890130996704
0.0,2.1529914856421994,-0.33640476560939503,3.130733013153076
0.0,2.1529914856421994,-0.33640476560939503,3.130733013153076
0.0,2.142413226238435,-0.33547550759747446,3.130890130996704
0.0,2.131868408250637,-0.334629590271164,3.130733013153076
0.0,2.121338154349918,-0.3338626578043671,3.130733013153076
0.0,2.11083572244037,-0.3331729748537764,3.130733013153076
0.0,2.11083572244037,-0.3331729748537764,3.130733013153076
0.0,2.1003813976851693,-0.33255889538321537,3.130733013153076
0.0,2.089947506554631,-0.3320159774148827,3.130733013153076
0.0,2.07953174882863,-0.3315416612578281,3.130733013153076
0.0,2.07953174882863,-0.3315416612578281,3.130733013153076
0.0,2.0691319340228835,-0.33113351050831774,3.130733013153076
0.0,2.0691319340228835,-0.33113351050831774,3.130733013153076
0.0,2.058745949955969,-0.3307892010222284,3.130733013153076
0.0,2.04836636275944,-0.33050638080467704,3.130733013153076
0.0,2.037992171861111,-0.3302830340001179,3.130733013153076
0.0,2.0276278098493727,-0.3301172771767468,3.130733013153076
0.0,2.017271380898735,-0.3300071186127186,3.130733013153076
0.0,2.0069210502965062,-0.3299506444083795,3.130733013153076
0.0,1.9965750440645564,-0.32994601216085495,3.130733013153076
0.0,1.9862316494368302,-0.32999144495532606,3.130733013153076
0.0,1.975889212519099,-0.3300852256664232,3.130733013153076
0.0,1.965546136142024,-0.33022569159280274,3.130733013153076
0.0,1.9552008778977046,-0.3304112293950394,3.130733013153076
0.0,1.9448519483496334,-0.3306402703091026,3.130733013153076
0.0,1.9344979094060764,-0.33091128561078487,3.130733013153076
0.0,1.9344979094060764,-0.33091128561078487,3.130733013153076
0.0,1.9241295355602384,-0.3312230328042989,3.130733013153076
0.0,1.9137569141422488,-0.33157372961255843,3.130733013153076
0.0,1.8929915170343334,-0.33238619652110146,3.130733013153076
0.0,1.8825853972524274,-0.3328456078436123,3.130733013153076
0.0,1.8825853972524274,-0.3328456078436123,3.130733013153076
0.0,1.8721593435608086,-0.3333388254452392,3.130733013153076
0.0,1.861726089601428,-0.3338638344902871,3.130733013153076
0.0,1.8512851055347939,-0.3344191956810195,3.130733013153076
0.0,1.8512851055347939,-0.3344191956810195,3.130733013153076
0.0,1.8408112305515951,-0.33500488928549527,3.130733013153076
0.0,1.8303286514962895,-0.3356182028985984,3.130733013153076
0.0,1.8198368929746283,-0.33625770694058466,3.130733013153076
0.0,1.8093263426370239,-0.3369225641291078,3.130733013153076
0.0,1.79879615712255,-0.3376114334667495,3.130733013153076
0.0,1.7882455285983865,-0.338322967564565,3.130733013153076
0.0,1.7776736833714843,-0.33909355911293093,3.130733013153076
0.0,1.7776736833714843,-0.3390558102320831,3.130890130996704
0.0,1.767056660805231,-0.33981026322416824,3.130733013153076
0.0,1.7564281525328693,-0.3405825267523416,3.130733013153076
0.0,1.745788411490974,-0.3414108690439409,3.130890130996704
0.0,1.7351247425065064,-0.3421753691486107,3.130733013153076
0.0,1.7244359875262902,-0.3430351091687153,3.130890130996704
0.0,1.7123453075027095,-0.3439330527288254,3.130733013153076
0.0,1.702983092511939,-0.34466829811423005,3.130733013153076
0.0,1.692216368952748,-0.3455210809953103,3.130733013153076
0.0,1.6814240487285712,-0.3463820958499102,3.130890130996704
0.0,1.670606839634287,-0.3472939045166982,3.130890130996704
0.0,1.6597627705085196,-0.3481671744289554,3.130733013153076
-0.017729627186880023,1.6488909162511658,-0.9999999821854786,3.130733013153076
-0.054004467898386296,1.616861513011786,-0.9965363157556644,3.130733013153076
-0.054004467898386296,1.616861513011786,-0.9965363157556644,3.130733013153076
-0.11097456698285742,1.5855701729059424,-0.9978974423728592,3.130890130996704
-0.18776844658589803,1.5543331181964526,-0.9987708861302812,3.130733013153076
-0.26640565343855616,1.5230747308039807,-0.9999197510557072,3.130023717880249
-0.42388969745285304,1.461892657462711,-0.9950835820976558,3.126293897628784
-0.42388969745285304,1.461384046147381,-0.995063821855193,3.126293897628784
-0.501623312473456,1.4299606889806995,-0.9999986688680728,3.126293897628784
-0.6357786639375311,1.3673440151323488,-0.9998963824632854,3.1193675994873047
-0.6357786639375311,1.3673440151323488,-0.9998958647056881,3.1195247173309326
-0.7121009136445606,1.3361266083374268,-0.9996935736701893,3.1195247173309326
-0.785191602127215,1.3045968592044532,-0.9999924802518944,3.1195247173309326
-0.8790146158159406,1.2734215638600257,-0.9901652013138658,3.1195247173309326
-0.9697582801079905,1.242244762197286,-0.9991042229794811,3.1031572818756104
-1.1509213586346239,1.1789763329116567,-0.9947748457098793,3.095942735671997
-1.1509213586346239,1.178080197181192,-0.9949021361536576,3.069000482559204
-1.1509213586346239,1.1776976299971726,-0.9949019843732742,3.069000482559204
-1.2379510020870774,1.1471246283853,-0.9952547358748136,3.069000482559204
-1.325297576793401,1.116549673184681,-0.9974532450841338,3.069000482559204
-1.3922063882427345,1.0859693000031827,-0.9992234718845702,3.014699697494507
-1.438864571043148,1.054507728606092,-0.9999235419915675,2.9685308933258057
-1.4686945651611,1.02375423535721,-0.9990205086101863,2.9685308933258057
-1.0956304377361001,0.9933791679070855,-0.9964038701795177,2.953765392303467
-1.0877764561061,0.9634065700678857,-0.9966873330838562,2.915750026702881
-1.0838494652911002,0.9335914367641313,-0.9967479863304726,2.9063680171966553
-1.4451326202711001,0.904200562774627,-1.0000000053758422,2.906525135040283
-1.4372786386411003,0.8751218954062904,-0.9999999927869782,2.881845712661743
-1.4294246570111002,0.8459963217123929,-0.9996028478732549,2.881845712661743
-1.4215706753811002,0.816774426434494,-0.9994801771432629,2.86739444732666
-1.4137166937511003,0.7875583340040749,-0.9974054719156297,2.86739444732666
-1.4059019820283725,0.759560966016257,-0.9873381179843,2.777010917663574
-1.3980872703056446,0.7345972234584506,-0.9824930849986372,2.704596996307373
-1.3903118284901892,0.7091969074847038,-0.9670716239650591,2.689988613128662
-1.3825363866747338,0.6812422943219132,-0.9724648804788509,2.689988613128662
-1.3669069632292783,0.6281065717706783,-0.9834937873305233,2.5907113552093506
-1.3669069632292783,0.6332103486969284,-0.9420704097945634,2.5765740871429443
-1.3591315214138227,0.6097397674047138,-0.9320666980060309,2.534787654876709
-1.3513560795983672,0.5844338195230798,-0.9373851527730244,2.534787654876709
-1.3435806377829118,0.5623122233835239,-0.9324937939256424,2.4936249256134033
-1.3358051959674562,0.5411634834349132,-0.9328303017767384,2.4523067474365234
-1.3280297541520008,0.5200146957890889,-0.9230513379589315,2.4389488697052
-1.3202543123365453,0.49819402812887825,-0.9230592150844151,2.4389488697052
-1.31247887052109,0.4748149749976187,-0.9332410987251609,2.425124168395996
-1.304703428705634,0.4539299522062965,-0.9030029121156748,2.3445093631744385
-1.2969279868901786,0.4380648938944663,-0.8929544172920213,2.317948818206787
-1.2891525450747232,0.42009312244100494,-0.8829019733003776,2.2781856060028076
-1.2813771032592676,0.4003699401038278,-0.8882170778882605,2.23888897895813
-1.2708701139153329,0.3841842364281952,-0.8800812907302418,2.23888897895813
-1.2658262196283567,0.34291700665779684,-0.8835153025540748,2.23888897895813
-1.258050777812901,0.3223546549470112,-0.8889296304657691,2.23888897895813
-1.258050777812901,0.3223546549470112,-0.878636882981767,2.2129504680633545
-1.2502753359974457,0.3097466484298882,-0.8586995793161333,2.1489593982696533
-1.2424998941819902,0.2919262213784164,-0.8640302452269918,2.1489593982696533
-1.2347244523665348,0.27665992406507045,-0.8539157291788387,2.1107513904571533
-1.2269490105510792,0.2574656523008901,-0.8491339705071685,2.0859012603759766
-1.2232369400299776,0.24447826225285949,-0.8516788333600559,2.0859012603759766
-1.2191735687356238,0.2258409077895616,-0.8544725261778129,2.0859012603759766
-1.2113981269201683,0.20805637185390916,-0.8599100694425557,2.0859012603759766
-1.2036226851047127,0.19171549477716004,-0.8654208510708266,2.0859012603759766
-1.195847243289257,0.17307243963654118,-0.870997823314998,2.0859012603759766
-1.1880718014738016,0.1543103269266266,-0.86654203914652,2.061035633087158
-1.1740904208483678,0.13542764042684854,-0.8764245501235207,2.061035633087158
-1.1679630218529342,0.11653276156629226,-0.8809706979825602,2.061035633087158
-1.1601090402229344,0.09757886975997743,-0.8868796113095194,2.061035633087158
-1.1647454760274352,0.09032792285434527,-0.8835209076750086,1.9753203392028809
-1.1402444485470655,0.07157903947145466,-0.8338438585953852,1.9030872583389282
-1.1491945923965243,0.07670678995536992,-0.8274582284780522,1.9030872583389282
-1.1414191505810687,0.059430819697856324,-0.8329762409392455,1.867676854133606
-1.0863225578976825,0.04271881651209447,-0.8585581512602866,1.867676854133606
-1.0390799468442966,0.026015541196565652,-0.8972206396537811,1.867676854133606
-1.0312259652142968,0.008999413683559897,-0.903986379068956,1.867676854133606
-0.9571483030090673,-0.008662985572760122,-0.9729682573195584,1.867676854133606
-0.8694743869165125,-0.02678237377393803,-0.9984848539078507,1.867676854133606
-1.0178567124715079,-0.026434378960119607,-0.8807785084858029,1.7966957092285156
-1.025225119407047,-0.0353634527863393,-0.8688496464996434,1.7852288484573364
-0.9520815843912634,-0.042781858162668954,-0.8994466722097327,1.717210292816162
-1.0202367794121592,-0.045945125968357425,-0.8398144701772567,1.717210292816162
-1.0126428705597883,-0.052821948679206254,-0.8460383473542242,1.717210292816162
-0.7086206540427398,-0.06827224228811304,-0.9989922916805344,1.6830453872680664
-0.9756560294627398,-0.08231106868177908,-0.860300976225764,1.6830453872680664
-0.939043693484686,-0.09869514296284043,-0.8877333819980959,1.6721755266189575
-1.0481138487956028,-0.09250098959418544,-0.796108552205061,1.6721755266189575
-1.005499271788755,-0.10594093463803438,-0.7967324648555599,1.605997920036316
-1.0099528045049864,-0.10689509137634684,-0.782381022539005,1.5839722156524658
-1.0325629651646917,-0.10577849693421731,-0.760382008864157,1.5735688209533691
-1.0247875233492363,-0.10509787491900358,-0.7661010382560888,1.5735688209533691
-1.0278113062091994,-0.11743432656352491,-0.7479581815345555,1.5408035516738892
-1.0001587877726905,-0.11157882545261148,-0.7633632572943807,1.5195302963256836
-1.0092366397183252,-0.12321824762892886,-0.7510819185699602,1.5195302963256836
-1.0014611979028698,-0.1247068047102663,-0.7462792379232072,1.4982569217681885
-1.0015397377174142,-0.13415607665790072,-0.7411712505084465,1.4881645441055298
-0.9936857560874143,-0.1417647242275996,-0.7364444329755315,1.4672023057937622
-0.9859103142719587,-0.14911880889392118,-0.742227996716841,1.4673185348510742
-0.9781348724565031,-0.17089358950027578,-0.747993961073637,1.4257442951202393
-0.9498100370647775,-0.1566609129508091,-0.7432199762666487,1.4159629344940186
-0.957823909862234,-0.16086450334835461,-0.7370467445690848,1.4159629344940186
-0.962583988825592,-0.17136046289386989,-0.7333988201108022,1.4159629344940186
-0.9548085470101367,-0.173503582918181,-0.7286183114045918,1.3954671621322632
-0.9548085470101367,-0.17776785516111904,-0.7180783954720276,1.3752824068069458
-0.9470331051946812,-0.18698427166370174,-0.723880170911219,1.3752824068069458
-0.9392576633792256,-0.18783941845516988,-0.7247078246208751,1.3446943759918213
-0.9393362031937701,-0.19746232264912708,-0.7135017544114018,1.3446943759918213
-0.9314822215637703,-0.20712946830955054,-0.7092972890057604,1.3257536888122559
-0.9237067797483147,-0.2097532198906804,-0.7151972403945487,1.3257536888122559
-0.9237067797483147,-0.2097532198906804,-0.7095902458294663,1.3153502941131592
-0.9159313379328592,-0.21267551769126936,-0.7155413541374736,1.3153502941131592
-0.9081558961174038,-0.23114813716383303,-0.7057040170905594,1.2864727973937988
-0.9003804543019482,-0.23277481686705365,-0.7009986717727887,1.2579063177108765
-0.8922022038891302,-0.22194526612865695,-0.7022895576359224,1.2579063177108765
-0.8757492432339469,-0.2247122839992818,-0.7357663920102849,1.2579063177108765
-0.8760168622111588,-0.22771759925325796,-0.7308813218632538,1.2490202188491821
-0.8848295706710372,-0.2307666717400806,-0.720354471885575,1.2389168739318848
-0.8770541288555818,-0.23956947242131263,-0.7242904932517907,1.2389168739318848
-0.8770541288555818,-0.23669648367780127,-0.7244938403432857,1.2389168739318848
-0.8770541288555818,-0.24531181265526564,-0.7238874072287562,1.2389168739318848
-0.869278687040126,-0.253951827297293,-0.7090139065888423,1.1821435689926147
-0.8615032452246705,-0.23771745592138316,-0.7045144980994297,1.1821435689926147
-0.861581785039215,-0.24580126896568064,-0.6943231615948051,1.163669466972351
-0.8537278034092152,-0.24997909123571124,-0.6985895624745684,1.163669466972351
-0.838176919778304,-0.26559371599857207,-0.7069553341651532,1.163669466972351
-0.838176919778304,-0.26559371599857207,-0.7069553341651532,1.163669466972351
-0.8304014779628487,-0.27245663236371304,-0.7021606310394256,1.119739055633545
-0.8304014779628487,-0.26540800912073154,-0.6829218616140484,1.1101131439208984
-0.8226260361473932,-0.26534686875174096,-0.6726726453137476,1.0826352834701538
-0.8133728794075845,-0.2692230844170746,-0.6779759622355827,1.074409008026123
-0.7895631804025565,-0.26776262892576386,-0.683114033614449,1.046308994293213
-0.8070751525164822,-0.26521988748532205,-0.6619588040908031,1.046308994293213
-0.7945552777050352,-0.2643652661415217,-0.6649621152363915,1.0300120115280151
-0.7897305430583698,-0.26766840513444584,-0.663133173397768,1.0300120115280151
-0.7915242688855711,-0.2741860718585423,-0.6518241548307493,1.0127819776535034
-0.7677831186375536,-0.26870143586610795,-0.6616943947951679,1.0037294626235962
-0.7631121462776839,-0.26576972226769485,-0.6548562835787115,0.9867035746574402
-0.7759733852546601,-0.27072905412032083,-0.6465362010409923,0.9867035746574402
-0.7759733852546601,-0.27214594530772196,-0.6464398414044978,0.9867035746574402
-0.7681979434392047,-0.27812911203765195,-0.6364094456408278,0.9620248079299927
-0.7604225016237491,-0.27353568888574753,-0.6362590710583633,0.9454167485237122
-0.7604225016237491,-0.27928097326609524,-0.6312892770709949,0.9454167485237122
-0.7526470598082937,-0.27873460475176454,-0.6361178593293028,0.9378125071525574
-0.7448716179928381,-0.2814171776430825,-0.6309217770912835,0.9289642572402954
-0.7448716179928381,-0.2849084184430169,-0.6260973683949427,0.9213600158691406
-0.7370961761773825,-0.2860425343006503,-0.6263738065919164,0.9139112830162048
-0.7127965555045985,-0.2828020667637194,-0.6214549021956142,0.8805397152900696
-0.7220197348293427,-0.2845100076508052,-0.6153828541939093,0.8805397152900696
-0.7215452925464716,-0.29487872748283145,-0.615055049966238,0.8805397152900696
