dJ1dp,dJ2dp,u,J~
-0.001570796290889966,-0.1146616175818069,-2.453416781140333e-07,0.3643866777420044
-0.001570796290889966,-0.11466162102612737,-2.41902988478912e-07,0.3643866777420044
-0.001570796290889966,-0.11466162442217238,-2.385124954745049e-07,0.3643866777420044
-0.001570796290889966,-0.11466162777061856,-2.3516952346418207e-07,0.3643866777420044
-0.001570796290889966,-0.11466163107213334,-2.3187340611463547e-07,0.3643866777420044
-0.001570796290889966,-0.1146616343273744,-2.2862348680874334e-07,0.3643866777420044
-0.001570796290889966,-0.11466163753699027,-2.254191180557641e-07,0.3643866777420044
-0.001570796290889966,-0.11466163753699027,-2.254191180557641e-07,0.3643866777420044
-0.001570796290889966,-0.11466164065726528,-2.2230394420251487e-07,0.3643866777420044
-0.001570796290889966,-0.11466164375551921,-2.1921075540540236e-07,0.3643866777420044
-0.001570796290889966,-0.11466164683236486,-2.1613893992633582e-07,0.3643866777420044
-0.001570796290889966,-0.11466164986654533,-2.1310971981373938e-07,0.3643866777420044
-0.001570796290889966,-0.11466165580824467,-2.0717773414023755e-07,0.3643866777420044
-0.001570796290889966,-0.11466165869654713,-2.0429415353503955e-07,0.3643866777420044
-0.001570796290889966,-0.11466165869654713,-2.0429415353503955e-07,0.3643866777420044
-0.001570796290889966,-0.11466166152426716,-2.014710563484623e-07,0.3643866777420044
-0.001570796290889966,-0.1146616671206733,-1.9588379947602097e-07,0.3643866777420044
-0.001570796290889966,-0.1146616671206733,-1.9588379947602097e-07,0.3643866777420044
-0.001570796290889966,-0.11466166985137825,-1.931575587203055e-07,0.3643866777420044
-0.001570796290889966,-0.11466167254368637,-1.9046965207651645e-07,0.3643866777420044
-0.001570796290889966,-0.11466167521725933,-1.8780044995503342e-07,0.3643866777420044
-0.001570796290889966,-0.11466167785362509,-1.8516839418031283e-07,0.3643866777420044
-0.001570796290889966,-0.11466168045317549,-1.825730936572123e-07,0.3643866777420044
-0.001570796290889966,-0.11466168301629476,-1.8001416465969478e-07,0.3643866777420044
-0.001570796290889966,-0.11466168803526515,-1.7500339937609466e-07,0.3643866777420044
-0.001570796290889966,-0.11466168803526515,-1.7500339937609466e-07,0.3643866777420044
-0.001570796290889966,-0.11466169047501948,-1.7256763368972416e-07,0.3643866777420044
-0.001570796290889966,-0.1146616928803386,-1.7016624681912007e-07,0.3643866777420044
-0.001570796290889966,-0.11466169526891881,-1.6778157153896078e-07,0.3643866777420044
-0.001570796290889966,-0.11466169762425711,-1.6543008385383473e-07,0.3643866777420044
-0.001570796290889966,-0.11466169994670444,-1.631114333530692e-07,0.3643866777420044
-0.001570796290889966,-0.11466170223660387,-1.6082527752592224e-07,0.3643866777420044
-0.001570796290889966,-0.11466170449440918,-1.585711632487441e-07,0.3643866777420044
-0.001570796290889966,-0.11466170672056931,-1.5634864264195414e-07,0.3643866777420044
-0.001570796290889966,-0.11466170891552771,-1.541572726207474e-07,0.3643866777420044
-0.001570796290889966,-0.114661711079722,-1.5199661636787487e-07,0.3643866777420044
-0.001570796290889966,-0.11466171321358312,-1.49866243718752e-07,0.3643866777420044
-0.001570796290889966,-0.11466171531753619,-1.477657303149138e-07,0.3643866777420044
-0.001570796290889966,-0.11466171739200022,-1.4569465768381196e-07,0.3643866777420044
-0.001570796290889966,-0.11466171943738876,-1.436526129612592e-07,0.3643866777420044
-0.001570796290889966,-0.11466172145410923,-1.4163918951072552e-07,0.3643866777420044
-0.001570796290889966,-0.11466172344256355,-1.3965398596056666e-07,0.3643866777420044
-0.001570796290889966,-0.11466172540314785,-1.3769660686842322e-07,0.3643866777420044
-0.001570796290889966,-0.1146617273362528,-1.3576666225111056e-07,0.3643866777420044
-0.001570796290889966,-0.1146617292422635,-1.3386376755165907e-07,0.3643866777420044
-0.001570796290889966,-0.11466173112155964,-1.3198754374166288e-07,0.3643866777420044
-0.001570796290889966,-0.11466173297451598,-1.3013761668116686e-07,0.3643866777420044
-0.001570796290889966,-0.1146617348015012,-1.2831361828613552e-07,0.3643866777420044
-0.001570796290889966,-0.11466173660287966,-1.2651518477638235e-07,0.3643866777420044
-0.001570796290889966,-0.11466174013024648,-1.22993584671105e-07,0.3643866777420044
-0.001570796290889966,-0.11466174013024648,-1.22993584671105e-07,0.3643866777420044
-0.001570796290889966,-0.11466174184492245,-1.212817117898085e-07,0.3643866777420044
-0.001570796290889966,-0.11466174521410794,-1.1791803441844884e-07,0.3643866777420044
-0.001570796290889966,-0.11466174521410794,-1.1791803441844884e-07,0.3643866777420044
-0.001570796290889966,-0.11466174685793804,-1.16276891620401e-07,0.3643866777420044
-0.001570796290889966,-0.11466174847865232,-1.1465882700754937e-07,0.3643866777420044
-0.001570796290889966,-0.11466175008808842,-1.1305202206844667e-07,0.3643866777420044
-0.001570796290889966,-0.11466175167512652,-1.1146757849557487e-07,0.3643866777420044
-0.001570796290889966,-0.11466175324000251,-1.0990526080716101e-07,0.3643866777420044
-0.001570796290889966,-0.11466175478294775,-1.0836483803344787e-07,0.3643866777420044
-0.001570796290889966,-0.11466175780426519,-1.0534845994343567e-07,0.3643866777420044
-0.001570796290889966,-0.11466175780426519,-1.0534845994343567e-07,0.3643866777420044
-0.001570796290889966,-0.11466175927294738,-1.0388217883301742e-07,0.3643866777420044
-0.001570796290889966,-0.11466176072090031,-1.0243659302050512e-07,0.3643866777420044
-0.001570796290889966,-0.11466176357664203,-9.958552000567666e-08,0.3643866777420044
-0.001570796290889966,-0.11466176357664203,-9.958552000567666e-08,0.3643866777420044
-0.001570796290889966,-0.11466176496498,-9.819945168999811e-08,0.3643866777420044
-0.001570796290889966,-0.11466176769294406,-9.5475947328727e-08,0.3643866777420044
-0.001570796290889966,-0.11466176769294406,-9.5475947328727e-08,0.3643866777420044
-0.001570796290889966,-0.11466176902392146,-9.414714592474727e-08,0.3643866777420044
-0.001570796290889966,-0.11466177033618233,-9.28370304329601e-08,0.3643866777420044
-0.001570796290889966,-0.11466177163931138,-9.153603175091063e-08,0.3643866777420044
-0.001570796290889966,-0.1146617729243053,-9.025313858421202e-08,0.3643866777420044
-0.001570796290889966,-0.11466177419135509,-8.898816023124312e-08,0.3643866777420044
-0.001570796290889966,-0.11466177544064789,-8.77409097183035e-08,0.3643866777420044
-0.001570796290889966,-0.11466177667243117,-8.65111402861829e-08,0.3643866777420044
-0.001570796290889966,-0.11466177908444611,-8.410306855458072e-08,0.3643866777420044
-0.001570796290889966,-0.11466178025694218,-8.29324893550365e-08,0.3643866777420044
-0.001570796290889966,-0.11466178025694218,-8.29324893550365e-08,0.3643866777420044
-0.001570796290889966,-0.11466178254470345,-8.064846813288229e-08,0.3643866777420044
-0.001570796290889966,-0.11466178254470345,-8.064846813288229e-08,0.3643866777420044
-0.001570796290889966,-0.11466178366886579,-7.952614363045118e-08,0.3643866777420044
-0.001570796290889966,-0.11466178587808498,-7.73205361560142e-08,0.3643866777420044
-0.001570796290889966,-0.11466178587808498,-7.73205361560142e-08,0.3643866777420044
-0.001570796290889966,-0.11466178801869317,-7.518342746634654e-08,0.3643866777420044
-0.001570796290889966,-0.11466178801869317,-7.518342746634654e-08,0.3643866777420044
-0.001570796290889966,-0.11466178906673202,-7.413710201471801e-08,0.3643866777420044
-0.001570796290889966,-0.11466179010008436,-7.310543905132694e-08,0.3643866777420044
-0.001570796290889966,-0.11466179112624586,-7.208095511787582e-08,0.3643866777420044
-0.001570796290889966,-0.11466179213812704,-7.107072813768156e-08,0.3643866777420044
-0.001570796290889966,-0.11466179313587804,-7.007460833298451e-08,0.3643866777420044
-0.001570796290889966,-0.11466179508962585,-6.812405459535875e-08,0.3643866777420044
-0.001570796290889966,-0.11466179508962585,-6.812405459535875e-08,0.3643866777420044
-0.001570796290889966,-0.11466179603935563,-6.717587753592158e-08,0.3643866777420044
-0.001570796290889966,-0.11466179790549026,-6.531279363522491e-08,0.3643866777420044
-0.001570796290889966,-0.11466179881597997,-6.440379244840311e-08,0.3643866777420044
-0.001570796290889966,-0.11466179881597997,-6.440379244840311e-08,0.3643866777420044
-0.001570796290889966,-0.11466180059261172,-6.263006520172698e-08,0.3643866777420044
-0.001570796290889966,-0.11466180059261172,-6.263006520172698e-08,0.3643866777420044
-0.001570796290889966,-0.11466180146561467,-6.17584894630624e-08,0.3643866777420044
-0.001570796290889966,-0.11466180232642811,-6.089908325714044e-08,0.3643866777420044
-0.001570796290889966,-0.11466180318125198,-6.0045656932739e-08,0.3643866777420044
-0.001570796290889966,-0.11466180402418023,-5.920410670566534e-08,0.3643866777420044
-0.001570796290889966,-0.11466180485533742,-5.837430833155466e-08,0.3643866777420044
-0.001570796290889966,-0.11466180567484653,-5.755613899718903e-08,0.3643866777420044
-0.001570796290889966,-0.1146618064828699,-5.6749436610006865e-08,0.3643866777420044
-0.001570796290889966,-0.1146618072795681,-5.5954040852068676e-08,0.3643866777420044
-0.001570796290889966,-0.11466180806509978,-5.5169793346590557e-08,0.3643866777420044
-0.001570796290889966,-0.11466180883962152,-5.439653779845677e-08,0.3643866777420044
-0.001570796290889966,-0.11466180960328745,-5.363412034289916e-08,0.3643866777420044
-0.001570796290889966,-0.11466181035624985,-5.288238897650788e-08,0.3643866777420044
-0.001570796290889966,-0.11466181183066254,-5.141038669775888e-08,0.3643866777420044
-0.001570796290889966,-0.11466181183066254,-5.141038669775888e-08,0.3643866777420044
-0.001570796290889966,-0.11466181254738425,-5.069483672605346e-08,0.3643866777420044
-0.001570796290889966,-0.11466181325398991,-4.998938622942373e-08,0.3643866777420044
-0.001570796290889966,-0.11466181395567811,-4.928884514247833e-08,0.3643866777420044
-0.001570796290889966,-0.11466181532986149,-4.791690832832429e-08,0.3643866777420044
-0.001570796290889966,-0.11466181599787957,-4.724998233993083e-08,0.3643866777420044
-0.001570796290889966,-0.11466181599787957,-4.724998233993083e-08,0.3643866777420044
-0.001570796290889966,-0.11466181665188621,-4.659704489103078e-08,0.3643866777420044
-0.001570796290889966,-0.11466181730130955,-4.594868324714341e-08,0.3643866777420044
-0.001570796290889966,-0.1146618179462457,-4.530480151102023e-08,0.3643866777420044
-0.001570796290889966,-0.11466181858223927,-4.466984762988013e-08,0.3643866777420044
-0.001570796290889966,-0.11466181920935219,-4.4043759982875796e-08,0.3643866777420044
-0.001570796290889966,-0.11466181982767663,-4.3426446404148944e-08,0.3643866777420044
-0.001570796290889966,-0.11466182043733497,-4.28177847344724e-08,0.3643866777420044
-0.001570796290889966,-0.11466182103844838,-4.2217654020251794e-08,0.3643866777420044
-0.001570796290889966,-0.11466182163113647,-4.1625934891695304e-08,0.3643866777420044
-0.001570796290889966,-0.11466182279170826,-4.0467260460988475e-08,0.3643866777420044
-0.001570796290889966,-0.11466182279170826,-4.0467260460988475e-08,0.3643866777420044
-0.001570796290889966,-0.1146618233558696,-3.990402141357263e-08,0.3643866777420044
-0.001570796290889966,-0.11466182391206828,-3.934873203312317e-08,0.3643866777420044
-0.001570796290889966,-0.11466182446439627,-3.879730700248607e-08,0.3643866777420044
-0.001570796290889966,-0.1146618250090375,-3.825355622717741e-08,0.3643866777420044
-0.001570796290889966,-0.11466182554607317,-3.7717398414585657e-08,0.3643866777420044
-0.001570796290889966,-0.1146618260755826,-3.7188754719794104e-08,0.3643866777420044
-0.001570796290889966,-0.11466182659767081,-3.6667519943967e-08,0.3643866777420044
-0.001570796290889966,-0.11466182711244154,-3.615359079646441e-08,0.3643866777420044
-0.001570796290889966,-0.11466182761999702,-3.564686506737913e-08,0.3643866777420044
-0.001570796290889966,-0.1146618281204389,-3.5147241403757357e-08,0.3643866777420044
-0.001570796290889966,-0.11466182910037856,-3.4168903779302484e-08,0.3643866777420044
-0.001570796290889966,-0.11466182910037856,-3.4168903779302484e-08,0.3643866777420044
-0.001570796290889966,-0.11466182957673353,-3.369332752037324e-08,0.3643866777420044
-0.001570796290889966,-0.11466183004636522,-3.322446363689113e-08,0.3643866777420044
-0.001570796290889966,-0.11466183051272866,-3.275886258438665e-08,0.3643866777420044
-0.001570796290889966,-0.11466183097260169,-3.2299741350300115e-08,0.3643866777420044
-0.001570796290889966,-0.11466183142605264,-3.184703178255033e-08,0.3643866777420044
-0.001570796290889966,-0.114661831873149,-3.140066633794403e-08,0.3643866777420044
-0.001570796290889966,-0.11466183231397895,-3.096055707987877e-08,0.3643866777420044
-0.001570796290889966,-0.11466183274863037,-3.052661625736752e-08,0.3643866777420044
-0.001570796290889966,-0.11466183317718966,-3.009875754363123e-08,0.3643866777420044
-0.001570796290889966,-0.11466183401637235,-2.9260946802708854e-08,0.3643866777420044
-0.001570796290889966,-0.11466183401637235,-2.9260946802708854e-08,0.3643866777420044
-0.001570796290889966,-0.11466183482647925,-2.8452164263503832e-08,0.3643866777420044
-0.001570796290889966,-0.1146618352230958,-2.8056196121548083e-08,0.3643866777420044
-0.001570796290889966,-0.11466183561143291,-2.7668493893587276e-08,0.3643866777420044
-0.001570796290889966,-0.11466183599438438,-2.7286168477469452e-08,0.3643866777420044
-0.001570796290889966,-0.11466183599438438,-2.7286168477469452e-08,0.3643866777420044
-0.001570796290889966,-0.11466183637204422,-2.69091260645532e-08,0.3643866777420044
-0.001570796290889966,-0.1146618367470767,-2.653470662986046e-08,0.3643866777420044
-0.001570796290889966,-0.11466183711951813,-2.6162874105020717e-08,0.3643866777420044
-0.001570796290889966,-0.11466183748679519,-2.5796197483662908e-08,0.3643866777420044
-0.001570796290889966,-0.11466183784894388,-2.543464084139857e-08,0.3643866777420044
-0.001570796290889966,-0.1146618382060173,-2.5078151224058876e-08,0.3643866777420044
-0.001570796290889966,-0.11466183855808626,-2.4726657835844046e-08,0.3643866777420044
-0.001570796290889966,-0.11466183924748974,-2.4038381363569727e-08,0.3643866777420044
-0.001570796290889966,-0.11466183924748974,-2.4038381363569727e-08,0.3643866777420044
-0.001570796290889966,-0.11466183958261318,-2.370380576023623e-08,0.3643866777420044
-0.001570796290889966,-0.11466184024110057,-2.3046394931336422e-08,0.3643866777420044
-0.001570796290889966,-0.11466184024110057,-2.3046394931336422e-08,0.3643866777420044
-0.001570796290889966,-0.11466184056237766,-2.2725643080909186e-08,0.3643866777420044
-0.001570796290889966,-0.11466184087913676,-2.2409401860198908e-08,0.3643866777420044
-0.001570796290889966,-0.11466184119369179,-2.209536107376786e-08,0.3643866777420044
-0.001570796290889966,-0.11466184150386922,-2.178569071496772e-08,0.3643866777420044
-0.001570796290889966,-0.11466184180971511,-2.148034486219863e-08,0.3643866777420044
-0.001570796290889966,-0.11466184211127467,-2.1179278306832083e-08,0.3643866777420044
-0.001570796290889966,-0.11466184240860798,-2.0882431034374704e-08,0.3643866777420044
-0.001570796290889966,-0.11466184270177365,-2.058974465229957e-08,0.3643866777420044
-0.001570796290889966,-0.11466184270177365,-2.058974465229957e-08,0.3643866777420044
-0.001570796290889966,-0.11466184298677892,-2.030520530015012e-08,0.3643866777420044
-0.001570796290889966,-0.11466184326977302,-2.002267385399492e-08,0.3643866777420044
-0.001570796290889966,-0.11466184355081147,-1.974209492237866e-08,0.3643866777420044
-0.001570796290889966,-0.11466184410122471,-1.919258144772451e-08,0.3643866777420044
-0.001570796290889966,-0.11466184410122471,-1.919258144772451e-08,0.3643866777420044
-0.001570796290889966,-0.11466184463258267,-1.8662092220525506e-08,0.3643866777420044
-0.001570796290889966,-0.11466184463258267,-1.8662092220525506e-08,0.3643866777420044
-0.001570796290889966,-0.11466184489272768,-1.8402372473080852e-08,0.3643866777420044
-0.001570796290889966,-0.11466184514922724,-1.814629224661246e-08,0.3643866777420044
-0.001570796290889966,-0.11466184540394207,-1.789199381187212e-08,0.3643866777420044
-0.001570796290889966,-0.11466184565511214,-1.76412344073118e-08,0.3643866777420044
-0.001570796290889966,-0.11466184590277469,-1.739397671556009e-08,0.3643866777420044
-0.001570796290889966,-0.11466184614696635,-1.7150184244973943e-08,0.3643866777420044
-0.001570796290889966,-0.11466184638773563,-1.6909808556869743e-08,0.3643866777420044
-0.001570796290889966,-0.11466184662513017,-1.6672802147579824e-08,0.3643866777420044
-0.001570796290889966,-0.11466184685919753,-1.6439117423230898e-08,0.3643866777420044
-0.001570796290889966,-0.11466184708998414,-1.6208708167320118e-08,0.3643866777420044
-0.001570796290889966,-0.11466184731753608,-1.5981528203243278e-08,0.3643866777420044
-0.001570796290889966,-0.1146618475418988,-1.575753220788012e-08,0.3643866777420044
-0.001570796290889966,-0.11466184776311687,-1.5536675872923622e-08,0.3643866777420044
-0.001570796290889966,-0.11466184798123424,-1.531891508955996e-08,0.3643866777420044
-0.001570796290889966,-0.11466184840834052,-1.4892507027922108e-08,0.3643866777420044
-0.001570796290889966,-0.11466184840834052,-1.4892507027922108e-08,0.3643866777420044
-0.001570796290889966,-0.11466184861595975,-1.4685227266858503e-08,0.3643866777420044
-0.001570796290889966,-0.11466184882064857,-1.4480873063160704e-08,0.3643866777420044
-0.001570796290889966,-0.11466184902391278,-1.4277941138424177e-08,0.3643866777420044
-0.001570796290889966,-0.11466184922434822,-1.407783341289548e-08,0.3643866777420044
-0.001570796290889966,-0.11466184942198476,-1.388051994698214e-08,0.3643866777420044
-0.001570796290889966,-0.11466184961685144,-1.368597188702858e-08,0.3643866777420044
-0.001570796290889966,-0.114661849808987,-1.3494150392576176e-08,0.3643866777420044
-0.001570796290889966,-0.11466184999842957,-1.3305017540835018e-08,0.3643866777420044
-0.001570796290889966,-0.11466185018521702,-1.3118535454118008e-08,0.3643866777420044
-0.001570796290889966,-0.11466185036938657,-1.2934667026689994e-08,0.3643866777420044
-0.001570796290889966,-0.11466185055097486,-1.2753375572618908e-08,0.3643866777420044
-0.001570796290889966,-0.11466185073001788,-1.25746252351705e-08,0.3643866777420044
-0.001570796290889966,-0.11466185073001788,-1.25746252351705e-08,0.3643866777420044
-0.001570796290889966,-0.11466185090407718,-1.2400850504454275e-08,0.3643866777420044
-0.001570796290889966,-0.11466185107690811,-1.2228302172928585e-08,0.3643866777420044
-0.001570796290889966,-0.11466185124854485,-1.2056946049193717e-08,0.3643866777420044
-0.001570796290889966,-0.11466185141780143,-1.1887966125390115e-08,0.3643866777420044
-0.001570796290889966,-0.11466185158469462,-1.1721345821030793e-08,0.3643866777420044
-0.001570796290889966,-0.11466185174924888,-1.1557060567227162e-08,0.3643866777420044
-0.001570796290889966,-0.11466185191149683,-1.1395077815362642e-08,0.3643866777420044
-0.001570796290889966,-0.11466185207147082,-1.1235365403663988e-08,0.3643866777420044
-0.001570796290889966,-0.11466185222920261,-1.1077891442709542e-08,0.3643866777420044
-0.001570796290889966,-0.11466185238472362,-1.0922624693598948e-08,0.3643866777420044
-0.001570796290889966,-0.11466185253806499,-1.0769534012841642e-08,0.3643866777420044
-0.001570796290889966,-0.11466185268925723,-1.061858899073509e-08,0.3643866777420044
-0.001570796290889966,-0.11466185283833023,-1.0469759713707671e-08,0.3643866777420044
-0.001570796290889966,-0.11466185298531394,-1.0323016235228022e-08,0.3643866777420044
-0.001570796290889966,-0.11466185313023732,-1.017832980919342e-08,0.3643866777420044
-0.001570796290889966,-0.11466185327312968,-1.0035671051122907e-08,0.3643866777420044
-0.001570796290889966,-0.11466185341401909,-9.895011855026725e-09,0.3643866777420044
-0.001570796290889966,-0.11466185355293394,-9.756324224202695e-09,0.3643866777420044
-0.001570796290889966,-0.11466185368990171,-9.61958035797239e-09,0.3643866777420044
-0.001570796290889966,-0.11466185382494984,-9.484753033320303e-09,0.3643866777420044
-0.001570796290889966,-0.1146618539581052,-9.351815287439447e-09,0.3643866777420044
-0.001570796290889966,-0.11466185408939403,-9.220741097742957e-09,0.3643866777420044
-0.001570796290889966,-0.1146618542188429,-9.091503898675524e-09,0.3643866777420044
-0.001570796290889966,-0.11466185434647741,-8.964078042350554e-09,0.3643866777420044
-0.001570796290889966,-0.11466185447232292,-8.838438246908109e-09,0.3643866777420044
-0.001570796290889966,-0.11466185459640475,-8.714559282529954e-09,0.3643866777420044
-0.001570796290889966,-0.11466185471874733,-8.592416627165034e-09,0.3643866777420044
-0.001570796290889966,-0.11466185495831205,-8.353243655806475e-09,0.3643866777420044
-0.001570796290889966,-0.11466185507476603,-8.236980035547514e-09,0.3643866777420044
-0.001570796290889966,-0.11466185507476603,-8.236980035547514e-09,0.3643866777420044
-0.001570796290889966,-0.1146618551887776,-8.123154820668943e-09,0.3643866777420044
-0.001570796290889966,-0.11466185530199019,-8.010127370422504e-09,0.3643866777420044
-0.001570796290889966,-0.11466185541442028,-7.897881040136445e-09,0.3643866777420044
-0.001570796290889966,-0.11466185552529147,-7.787191148855843e-09,0.3643866777420044
-0.001570796290889966,-0.11466185563461476,-7.67804657353377e-09,0.3643866777420044
-0.001570796290889966,-0.11466185574240569,-7.570431937581334e-09,0.3643866777420044
-0.001570796290889966,-0.11466185584868595,-7.464325338379929e-09,0.3643866777420044
-0.001570796290889966,-0.11466185595347658,-7.359706051188186e-09,0.3643866777420044
-0.001570796290889966,-0.11466185605679867,-7.256552862072718e-09,0.3643866777420044
-0.001570796290889966,-0.11466185615867264,-7.154845464360515e-09,0.3643866777420044
-0.001570796290889966,-0.11466185625911862,-7.054563674543934e-09,0.3643866777420044
-0.001570796290889966,-0.11466185635815679,-6.955687434015423e-09,0.3643866777420044
-0.001570796290889966,-0.11466185645580666,-6.858197173359448e-09,0.3643866777420044
-0.001570796290889966,-0.11466185655208806,-6.762073161831195e-09,0.3643866777420044
-0.001570796290889966,-0.11466185664701993,-6.667296548190649e-09,0.3643866777420044
-0.001570796290889966,-0.11466185674062118,-6.573848250479575e-09,0.3643866777420044
-0.001570796290889966,-0.11466185683291075,-6.481709580521966e-09,0.3643866777420044
-0.001570796290889966,-0.11466185692390661,-6.3908625561742705e-09,0.3643866777420044
-0.001570796290889966,-0.1146618570136271,-6.301288693957852e-09,0.3643866777420044
-0.001570796290889966,-0.11466185710209022,-6.212970285815467e-09,0.3643866777420044
-0.001570796290889966,-0.11466185718931336,-6.125889604607915e-09,0.3643866777420044
-0.001570796290889966,-0.11466185727531393,-6.040029641371514e-09,0.3643866777420044
-0.001570796290889966,-0.114661857360109,-5.955373204996617e-09,0.3643866777420044
-0.001570796290889966,-0.11466185744371568,-5.871903241416732e-09,0.3643866777420044
-0.001570796290889966,-0.11466185752615043,-5.789603246472708e-09,0.3643866777420044
-0.001570796290889966,-0.11466185760743006,-5.708456495695513e-09,0.3643866777420044
-0.001570796290889966,-0.11466185768757041,-5.628447151059812e-09,0.3643866777420044
-0.001570796290889966,-0.11466185776658737,-5.549559319029118e-09,0.3643866777420044
-0.001570796290889966,-0.11466185784449681,-5.47177734372406e-09,0.3643866777420044
-0.001570796290889966,-0.11466185792131428,-5.395085416609602e-09,0.3643866777420044
-0.001570796290889966,-0.11466185799705506,-5.319468455999843e-09,0.3643866777420044
-0.001570796290889966,-0.11466185807173439,-5.24491122408377e-09,0.3643866777420044
-0.001570796290889966,-0.11466185821796764,-5.098917066348463e-09,0.3643866777420044
-0.001570796290889966,-0.11466185821796764,-5.098917066348463e-09,0.3643866777420044
-0.001570796290889966,-0.11466185828905248,-5.0279484239273975e-09,0.3643866777420044
-0.001570796290889966,-0.11466185835913416,-4.957981279002377e-09,0.3643866777420044
-0.001570796290889966,-0.11466185835913416,-4.957981279002377e-09,0.3643866777420044
-0.001570796290889966,-0.1146618584277595,-4.889468170621303e-09,0.3643866777420044
-0.001570796290889966,-0.11466185849590416,-4.82143488501896e-09,0.3643866777420044
-0.001570796290889966,-0.11466185856357793,-4.753871728560566e-09,0.3643866777420044
-0.001570796290889966,-0.11466185863031322,-4.6872456384988714e-09,0.3643866777420044
-0.001570796290889966,-0.11466185869611681,-4.621549528488478e-09,0.3643866777420044
-0.001570796290889966,-0.1146618587609981,-4.556774379702033e-09,0.3643866777420044
-0.001570796290889966,-0.11466185882496993,-0.18295170169616115,1.3643866777420044
-0.001570796290889966,-0.11466185888804513,-0.1829517016288408,1.3643866777420044
-0.001570796290889966,-0.11591914092973747,-0.18160942079216472,1.3643866777420044
-0.001570796290889966,-0.11843370495002896,-0.17892228052344872,1.3643866777420044
-0.001570796290889966,-0.12093904453776363,-0.17624156748350814,1.3644840717315674
-0.001570796290889966,-0.1234166931085737,-0.17358671747363186,1.3643553256988525
-0.001570796290889966,-0.12826154515430757,-0.1683863514516096,1.3643553256988525
-0.001570796290889966,-0.12826154515430757,-0.1683863514516096,1.3643553256988525
-0.004398229614491904,-0.13061165495709695,-0.7323450760089794,1.3643553256988525
-0.0015707962908899672,-0.13292602676681897,-0.16336873387290018,1.3644700050354004
-0.001492256476345469,-0.14527157074699676,-0.08294861586536711,1.3644700050354004
-0.001492256476345469,-0.14527157074699676,-0.0829545686585201,1.364438533782959
-0.001570796290889966,-0.14696431462310472,-0.1481893611619685,1.364438533782959
-0.001570796290889966,-0.1481044356902079,-0.146951694790334,1.364438533782959
-0.001570796290889966,-0.14969290467998445,-0.14522423195154013,1.3642925024032593
-0.001570796290889966,-0.15172117518379655,-0.14301873884746796,1.3642925024032593
-0.001570796290889966,-0.15372906870515837,-0.14083307269139742,1.3642925024032593
-0.001570796290889966,-0.15570993413818462,-0.13867454799306916,1.3642925024032593
-0.001570796290889966,-0.1576606226147173,-0.13654668684174648,1.3642925024032593
0.0017671458272512115,-0.15958145691137515,0.5634601994524576,1.3644087314605713
-0.0015707962908899646,-0.1614728342761306,-0.13238333590877333,1.3644087314605713
-0.0014922564763454674,-0.15853899614062225,-0.06778958482832538,1.3644087314605713
-0.001570796290889966,-0.1555765465946575,-0.13882145293749312,1.3644087314605713
-0.001570796290889966,-0.15695217639134204,-0.1373210177688447,1.3643929958343506
-0.0014922564763454674,-0.1583720502625331,-0.06798174046829027,1.3643929958343506
-0.0015707962908899646,-0.1602697585511215,-0.1336984078645275,1.3643929958343506
-0.0015707962908899646,-0.16168064165425333,-0.13215586062849494,1.3643929958343506
-0.0015707962908899646,-0.16306662943134534,-0.13063939878123765,1.3643929958343506
-0.0015707962908899646,-0.16489363506211752,-0.12863697827520512,1.3642610311508179
-0.0015707962908899646,-0.16669961854849674,-0.12665735021887753,1.3642610311508179
-0.0015707962908899646,-0.16848141954606388,-0.12470234526310917,1.364363193511963
-0.0015707962908899646,-0.1702358550806401,-0.12277686012838616,1.364363193511963
-0.004437499521764153,-0.17196325100171336,-0.758125165115518,1.364363193511963
-0.001570796290889966,-0.17971772067306507,-0.11233166008985869,1.364363193511963
-0.001570796290889966,-0.17971772067306507,-0.11233010607945032,1.3642452955245972
-0.004476769429036404,-0.1856996803760595,-0.7465589410871989,1.3642452955245972
0.0018064157345234614,-0.18724360259381123,0.6058688193676777,1.3642452955245972
-0.0015707962908899646,-0.1931460661287282,-0.09744590063375064,1.3641982078552246
-0.0015707962908899646,-0.19411291780289028,-0.09636785628156914,1.3641982078552246
-0.0015707962908899646,-0.19061893013586534,-0.10025369094795995,1.3641982078552246
-0.0015707962908899646,-0.19195085844084472,-0.09877327482665535,1.3641982078552246
-0.0015707962908899646,-0.19330208246277145,-0.0972702962234453,1.3641982078552246
-0.0015707962908899646,-0.19466983701945728,-0.09574778356063998,1.3641982078552246
-0.0015707962908899646,-0.1960170890692946,-0.09424696242785266,1.3641982078552246
-0.0015707962908899646,-0.19734354931612577,-0.09276820414526388,1.3641982078552246
-0.0015707962908899646,-0.1986492325865347,-0.09131154100479592,1.3641982078552246
-0.001492256476345466,-0.19993443956969015,-0.019713618183682224,1.3641982078552246
-0.001570796290889966,-0.20119947372846678,-0.08846313042361498,1.364182472229004
-0.001570796290889966,-0.20196246163211995,-0.0876102098007917,1.364182472229004
-0.001570796290889966,-0.2027058746679327,-0.0867788207320751,1.364182472229004
-0.001570796290889966,-0.20391588715275138,-0.08542487337625256,1.364182472229004
-0.001570796290889966,-0.20511432471230048,-0.08408297115585192,1.3641668558120728
